power.draw [W], utilization.gpu [%], utilization.memory [%]
61.71 W, 62 %, 3 %
71.60 W, 62 %, 3 %
62.10 W, 62 %, 3 %
58.63 W, 62 %, 3 %
58.05 W, 62 %, 3 %
62.97 W, 80 %, 3 %
69.29 W, 80 %, 3 %
61.71 W, 80 %, 3 %
58.63 W, 80 %, 3 %
58.05 W, 80 %, 3 %
64.03 W, 80 %, 3 %
68.43 W, 80 %, 3 %
61.33 W, 80 %, 3 %
58.54 W, 80 %, 4 %
57.96 W, 80 %, 4 %
63.13 W, 80 %, 4 %
69.58 W, 80 %, 4 %
61.62 W, 80 %, 4 %
58.63 W, 80 %, 4 %
58.05 W, 80 %, 4 %
63.35 W, 80 %, 4 %
69.29 W, 74 %, 3 %
61.62 W, 74 %, 3 %
58.54 W, 74 %, 3 %
58.05 W, 74 %, 3 %
63.83 W, 74 %, 3 %
68.81 W, 74 %, 3 %
61.33 W, 74 %, 3 %
58.54 W, 74 %, 3 %
57.96 W, 74 %, 3 %
63.16 W, 76 %, 3 %
69.58 W, 76 %, 3 %
61.62 W, 76 %, 3 %
58.54 W, 76 %, 3 %
57.96 W, 76 %, 3 %
57.09 W, 76 %, 3 %
57.02 W, 76 %, 3 %
73.62 W, 76 %, 3 %
63.16 W, 63 %, 3 %
60.18 W, 63 %, 3 %
58.15 W, 63 %, 3 %
57.96 W, 63 %, 3 %
63.26 W, 63 %, 3 %
70.16 W, 63 %, 3 %
61.71 W, 63 %, 3 %
58.63 W, 63 %, 3 %
58.05 W, 72 %, 3 %
64.22 W, 72 %, 3 %
69.19 W, 72 %, 3 %
61.62 W, 72 %, 3 %
58.63 W, 72 %, 3 %
58.05 W, 72 %, 3 %
63.54 W, 72 %, 3 %
69.58 W, 72 %, 3 %
61.62 W, 72 %, 3 %
58.54 W, 79 %, 4 %
58.05 W, 79 %, 4 %
64.41 W, 79 %, 4 %
68.81 W, 79 %, 4 %
61.53 W, 79 %, 4 %
58.54 W, 79 %, 4 %
58.15 W, 79 %, 4 %
64.61 W, 79 %, 4 %
68.42 W, 74 %, 3 %
61.33 W, 74 %, 3 %
58.54 W, 74 %, 3 %
58.15 W, 74 %, 3 %
63.35 W, 74 %, 3 %
69.29 W, 74 %, 3 %
61.52 W, 74 %, 3 %
58.63 W, 74 %, 3 %
58.15 W, 74 %, 3 %
64.22 W, 76 %, 3 %
68.81 W, 76 %, 3 %
61.43 W, 76 %, 3 %
58.72 W, 76 %, 3 %
58.15 W, 76 %, 3 %
66.02 W, 76 %, 3 %
65.67 W, 76 %, 3 %
60.85 W, 76 %, 3 %
58.44 W, 78 %, 4 %
58.15 W, 78 %, 4 %
63.16 W, 78 %, 4 %
69.87 W, 78 %, 4 %
61.62 W, 78 %, 4 %
58.73 W, 78 %, 4 %
58.15 W, 78 %, 4 %
64.38 W, 78 %, 4 %
67.46 W, 75 %, 3 %
61.24 W, 75 %, 3 %
58.54 W, 75 %, 3 %
58.05 W, 75 %, 3 %
63.64 W, 75 %, 3 %
69.29 W, 75 %, 3 %
61.53 W, 75 %, 3 %
58.73 W, 75 %, 3 %
57.48 W, 75 %, 3 %
56.89 W, 74 %, 3 %
57.28 W, 74 %, 3 %
74.54 W, 74 %, 3 %
63.16 W, 74 %, 3 %
60.18 W, 74 %, 3 %
57.67 W, 74 %, 3 %
57.11 W, 74 %, 3 %
56.92 W, 74 %, 3 %
56.99 W, 43 %, 2 %
57.67 W, 43 %, 2 %
74.06 W, 43 %, 2 %
63.16 W, 43 %, 2 %
59.98 W, 43 %, 2 %
58.44 W, 43 %, 2 %
57.96 W, 43 %, 2 %
63.80 W, 43 %, 2 %
68.91 W, 66 %, 3 %
61.33 W, 66 %, 3 %
58.73 W, 66 %, 3 %
58.05 W, 66 %, 3 %
64.32 W, 66 %, 3 %
68.33 W, 66 %, 3 %
61.24 W, 66 %, 3 %
58.63 W, 66 %, 3 %
58.05 W, 66 %, 3 %
63.90 W, 76 %, 3 %
68.81 W, 76 %, 3 %
61.23 W, 76 %, 3 %
58.63 W, 76 %, 3 %
57.86 W, 76 %, 3 %
63.26 W, 76 %, 3 %
69.77 W, 76 %, 3 %
61.33 W, 76 %, 3 %
58.82 W, 79 %, 4 %
57.96 W, 79 %, 4 %
64.22 W, 79 %, 4 %
68.52 W, 79 %, 4 %
61.33 W, 79 %, 4 %
58.83 W, 79 %, 4 %
57.96 W, 79 %, 4 %
64.51 W, 79 %, 4 %
68.27 W, 74 %, 3 %
61.13 W, 74 %, 3 %
58.73 W, 74 %, 3 %
57.96 W, 74 %, 3 %
64.12 W, 74 %, 3 %
68.81 W, 74 %, 3 %
61.42 W, 74 %, 3 %
58.83 W, 74 %, 3 %
57.96 W, 74 %, 3 %
64.51 W, 76 %, 3 %
67.95 W, 76 %, 3 %
61.14 W, 76 %, 3 %
58.73 W, 76 %, 3 %
57.86 W, 76 %, 3 %
63.74 W, 76 %, 3 %
69.01 W, 76 %, 3 %
61.33 W, 76 %, 3 %
58.83 W, 79 %, 4 %
57.96 W, 79 %, 4 %
64.48 W, 79 %, 4 %
68.23 W, 79 %, 4 %
61.24 W, 79 %, 4 %
58.73 W, 79 %, 4 %
57.86 W, 79 %, 4 %
63.83 W, 79 %, 4 %
69.19 W, 74 %, 3 %
61.43 W, 74 %, 3 %
58.83 W, 74 %, 3 %
57.96 W, 74 %, 3 %
57.19 W, 74 %, 3 %
56.83 W, 74 %, 3 %
75.70 W, 74 %, 3 %
62.39 W, 74 %, 3 %
59.79 W, 59 %, 2 %
58.34 W, 59 %, 2 %
57.86 W, 59 %, 2 %
64.03 W, 59 %, 2 %
68.52 W, 59 %, 2 %
61.23 W, 59 %, 2 %
58.63 W, 59 %, 2 %
57.86 W, 59 %, 2 %
62.97 W, 59 %, 2 %
70.16 W, 74 %, 3 %
61.62 W, 74 %, 3 %
58.73 W, 74 %, 3 %
57.96 W, 74 %, 3 %
64.12 W, 74 %, 3 %
68.52 W, 74 %, 3 %
61.24 W, 74 %, 3 %
58.63 W, 74 %, 3 %
57.86 W, 78 %, 3 %
63.74 W, 78 %, 3 %
69.19 W, 78 %, 3 %
61.33 W, 78 %, 3 %
58.63 W, 78 %, 3 %
57.96 W, 78 %, 3 %
63.35 W, 78 %, 3 %
69.87 W, 78 %, 3 %
61.52 W, 78 %, 3 %
58.83 W, 78 %, 3 %
57.96 W, 78 %, 3 %
64.22 W, 78 %, 3 %
68.14 W, 78 %, 3 %
61.23 W, 78 %, 3 %
58.73 W, 78 %, 3 %
58.05 W, 78 %, 3 %
64.03 W, 78 %, 3 %
68.72 W, 74 %, 3 %
61.24 W, 74 %, 3 %
58.63 W, 74 %, 3 %
57.96 W, 74 %, 3 %
63.93 W, 74 %, 3 %
69.19 W, 74 %, 3 %
61.43 W, 74 %, 3 %
58.63 W, 74 %, 3 %
57.96 W, 77 %, 3 %
63.64 W, 77 %, 3 %
69.48 W, 77 %, 3 %
61.53 W, 77 %, 3 %
58.73 W, 77 %, 3 %
57.96 W, 77 %, 3 %
63.83 W, 77 %, 3 %
69.29 W, 77 %, 3 %
61.33 W, 77 %, 3 %
58.73 W, 79 %, 4 %
58.05 W, 79 %, 4 %
64.03 W, 79 %, 4 %
68.42 W, 79 %, 4 %
61.33 W, 79 %, 4 %
58.73 W, 79 %, 4 %
58.05 W, 79 %, 4 %
64.32 W, 79 %, 4 %
69.10 W, 74 %, 3 %
61.33 W, 74 %, 3 %
58.54 W, 74 %, 3 %
58.05 W, 74 %, 3 %
64.09 W, 74 %, 3 %
68.33 W, 74 %, 3 %
61.23 W, 74 %, 3 %
58.63 W, 74 %, 3 %
58.05 W, 77 %, 3 %
63.93 W, 77 %, 3 %
69.48 W, 77 %, 3 %
61.43 W, 77 %, 3 %
58.63 W, 77 %, 3 %
58.15 W, 77 %, 3 %
64.03 W, 77 %, 3 %
68.52 W, 77 %, 3 %
61.43 W, 77 %, 3 %
57.96 W, 78 %, 3 %
57.09 W, 78 %, 3 %
56.92 W, 78 %, 3 %
56.80 W, 78 %, 3 %
56.92 W, 78 %, 3 %
56.70 W, 78 %, 3 %
62.48 W, 78 %, 3 %
70.44 W, 78 %, 3 %
61.53 W, 39 %, 2 %
58.83 W, 39 %, 2 %
57.96 W, 39 %, 2 %
64.70 W, 39 %, 2 %
68.23 W, 39 %, 2 %
61.33 W, 39 %, 2 %
58.73 W, 39 %, 2 %
57.86 W, 39 %, 2 %
64.22 W, 39 %, 2 %
69.39 W, 73 %, 3 %
61.33 W, 73 %, 3 %
58.83 W, 73 %, 3 %
57.96 W, 73 %, 3 %
64.70 W, 73 %, 3 %
68.04 W, 73 %, 3 %
61.24 W, 73 %, 3 %
58.63 W, 73 %, 3 %
57.86 W, 79 %, 4 %
64.22 W, 79 %, 4 %
68.81 W, 79 %, 4 %
61.23 W, 79 %, 4 %
58.63 W, 79 %, 4 %
57.96 W, 79 %, 4 %
63.35 W, 79 %, 4 %
70.64 W, 79 %, 4 %
61.62 W, 76 %, 3 %
58.72 W, 76 %, 3 %
58.05 W, 76 %, 3 %
64.57 W, 76 %, 3 %
68.33 W, 76 %, 3 %
61.23 W, 76 %, 3 %
58.63 W, 76 %, 3 %
57.96 W, 76 %, 3 %
64.03 W, 76 %, 3 %
69.10 W, 74 %, 3 %
61.33 W, 74 %, 3 %
58.63 W, 74 %, 3 %
58.05 W, 74 %, 3 %
64.03 W, 74 %, 3 %
69.19 W, 74 %, 3 %
61.33 W, 74 %, 3 %
58.54 W, 74 %, 3 %
57.96 W, 80 %, 4 %
64.32 W, 80 %, 4 %
68.61 W, 80 %, 4 %
61.33 W, 80 %, 4 %
58.53 W, 80 %, 4 %
58.05 W, 80 %, 4 %
64.51 W, 80 %, 4 %
68.42 W, 80 %, 4 %
61.24 W, 76 %, 3 %
58.54 W, 76 %, 3 %
57.96 W, 76 %, 3 %
64.03 W, 76 %, 3 %
68.52 W, 76 %, 3 %
61.42 W, 76 %, 3 %
58.54 W, 76 %, 3 %
57.96 W, 76 %, 3 %
65.18 W, 76 %, 3 %
68.04 W, 74 %, 3 %
61.14 W, 74 %, 3 %
58.44 W, 74 %, 3 %
57.96 W, 74 %, 3 %
63.99 W, 74 %, 3 %
69.19 W, 74 %, 3 %
61.52 W, 74 %, 3 %
58.63 W, 74 %, 3 %
58.15 W, 79 %, 4 %
64.89 W, 79 %, 4 %
68.33 W, 79 %, 4 %
61.33 W, 79 %, 4 %
58.54 W, 79 %, 4 %
58.05 W, 79 %, 4 %
63.16 W, 79 %, 4 %
69.96 W, 79 %, 4 %
61.72 W, 76 %, 3 %
58.63 W, 76 %, 3 %
58.15 W, 76 %, 3 %
57.00 W, 76 %, 3 %
56.89 W, 76 %, 3 %
75.61 W, 76 %, 3 %
62.49 W, 76 %, 3 %
59.79 W, 76 %, 3 %
58.25 W, 76 %, 3 %
57.95 W, 59 %, 2 %
63.54 W, 59 %, 2 %
69.87 W, 59 %, 2 %
61.62 W, 59 %, 2 %
58.63 W, 59 %, 2 %
57.96 W, 59 %, 2 %
64.28 W, 59 %, 2 %
68.13 W, 59 %, 2 %
61.24 W, 77 %, 3 %
58.63 W, 77 %, 3 %
58.05 W, 77 %, 3 %
64.03 W, 77 %, 3 %
69.00 W, 77 %, 3 %
61.43 W, 77 %, 3 %
58.63 W, 77 %, 3 %
58.08 W, 77 %, 3 %
63.64 W, 72 %, 3 %
69.00 W, 72 %, 3 %
61.52 W, 72 %, 3 %
58.54 W, 72 %, 3 %
57.95 W, 72 %, 3 %
64.12 W, 72 %, 3 %
68.61 W, 72 %, 3 %
61.33 W, 72 %, 3 %
58.63 W, 72 %, 3 %
58.05 W, 80 %, 4 %
64.41 W, 80 %, 4 %
67.75 W, 80 %, 4 %
61.14 W, 80 %, 4 %
58.54 W, 80 %, 4 %
57.96 W, 80 %, 4 %
63.74 W, 80 %, 4 %
68.82 W, 80 %, 4 %
61.53 W, 77 %, 3 %
58.63 W, 77 %, 3 %
57.96 W, 77 %, 3 %
63.83 W, 77 %, 3 %
68.90 W, 77 %, 3 %
61.53 W, 77 %, 3 %
58.63 W, 77 %, 3 %
58.05 W, 77 %, 3 %
64.51 W, 73 %, 3 %
68.23 W, 73 %, 3 %
61.42 W, 73 %, 3 %
58.54 W, 73 %, 3 %
57.96 W, 73 %, 3 %
63.83 W, 73 %, 3 %
69.00 W, 73 %, 3 %
61.43 W, 73 %, 3 %
58.63 W, 73 %, 3 %
58.05 W, 79 %, 4 %
64.02 W, 79 %, 4 %
68.61 W, 79 %, 4 %
61.33 W, 79 %, 4 %
58.54 W, 79 %, 4 %
57.96 W, 79 %, 4 %
64.12 W, 79 %, 4 %
68.33 W, 79 %, 4 %
61.52 W, 77 %, 3 %
58.63 W, 77 %, 3 %
57.96 W, 77 %, 3 %
63.74 W, 77 %, 3 %
69.29 W, 77 %, 3 %
61.53 W, 77 %, 3 %
58.54 W, 77 %, 3 %
58.15 W, 77 %, 3 %
63.06 W, 72 %, 3 %
70.44 W, 72 %, 3 %
61.71 W, 72 %, 3 %
58.63 W, 72 %, 3 %
58.05 W, 72 %, 3 %
64.32 W, 72 %, 3 %
68.33 W, 72 %, 3 %
61.43 W, 72 %, 3 %
58.63 W, 72 %, 3 %
58.05 W, 80 %, 4 %
64.67 W, 80 %, 4 %
68.24 W, 80 %, 4 %
61.33 W, 80 %, 4 %
58.54 W, 80 %, 4 %
58.15 W, 80 %, 4 %
63.35 W, 80 %, 4 %
69.48 W, 80 %, 4 %
61.53 W, 77 %, 3 %
58.63 W, 77 %, 3 %
58.16 W, 77 %, 3 %
64.51 W, 77 %, 3 %
68.04 W, 77 %, 3 %
61.42 W, 77 %, 3 %
57.96 W, 77 %, 3 %
57.09 W, 77 %, 3 %
56.92 W, 61 %, 3 %
56.90 W, 61 %, 3 %
56.80 W, 61 %, 3 %
56.80 W, 61 %, 3 %
59.31 W, 61 %, 3 %
72.28 W, 61 %, 3 %
62.39 W, 61 %, 3 %
59.02 W, 61 %, 3 %
58.05 W, 61 %, 3 %
64.32 W, 52 %, 2 %
69.29 W, 52 %, 2 %
61.43 W, 52 %, 2 %
58.63 W, 52 %, 2 %
58.05 W, 52 %, 2 %
64.28 W, 52 %, 2 %
67.75 W, 52 %, 2 %
61.33 W, 52 %, 2 %
58.63 W, 80 %, 4 %
58.05 W, 80 %, 4 %
63.74 W, 80 %, 4 %
69.96 W, 80 %, 4 %
61.72 W, 80 %, 4 %
58.63 W, 80 %, 4 %
58.05 W, 80 %, 4 %
64.57 W, 80 %, 4 %
67.27 W, 75 %, 3 %
61.23 W, 75 %, 3 %
58.54 W, 75 %, 3 %
58.05 W, 75 %, 3 %
64.22 W, 75 %, 3 %
69.30 W, 75 %, 3 %
61.43 W, 75 %, 3 %
58.63 W, 75 %, 3 %
58.05 W, 75 %, 3 %
64.19 W, 75 %, 3 %
68.52 W, 75 %, 3 %
61.24 W, 75 %, 3 %
58.54 W, 75 %, 3 %
57.96 W, 75 %, 3 %
63.35 W, 75 %, 3 %
70.16 W, 75 %, 3 %
61.62 W, 75 %, 3 %
58.63 W, 80 %, 4 %
58.05 W, 80 %, 4 %
64.61 W, 80 %, 4 %
67.46 W, 80 %, 4 %
61.24 W, 80 %, 4 %
58.53 W, 80 %, 4 %
57.96 W, 80 %, 4 %
63.32 W, 80 %, 4 %
69.48 W, 80 %, 4 %
61.62 W, 74 %, 3 %
58.63 W, 74 %, 3 %
57.95 W, 74 %, 3 %
64.12 W, 74 %, 3 %
67.88 W, 74 %, 3 %
61.33 W, 74 %, 3 %
58.63 W, 74 %, 3 %
57.96 W, 74 %, 3 %
63.32 W, 75 %, 3 %
69.39 W, 75 %, 3 %
61.62 W, 75 %, 3 %
58.63 W, 75 %, 3 %
58.15 W, 75 %, 3 %
64.32 W, 75 %, 3 %
67.69 W, 75 %, 3 %
61.33 W, 75 %, 3 %
58.54 W, 80 %, 4 %
58.05 W, 80 %, 4 %
63.26 W, 80 %, 4 %
69.39 W, 80 %, 4 %
61.62 W, 80 %, 4 %
58.63 W, 80 %, 4 %
58.05 W, 80 %, 4 %
63.83 W, 80 %, 4 %
68.04 W, 80 %, 4 %
61.42 W, 75 %, 3 %
58.63 W, 75 %, 3 %
58.05 W, 75 %, 3 %
63.64 W, 75 %, 3 %
69.58 W, 75 %, 3 %
61.62 W, 75 %, 3 %
58.63 W, 75 %, 3 %
58.15 W, 75 %, 3 %
64.67 W, 75 %, 3 %
67.46 W, 75 %, 3 %
61.23 W, 75 %, 3 %
58.54 W, 75 %, 3 %
58.05 W, 75 %, 3 %
63.45 W, 75 %, 3 %
70.25 W, 75 %, 3 %
61.72 W, 75 %, 3 %
58.73 W, 80 %, 4 %
58.15 W, 80 %, 4 %
64.41 W, 80 %, 4 %
67.94 W, 80 %, 4 %
61.33 W, 80 %, 4 %
58.54 W, 80 %, 4 %
57.96 W, 80 %, 4 %
57.00 W, 80 %, 4 %
56.99 W, 80 %, 4 %
72.94 W, 61 %, 2 %
63.35 W, 61 %, 2 %
60.18 W, 61 %, 2 %
58.25 W, 61 %, 2 %
57.96 W, 61 %, 2 %
64.32 W, 61 %, 2 %
68.14 W, 61 %, 2 %
61.33 W, 61 %, 2 %
58.63 W, 73 %, 3 %
58.15 W, 73 %, 3 %
63.74 W, 73 %, 3 %
69.00 W, 73 %, 3 %
61.52 W, 73 %, 3 %
58.63 W, 73 %, 3 %
58.15 W, 73 %, 3 %
64.61 W, 73 %, 3 %
67.75 W, 75 %, 3 %
61.24 W, 75 %, 3 %
58.63 W, 75 %, 3 %
58.15 W, 75 %, 3 %
64.12 W, 75 %, 3 %
68.42 W, 75 %, 3 %
61.42 W, 75 %, 3 %
58.73 W, 75 %, 3 %
58.15 W, 75 %, 3 %
63.93 W, 75 %, 3 %
68.61 W, 75 %, 3 %
61.53 W, 75 %, 3 %
58.63 W, 75 %, 3 %
58.05 W, 75 %, 3 %
63.64 W, 75 %, 3 %
69.10 W, 75 %, 3 %
61.52 W, 75 %, 3 %
58.73 W, 79 %, 4 %
58.05 W, 79 %, 4 %
63.83 W, 79 %, 4 %
68.90 W, 79 %, 4 %
61.23 W, 79 %, 4 %
58.73 W, 79 %, 4 %
58.05 W, 79 %, 4 %
63.93 W, 79 %, 4 %
68.13 W, 74 %, 3 %
61.33 W, 74 %, 3 %
58.73 W, 74 %, 3 %
58.05 W, 74 %, 3 %
64.12 W, 74 %, 3 %
69.10 W, 74 %, 3 %
61.33 W, 74 %, 3 %
58.73 W, 74 %, 3 %
58.05 W, 74 %, 3 %
64.03 W, 76 %, 3 %
68.71 W, 76 %, 3 %
61.24 W, 76 %, 3 %
58.63 W, 76 %, 3 %
57.96 W, 76 %, 3 %
64.77 W, 76 %, 3 %
68.23 W, 76 %, 3 %
61.14 W, 76 %, 3 %
58.63 W, 79 %, 4 %
57.86 W, 79 %, 4 %
63.64 W, 79 %, 4 %
69.19 W, 79 %, 4 %
61.43 W, 79 %, 4 %
58.83 W, 79 %, 4 %
57.86 W, 79 %, 4 %
64.22 W, 79 %, 4 %
68.42 W, 74 %, 3 %
61.33 W, 74 %, 3 %
58.83 W, 74 %, 3 %
57.86 W, 74 %, 3 %
63.35 W, 74 %, 3 %
