power.draw [W], utilization.gpu [%], utilization.memory [%]
247.24 W, 100 %, 67 %
247.53 W, 100 %, 67 %
247.53 W, 100 %, 67 %
247.49 W, 100 %, 67 %
247.30 W, 100 %, 67 %
247.30 W, 100 %, 67 %
247.58 W, 100 %, 67 %
247.49 W, 100 %, 67 %
247.49 W, 100 %, 67 %
246.82 W, 100 %, 67 %
247.20 W, 100 %, 67 %
247.20 W, 100 %, 67 %
247.43 W, 100 %, 67 %
247.49 W, 100 %, 67 %
247.49 W, 100 %, 67 %
247.24 W, 100 %, 67 %
247.39 W, 100 %, 67 %
247.39 W, 100 %, 67 %
247.49 W, 100 %, 67 %
247.39 W, 100 %, 67 %
247.39 W, 100 %, 67 %
247.58 W, 100 %, 67 %
247.49 W, 100 %, 67 %
247.49 W, 100 %, 67 %
247.43 W, 100 %, 67 %
247.01 W, 100 %, 67 %
247.01 W, 100 %, 67 %
246.56 W, 100 %, 67 %
247.24 W, 100 %, 67 %
247.24 W, 100 %, 67 %
247.62 W, 100 %, 67 %
247.34 W, 100 %, 67 %
247.34 W, 100 %, 67 %
247.61 W, 100 %, 67 %
247.72 W, 100 %, 67 %
247.72 W, 100 %, 67 %
247.15 W, 100 %, 67 %
246.77 W, 100 %, 67 %
246.77 W, 100 %, 67 %
246.18 W, 100 %, 67 %
246.20 W, 100 %, 67 %
246.20 W, 100 %, 67 %
247.05 W, 100 %, 67 %
247.39 W, 100 %, 67 %
247.39 W, 100 %, 67 %
247.62 W, 100 %, 67 %
247.68 W, 100 %, 67 %
247.68 W, 100 %, 67 %
247.77 W, 100 %, 67 %
247.39 W, 100 %, 67 %
247.39 W, 100 %, 67 %
246.96 W, 100 %, 67 %
245.62 W, 100 %, 67 %
245.62 W, 100 %, 67 %
246.10 W, 100 %, 67 %
247.05 W, 100 %, 67 %
247.05 W, 100 %, 67 %
247.11 W, 100 %, 67 %
247.35 W, 100 %, 67 %
247.35 W, 100 %, 67 %
247.68 W, 100 %, 67 %
247.49 W, 100 %, 67 %
247.49 W, 100 %, 67 %
247.68 W, 100 %, 67 %
247.87 W, 100 %, 67 %
247.87 W, 100 %, 67 %
247.39 W, 100 %, 67 %
247.24 W, 100 %, 67 %
247.24 W, 100 %, 67 %
247.58 W, 100 %, 67 %
247.39 W, 100 %, 67 %
247.39 W, 100 %, 67 %
247.20 W, 100 %, 67 %
247.68 W, 100 %, 67 %
247.68 W, 100 %, 67 %
247.58 W, 100 %, 67 %
247.24 W, 100 %, 67 %
247.24 W, 100 %, 67 %
245.71 W, 100 %, 67 %
243.24 W, 100 %, 67 %
243.24 W, 100 %, 67 %
243.15 W, 100 %, 67 %
245.38 W, 100 %, 67 %
245.38 W, 100 %, 67 %
247.30 W, 100 %, 67 %
247.34 W, 100 %, 66 %
247.34 W, 100 %, 66 %
247.87 W, 100 %, 66 %
247.81 W, 100 %, 66 %
247.81 W, 100 %, 66 %
245.42 W, 100 %, 66 %
244.47 W, 100 %, 66 %
244.47 W, 100 %, 66 %
243.76 W, 100 %, 66 %
244.62 W, 100 %, 66 %
244.62 W, 100 %, 66 %
247.05 W, 100 %, 66 %
247.62 W, 100 %, 66 %
247.62 W, 100 %, 66 %
247.39 W, 100 %, 66 %
247.05 W, 100 %, 66 %
247.05 W, 100 %, 66 %
244.48 W, 100 %, 66 %
245.53 W, 100 %, 66 %
245.53 W, 100 %, 66 %
244.94 W, 100 %, 66 %
245.94 W, 100 %, 66 %
245.94 W, 100 %, 66 %
246.86 W, 100 %, 66 %
247.23 W, 100 %, 66 %
247.23 W, 100 %, 66 %
247.00 W, 100 %, 66 %
247.72 W, 100 %, 66 %
247.72 W, 100 %, 66 %
247.05 W, 100 %, 66 %
246.66 W, 100 %, 66 %
246.66 W, 100 %, 66 %
246.66 W, 100 %, 66 %
245.91 W, 100 %, 66 %
245.91 W, 100 %, 66 %
247.34 W, 100 %, 66 %
247.05 W, 100 %, 66 %
247.05 W, 100 %, 67 %
246.47 W, 100 %, 67 %
246.90 W, 100 %, 67 %
246.90 W, 100 %, 67 %
247.61 W, 100 %, 67 %
247.20 W, 100 %, 67 %
247.20 W, 100 %, 67 %
247.58 W, 100 %, 67 %
247.01 W, 100 %, 67 %
247.01 W, 100 %, 67 %
246.06 W, 100 %, 67 %
246.38 W, 100 %, 67 %
246.38 W, 100 %, 67 %
247.53 W, 100 %, 67 %
247.15 W, 100 %, 67 %
247.15 W, 100 %, 67 %
247.23 W, 100 %, 67 %
247.91 W, 100 %, 67 %
247.91 W, 100 %, 67 %
247.39 W, 100 %, 67 %
247.39 W, 100 %, 67 %
247.39 W, 100 %, 67 %
247.34 W, 100 %, 67 %
247.15 W, 100 %, 67 %
247.15 W, 100 %, 67 %
247.34 W, 100 %, 67 %
247.34 W, 100 %, 67 %
247.34 W, 100 %, 67 %
247.34 W, 100 %, 67 %
247.20 W, 100 %, 67 %
247.20 W, 100 %, 67 %
247.34 W, 100 %, 67 %
247.24 W, 100 %, 67 %
247.24 W, 100 %, 67 %
247.01 W, 100 %, 67 %
247.30 W, 100 %, 67 %
247.30 W, 100 %, 67 %
247.05 W, 100 %, 67 %
246.96 W, 100 %, 67 %
246.96 W, 100 %, 67 %
247.43 W, 100 %, 67 %
247.68 W, 100 %, 67 %
247.68 W, 100 %, 67 %
247.43 W, 100 %, 67 %
247.68 W, 100 %, 67 %
247.68 W, 100 %, 67 %
247.77 W, 100 %, 67 %
247.11 W, 100 %, 67 %
247.11 W, 100 %, 67 %
246.34 W, 100 %, 67 %
244.81 W, 100 %, 67 %
244.81 W, 100 %, 67 %
245.91 W, 100 %, 67 %
246.77 W, 100 %, 67 %
246.77 W, 100 %, 67 %
247.09 W, 100 %, 67 %
247.58 W, 100 %, 67 %
247.58 W, 100 %, 67 %
247.68 W, 100 %, 67 %
247.77 W, 100 %, 67 %
247.77 W, 100 %, 67 %
247.91 W, 100 %, 67 %
247.91 W, 100 %, 67 %
247.91 W, 100 %, 67 %
246.47 W, 100 %, 67 %
245.49 W, 100 %, 67 %
245.49 W, 100 %, 67 %
246.15 W, 100 %, 67 %
246.28 W, 100 %, 67 %
246.28 W, 100 %, 67 %
246.38 W, 100 %, 67 %
245.84 W, 100 %, 67 %
245.84 W, 100 %, 67 %
247.30 W, 100 %, 67 %
247.72 W, 100 %, 67 %
247.72 W, 100 %, 66 %
247.77 W, 100 %, 66 %
247.62 W, 100 %, 66 %
247.62 W, 100 %, 66 %
247.68 W, 100 %, 66 %
248.01 W, 100 %, 66 %
248.01 W, 100 %, 66 %
247.62 W, 100 %, 66 %
247.53 W, 100 %, 66 %
247.53 W, 100 %, 66 %
247.81 W, 100 %, 66 %
247.72 W, 100 %, 66 %
247.72 W, 100 %, 66 %
247.71 W, 100 %, 67 %
248.01 W, 100 %, 67 %
248.01 W, 100 %, 67 %
248.02 W, 100 %, 67 %
247.91 W, 100 %, 67 %
247.91 W, 100 %, 67 %
247.91 W, 100 %, 67 %
247.91 W, 100 %, 67 %
247.91 W, 100 %, 67 %
247.62 W, 100 %, 67 %
247.90 W, 100 %, 67 %
247.90 W, 100 %, 67 %
247.77 W, 100 %, 67 %
247.58 W, 100 %, 67 %
247.58 W, 100 %, 67 %
247.39 W, 100 %, 67 %
247.81 W, 100 %, 67 %
247.81 W, 100 %, 67 %
247.39 W, 100 %, 67 %
247.77 W, 100 %, 67 %
247.77 W, 100 %, 67 %
247.38 W, 100 %, 67 %
247.52 W, 100 %, 67 %
247.52 W, 100 %, 67 %
247.01 W, 100 %, 67 %
247.15 W, 100 %, 67 %
247.15 W, 100 %, 67 %
246.58 W, 100 %, 67 %
246.67 W, 100 %, 67 %
246.67 W, 100 %, 67 %
247.49 W, 100 %, 67 %
248.15 W, 100 %, 67 %
248.15 W, 100 %, 67 %
246.77 W, 100 %, 67 %
244.38 W, 100 %, 67 %
244.38 W, 100 %, 67 %
244.00 W, 100 %, 67 %
243.66 W, 100 %, 67 %
243.66 W, 100 %, 66 %
244.56 W, 100 %, 66 %
245.62 W, 100 %, 66 %
245.62 W, 100 %, 66 %
246.73 W, 100 %, 66 %
247.11 W, 100 %, 66 %
247.11 W, 100 %, 66 %
247.81 W, 100 %, 66 %
247.77 W, 100 %, 66 %
247.77 W, 100 %, 66 %
247.24 W, 100 %, 66 %
246.33 W, 100 %, 66 %
246.33 W, 100 %, 66 %
244.38 W, 100 %, 66 %
243.85 W, 100 %, 66 %
243.85 W, 100 %, 66 %
244.14 W, 100 %, 66 %
244.10 W, 100 %, 66 %
244.10 W, 100 %, 66 %
244.15 W, 100 %, 66 %
245.77 W, 100 %, 66 %
245.77 W, 100 %, 66 %
247.11 W, 100 %, 66 %
247.68 W, 100 %, 66 %
247.68 W, 100 %, 66 %
247.77 W, 100 %, 66 %
245.53 W, 100 %, 66 %
245.53 W, 100 %, 66 %
243.34 W, 100 %, 66 %
241.95 W, 100 %, 66 %
241.95 W, 100 %, 66 %
241.74 W, 100 %, 66 %
242.56 W, 100 %, 66 %
242.56 W, 100 %, 66 %
246.10 W, 100 %, 66 %
247.05 W, 100 %, 66 %
247.05 W, 100 %, 66 %
247.77 W, 100 %, 65 %
248.06 W, 100 %, 65 %
248.06 W, 100 %, 65 %
246.29 W, 100 %, 65 %
242.62 W, 100 %, 65 %
242.62 W, 100 %, 65 %
244.15 W, 100 %, 65 %
244.28 W, 100 %, 65 %
244.28 W, 100 %, 65 %
244.94 W, 100 %, 65 %
246.18 W, 100 %, 65 %
246.18 W, 100 %, 65 %
247.15 W, 100 %, 65 %
246.58 W, 100 %, 66 %
246.58 W, 100 %, 66 %
246.81 W, 100 %, 66 %
245.57 W, 100 %, 66 %
245.57 W, 100 %, 66 %
244.56 W, 100 %, 66 %
245.15 W, 100 %, 66 %
245.15 W, 100 %, 66 %
246.06 W, 100 %, 66 %
245.42 W, 100 %, 66 %
245.42 W, 100 %, 66 %
245.90 W, 100 %, 66 %
245.80 W, 100 %, 66 %
245.80 W, 100 %, 66 %
247.15 W, 100 %, 66 %
247.01 W, 100 %, 66 %
247.01 W, 100 %, 66 %
247.01 W, 100 %, 66 %
246.91 W, 100 %, 66 %
246.91 W, 100 %, 66 %
246.58 W, 100 %, 66 %
246.34 W, 100 %, 66 %
246.34 W, 100 %, 66 %
247.20 W, 100 %, 66 %
245.28 W, 100 %, 66 %
245.28 W, 100 %, 66 %
245.99 W, 100 %, 66 %
247.20 W, 100 %, 66 %
247.20 W, 100 %, 66 %
247.34 W, 100 %, 66 %
247.49 W, 100 %, 66 %
247.49 W, 100 %, 66 %
247.30 W, 100 %, 66 %
247.20 W, 100 %, 66 %
247.20 W, 100 %, 66 %
247.87 W, 100 %, 66 %
246.25 W, 100 %, 66 %
246.25 W, 100 %, 67 %
246.75 W, 100 %, 67 %
247.43 W, 100 %, 67 %
247.43 W, 100 %, 67 %
247.81 W, 100 %, 67 %
247.81 W, 100 %, 67 %
247.81 W, 100 %, 67 %
247.42 W, 100 %, 67 %
247.34 W, 100 %, 67 %
247.34 W, 100 %, 67 %
247.53 W, 100 %, 67 %
247.72 W, 100 %, 67 %
247.72 W, 100 %, 67 %
247.49 W, 100 %, 67 %
247.87 W, 100 %, 67 %
247.87 W, 100 %, 67 %
247.05 W, 100 %, 67 %
247.30 W, 100 %, 67 %
247.30 W, 100 %, 67 %
247.87 W, 100 %, 67 %
247.68 W, 100 %, 67 %
247.68 W, 100 %, 67 %
247.30 W, 100 %, 67 %
247.24 W, 100 %, 67 %
247.24 W, 100 %, 67 %
247.77 W, 100 %, 67 %
247.58 W, 100 %, 67 %
247.58 W, 100 %, 67 %
247.48 W, 100 %, 67 %
247.62 W, 100 %, 67 %
247.62 W, 100 %, 67 %
247.49 W, 100 %, 67 %
248.10 W, 100 %, 67 %
248.10 W, 100 %, 67 %
247.96 W, 100 %, 67 %
248.01 W, 100 %, 67 %
248.01 W, 100 %, 67 %
247.81 W, 100 %, 67 %
247.91 W, 100 %, 67 %
247.91 W, 100 %, 67 %
247.77 W, 100 %, 67 %
247.81 W, 100 %, 67 %
247.81 W, 100 %, 67 %
247.91 W, 100 %, 67 %
247.72 W, 100 %, 67 %
247.72 W, 100 %, 67 %
247.72 W, 100 %, 67 %
247.77 W, 100 %, 67 %
247.77 W, 100 %, 67 %
248.06 W, 100 %, 67 %
248.01 W, 100 %, 67 %
248.01 W, 100 %, 67 %
247.77 W, 100 %, 67 %
247.91 W, 100 %, 67 %
247.91 W, 100 %, 67 %
247.68 W, 100 %, 67 %
247.49 W, 100 %, 67 %
247.49 W, 100 %, 67 %
247.72 W, 100 %, 67 %
248.01 W, 100 %, 67 %
248.01 W, 100 %, 67 %
247.81 W, 100 %, 67 %
247.96 W, 100 %, 67 %
247.96 W, 100 %, 67 %
247.91 W, 100 %, 67 %
247.81 W, 100 %, 67 %
247.81 W, 100 %, 67 %
247.72 W, 100 %, 67 %
247.91 W, 100 %, 67 %
247.91 W, 100 %, 67 %
247.81 W, 100 %, 67 %
247.15 W, 100 %, 67 %
247.15 W, 100 %, 67 %
247.23 W, 100 %, 67 %
247.24 W, 100 %, 67 %
247.24 W, 100 %, 67 %
247.34 W, 100 %, 67 %
247.81 W, 100 %, 67 %
247.81 W, 100 %, 67 %
247.62 W, 100 %, 67 %
247.81 W, 100 %, 67 %
247.81 W, 100 %, 67 %
248.20 W, 100 %, 67 %
247.91 W, 100 %, 67 %
247.91 W, 100 %, 67 %
247.49 W, 100 %, 67 %
247.38 W, 100 %, 67 %
247.38 W, 100 %, 67 %
246.75 W, 100 %, 67 %
244.09 W, 100 %, 67 %
244.09 W, 100 %, 67 %
245.24 W, 100 %, 67 %
246.67 W, 100 %, 67 %
246.67 W, 100 %, 67 %
246.00 W, 100 %, 67 %
246.10 W, 100 %, 67 %
246.10 W, 100 %, 67 %
246.29 W, 100 %, 67 %
247.43 W, 100 %, 67 %
247.43 W, 100 %, 67 %
247.61 W, 100 %, 66 %
248.01 W, 100 %, 66 %
248.01 W, 100 %, 66 %
248.01 W, 100 %, 66 %
247.91 W, 100 %, 66 %
247.91 W, 100 %, 66 %
247.80 W, 100 %, 66 %
246.96 W, 100 %, 66 %
246.96 W, 100 %, 66 %
244.94 W, 100 %, 66 %
245.39 W, 100 %, 66 %
245.39 W, 100 %, 66 %
244.59 W, 100 %, 66 %
245.53 W, 100 %, 66 %
245.53 W, 100 %, 66 %
246.15 W, 100 %, 66 %
247.30 W, 100 %, 66 %
247.30 W, 100 %, 66 %
247.77 W, 100 %, 66 %
247.77 W, 100 %, 66 %
247.77 W, 100 %, 66 %
247.81 W, 100 %, 66 %
247.77 W, 100 %, 66 %
247.77 W, 100 %, 66 %
246.00 W, 100 %, 66 %
246.10 W, 100 %, 66 %
246.10 W, 100 %, 67 %
245.09 W, 100 %, 67 %
243.61 W, 100 %, 67 %
243.61 W, 100 %, 67 %
243.13 W, 100 %, 67 %
244.66 W, 100 %, 67 %
244.66 W, 100 %, 67 %
246.44 W, 100 %, 67 %
246.96 W, 100 %, 67 %
246.96 W, 100 %, 67 %
247.91 W, 100 %, 67 %
247.72 W, 100 %, 67 %
247.72 W, 100 %, 66 %
247.81 W, 100 %, 66 %
247.39 W, 100 %, 66 %
247.39 W, 100 %, 66 %
245.34 W, 100 %, 66 %
244.66 W, 100 %, 66 %
244.66 W, 100 %, 66 %
242.06 W, 100 %, 66 %
242.33 W, 100 %, 66 %
242.33 W, 100 %, 66 %
242.22 W, 100 %, 66 %
245.04 W, 100 %, 66 %
245.04 W, 100 %, 66 %
247.24 W, 100 %, 66 %
247.96 W, 100 %, 66 %
247.96 W, 100 %, 66 %
247.96 W, 100 %, 66 %
248.15 W, 100 %, 66 %
248.15 W, 100 %, 66 %
248.39 W, 100 %, 66 %
247.96 W, 100 %, 66 %
247.96 W, 100 %, 66 %
246.67 W, 100 %, 66 %
245.99 W, 100 %, 66 %
245.99 W, 100 %, 66 %
243.91 W, 100 %, 66 %
241.84 W, 100 %, 66 %
241.84 W, 100 %, 66 %
241.93 W, 100 %, 66 %
244.56 W, 100 %, 66 %
244.56 W, 100 %, 66 %
245.77 W, 100 %, 66 %
247.49 W, 100 %, 66 %
247.49 W, 100 %, 66 %
248.01 W, 100 %, 66 %
248.01 W, 100 %, 66 %
248.01 W, 100 %, 66 %
248.39 W, 100 %, 66 %
247.91 W, 100 %, 66 %
247.91 W, 100 %, 66 %
246.95 W, 100 %, 66 %
246.34 W, 100 %, 66 %
246.34 W, 100 %, 66 %
243.36 W, 100 %, 66 %
241.47 W, 100 %, 66 %
241.47 W, 100 %, 66 %
242.90 W, 100 %, 66 %
244.94 W, 100 %, 66 %
244.94 W, 100 %, 66 %
246.67 W, 100 %, 66 %
246.96 W, 100 %, 65 %
246.96 W, 100 %, 65 %
248.01 W, 100 %, 65 %
248.48 W, 100 %, 65 %
248.48 W, 100 %, 65 %
248.20 W, 100 %, 65 %
248.25 W, 100 %, 65 %
248.25 W, 100 %, 65 %
248.10 W, 100 %, 65 %
247.39 W, 100 %, 65 %
247.39 W, 100 %, 65 %
245.38 W, 100 %, 65 %
243.87 W, 100 %, 65 %
243.87 W, 100 %, 66 %
242.32 W, 100 %, 66 %
243.32 W, 100 %, 66 %
243.32 W, 100 %, 66 %
244.57 W, 100 %, 66 %
246.48 W, 100 %, 66 %
246.48 W, 100 %, 66 %
247.43 W, 100 %, 66 %
247.92 W, 100 %, 66 %
247.92 W, 100 %, 66 %
248.01 W, 100 %, 66 %
247.96 W, 100 %, 66 %
247.96 W, 100 %, 66 %
247.57 W, 100 %, 66 %
246.73 W, 100 %, 66 %
246.73 W, 100 %, 66 %
243.90 W, 100 %, 66 %
244.96 W, 100 %, 66 %
244.96 W, 100 %, 66 %
245.71 W, 100 %, 66 %
246.63 W, 100 %, 66 %
246.63 W, 100 %, 66 %
247.15 W, 100 %, 66 %
247.87 W, 100 %, 66 %
247.87 W, 100 %, 66 %
247.91 W, 100 %, 66 %
247.43 W, 100 %, 66 %
247.43 W, 100 %, 66 %
247.05 W, 100 %, 66 %
247.00 W, 100 %, 66 %
247.00 W, 100 %, 66 %
247.62 W, 100 %, 66 %
248.05 W, 100 %, 66 %
248.05 W, 100 %, 66 %
247.72 W, 100 %, 66 %
247.24 W, 100 %, 66 %
247.24 W, 100 %, 66 %
247.24 W, 100 %, 67 %
247.87 W, 100 %, 67 %
247.87 W, 100 %, 67 %
247.96 W, 100 %, 67 %
247.91 W, 100 %, 67 %
247.91 W, 100 %, 67 %
247.68 W, 100 %, 67 %
248.01 W, 100 %, 67 %
248.01 W, 100 %, 67 %
247.91 W, 100 %, 67 %
248.01 W, 100 %, 67 %
248.01 W, 100 %, 67 %
248.06 W, 100 %, 67 %
248.01 W, 100 %, 67 %
248.01 W, 100 %, 67 %
247.87 W, 100 %, 67 %
247.81 W, 100 %, 67 %
247.81 W, 100 %, 67 %
247.77 W, 100 %, 67 %
247.43 W, 100 %, 67 %
247.43 W, 100 %, 67 %
247.96 W, 100 %, 67 %
247.77 W, 100 %, 67 %
247.77 W, 100 %, 67 %
247.96 W, 100 %, 67 %
248.01 W, 100 %, 67 %
248.01 W, 100 %, 67 %
248.34 W, 100 %, 67 %
248.25 W, 100 %, 67 %
248.25 W, 100 %, 67 %
248.15 W, 100 %, 67 %
248.01 W, 100 %, 67 %
248.01 W, 100 %, 67 %
247.87 W, 100 %, 67 %
247.42 W, 100 %, 67 %
247.42 W, 100 %, 67 %
248.01 W, 100 %, 67 %
248.01 W, 100 %, 67 %
248.01 W, 100 %, 67 %
247.72 W, 100 %, 67 %
248.01 W, 100 %, 67 %
248.01 W, 100 %, 67 %
247.86 W, 100 %, 67 %
248.06 W, 100 %, 67 %
248.06 W, 100 %, 67 %
248.29 W, 100 %, 67 %
247.96 W, 100 %, 67 %
247.96 W, 100 %, 67 %
247.91 W, 100 %, 67 %
248.20 W, 100 %, 67 %
248.20 W, 100 %, 67 %
247.77 W, 100 %, 67 %
246.82 W, 100 %, 67 %
246.82 W, 100 %, 67 %
247.34 W, 100 %, 67 %
247.72 W, 100 %, 67 %
247.72 W, 100 %, 67 %
248.01 W, 100 %, 67 %
248.15 W, 100 %, 67 %
248.15 W, 100 %, 67 %
248.20 W, 100 %, 67 %
247.96 W, 100 %, 67 %
247.96 W, 100 %, 67 %
247.91 W, 100 %, 67 %
247.64 W, 100 %, 67 %
247.64 W, 100 %, 67 %
248.01 W, 100 %, 67 %
247.87 W, 100 %, 67 %
247.87 W, 100 %, 67 %
247.72 W, 100 %, 67 %
247.91 W, 100 %, 67 %
247.91 W, 100 %, 67 %
247.87 W, 100 %, 67 %
248.25 W, 100 %, 67 %
248.25 W, 100 %, 67 %
247.87 W, 100 %, 67 %
247.87 W, 100 %, 67 %
247.87 W, 100 %, 67 %
247.58 W, 100 %, 67 %
246.15 W, 100 %, 67 %
246.15 W, 100 %, 67 %
247.04 W, 100 %, 67 %
247.43 W, 100 %, 67 %
247.43 W, 100 %, 67 %
247.30 W, 100 %, 67 %
247.62 W, 100 %, 67 %
247.62 W, 100 %, 67 %
248.39 W, 100 %, 67 %
247.96 W, 100 %, 67 %
247.96 W, 100 %, 67 %
248.10 W, 100 %, 67 %
248.06 W, 100 %, 67 %
248.06 W, 100 %, 67 %
248.06 W, 100 %, 67 %
247.09 W, 100 %, 67 %
247.09 W, 100 %, 67 %
244.86 W, 100 %, 67 %
246.00 W, 100 %, 67 %
246.00 W, 100 %, 67 %
245.68 W, 100 %, 67 %
246.44 W, 100 %, 66 %
246.44 W, 100 %, 66 %
247.77 W, 100 %, 66 %
247.77 W, 100 %, 66 %
247.77 W, 100 %, 66 %
247.87 W, 100 %, 66 %
248.06 W, 100 %, 66 %
248.06 W, 100 %, 66 %
247.77 W, 100 %, 66 %
248.10 W, 100 %, 66 %
248.10 W, 100 %, 66 %
248.06 W, 100 %, 66 %
247.77 W, 100 %, 66 %
247.77 W, 100 %, 67 %
245.91 W, 100 %, 67 %
244.18 W, 100 %, 67 %
244.18 W, 100 %, 67 %
244.86 W, 100 %, 67 %
243.55 W, 100 %, 67 %
243.55 W, 100 %, 67 %
