power.draw [W], utilization.gpu [%], utilization.memory [%]
61.81 W, 0 %, 0 %
61.62 W, 0 %, 0 %
61.62 W, 0 %, 0 %
61.81 W, 0 %, 0 %
61.81 W, 0 %, 0 %
61.81 W, 0 %, 0 %
61.71 W, 0 %, 0 %
61.71 W, 0 %, 0 %
61.71 W, 0 %, 0 %
61.71 W, 0 %, 0 %
61.71 W, 0 %, 0 %
61.62 W, 0 %, 0 %
61.62 W, 0 %, 0 %
61.81 W, 0 %, 0 %
61.81 W, 0 %, 0 %
61.81 W, 0 %, 0 %
61.71 W, 0 %, 0 %
61.71 W, 0 %, 0 %
61.81 W, 0 %, 0 %
61.71 W, 0 %, 0 %
61.71 W, 0 %, 0 %
61.81 W, 0 %, 0 %
61.81 W, 0 %, 0 %
61.52 W, 0 %, 0 %
61.62 W, 0 %, 0 %
61.62 W, 0 %, 0 %
61.71 W, 0 %, 0 %
61.71 W, 0 %, 0 %
61.81 W, 0 %, 0 %
61.71 W, 0 %, 0 %
61.71 W, 0 %, 0 %
61.71 W, 0 %, 0 %
61.71 W, 0 %, 0 %
61.62 W, 0 %, 0 %
61.62 W, 0 %, 0 %
61.62 W, 0 %, 0 %
61.71 W, 0 %, 0 %
61.71 W, 0 %, 0 %
61.71 W, 0 %, 0 %
61.81 W, 0 %, 0 %
61.81 W, 0 %, 0 %
61.81 W, 0 %, 0 %
61.81 W, 0 %, 0 %
61.71 W, 0 %, 0 %
61.62 W, 0 %, 0 %
61.62 W, 0 %, 0 %
61.72 W, 0 %, 0 %
61.72 W, 0 %, 0 %
61.62 W, 0 %, 0 %
61.71 W, 0 %, 0 %
61.71 W, 0 %, 0 %
61.71 W, 0 %, 0 %
61.71 W, 0 %, 0 %
61.71 W, 0 %, 0 %
61.71 W, 0 %, 0 %
61.71 W, 0 %, 0 %
61.71 W, 0 %, 0 %
61.71 W, 0 %, 0 %
61.81 W, 0 %, 0 %
61.71 W, 0 %, 0 %
61.71 W, 0 %, 0 %
61.81 W, 0 %, 0 %
61.81 W, 0 %, 0 %
61.71 W, 0 %, 0 %
61.71 W, 0 %, 0 %
61.71 W, 0 %, 0 %
61.62 W, 0 %, 0 %
61.62 W, 0 %, 0 %
61.81 W, 0 %, 0 %
61.71 W, 0 %, 0 %
61.71 W, 0 %, 0 %
61.91 W, 0 %, 0 %
61.91 W, 0 %, 0 %
61.71 W, 0 %, 0 %
61.71 W, 0 %, 0 %
61.71 W, 0 %, 0 %
61.62 W, 0 %, 0 %
61.62 W, 0 %, 0 %
61.71 W, 0 %, 0 %
61.81 W, 0 %, 0 %
61.81 W, 0 %, 0 %
61.81 W, 0 %, 0 %
61.81 W, 0 %, 0 %
61.71 W, 0 %, 0 %
61.62 W, 0 %, 0 %
61.62 W, 0 %, 0 %
61.71 W, 0 %, 0 %
61.71 W, 0 %, 0 %
61.81 W, 0 %, 0 %
61.71 W, 0 %, 0 %
61.71 W, 0 %, 0 %
61.71 W, 0 %, 0 %
61.71 W, 0 %, 0 %
61.71 W, 0 %, 0 %
61.71 W, 0 %, 0 %
61.71 W, 0 %, 0 %
61.81 W, 0 %, 0 %
61.81 W, 0 %, 0 %
61.62 W, 0 %, 0 %
61.71 W, 0 %, 0 %
61.71 W, 0 %, 0 %
61.71 W, 0 %, 0 %
61.71 W, 0 %, 0 %
61.81 W, 0 %, 0 %
61.81 W, 0 %, 0 %
61.81 W, 0 %, 0 %
61.71 W, 0 %, 0 %
61.71 W, 0 %, 0 %
61.72 W, 0 %, 0 %
61.62 W, 0 %, 0 %
61.62 W, 0 %, 0 %
61.71 W, 0 %, 0 %
61.71 W, 0 %, 0 %
61.71 W, 0 %, 0 %
61.91 W, 0 %, 0 %
61.91 W, 0 %, 0 %
61.71 W, 0 %, 0 %
61.71 W, 0 %, 0 %
61.62 W, 0 %, 0 %
61.81 W, 0 %, 0 %
61.81 W, 0 %, 0 %
61.72 W, 0 %, 0 %
61.72 W, 0 %, 0 %
61.71 W, 0 %, 0 %
61.71 W, 0 %, 0 %
61.71 W, 0 %, 0 %
61.71 W, 0 %, 0 %
61.71 W, 0 %, 0 %
61.81 W, 0 %, 0 %
61.81 W, 0 %, 0 %
61.81 W, 0 %, 0 %
61.81 W, 0 %, 0 %
61.81 W, 0 %, 0 %
61.52 W, 0 %, 0 %
61.81 W, 0 %, 0 %
61.81 W, 0 %, 0 %
61.91 W, 0 %, 0 %
61.62 W, 0 %, 0 %
61.71 W, 0 %, 0 %
65.77 W, 0 %, 0 %
65.77 W, 0 %, 0 %
76.12 W, 0 %, 0 %
77.86 W, 0 %, 0 %
77.86 W, 2 %, 0 %
78.04 W, 2 %, 0 %
78.04 W, 2 %, 0 %
78.42 W, 2 %, 0 %
78.61 W, 2 %, 0 %
78.61 W, 2 %, 0 %
78.72 W, 2 %, 0 %
78.72 W, 2 %, 0 %
78.62 W, 2 %, 0 %
78.81 W, 2 %, 0 %
78.81 W, 2 %, 0 %
78.71 W, 2 %, 0 %
78.71 W, 2 %, 0 %
78.80 W, 2 %, 0 %
78.81 W, 2 %, 0 %
78.81 W, 33 %, 1 %
78.90 W, 33 %, 1 %
78.90 W, 33 %, 1 %
78.82 W, 33 %, 1 %
79.29 W, 33 %, 1 %
79.29 W, 33 %, 1 %
78.81 W, 33 %, 1 %
78.81 W, 33 %, 1 %
78.32 W, 33 %, 1 %
78.24 W, 33 %, 1 %
78.24 W, 33 %, 1 %
78.13 W, 33 %, 1 %
78.13 W, 33 %, 1 %
78.24 W, 33 %, 1 %
78.15 W, 29 %, 1 %
78.15 W, 29 %, 1 %
78.24 W, 29 %, 1 %
78.24 W, 29 %, 1 %
78.13 W, 29 %, 1 %
78.24 W, 29 %, 1 %
78.24 W, 29 %, 1 %
78.04 W, 29 %, 1 %
78.04 W, 29 %, 1 %
78.24 W, 29 %, 1 %
78.24 W, 29 %, 1 %
78.24 W, 29 %, 1 %
78.24 W, 29 %, 1 %
78.24 W, 17 %, 1 %
78.15 W, 17 %, 1 %
78.15 W, 17 %, 1 %
78.15 W, 17 %, 1 %
78.23 W, 17 %, 1 %
78.23 W, 17 %, 1 %
78.24 W, 17 %, 1 %
78.24 W, 17 %, 1 %
78.24 W, 17 %, 1 %
78.15 W, 17 %, 1 %
78.15 W, 17 %, 1 %
78.24 W, 17 %, 1 %
78.15 W, 17 %, 1 %
78.15 W, 17 %, 1 %
78.24 W, 17 %, 1 %
78.24 W, 17 %, 1 %
78.04 W, 17 %, 1 %
78.13 W, 17 %, 1 %
78.13 W, 17 %, 1 %
78.15 W, 17 %, 1 %
78.15 W, 17 %, 1 %
95.17 W, 17 %, 1 %
127.54 W, 17 %, 1 %
127.54 W, 17 %, 1 %
111.33 W, 17 %, 1 %
111.33 W, 17 %, 1 %
83.49 W, 17 %, 1 %
79.77 W, 17 %, 1 %
79.77 W, 34 %, 6 %
78.62 W, 34 %, 6 %
78.62 W, 34 %, 6 %
78.34 W, 34 %, 6 %
78.34 W, 34 %, 6 %
78.34 W, 34 %, 6 %
78.24 W, 34 %, 6 %
78.24 W, 34 %, 6 %
78.33 W, 34 %, 6 %
78.15 W, 34 %, 6 %
78.15 W, 34 %, 6 %
78.23 W, 34 %, 6 %
78.23 W, 34 %, 6 %
78.13 W, 34 %, 6 %
78.13 W, 10 %, 0 %
78.13 W, 10 %, 0 %
78.24 W, 10 %, 0 %
78.24 W, 10 %, 0 %
78.33 W, 10 %, 0 %
78.24 W, 10 %, 0 %
78.24 W, 10 %, 0 %
78.15 W, 10 %, 0 %
78.15 W, 10 %, 0 %
78.05 W, 10 %, 0 %
78.15 W, 10 %, 0 %
78.15 W, 10 %, 0 %
78.24 W, 10 %, 0 %
78.24 W, 10 %, 0 %
78.15 W, 10 %, 0 %
78.34 W, 10 %, 0 %
78.34 W, 10 %, 0 %
78.24 W, 10 %, 0 %
78.24 W, 10 %, 0 %
78.24 W, 10 %, 0 %
78.15 W, 10 %, 0 %
78.15 W, 10 %, 0 %
78.23 W, 10 %, 0 %
78.23 W, 10 %, 0 %
78.13 W, 10 %, 0 %
78.05 W, 10 %, 0 %
78.05 W, 10 %, 0 %
78.24 W, 10 %, 0 %
78.24 W, 10 %, 0 %
78.34 W, 10 %, 0 %
78.15 W, 10 %, 0 %
78.15 W, 10 %, 0 %
78.15 W, 10 %, 0 %
78.15 W, 10 %, 0 %
78.24 W, 10 %, 0 %
78.15 W, 10 %, 0 %
78.15 W, 10 %, 0 %
78.24 W, 10 %, 0 %
78.24 W, 10 %, 0 %
78.13 W, 10 %, 0 %
78.05 W, 10 %, 0 %
78.05 W, 10 %, 0 %
78.15 W, 10 %, 0 %
78.15 W, 10 %, 0 %
78.34 W, 10 %, 0 %
78.24 W, 10 %, 0 %
78.24 W, 10 %, 0 %
78.05 W, 10 %, 0 %
78.05 W, 10 %, 0 %
78.15 W, 10 %, 0 %
78.15 W, 10 %, 0 %
78.15 W, 10 %, 0 %
78.23 W, 10 %, 0 %
78.23 W, 10 %, 0 %
77.86 W, 10 %, 0 %
77.95 W, 10 %, 0 %
77.95 W, 8 %, 0 %
77.67 W, 8 %, 0 %
77.67 W, 8 %, 0 %
77.76 W, 8 %, 0 %
77.86 W, 8 %, 0 %
77.86 W, 8 %, 0 %
77.95 W, 8 %, 0 %
77.95 W, 8 %, 0 %
77.67 W, 8 %, 0 %
77.76 W, 8 %, 0 %
77.76 W, 8 %, 0 %
77.86 W, 8 %, 0 %
77.86 W, 8 %, 0 %
77.95 W, 8 %, 0 %
77.86 W, 0 %, 0 %
77.86 W, 0 %, 0 %
77.76 W, 0 %, 0 %
77.76 W, 0 %, 0 %
77.86 W, 0 %, 0 %
77.76 W, 0 %, 0 %
77.76 W, 0 %, 0 %
77.95 W, 0 %, 0 %
77.95 W, 0 %, 0 %
77.67 W, 0 %, 0 %
77.76 W, 0 %, 0 %
77.76 W, 0 %, 0 %
77.67 W, 0 %, 0 %
77.67 W, 0 %, 0 %
77.76 W, 0 %, 0 %
77.76 W, 0 %, 0 %
77.76 W, 0 %, 0 %
77.76 W, 0 %, 0 %
77.76 W, 0 %, 0 %
77.67 W, 0 %, 0 %
77.67 W, 0 %, 0 %
77.67 W, 0 %, 0 %
77.86 W, 0 %, 0 %
77.86 W, 0 %, 0 %
77.86 W, 0 %, 0 %
77.86 W, 0 %, 0 %
77.86 W, 0 %, 0 %
77.67 W, 0 %, 0 %
77.67 W, 0 %, 0 %
77.76 W, 0 %, 0 %
77.76 W, 0 %, 0 %
77.76 W, 0 %, 0 %
77.86 W, 0 %, 0 %
77.86 W, 0 %, 0 %
77.67 W, 0 %, 0 %
77.67 W, 0 %, 0 %
77.67 W, 0 %, 0 %
77.76 W, 0 %, 0 %
77.76 W, 0 %, 0 %
77.86 W, 0 %, 0 %
77.86 W, 0 %, 0 %
77.86 W, 0 %, 0 %
77.76 W, 0 %, 0 %
77.76 W, 0 %, 0 %
77.67 W, 0 %, 0 %
77.76 W, 0 %, 0 %
77.76 W, 0 %, 0 %
77.86 W, 0 %, 0 %
77.86 W, 0 %, 0 %
77.86 W, 0 %, 0 %
77.86 W, 0 %, 0 %
77.86 W, 0 %, 0 %
77.76 W, 0 %, 0 %
77.76 W, 0 %, 0 %
77.76 W, 0 %, 0 %
77.76 W, 0 %, 0 %
77.76 W, 0 %, 0 %
77.86 W, 0 %, 0 %
77.86 W, 0 %, 0 %
77.76 W, 0 %, 0 %
77.76 W, 0 %, 0 %
77.76 W, 0 %, 0 %
77.85 W, 0 %, 0 %
77.85 W, 0 %, 0 %
77.86 W, 0 %, 0 %
77.86 W, 0 %, 0 %
77.86 W, 0 %, 0 %
77.67 W, 0 %, 0 %
77.67 W, 0 %, 0 %
77.76 W, 0 %, 0 %
77.76 W, 0 %, 0 %
77.76 W, 0 %, 0 %
77.86 W, 0 %, 0 %
77.86 W, 0 %, 0 %
77.76 W, 0 %, 0 %
77.86 W, 0 %, 0 %
77.86 W, 0 %, 0 %
77.86 W, 0 %, 0 %
77.86 W, 0 %, 0 %
77.95 W, 0 %, 0 %
77.86 W, 0 %, 0 %
77.86 W, 0 %, 0 %
77.86 W, 0 %, 0 %
77.86 W, 0 %, 0 %
77.76 W, 0 %, 0 %
77.67 W, 0 %, 0 %
77.67 W, 0 %, 0 %
77.76 W, 0 %, 0 %
77.76 W, 0 %, 0 %
77.86 W, 0 %, 0 %
77.95 W, 0 %, 0 %
77.95 W, 0 %, 0 %
77.76 W, 0 %, 0 %
77.76 W, 0 %, 0 %
77.86 W, 0 %, 0 %
77.86 W, 0 %, 0 %
77.86 W, 0 %, 0 %
77.95 W, 0 %, 0 %
77.95 W, 0 %, 0 %
77.76 W, 0 %, 0 %
77.86 W, 0 %, 0 %
77.86 W, 0 %, 0 %
77.86 W, 0 %, 0 %
77.86 W, 0 %, 0 %
77.95 W, 0 %, 0 %
77.86 W, 0 %, 0 %
77.86 W, 0 %, 0 %
77.86 W, 0 %, 0 %
77.86 W, 0 %, 0 %
77.86 W, 0 %, 0 %
77.76 W, 0 %, 0 %
77.76 W, 0 %, 0 %
