power.draw [W], utilization.gpu [%], utilization.memory [%]
58.25 W, 79 %, 3 %
57.57 W, 63 %, 3 %
70.06 W, 63 %, 3 %
64.41 W, 63 %, 3 %
59.89 W, 63 %, 3 %
58.34 W, 63 %, 3 %
58.05 W, 63 %, 3 %
70.06 W, 63 %, 3 %
63.06 W, 63 %, 3 %
59.40 W, 80 %, 4 %
58.15 W, 80 %, 4 %
63.90 W, 80 %, 4 %
70.64 W, 80 %, 4 %
62.29 W, 80 %, 4 %
58.92 W, 80 %, 4 %
58.05 W, 80 %, 4 %
65.92 W, 80 %, 4 %
71.12 W, 80 %, 4 %
62.10 W, 75 %, 3 %
58.83 W, 75 %, 3 %
58.05 W, 75 %, 3 %
69.19 W, 75 %, 3 %
71.02 W, 75 %, 3 %
61.62 W, 75 %, 3 %
58.83 W, 75 %, 3 %
57.96 W, 75 %, 3 %
68.23 W, 76 %, 3 %
71.02 W, 76 %, 3 %
61.71 W, 76 %, 3 %
58.73 W, 76 %, 3 %
57.96 W, 76 %, 3 %
68.61 W, 76 %, 3 %
71.12 W, 76 %, 3 %
61.71 W, 76 %, 3 %
58.05 W, 80 %, 4 %
57.31 W, 80 %, 4 %
56.80 W, 80 %, 4 %
57.02 W, 80 %, 4 %
56.80 W, 80 %, 4 %
56.92 W, 80 %, 4 %
71.21 W, 80 %, 4 %
69.29 W, 80 %, 4 %
61.33 W, 80 %, 4 %
58.63 W, 41 %, 2 %
57.96 W, 41 %, 2 %
70.25 W, 41 %, 2 %
70.35 W, 41 %, 2 %
61.53 W, 41 %, 2 %
58.83 W, 41 %, 2 %
57.96 W, 41 %, 2 %
70.54 W, 41 %, 2 %
69.87 W, 74 %, 3 %
61.43 W, 74 %, 3 %
58.63 W, 74 %, 3 %
58.05 W, 74 %, 3 %
70.54 W, 74 %, 3 %
69.77 W, 74 %, 3 %
61.42 W, 74 %, 3 %
58.73 W, 74 %, 3 %
58.05 W, 77 %, 3 %
69.29 W, 77 %, 3 %
70.64 W, 77 %, 3 %
61.81 W, 77 %, 3 %
58.73 W, 77 %, 3 %
58.05 W, 77 %, 3 %
69.77 W, 77 %, 3 %
70.35 W, 77 %, 3 %
61.71 W, 77 %, 3 %
58.63 W, 79 %, 4 %
58.05 W, 79 %, 4 %
70.54 W, 79 %, 4 %
69.68 W, 79 %, 4 %
61.53 W, 79 %, 4 %
58.44 W, 79 %, 4 %
58.05 W, 79 %, 4 %
57.19 W, 79 %, 4 %
56.92 W, 65 %, 3 %
70.64 W, 65 %, 3 %
64.12 W, 65 %, 3 %
60.18 W, 65 %, 3 %
58.37 W, 65 %, 3 %
57.76 W, 65 %, 3 %
68.13 W, 65 %, 3 %
71.02 W, 65 %, 3 %
61.72 W, 69 %, 3 %
58.92 W, 69 %, 3 %
57.96 W, 69 %, 3 %
67.66 W, 69 %, 3 %
71.02 W, 69 %, 3 %
62.00 W, 69 %, 3 %
58.83 W, 69 %, 3 %
58.25 W, 69 %, 3 %
73.14 W, 69 %, 3 %
67.88 W, 76 %, 3 %
61.13 W, 76 %, 3 %
58.63 W, 76 %, 3 %
58.15 W, 76 %, 3 %
70.44 W, 76 %, 3 %
69.77 W, 76 %, 3 %
61.62 W, 76 %, 3 %
58.53 W, 76 %, 3 %
58.15 W, 77 %, 3 %
70.83 W, 77 %, 3 %
69.48 W, 77 %, 3 %
61.52 W, 77 %, 3 %
58.63 W, 77 %, 3 %
58.05 W, 77 %, 3 %
73.78 W, 77 %, 3 %
67.27 W, 77 %, 3 %
60.95 W, 77 %, 3 %
58.54 W, 77 %, 3 %
57.86 W, 77 %, 3 %
69.39 W, 77 %, 3 %
69.96 W, 77 %, 3 %
61.71 W, 77 %, 3 %
58.83 W, 77 %, 3 %
57.96 W, 77 %, 3 %
67.66 W, 77 %, 3 %
71.12 W, 73 %, 3 %
61.81 W, 73 %, 3 %
58.83 W, 73 %, 3 %
57.96 W, 73 %, 3 %
57.67 W, 73 %, 3 %
69.29 W, 73 %, 3 %
63.64 W, 73 %, 3 %
59.12 W, 73 %, 3 %
57.21 W, 74 %, 3 %
56.92 W, 74 %, 3 %
56.89 W, 74 %, 3 %
56.83 W, 74 %, 3 %
56.89 W, 74 %, 3 %
57.48 W, 74 %, 3 %
69.77 W, 74 %, 3 %
64.32 W, 74 %, 3 %
59.60 W, 45 %, 2 %
58.25 W, 45 %, 2 %
57.96 W, 45 %, 2 %
69.48 W, 45 %, 2 %
63.54 W, 45 %, 2 %
59.40 W, 45 %, 2 %
58.15 W, 45 %, 2 %
57.86 W, 45 %, 2 %
69.48 W, 45 %, 2 %
63.35 W, 75 %, 3 %
59.40 W, 75 %, 3 %
58.15 W, 75 %, 3 %
59.02 W, 75 %, 3 %
70.25 W, 75 %, 3 %
62.88 W, 75 %, 3 %
59.30 W, 75 %, 3 %
58.05 W, 75 %, 3 %
63.35 W, 78 %, 3 %
70.73 W, 78 %, 3 %
62.58 W, 78 %, 3 %
59.12 W, 78 %, 3 %
58.05 W, 78 %, 3 %
66.69 W, 78 %, 3 %
71.12 W, 78 %, 3 %
62.10 W, 78 %, 3 %
58.73 W, 82 %, 4 %
58.05 W, 82 %, 4 %
67.65 W, 82 %, 4 %
71.02 W, 82 %, 4 %
61.81 W, 82 %, 4 %
58.63 W, 82 %, 4 %
58.15 W, 82 %, 4 %
67.95 W, 82 %, 4 %
70.83 W, 82 %, 4 %
61.91 W, 77 %, 3 %
58.63 W, 77 %, 3 %
58.15 W, 77 %, 3 %
69.48 W, 77 %, 3 %
69.68 W, 77 %, 3 %
61.52 W, 77 %, 3 %
58.63 W, 77 %, 3 %
58.05 W, 77 %, 3 %
57.19 W, 72 %, 3 %
56.90 W, 72 %, 3 %
70.06 W, 72 %, 3 %
64.70 W, 72 %, 3 %
59.89 W, 72 %, 3 %
58.34 W, 72 %, 3 %
57.86 W, 72 %, 3 %
69.96 W, 72 %, 3 %
63.26 W, 69 %, 3 %
59.31 W, 69 %, 3 %
58.25 W, 69 %, 3 %
61.52 W, 69 %, 3 %
70.44 W, 69 %, 3 %
62.58 W, 69 %, 3 %
58.83 W, 69 %, 3 %
58.15 W, 69 %, 3 %
66.69 W, 69 %, 3 %
70.93 W, 75 %, 3 %
62.20 W, 75 %, 3 %
58.73 W, 75 %, 3 %
58.05 W, 75 %, 3 %
68.81 W, 75 %, 3 %
70.44 W, 75 %, 3 %
61.62 W, 75 %, 3 %
58.73 W, 75 %, 3 %
58.15 W, 79 %, 3 %
69.29 W, 79 %, 3 %
70.16 W, 79 %, 3 %
61.53 W, 79 %, 3 %
58.83 W, 79 %, 3 %
57.96 W, 79 %, 3 %
69.10 W, 79 %, 3 %
70.44 W, 79 %, 3 %
61.62 W, 78 %, 3 %
58.73 W, 78 %, 3 %
57.96 W, 78 %, 3 %
68.13 W, 78 %, 3 %
70.73 W, 78 %, 3 %
61.62 W, 78 %, 3 %
58.73 W, 78 %, 3 %
57.96 W, 78 %, 3 %
68.23 W, 78 %, 3 %
70.64 W, 73 %, 3 %
61.72 W, 73 %, 3 %
58.73 W, 73 %, 3 %
58.15 W, 73 %, 3 %
69.39 W, 73 %, 3 %
69.77 W, 73 %, 3 %
61.62 W, 73 %, 3 %
58.73 W, 73 %, 3 %
58.15 W, 78 %, 3 %
69.39 W, 78 %, 3 %
69.96 W, 78 %, 3 %
61.62 W, 78 %, 3 %
58.25 W, 78 %, 3 %
57.28 W, 78 %, 3 %
56.99 W, 78 %, 3 %
57.02 W, 78 %, 3 %
56.89 W, 78 %, 3 %
60.27 W, 49 %, 2 %
70.35 W, 49 %, 2 %
62.68 W, 49 %, 2 %
58.54 W, 49 %, 2 %
57.57 W, 49 %, 2 %
57.76 W, 49 %, 2 %
68.23 W, 49 %, 2 %
70.64 W, 49 %, 2 %
61.62 W, 68 %, 3 %
58.73 W, 68 %, 3 %
58.15 W, 68 %, 3 %
68.23 W, 68 %, 3 %
70.64 W, 68 %, 3 %
61.81 W, 68 %, 3 %
58.83 W, 68 %, 3 %
58.15 W, 68 %, 3 %
73.81 W, 74 %, 3 %
67.27 W, 74 %, 3 %
60.95 W, 74 %, 3 %
58.44 W, 74 %, 3 %
57.96 W, 74 %, 3 %
67.84 W, 74 %, 3 %
70.93 W, 74 %, 3 %
61.91 W, 74 %, 3 %
58.63 W, 74 %, 3 %
58.05 W, 79 %, 4 %
69.68 W, 79 %, 4 %
70.44 W, 79 %, 4 %
61.62 W, 79 %, 4 %
58.63 W, 79 %, 4 %
58.05 W, 79 %, 4 %
70.44 W, 79 %, 4 %
70.25 W, 79 %, 4 %
61.62 W, 77 %, 3 %
58.63 W, 77 %, 3 %
58.05 W, 77 %, 3 %
70.25 W, 77 %, 3 %
70.35 W, 77 %, 3 %
61.62 W, 77 %, 3 %
58.73 W, 77 %, 3 %
57.96 W, 77 %, 3 %
70.25 W, 73 %, 3 %
70.25 W, 73 %, 3 %
61.53 W, 73 %, 3 %
58.83 W, 73 %, 3 %
57.96 W, 73 %, 3 %
70.44 W, 73 %, 3 %
69.96 W, 73 %, 3 %
61.42 W, 73 %, 3 %
58.63 W, 73 %, 3 %
57.95 W, 80 %, 4 %
70.73 W, 80 %, 4 %
69.68 W, 80 %, 4 %
61.43 W, 80 %, 4 %
58.73 W, 80 %, 4 %
58.15 W, 80 %, 4 %
71.02 W, 80 %, 4 %
69.48 W, 80 %, 4 %
61.53 W, 76 %, 3 %
58.63 W, 76 %, 3 %
58.15 W, 76 %, 3 %
57.11 W, 76 %, 3 %
57.11 W, 76 %, 3 %
69.68 W, 76 %, 3 %
64.32 W, 76 %, 3 %
59.89 W, 76 %, 3 %
58.15 W, 63 %, 3 %
59.11 W, 63 %, 3 %
70.16 W, 63 %, 3 %
62.87 W, 63 %, 3 %
59.21 W, 63 %, 3 %
58.15 W, 63 %, 3 %
65.18 W, 63 %, 3 %
70.83 W, 63 %, 3 %
62.29 W, 63 %, 3 %
58.92 W, 81 %, 4 %
58.15 W, 81 %, 4 %
69.77 W, 81 %, 4 %
70.44 W, 81 %, 4 %
61.71 W, 81 %, 4 %
58.73 W, 81 %, 4 %
58.15 W, 81 %, 4 %
70.25 W, 81 %, 4 %
69.87 W, 74 %, 3 %
61.53 W, 74 %, 3 %
58.73 W, 74 %, 3 %
58.15 W, 74 %, 3 %
70.35 W, 74 %, 3 %
69.77 W, 74 %, 3 %
61.53 W, 74 %, 3 %
58.54 W, 74 %, 3 %
58.05 W, 76 %, 3 %
69.10 W, 76 %, 3 %
70.54 W, 76 %, 3 %
61.81 W, 76 %, 3 %
58.63 W, 76 %, 3 %
58.15 W, 76 %, 3 %
70.83 W, 76 %, 3 %
69.58 W, 76 %, 3 %
61.53 W, 76 %, 3 %
58.63 W, 79 %, 4 %
58.05 W, 79 %, 4 %
69.39 W, 79 %, 4 %
70.73 W, 79 %, 4 %
61.71 W, 79 %, 4 %
58.73 W, 79 %, 4 %
58.05 W, 79 %, 4 %
70.35 W, 79 %, 4 %
70.06 W, 74 %, 3 %
61.52 W, 74 %, 3 %
58.72 W, 74 %, 3 %
57.96 W, 74 %, 3 %
69.86 W, 74 %, 3 %
70.54 W, 74 %, 3 %
61.62 W, 74 %, 3 %
58.83 W, 74 %, 3 %
58.05 W, 74 %, 3 %
70.44 W, 76 %, 3 %
69.87 W, 76 %, 3 %
61.53 W, 76 %, 3 %
58.72 W, 76 %, 3 %
57.86 W, 76 %, 3 %
70.05 W, 76 %, 3 %
70.35 W, 76 %, 3 %
61.52 W, 76 %, 3 %
58.73 W, 79 %, 4 %
57.38 W, 79 %, 4 %
57.11 W, 79 %, 4 %
60.36 W, 79 %, 4 %
70.54 W, 79 %, 4 %
62.68 W, 79 %, 4 %
58.44 W, 79 %, 4 %
57.09 W, 79 %, 4 %
57.11 W, 52 %, 2 %
56.80 W, 52 %, 2 %
57.28 W, 52 %, 2 %
66.21 W, 52 %, 2 %
71.02 W, 52 %, 2 %
62.01 W, 52 %, 2 %
58.83 W, 52 %, 2 %
58.05 W, 52 %, 2 %
70.16 W, 52 %, 2 %
70.35 W, 59 %, 2 %
61.62 W, 59 %, 2 %
58.83 W, 59 %, 2 %
57.96 W, 59 %, 2 %
71.02 W, 59 %, 2 %
69.58 W, 59 %, 2 %
61.33 W, 59 %, 2 %
58.73 W, 59 %, 2 %
57.96 W, 79 %, 4 %
69.86 W, 79 %, 4 %
70.44 W, 79 %, 4 %
61.62 W, 79 %, 4 %
58.83 W, 79 %, 4 %
57.96 W, 79 %, 4 %
70.35 W, 79 %, 4 %
69.77 W, 79 %, 4 %
61.53 W, 76 %, 3 %
58.73 W, 76 %, 3 %
58.05 W, 76 %, 3 %
71.21 W, 76 %, 3 %
69.39 W, 76 %, 3 %
61.42 W, 76 %, 3 %
58.73 W, 76 %, 3 %
58.15 W, 76 %, 3 %
69.96 W, 76 %, 3 %
70.35 W, 73 %, 3 %
61.62 W, 73 %, 3 %
58.72 W, 73 %, 3 %
58.15 W, 73 %, 3 %
69.68 W, 73 %, 3 %
69.48 W, 73 %, 3 %
61.72 W, 73 %, 3 %
58.73 W, 73 %, 3 %
58.15 W, 79 %, 4 %
70.06 W, 79 %, 4 %
70.16 W, 79 %, 4 %
61.62 W, 79 %, 4 %
58.63 W, 79 %, 4 %
58.15 W, 79 %, 4 %
69.29 W, 79 %, 4 %
69.87 W, 79 %, 4 %
61.62 W, 76 %, 3 %
58.63 W, 76 %, 3 %
58.05 W, 76 %, 3 %
68.90 W, 76 %, 3 %
70.44 W, 76 %, 3 %
61.71 W, 76 %, 3 %
58.63 W, 76 %, 3 %
58.05 W, 76 %, 3 %
68.81 W, 76 %, 3 %
70.44 W, 73 %, 3 %
61.81 W, 73 %, 3 %
58.82 W, 73 %, 3 %
58.05 W, 73 %, 3 %
70.35 W, 73 %, 3 %
70.06 W, 73 %, 3 %
61.52 W, 73 %, 3 %
58.73 W, 73 %, 3 %
58.05 W, 79 %, 4 %
57.31 W, 79 %, 4 %
56.80 W, 79 %, 4 %
70.25 W, 79 %, 4 %
63.55 W, 79 %, 4 %
59.98 W, 79 %, 4 %
58.44 W, 79 %, 4 %
57.96 W, 79 %, 4 %
68.61 W, 56 %, 2 %
71.11 W, 56 %, 2 %
61.71 W, 56 %, 2 %
58.73 W, 56 %, 2 %
58.15 W, 56 %, 2 %
69.58 W, 56 %, 2 %
70.54 W, 56 %, 2 %
61.71 W, 56 %, 2 %
58.72 W, 56 %, 2 %
58.15 W, 80 %, 4 %
70.25 W, 80 %, 4 %
70.16 W, 80 %, 4 %
61.62 W, 80 %, 4 %
58.63 W, 80 %, 4 %
58.15 W, 80 %, 4 %
69.29 W, 80 %, 4 %
69.96 W, 80 %, 4 %
61.71 W, 77 %, 3 %
58.63 W, 77 %, 3 %
58.05 W, 77 %, 3 %
70.54 W, 77 %, 3 %
69.68 W, 77 %, 3 %
61.53 W, 77 %, 3 %
58.63 W, 77 %, 3 %
58.05 W, 77 %, 3 %
70.44 W, 73 %, 3 %
69.87 W, 73 %, 3 %
61.52 W, 73 %, 3 %
58.73 W, 73 %, 3 %
58.05 W, 73 %, 3 %
70.73 W, 73 %, 3 %
69.87 W, 73 %, 3 %
61.33 W, 73 %, 3 %
58.73 W, 73 %, 3 %
58.05 W, 80 %, 4 %
70.83 W, 80 %, 4 %
69.87 W, 80 %, 4 %
61.33 W, 80 %, 4 %
58.73 W, 80 %, 4 %
58.05 W, 80 %, 4 %
70.64 W, 80 %, 4 %
69.77 W, 80 %, 4 %
61.33 W, 76 %, 3 %
58.73 W, 76 %, 3 %
57.96 W, 76 %, 3 %
68.90 W, 76 %, 3 %
70.83 W, 76 %, 3 %
61.62 W, 76 %, 3 %
58.73 W, 76 %, 3 %
57.96 W, 76 %, 3 %
70.34 W, 73 %, 3 %
69.96 W, 73 %, 3 %
61.52 W, 73 %, 3 %
58.73 W, 73 %, 3 %
58.05 W, 73 %, 3 %
68.71 W, 73 %, 3 %
69.48 W, 73 %, 3 %
61.72 W, 73 %, 3 %
58.73 W, 73 %, 3 %
58.15 W, 79 %, 4 %
69.87 W, 79 %, 4 %
70.16 W, 79 %, 4 %
61.62 W, 79 %, 4 %
58.63 W, 79 %, 4 %
58.15 W, 79 %, 4 %
69.77 W, 79 %, 4 %
69.00 W, 79 %, 4 %
61.43 W, 76 %, 3 %
58.63 W, 76 %, 3 %
58.15 W, 76 %, 3 %
70.15 W, 76 %, 3 %
69.87 W, 76 %, 3 %
61.62 W, 76 %, 3 %
58.63 W, 76 %, 3 %
58.15 W, 76 %, 3 %
70.73 W, 73 %, 3 %
69.00 W, 73 %, 3 %
61.42 W, 73 %, 3 %
58.63 W, 73 %, 3 %
58.05 W, 73 %, 3 %
70.35 W, 73 %, 3 %
69.87 W, 73 %, 3 %
61.53 W, 73 %, 3 %
57.96 W, 73 %, 3 %
57.11 W, 76 %, 3 %
56.99 W, 76 %, 3 %
56.80 W, 76 %, 3 %
56.99 W, 76 %, 3 %
56.99 W, 76 %, 3 %
66.21 W, 76 %, 3 %
70.93 W, 76 %, 3 %
62.00 W, 76 %, 3 %
58.73 W, 44 %, 2 %
58.15 W, 44 %, 2 %
68.33 W, 44 %, 2 %
71.02 W, 44 %, 2 %
61.91 W, 44 %, 2 %
58.73 W, 44 %, 2 %
58.05 W, 44 %, 2 %
68.90 W, 44 %, 2 %
70.83 W, 74 %, 3 %
61.81 W, 74 %, 3 %
58.83 W, 74 %, 3 %
58.25 W, 74 %, 3 %
73.68 W, 74 %, 3 %
67.75 W, 74 %, 3 %
61.14 W, 74 %, 3 %
58.34 W, 74 %, 3 %
57.96 W, 74 %, 3 %
67.07 W, 75 %, 3 %
71.02 W, 75 %, 3 %
61.81 W, 75 %, 3 %
58.63 W, 75 %, 3 %
58.05 W, 75 %, 3 %
70.25 W, 75 %, 3 %
69.87 W, 75 %, 3 %
61.52 W, 75 %, 3 %
58.73 W, 80 %, 4 %
58.05 W, 80 %, 4 %
70.73 W, 80 %, 4 %
69.68 W, 80 %, 4 %
61.33 W, 80 %, 4 %
58.73 W, 80 %, 4 %
58.05 W, 80 %, 4 %
71.11 W, 80 %, 4 %
69.29 W, 80 %, 4 %
61.33 W, 74 %, 3 %
58.83 W, 74 %, 3 %
58.05 W, 74 %, 3 %
71.31 W, 74 %, 3 %
69.39 W, 74 %, 3 %
61.24 W, 74 %, 3 %
58.73 W, 74 %, 3 %
57.96 W, 74 %, 3 %
69.87 W, 74 %, 3 %
70.35 W, 74 %, 3 %
61.62 W, 74 %, 3 %
58.73 W, 74 %, 3 %
57.96 W, 74 %, 3 %
70.06 W, 74 %, 3 %
70.16 W, 74 %, 3 %
61.52 W, 74 %, 3 %
58.73 W, 80 %, 4 %
58.15 W, 80 %, 4 %
73.10 W, 80 %, 4 %
67.85 W, 80 %, 4 %
61.14 W, 80 %, 4 %
58.34 W, 80 %, 4 %
58.15 W, 80 %, 4 %
67.65 W, 80 %, 4 %
71.02 W, 80 %, 4 %
62.01 W, 73 %, 3 %
58.73 W, 73 %, 3 %
58.15 W, 73 %, 3 %
69.19 W, 73 %, 3 %
70.06 W, 73 %, 3 %
61.62 W, 73 %, 3 %
58.63 W, 73 %, 3 %
58.05 W, 73 %, 3 %
69.58 W, 76 %, 3 %
69.87 W, 76 %, 3 %
61.53 W, 76 %, 3 %
58.63 W, 76 %, 3 %
58.05 W, 76 %, 3 %
69.48 W, 76 %, 3 %
69.96 W, 76 %, 3 %
61.52 W, 76 %, 3 %
58.63 W, 80 %, 4 %
58.05 W, 80 %, 4 %
69.48 W, 80 %, 4 %
69.77 W, 80 %, 4 %
61.53 W, 80 %, 4 %
58.54 W, 80 %, 4 %
58.05 W, 80 %, 4 %
69.29 W, 80 %, 4 %
69.96 W, 80 %, 4 %
61.42 W, 75 %, 3 %
58.73 W, 75 %, 3 %
58.05 W, 75 %, 3 %
57.19 W, 75 %, 3 %
56.90 W, 75 %, 3 %
69.58 W, 75 %, 3 %
64.32 W, 75 %, 3 %
59.69 W, 75 %, 3 %
58.34 W, 65 %, 3 %
58.15 W, 65 %, 3 %
70.16 W, 65 %, 3 %
63.06 W, 65 %, 3 %
59.21 W, 65 %, 3 %
58.15 W, 65 %, 3 %
65.25 W, 65 %, 3 %
71.02 W, 65 %, 3 %
62.10 W, 78 %, 3 %
58.92 W, 78 %, 3 %
58.15 W, 78 %, 3 %
70.44 W, 78 %, 3 %
69.48 W, 78 %, 3 %
61.42 W, 78 %, 3 %
58.72 W, 78 %, 3 %
57.96 W, 78 %, 3 %
71.02 W, 78 %, 3 %
69.58 W, 74 %, 3 %
61.43 W, 74 %, 3 %
58.73 W, 74 %, 3 %
57.96 W, 74 %, 3 %
70.25 W, 74 %, 3 %
69.77 W, 74 %, 3 %
61.42 W, 74 %, 3 %
58.83 W, 74 %, 3 %
57.96 W, 79 %, 4 %
69.96 W, 79 %, 4 %
69.87 W, 79 %, 4 %
61.33 W, 79 %, 4 %
58.73 W, 79 %, 4 %
57.96 W, 79 %, 4 %
70.25 W, 79 %, 4 %
69.68 W, 79 %, 4 %
61.42 W, 77 %, 3 %
58.73 W, 77 %, 3 %
58.05 W, 77 %, 3 %
69.39 W, 77 %, 3 %
70.06 W, 77 %, 3 %
61.62 W, 77 %, 3 %
58.73 W, 77 %, 3 %
58.15 W, 77 %, 3 %
70.34 W, 77 %, 3 %
69.77 W, 74 %, 3 %
61.53 W, 74 %, 3 %
58.63 W, 74 %, 3 %
58.15 W, 74 %, 3 %
69.87 W, 74 %, 3 %
70.35 W, 74 %, 3 %
61.62 W, 74 %, 3 %
58.73 W, 74 %, 3 %
58.15 W, 79 %, 4 %
70.44 W, 79 %, 4 %
69.68 W, 79 %, 4 %
61.53 W, 79 %, 4 %
58.63 W, 79 %, 4 %
58.15 W, 79 %, 4 %
70.16 W, 79 %, 4 %
70.54 W, 79 %, 4 %
61.71 W, 77 %, 3 %
58.63 W, 77 %, 3 %
58.05 W, 77 %, 3 %
70.73 W, 77 %, 3 %
69.58 W, 77 %, 3 %
61.53 W, 77 %, 3 %
58.54 W, 77 %, 3 %
58.05 W, 77 %, 3 %
71.79 W, 77 %, 3 %
69.58 W, 74 %, 3 %
61.33 W, 74 %, 3 %
58.73 W, 74 %, 3 %
58.05 W, 74 %, 3 %
69.96 W, 74 %, 3 %
70.44 W, 74 %, 3 %
61.62 W, 74 %, 3 %
58.72 W, 74 %, 3 %
58.05 W, 78 %, 3 %
71.02 W, 78 %, 3 %
69.58 W, 78 %, 3 %
61.33 W, 78 %, 3 %
58.73 W, 78 %, 3 %
57.96 W, 78 %, 3 %
70.35 W, 78 %, 3 %
69.96 W, 78 %, 3 %
61.33 W, 77 %, 3 %
58.73 W, 77 %, 3 %
57.86 W, 77 %, 3 %
71.02 W, 77 %, 3 %
69.59 W, 77 %, 3 %
61.23 W, 77 %, 3 %
58.73 W, 77 %, 3 %
57.96 W, 77 %, 3 %
71.02 W, 77 %, 3 %
69.58 W, 74 %, 3 %
61.42 W, 74 %, 3 %
58.63 W, 74 %, 3 %
57.96 W, 74 %, 3 %
70.82 W, 74 %, 3 %
69.48 W, 74 %, 3 %
61.43 W, 74 %, 3 %
57.96 W, 74 %, 3 %
57.21 W, 74 %, 3 %
56.83 W, 74 %, 3 %
56.92 W, 74 %, 3 %
56.90 W, 74 %, 3 %
57.19 W, 74 %, 3 %
73.14 W, 74 %, 3 %
65.57 W, 74 %, 3 %
60.46 W, 74 %, 3 %
57.86 W, 43 %, 2 %
57.76 W, 43 %, 2 %
57.86 W, 43 %, 2 %
70.06 W, 43 %, 2 %
64.32 W, 43 %, 2 %
59.79 W, 43 %, 2 %
58.15 W, 43 %, 2 %
