power.draw [W], utilization.gpu [%], utilization.memory [%]
60.59 W, 0 %, 0 %
60.21 W, 0 %, 0 %
60.21 W, 0 %, 0 %
60.49 W, 0 %, 0 %
60.49 W, 0 %, 0 %
60.30 W, 0 %, 0 %
60.40 W, 0 %, 0 %
60.40 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.40 W, 0 %, 0 %
60.40 W, 0 %, 0 %
60.40 W, 0 %, 0 %
60.30 W, 0 %, 0 %
60.30 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.40 W, 0 %, 0 %
60.40 W, 0 %, 0 %
60.40 W, 0 %, 0 %
60.40 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.21 W, 0 %, 0 %
60.21 W, 0 %, 0 %
60.49 W, 0 %, 0 %
60.40 W, 0 %, 0 %
60.40 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.30 W, 0 %, 0 %
60.30 W, 0 %, 0 %
60.40 W, 0 %, 0 %
60.40 W, 0 %, 0 %
60.40 W, 0 %, 0 %
60.30 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.21 W, 0 %, 0 %
60.21 W, 0 %, 0 %
60.56 W, 0 %, 0 %
61.43 W, 0 %, 0 %
61.43 W, 0 %, 0 %
61.53 W, 0 %, 0 %
61.17 W, 0 %, 0 %
61.17 W, 0 %, 0 %
61.42 W, 0 %, 0 %
61.42 W, 0 %, 0 %
61.52 W, 0 %, 0 %
61.62 W, 0 %, 0 %
61.62 W, 0 %, 0 %
60.59 W, 0 %, 0 %
60.59 W, 0 %, 0 %
60.56 W, 0 %, 0 %
60.40 W, 0 %, 0 %
60.40 W, 21 %, 1 %
80.32 W, 21 %, 1 %
80.32 W, 21 %, 1 %
104.21 W, 21 %, 1 %
108.53 W, 21 %, 1 %
110.44 W, 21 %, 1 %
110.93 W, 21 %, 1 %
111.21 W, 21 %, 1 %
111.21 W, 21 %, 1 %
111.41 W, 21 %, 1 %
111.60 W, 21 %, 1 %
111.79 W, 90 %, 54 %
111.79 W, 90 %, 54 %
111.89 W, 90 %, 54 %
111.84 W, 90 %, 54 %
111.84 W, 90 %, 54 %
111.89 W, 90 %, 54 %
111.98 W, 90 %, 54 %
112.10 W, 90 %, 54 %
112.10 W, 90 %, 54 %
111.79 W, 90 %, 54 %
111.79 W, 99 %, 60 %
111.98 W, 99 %, 60 %
111.98 W, 99 %, 60 %
112.08 W, 99 %, 60 %
111.89 W, 99 %, 60 %
111.98 W, 99 %, 60 %
111.98 W, 99 %, 60 %
111.98 W, 99 %, 60 %
111.98 W, 99 %, 60 %
111.98 W, 99 %, 60 %
111.98 W, 99 %, 60 %
112.18 W, 99 %, 60 %
112.08 W, 99 %, 60 %
111.89 W, 99 %, 60 %
111.89 W, 99 %, 60 %
111.89 W, 99 %, 60 %
112.07 W, 99 %, 60 %
112.08 W, 99 %, 60 %
112.08 W, 99 %, 60 %
111.98 W, 99 %, 60 %
111.89 W, 99 %, 60 %
111.89 W, 99 %, 60 %
111.89 W, 99 %, 60 %
111.89 W, 99 %, 60 %
111.98 W, 99 %, 60 %
112.08 W, 99 %, 60 %
111.98 W, 99 %, 60 %
111.79 W, 99 %, 60 %
112.18 W, 99 %, 60 %
112.18 W, 99 %, 60 %
111.98 W, 99 %, 60 %
111.98 W, 99 %, 60 %
111.98 W, 99 %, 60 %
111.89 W, 99 %, 60 %
112.08 W, 99 %, 60 %
112.08 W, 99 %, 60 %
111.89 W, 99 %, 60 %
112.08 W, 99 %, 60 %
111.89 W, 99 %, 60 %
111.98 W, 99 %, 60 %
112.27 W, 99 %, 60 %
112.08 W, 99 %, 60 %
112.08 W, 99 %, 60 %
111.98 W, 99 %, 60 %
111.89 W, 99 %, 60 %
112.18 W, 99 %, 60 %
112.18 W, 99 %, 60 %
112.18 W, 99 %, 60 %
111.98 W, 99 %, 60 %
111.89 W, 99 %, 60 %
111.98 W, 99 %, 60 %
112.08 W, 99 %, 60 %
112.18 W, 99 %, 60 %
112.18 W, 99 %, 60 %
112.18 W, 99 %, 60 %
111.89 W, 99 %, 60 %
111.98 W, 99 %, 60 %
112.18 W, 99 %, 60 %
112.08 W, 99 %, 60 %
112.08 W, 99 %, 60 %
111.89 W, 99 %, 60 %
111.89 W, 99 %, 60 %
111.89 W, 99 %, 60 %
112.08 W, 99 %, 60 %
111.98 W, 99 %, 60 %
111.98 W, 99 %, 60 %
111.98 W, 99 %, 60 %
111.89 W, 99 %, 60 %
111.89 W, 99 %, 60 %
111.98 W, 99 %, 60 %
112.18 W, 99 %, 60 %
112.18 W, 99 %, 60 %
111.98 W, 99 %, 60 %
112.08 W, 99 %, 60 %
111.79 W, 99 %, 60 %
112.18 W, 99 %, 60 %
112.26 W, 99 %, 60 %
112.07 W, 99 %, 60 %
112.07 W, 99 %, 60 %
111.98 W, 99 %, 60 %
112.08 W, 99 %, 60 %
112.18 W, 99 %, 60 %
112.18 W, 99 %, 60 %
112.18 W, 99 %, 60 %
112.27 W, 99 %, 60 %
112.08 W, 99 %, 60 %
112.08 W, 99 %, 60 %
112.08 W, 99 %, 60 %
112.18 W, 99 %, 60 %
112.27 W, 99 %, 60 %
112.27 W, 99 %, 60 %
111.98 W, 99 %, 60 %
112.08 W, 99 %, 60 %
112.08 W, 99 %, 60 %
112.27 W, 99 %, 60 %
112.27 W, 99 %, 60 %
112.08 W, 99 %, 60 %
112.08 W, 99 %, 60 %
