power.draw [W], utilization.gpu [%], utilization.memory [%]
57.02 W, 0 %, 0 %
57.03 W, 0 %, 0 %
56.93 W, 0 %, 0 %
56.93 W, 0 %, 0 %
57.02 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.02 W, 0 %, 0 %
57.02 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.02 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
56.99 W, 0 %, 0 %
56.93 W, 0 %, 0 %
57.86 W, 0 %, 0 %
57.86 W, 0 %, 0 %
58.46 W, 1 %, 0 %
58.46 W, 1 %, 0 %
57.80 W, 1 %, 0 %
57.31 W, 1 %, 0 %
57.31 W, 1 %, 0 %
57.21 W, 1 %, 0 %
57.12 W, 1 %, 0 %
57.12 W, 1 %, 0 %
57.11 W, 1 %, 0 %
57.11 W, 1 %, 0 %
57.31 W, 1 %, 0 %
57.31 W, 1 %, 0 %
57.31 W, 1 %, 0 %
57.11 W, 1 %, 0 %
57.11 W, 1 %, 0 %
57.11 W, 1 %, 0 %
57.12 W, 1 %, 0 %
57.12 W, 1 %, 0 %
57.22 W, 1 %, 0 %
57.22 W, 1 %, 0 %
57.41 W, 1 %, 0 %
57.22 W, 1 %, 0 %
57.22 W, 1 %, 0 %
57.21 W, 1 %, 0 %
57.21 W, 1 %, 0 %
57.19 W, 1 %, 0 %
57.22 W, 1 %, 0 %
57.22 W, 2 %, 0 %
57.22 W, 2 %, 0 %
57.22 W, 2 %, 0 %
57.21 W, 2 %, 0 %
57.11 W, 2 %, 0 %
57.11 W, 2 %, 0 %
57.22 W, 2 %, 0 %
57.22 W, 2 %, 0 %
58.63 W, 2 %, 0 %
68.55 W, 2 %, 0 %
59.60 W, 2 %, 0 %
59.60 W, 2 %, 0 %
57.51 W, 2 %, 0 %
57.21 W, 2 %, 0 %
57.21 W, 9 %, 0 %
57.32 W, 9 %, 0 %
57.32 W, 9 %, 0 %
57.32 W, 9 %, 0 %
57.31 W, 9 %, 0 %
57.31 W, 9 %, 0 %
57.12 W, 9 %, 0 %
57.31 W, 9 %, 0 %
57.31 W, 9 %, 0 %
62.19 W, 9 %, 0 %
66.05 W, 9 %, 0 %
66.05 W, 9 %, 0 %
58.46 W, 9 %, 0 %
57.61 W, 9 %, 0 %
57.61 W, 9 %, 0 %
57.22 W, 9 %, 0 %
57.22 W, 9 %, 0 %
57.22 W, 9 %, 0 %
57.12 W, 9 %, 0 %
57.12 W, 9 %, 0 %
57.12 W, 9 %, 0 %
