power.draw [W], utilization.gpu [%], utilization.memory [%]
55.57 W, 0 %, 0 %
55.48 W, 0 %, 0 %
55.57 W, 0 %, 0 %
55.48 W, 0 %, 0 %
55.57 W, 0 %, 0 %
55.48 W, 0 %, 0 %
55.48 W, 0 %, 0 %
55.48 W, 0 %, 0 %
55.48 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.39 W, 0 %, 0 %
55.58 W, 0 %, 0 %
56.16 W, 0 %, 0 %
56.71 W, 0 %, 0 %
56.83 W, 0 %, 0 %
57.09 W, 1 %, 0 %
56.16 W, 1 %, 0 %
55.77 W, 1 %, 0 %
56.42 W, 1 %, 0 %
57.57 W, 1 %, 0 %
56.89 W, 1 %, 0 %
57.19 W, 1 %, 0 %
57.86 W, 1 %, 0 %
57.02 W, 1 %, 0 %
57.66 W, 22 %, 1 %
57.12 W, 22 %, 1 %
57.28 W, 22 %, 1 %
58.05 W, 22 %, 1 %
57.10 W, 22 %, 1 %
57.86 W, 22 %, 1 %
56.99 W, 22 %, 1 %
57.38 W, 22 %, 1 %
57.48 W, 30 %, 1 %
57.09 W, 30 %, 1 %
57.67 W, 30 %, 1 %
57.03 W, 30 %, 1 %
57.38 W, 30 %, 1 %
57.19 W, 30 %, 1 %
57.19 W, 30 %, 1 %
57.76 W, 30 %, 1 %
57.09 W, 30 %, 1 %
57.19 W, 30 %, 1 %
57.48 W, 30 %, 1 %
56.99 W, 30 %, 1 %
58.15 W, 30 %, 1 %
56.89 W, 30 %, 1 %
57.38 W, 30 %, 1 %
57.28 W, 30 %, 1 %
57.28 W, 30 %, 1 %
57.86 W, 32 %, 1 %
57.09 W, 32 %, 1 %
56.51 W, 32 %, 1 %
57.89 W, 32 %, 1 %
56.89 W, 32 %, 1 %
57.57 W, 32 %, 1 %
57.18 W, 32 %, 1 %
57.21 W, 32 %, 1 %
58.05 W, 27 %, 1 %
57.00 W, 27 %, 1 %
57.57 W, 27 %, 1 %
57.03 W, 27 %, 1 %
57.19 W, 27 %, 1 %
57.86 W, 27 %, 1 %
57.09 W, 27 %, 1 %
57.57 W, 27 %, 1 %
57.09 W, 31 %, 1 %
57.09 W, 31 %, 1 %
57.95 W, 31 %, 1 %
57.09 W, 31 %, 1 %
57.76 W, 31 %, 1 %
57.00 W, 31 %, 1 %
57.28 W, 31 %, 1 %
57.28 W, 31 %, 1 %
57.09 W, 31 %, 1 %
57.96 W, 31 %, 1 %
56.89 W, 31 %, 1 %
57.48 W, 31 %, 1 %
56.99 W, 31 %, 1 %
57.50 W, 31 %, 1 %
57.96 W, 31 %, 1 %
57.09 W, 31 %, 1 %
57.48 W, 31 %, 1 %
57.09 W, 30 %, 1 %
57.28 W, 30 %, 1 %
58.05 W, 30 %, 1 %
56.99 W, 30 %, 1 %
57.66 W, 30 %, 1 %
57.09 W, 30 %, 1 %
57.38 W, 30 %, 1 %
57.19 W, 30 %, 1 %
57.09 W, 30 %, 1 %
57.67 W, 30 %, 1 %
56.99 W, 30 %, 1 %
57.57 W, 30 %, 1 %
57.09 W, 30 %, 1 %
57.19 W, 30 %, 1 %
57.76 W, 30 %, 1 %
57.09 W, 30 %, 1 %
57.48 W, 30 %, 1 %
57.09 W, 32 %, 1 %
57.19 W, 32 %, 1 %
58.05 W, 32 %, 1 %
56.89 W, 32 %, 1 %
57.67 W, 32 %, 1 %
56.99 W, 32 %, 1 %
57.19 W, 32 %, 1 %
57.86 W, 32 %, 1 %
57.00 W, 30 %, 1 %
57.67 W, 30 %, 1 %
56.89 W, 30 %, 1 %
57.28 W, 30 %, 1 %
57.96 W, 30 %, 1 %
57.09 W, 30 %, 1 %
57.76 W, 30 %, 1 %
57.09 W, 30 %, 1 %
57.09 W, 30 %, 1 %
58.05 W, 30 %, 1 %
56.99 W, 30 %, 1 %
57.67 W, 30 %, 1 %
56.99 W, 30 %, 1 %
57.28 W, 30 %, 1 %
57.95 W, 30 %, 1 %
56.89 W, 30 %, 1 %
57.86 W, 30 %, 1 %
56.90 W, 31 %, 1 %
57.38 W, 31 %, 1 %
57.86 W, 31 %, 1 %
57.19 W, 31 %, 1 %
57.67 W, 31 %, 1 %
57.09 W, 31 %, 1 %
57.28 W, 31 %, 1 %
58.05 W, 31 %, 1 %
57.09 W, 30 %, 1 %
57.96 W, 30 %, 1 %
56.99 W, 30 %, 1 %
57.48 W, 30 %, 1 %
57.86 W, 30 %, 1 %
57.09 W, 30 %, 1 %
57.76 W, 30 %, 1 %
56.89 W, 30 %, 1 %
57.38 W, 30 %, 1 %
57.96 W, 30 %, 1 %
57.19 W, 30 %, 1 %
57.86 W, 30 %, 1 %
56.99 W, 30 %, 1 %
57.31 W, 30 %, 1 %
58.05 W, 30 %, 1 %
57.10 W, 30 %, 1 %
57.86 W, 30 %, 1 %
56.90 W, 31 %, 1 %
57.57 W, 31 %, 1 %
57.77 W, 31 %, 1 %
57.19 W, 31 %, 1 %
57.96 W, 31 %, 1 %
56.99 W, 31 %, 1 %
57.57 W, 31 %, 1 %
57.38 W, 31 %, 1 %
57.21 W, 30 %, 1 %
57.86 W, 30 %, 1 %
57.02 W, 30 %, 1 %
57.57 W, 30 %, 1 %
57.67 W, 30 %, 1 %
57.19 W, 30 %, 1 %
58.05 W, 30 %, 1 %
56.99 W, 30 %, 1 %
57.57 W, 30 %, 1 %
57.38 W, 30 %, 1 %
57.28 W, 30 %, 1 %
57.96 W, 30 %, 1 %
57.09 W, 30 %, 1 %
57.67 W, 30 %, 1 %
57.28 W, 30 %, 1 %
57.40 W, 30 %, 1 %
58.05 W, 30 %, 1 %
57.02 W, 31 %, 1 %
57.57 W, 31 %, 1 %
57.00 W, 31 %, 1 %
57.18 W, 31 %, 1 %
58.25 W, 31 %, 1 %
56.89 W, 31 %, 1 %
57.86 W, 31 %, 1 %
56.89 W, 31 %, 1 %
57.28 W, 31 %, 1 %
57.57 W, 31 %, 1 %
57.09 W, 31 %, 1 %
57.57 W, 31 %, 1 %
57.09 W, 31 %, 1 %
57.38 W, 31 %, 1 %
57.66 W, 31 %, 1 %
56.99 W, 31 %, 1 %
57.86 W, 31 %, 1 %
57.09 W, 30 %, 1 %
57.38 W, 30 %, 1 %
57.47 W, 30 %, 1 %
57.00 W, 30 %, 1 %
57.67 W, 30 %, 1 %
56.89 W, 30 %, 1 %
57.57 W, 30 %, 1 %
