power.draw [W], utilization.gpu [%], utilization.memory [%]
62.78 W, 0 %, 0 %
62.78 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.97 W, 0 %, 0 %
62.97 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.97 W, 0 %, 0 %
62.97 W, 0 %, 0 %
62.97 W, 0 %, 0 %
62.97 W, 0 %, 0 %
62.97 W, 0 %, 0 %
62.78 W, 0 %, 0 %
62.78 W, 0 %, 0 %
62.87 W, 0 %, 0 %
62.87 W, 0 %, 0 %
62.87 W, 0 %, 0 %
62.87 W, 0 %, 0 %
62.87 W, 0 %, 0 %
61.71 W, 0 %, 0 %
61.62 W, 0 %, 0 %
61.62 W, 0 %, 0 %
61.42 W, 0 %, 0 %
61.42 W, 0 %, 0 %
61.43 W, 0 %, 0 %
61.33 W, 0 %, 0 %
61.33 W, 0 %, 0 %
61.43 W, 0 %, 0 %
61.43 W, 0 %, 0 %
61.42 W, 0 %, 0 %
61.52 W, 0 %, 0 %
61.52 W, 0 %, 0 %
61.52 W, 0 %, 0 %
61.52 W, 0 %, 0 %
61.53 W, 0 %, 0 %
61.33 W, 0 %, 0 %
61.33 W, 0 %, 0 %
61.43 W, 0 %, 0 %
61.43 W, 0 %, 0 %
61.33 W, 0 %, 0 %
61.43 W, 0 %, 0 %
61.43 W, 0 %, 0 %
61.33 W, 0 %, 0 %
61.33 W, 0 %, 0 %
61.33 W, 0 %, 0 %
61.52 W, 0 %, 0 %
61.52 W, 0 %, 0 %
61.42 W, 0 %, 0 %
61.52 W, 0 %, 0 %
61.52 W, 0 %, 0 %
61.46 W, 0 %, 0 %
61.53 W, 0 %, 0 %
61.33 W, 0 %, 0 %
61.33 W, 0 %, 0 %
61.43 W, 0 %, 0 %
61.43 W, 0 %, 0 %
61.43 W, 0 %, 0 %
61.53 W, 0 %, 0 %
63.74 W, 0 %, 0 %
63.74 W, 0 %, 0 %
70.87 W, 0 %, 0 %
71.99 W, 0 %, 0 %
71.99 W, 0 %, 0 %
126.39 W, 0 %, 0 %
126.39 W, 0 %, 0 %
149.05 W, 0 %, 0 %
152.16 W, 0 %, 0 %
152.16 W, 0 %, 0 %
155.11 W, 0 %, 0 %
155.11 W, 46 %, 0 %
153.67 W, 46 %, 0 %
152.91 W, 46 %, 0 %
152.91 W, 46 %, 0 %
155.22 W, 46 %, 0 %
155.22 W, 46 %, 0 %
154.54 W, 46 %, 0 %
154.45 W, 46 %, 0 %
154.45 W, 46 %, 0 %
154.74 W, 46 %, 0 %
154.74 W, 46 %, 0 %
156.17 W, 46 %, 0 %
154.54 W, 46 %, 0 %
154.54 W, 46 %, 0 %
155.70 W, 100 %, 0 %
155.70 W, 100 %, 0 %
157.46 W, 100 %, 0 %
156.85 W, 100 %, 0 %
156.85 W, 100 %, 0 %
154.37 W, 100 %, 0 %
154.37 W, 100 %, 0 %
156.91 W, 100 %, 0 %
156.17 W, 100 %, 0 %
156.17 W, 100 %, 0 %
154.65 W, 100 %, 0 %
154.65 W, 100 %, 0 %
156.99 W, 100 %, 0 %
155.42 W, 100 %, 0 %
155.42 W, 100 %, 0 %
154.31 W, 100 %, 0 %
154.31 W, 100 %, 0 %
156.33 W, 100 %, 0 %
156.19 W, 100 %, 0 %
156.19 W, 100 %, 0 %
154.89 W, 100 %, 0 %
154.89 W, 100 %, 0 %
156.04 W, 100 %, 0 %
156.94 W, 100 %, 0 %
156.94 W, 100 %, 0 %
153.70 W, 100 %, 0 %
153.70 W, 100 %, 0 %
156.00 W, 100 %, 0 %
156.81 W, 100 %, 0 %
156.81 W, 100 %, 0 %
156.08 W, 100 %, 0 %
156.08 W, 100 %, 0 %
154.89 W, 100 %, 0 %
156.89 W, 100 %, 0 %
156.89 W, 100 %, 0 %
155.13 W, 100 %, 0 %
155.13 W, 100 %, 0 %
154.70 W, 100 %, 0 %
155.75 W, 100 %, 0 %
155.75 W, 100 %, 0 %
156.10 W, 100 %, 0 %
156.10 W, 100 %, 0 %
154.17 W, 100 %, 0 %
154.89 W, 100 %, 0 %
154.89 W, 100 %, 0 %
156.35 W, 100 %, 0 %
156.35 W, 100 %, 0 %
154.75 W, 100 %, 0 %
155.71 W, 100 %, 0 %
155.71 W, 100 %, 0 %
157.29 W, 100 %, 0 %
157.29 W, 100 %, 0 %
153.87 W, 100 %, 0 %
154.37 W, 100 %, 0 %
154.37 W, 100 %, 0 %
157.04 W, 100 %, 0 %
157.04 W, 100 %, 0 %
154.94 W, 100 %, 0 %
154.03 W, 100 %, 0 %
154.03 W, 100 %, 0 %
156.21 W, 100 %, 0 %
156.21 W, 100 %, 0 %
155.90 W, 100 %, 0 %
155.52 W, 100 %, 0 %
155.52 W, 100 %, 0 %
156.23 W, 100 %, 0 %
156.23 W, 100 %, 0 %
156.81 W, 100 %, 0 %
155.90 W, 100 %, 0 %
155.90 W, 100 %, 0 %
155.66 W, 100 %, 0 %
155.66 W, 100 %, 0 %
157.61 W, 100 %, 0 %
156.23 W, 100 %, 0 %
156.23 W, 100 %, 0 %
155.18 W, 100 %, 0 %
155.18 W, 100 %, 0 %
157.48 W, 100 %, 0 %
156.46 W, 100 %, 0 %
156.46 W, 100 %, 0 %
154.89 W, 100 %, 0 %
154.89 W, 100 %, 0 %
156.89 W, 100 %, 0 %
155.41 W, 100 %, 0 %
155.41 W, 100 %, 0 %
154.94 W, 100 %, 0 %
154.94 W, 100 %, 0 %
156.52 W, 100 %, 0 %
156.33 W, 100 %, 0 %
156.33 W, 100 %, 0 %
155.08 W, 100 %, 0 %
155.08 W, 100 %, 0 %
156.23 W, 100 %, 0 %
156.67 W, 100 %, 0 %
156.67 W, 100 %, 0 %
154.68 W, 100 %, 0 %
154.68 W, 100 %, 0 %
156.04 W, 100 %, 0 %
157.67 W, 100 %, 0 %
157.67 W, 100 %, 0 %
153.98 W, 100 %, 0 %
153.98 W, 100 %, 0 %
155.46 W, 100 %, 0 %
156.81 W, 100 %, 0 %
156.81 W, 100 %, 0 %
155.04 W, 100 %, 0 %
155.04 W, 100 %, 0 %
154.31 W, 100 %, 0 %
156.52 W, 100 %, 0 %
156.52 W, 100 %, 0 %
156.57 W, 100 %, 0 %
156.57 W, 100 %, 0 %
154.46 W, 100 %, 0 %
155.75 W, 100 %, 0 %
155.75 W, 100 %, 0 %
157.53 W, 100 %, 0 %
157.53 W, 100 %, 0 %
154.08 W, 100 %, 0 %
155.18 W, 100 %, 0 %
155.18 W, 100 %, 0 %
157.48 W, 100 %, 0 %
157.48 W, 100 %, 0 %
154.07 W, 100 %, 0 %
154.46 W, 100 %, 0 %
154.46 W, 100 %, 0 %
157.56 W, 100 %, 0 %
157.56 W, 100 %, 0 %
154.85 W, 100 %, 0 %
154.31 W, 100 %, 0 %
154.31 W, 100 %, 0 %
156.52 W, 100 %, 0 %
156.52 W, 100 %, 0 %
156.48 W, 100 %, 0 %
155.32 W, 100 %, 0 %
155.32 W, 100 %, 0 %
156.13 W, 100 %, 0 %
156.13 W, 100 %, 0 %
157.19 W, 100 %, 0 %
156.13 W, 100 %, 0 %
156.13 W, 100 %, 0 %
155.23 W, 100 %, 0 %
155.23 W, 100 %, 0 %
157.72 W, 100 %, 0 %
154.99 W, 100 %, 0 %
154.99 W, 100 %, 0 %
155.27 W, 100 %, 0 %
155.27 W, 100 %, 0 %
157.33 W, 100 %, 0 %
155.04 W, 100 %, 0 %
155.04 W, 100 %, 0 %
155.27 W, 100 %, 0 %
155.27 W, 100 %, 0 %
157.42 W, 100 %, 0 %
156.27 W, 100 %, 0 %
156.27 W, 100 %, 0 %
155.23 W, 100 %, 0 %
155.23 W, 100 %, 0 %
156.71 W, 100 %, 0 %
156.57 W, 100 %, 0 %
156.57 W, 100 %, 0 %
155.18 W, 100 %, 0 %
155.18 W, 100 %, 0 %
156.33 W, 100 %, 0 %
157.50 W, 100 %, 0 %
157.50 W, 100 %, 0 %
154.37 W, 100 %, 0 %
154.37 W, 100 %, 0 %
156.37 W, 100 %, 0 %
156.71 W, 100 %, 0 %
156.71 W, 100 %, 0 %
156.23 W, 100 %, 0 %
156.23 W, 100 %, 0 %
154.94 W, 100 %, 0 %
155.66 W, 100 %, 0 %
155.66 W, 100 %, 0 %
156.38 W, 100 %, 0 %
156.38 W, 100 %, 0 %
154.60 W, 100 %, 0 %
155.94 W, 100 %, 0 %
155.94 W, 100 %, 0 %
156.48 W, 100 %, 0 %
156.48 W, 100 %, 0 %
154.75 W, 100 %, 0 %
156.13 W, 100 %, 0 %
156.13 W, 100 %, 0 %
157.72 W, 100 %, 0 %
157.72 W, 100 %, 0 %
154.46 W, 100 %, 0 %
156.19 W, 100 %, 0 %
156.19 W, 100 %, 0 %
158.05 W, 100 %, 0 %
158.05 W, 100 %, 0 %
154.12 W, 100 %, 0 %
155.56 W, 100 %, 0 %
155.56 W, 100 %, 0 %
157.86 W, 100 %, 0 %
157.86 W, 100 %, 0 %
155.04 W, 100 %, 0 %
155.27 W, 100 %, 0 %
155.27 W, 100 %, 0 %
157.38 W, 100 %, 0 %
157.38 W, 100 %, 0 %
155.75 W, 100 %, 0 %
155.42 W, 100 %, 0 %
155.42 W, 100 %, 0 %
156.23 W, 100 %, 0 %
156.23 W, 100 %, 0 %
157.05 W, 100 %, 0 %
156.09 W, 100 %, 0 %
156.09 W, 100 %, 0 %
156.01 W, 100 %, 0 %
156.01 W, 100 %, 0 %
157.90 W, 100 %, 0 %
156.52 W, 100 %, 0 %
156.52 W, 100 %, 0 %
155.37 W, 100 %, 0 %
155.37 W, 100 %, 0 %
157.67 W, 100 %, 0 %
155.52 W, 100 %, 0 %
155.52 W, 100 %, 0 %
155.27 W, 100 %, 0 %
155.27 W, 100 %, 0 %
157.27 W, 100 %, 0 %
155.61 W, 100 %, 0 %
155.61 W, 100 %, 0 %
154.79 W, 100 %, 0 %
154.79 W, 100 %, 0 %
156.90 W, 100 %, 0 %
157.24 W, 100 %, 0 %
157.24 W, 100 %, 0 %
154.85 W, 100 %, 0 %
154.85 W, 100 %, 0 %
156.71 W, 100 %, 0 %
157.91 W, 100 %, 0 %
157.91 W, 100 %, 0 %
154.17 W, 100 %, 0 %
154.17 W, 100 %, 0 %
156.48 W, 100 %, 0 %
157.19 W, 100 %, 0 %
157.19 W, 100 %, 0 %
154.17 W, 100 %, 0 %
154.17 W, 100 %, 0 %
155.66 W, 100 %, 0 %
156.76 W, 100 %, 0 %
156.76 W, 100 %, 0 %
155.80 W, 100 %, 0 %
155.80 W, 100 %, 0 %
155.27 W, 100 %, 0 %
157.72 W, 100 %, 0 %
157.72 W, 100 %, 0 %
154.27 W, 100 %, 0 %
154.27 W, 100 %, 0 %
156.38 W, 100 %, 0 %
156.13 W, 100 %, 0 %
156.13 W, 100 %, 0 %
157.72 W, 100 %, 0 %
157.72 W, 100 %, 0 %
154.51 W, 100 %, 0 %
156.41 W, 100 %, 0 %
156.41 W, 100 %, 0 %
158.15 W, 100 %, 0 %
158.15 W, 100 %, 0 %
154.50 W, 100 %, 0 %
155.80 W, 100 %, 0 %
155.80 W, 100 %, 0 %
157.90 W, 100 %, 0 %
157.90 W, 100 %, 0 %
154.85 W, 100 %, 0 %
155.37 W, 100 %, 0 %
155.37 W, 100 %, 0 %
157.38 W, 100 %, 0 %
157.38 W, 100 %, 0 %
155.61 W, 100 %, 0 %
155.13 W, 100 %, 0 %
155.13 W, 100 %, 0 %
156.90 W, 100 %, 0 %
156.90 W, 100 %, 0 %
156.85 W, 100 %, 0 %
154.60 W, 100 %, 0 %
154.60 W, 100 %, 0 %
156.42 W, 100 %, 0 %
156.42 W, 100 %, 0 %
157.82 W, 100 %, 0 %
154.22 W, 100 %, 0 %
154.22 W, 100 %, 0 %
156.04 W, 100 %, 0 %
156.04 W, 100 %, 0 %
156.31 W, 100 %, 0 %
154.85 W, 100 %, 0 %
154.85 W, 100 %, 0 %
155.75 W, 100 %, 0 %
155.75 W, 100 %, 0 %
156.94 W, 100 %, 0 %
155.66 W, 100 %, 0 %
155.66 W, 100 %, 0 %
155.08 W, 100 %, 0 %
155.08 W, 100 %, 0 %
157.43 W, 100 %, 0 %
156.67 W, 100 %, 0 %
156.67 W, 100 %, 0 %
155.61 W, 100 %, 0 %
155.61 W, 100 %, 0 %
157.94 W, 100 %, 0 %
157.70 W, 100 %, 0 %
157.70 W, 100 %, 0 %
154.37 W, 100 %, 0 %
154.37 W, 100 %, 0 %
156.65 W, 100 %, 0 %
158.05 W, 100 %, 0 %
158.05 W, 100 %, 0 %
154.22 W, 100 %, 0 %
154.22 W, 100 %, 0 %
155.85 W, 100 %, 0 %
157.75 W, 100 %, 0 %
157.75 W, 100 %, 0 %
155.52 W, 100 %, 0 %
155.52 W, 100 %, 0 %
156.04 W, 100 %, 0 %
157.35 W, 100 %, 0 %
157.35 W, 100 %, 0 %
156.57 W, 100 %, 0 %
156.57 W, 100 %, 0 %
155.37 W, 100 %, 0 %
156.99 W, 100 %, 0 %
156.99 W, 100 %, 0 %
157.37 W, 100 %, 0 %
157.37 W, 100 %, 0 %
154.75 W, 100 %, 0 %
156.11 W, 100 %, 0 %
156.11 W, 100 %, 0 %
158.09 W, 100 %, 0 %
158.09 W, 100 %, 0 %
154.41 W, 100 %, 0 %
156.13 W, 100 %, 0 %
156.13 W, 100 %, 0 %
158.05 W, 100 %, 0 %
158.05 W, 100 %, 0 %
154.51 W, 100 %, 0 %
155.46 W, 100 %, 0 %
155.46 W, 100 %, 0 %
157.57 W, 100 %, 0 %
157.57 W, 100 %, 0 %
155.71 W, 100 %, 0 %
154.85 W, 100 %, 0 %
154.85 W, 100 %, 0 %
157.16 W, 100 %, 0 %
157.16 W, 100 %, 0 %
156.95 W, 100 %, 0 %
157.53 W, 100 %, 0 %
157.53 W, 100 %, 0 %
155.94 W, 100 %, 0 %
155.94 W, 100 %, 0 %
158.04 W, 100 %, 0 %
158.04 W, 100 %, 0 %
155.13 W, 100 %, 0 %
157.63 W, 100 %, 0 %
157.63 W, 100 %, 0 %
154.60 W, 100 %, 0 %
154.60 W, 100 %, 0 %
156.40 W, 100 %, 0 %
158.50 W, 100 %, 0 %
158.50 W, 100 %, 0 %
154.60 W, 100 %, 0 %
154.60 W, 100 %, 0 %
155.85 W, 100 %, 0 %
158.15 W, 100 %, 0 %
158.15 W, 100 %, 0 %
155.32 W, 100 %, 0 %
155.32 W, 100 %, 0 %
155.75 W, 100 %, 0 %
157.57 W, 100 %, 0 %
157.57 W, 100 %, 0 %
156.04 W, 100 %, 0 %
156.04 W, 100 %, 0 %
155.23 W, 100 %, 0 %
157.00 W, 100 %, 0 %
157.00 W, 100 %, 0 %
157.43 W, 100 %, 0 %
157.43 W, 100 %, 0 %
154.70 W, 100 %, 0 %
156.60 W, 100 %, 0 %
156.60 W, 100 %, 0 %
158.26 W, 100 %, 0 %
158.26 W, 100 %, 0 %
155.08 W, 100 %, 0 %
155.92 W, 100 %, 0 %
155.92 W, 100 %, 0 %
158.15 W, 100 %, 0 %
158.15 W, 100 %, 0 %
154.60 W, 100 %, 0 %
155.37 W, 100 %, 0 %
155.37 W, 100 %, 0 %
157.85 W, 100 %, 0 %
157.85 W, 100 %, 0 %
155.71 W, 100 %, 0 %
155.46 W, 100 %, 0 %
155.46 W, 100 %, 0 %
157.67 W, 100 %, 0 %
157.67 W, 100 %, 0 %
156.86 W, 100 %, 0 %
155.13 W, 100 %, 0 %
155.13 W, 100 %, 0 %
157.19 W, 100 %, 0 %
157.19 W, 100 %, 0 %
157.76 W, 100 %, 0 %
154.46 W, 100 %, 0 %
154.46 W, 100 %, 0 %
156.48 W, 100 %, 0 %
156.48 W, 100 %, 0 %
158.49 W, 100 %, 0 %
154.41 W, 100 %, 0 %
154.41 W, 100 %, 0 %
156.11 W, 100 %, 0 %
156.11 W, 100 %, 0 %
158.10 W, 100 %, 0 %
155.61 W, 100 %, 0 %
155.61 W, 100 %, 0 %
155.56 W, 100 %, 0 %
155.56 W, 100 %, 0 %
153.74 W, 100 %, 0 %
157.63 W, 100 %, 0 %
157.63 W, 100 %, 0 %
154.31 W, 100 %, 0 %
154.31 W, 100 %, 0 %
156.23 W, 100 %, 0 %
158.23 W, 100 %, 0 %
158.23 W, 100 %, 0 %
154.99 W, 100 %, 0 %
154.99 W, 100 %, 0 %
155.66 W, 100 %, 0 %
157.67 W, 99 %, 0 %
157.67 W, 99 %, 0 %
155.75 W, 99 %, 0 %
155.75 W, 99 %, 0 %
155.75 W, 99 %, 0 %
156.99 W, 99 %, 0 %
156.99 W, 99 %, 0 %
157.56 W, 99 %, 0 %
157.56 W, 99 %, 0 %
154.70 W, 99 %, 0 %
156.42 W, 99 %, 0 %
156.42 W, 99 %, 0 %
158.42 W, 99 %, 0 %
158.42 W, 100 %, 0 %
154.70 W, 100 %, 0 %
155.27 W, 100 %, 0 %
155.27 W, 100 %, 0 %
158.19 W, 100 %, 0 %
158.19 W, 100 %, 0 %
154.60 W, 100 %, 0 %
155.64 W, 100 %, 0 %
155.64 W, 100 %, 0 %
157.96 W, 100 %, 0 %
157.96 W, 100 %, 0 %
156.00 W, 100 %, 0 %
155.32 W, 100 %, 0 %
155.32 W, 100 %, 0 %
157.09 W, 100 %, 0 %
157.09 W, 100 %, 0 %
157.13 W, 100 %, 0 %
156.33 W, 100 %, 0 %
156.33 W, 100 %, 0 %
155.94 W, 100 %, 0 %
155.94 W, 100 %, 0 %
157.57 W, 100 %, 0 %
156.95 W, 100 %, 0 %
156.95 W, 100 %, 0 %
156.60 W, 100 %, 0 %
156.60 W, 100 %, 0 %
158.77 W, 100 %, 0 %
156.52 W, 100 %, 0 %
156.52 W, 100 %, 0 %
155.44 W, 100 %, 0 %
155.44 W, 100 %, 0 %
157.85 W, 100 %, 0 %
157.32 W, 100 %, 0 %
157.32 W, 100 %, 0 %
155.18 W, 100 %, 0 %
155.18 W, 100 %, 0 %
157.56 W, 100 %, 0 %
156.23 W, 100 %, 0 %
156.23 W, 100 %, 0 %
155.27 W, 100 %, 0 %
155.27 W, 100 %, 0 %
157.76 W, 100 %, 0 %
157.13 W, 100 %, 0 %
157.13 W, 100 %, 0 %
156.09 W, 100 %, 0 %
156.09 W, 100 %, 0 %
157.09 W, 100 %, 0 %
157.35 W, 100 %, 0 %
157.35 W, 100 %, 0 %
157.15 W, 100 %, 0 %
157.15 W, 100 %, 0 %
156.00 W, 100 %, 0 %
156.90 W, 100 %, 0 %
156.90 W, 100 %, 0 %
156.62 W, 100 %, 0 %
156.62 W, 100 %, 0 %
155.94 W, 100 %, 0 %
156.89 W, 100 %, 0 %
156.89 W, 100 %, 0 %
157.32 W, 100 %, 0 %
157.32 W, 100 %, 0 %
155.56 W, 100 %, 0 %
156.11 W, 100 %, 0 %
156.11 W, 100 %, 0 %
158.33 W, 100 %, 0 %
158.33 W, 100 %, 0 %
155.75 W, 100 %, 0 %
155.75 W, 100 %, 0 %
155.75 W, 100 %, 0 %
157.75 W, 100 %, 0 %
157.75 W, 100 %, 0 %
156.13 W, 100 %, 0 %
155.26 W, 100 %, 0 %
155.26 W, 100 %, 0 %
158.20 W, 100 %, 0 %
158.20 W, 100 %, 0 %
154.75 W, 100 %, 0 %
154.89 W, 100 %, 0 %
154.89 W, 100 %, 0 %
157.56 W, 100 %, 0 %
157.56 W, 100 %, 0 %
155.56 W, 100 %, 0 %
154.78 W, 100 %, 0 %
154.78 W, 100 %, 0 %
156.42 W, 100 %, 0 %
156.42 W, 100 %, 0 %
157.38 W, 100 %, 0 %
154.89 W, 100 %, 0 %
154.89 W, 100 %, 0 %
156.59 W, 100 %, 0 %
156.59 W, 100 %, 0 %
156.81 W, 100 %, 0 %
156.13 W, 100 %, 0 %
156.13 W, 100 %, 0 %
155.27 W, 100 %, 0 %
155.27 W, 100 %, 0 %
157.43 W, 100 %, 0 %
157.32 W, 100 %, 0 %
157.32 W, 100 %, 0 %
155.12 W, 100 %, 0 %
155.12 W, 100 %, 0 %
157.19 W, 100 %, 0 %
158.49 W, 100 %, 0 %
158.49 W, 100 %, 0 %
155.08 W, 100 %, 0 %
155.08 W, 100 %, 0 %
156.94 W, 100 %, 0 %
158.24 W, 100 %, 0 %
158.24 W, 100 %, 0 %
155.30 W, 100 %, 0 %
155.30 W, 100 %, 0 %
157.26 W, 100 %, 0 %
158.13 W, 100 %, 0 %
158.13 W, 100 %, 0 %
156.09 W, 100 %, 0 %
156.09 W, 100 %, 0 %
155.75 W, 100 %, 0 %
157.48 W, 100 %, 0 %
157.48 W, 100 %, 0 %
157.13 W, 100 %, 0 %
157.13 W, 100 %, 0 %
155.56 W, 100 %, 0 %
156.81 W, 100 %, 0 %
156.81 W, 100 %, 0 %
158.15 W, 100 %, 0 %
158.15 W, 100 %, 0 %
154.96 W, 100 %, 0 %
157.08 W, 100 %, 0 %
157.08 W, 100 %, 0 %
158.90 W, 100 %, 0 %
158.90 W, 100 %, 0 %
154.79 W, 100 %, 0 %
156.04 W, 100 %, 0 %
156.04 W, 100 %, 0 %
158.38 W, 100 %, 0 %
158.38 W, 100 %, 0 %
155.52 W, 100 %, 0 %
156.04 W, 100 %, 0 %
156.04 W, 100 %, 0 %
158.15 W, 100 %, 0 %
158.15 W, 100 %, 0 %
156.42 W, 100 %, 0 %
155.60 W, 100 %, 0 %
155.60 W, 100 %, 0 %
157.56 W, 100 %, 0 %
157.56 W, 100 %, 0 %
157.42 W, 100 %, 0 %
154.99 W, 100 %, 0 %
154.99 W, 100 %, 0 %
157.00 W, 100 %, 0 %
157.00 W, 100 %, 0 %
158.10 W, 100 %, 0 %
155.04 W, 100 %, 0 %
155.04 W, 100 %, 0 %
156.90 W, 100 %, 0 %
156.90 W, 100 %, 0 %
158.82 W, 100 %, 0 %
154.70 W, 100 %, 0 %
154.70 W, 100 %, 0 %
156.04 W, 100 %, 0 %
156.04 W, 100 %, 0 %
158.29 W, 100 %, 0 %
156.19 W, 100 %, 0 %
156.19 W, 100 %, 0 %
155.75 W, 100 %, 0 %
155.75 W, 100 %, 0 %
158.15 W, 100 %, 0 %
156.86 W, 100 %, 0 %
156.86 W, 100 %, 0 %
155.75 W, 100 %, 0 %
155.75 W, 100 %, 0 %
158.01 W, 100 %, 0 %
157.86 W, 100 %, 0 %
157.86 W, 100 %, 0 %
154.89 W, 100 %, 0 %
154.89 W, 100 %, 0 %
156.81 W, 100 %, 0 %
158.72 W, 100 %, 0 %
158.72 W, 100 %, 0 %
155.08 W, 100 %, 0 %
155.08 W, 100 %, 0 %
156.52 W, 100 %, 0 %
158.29 W, 100 %, 0 %
158.29 W, 100 %, 0 %
155.61 W, 100 %, 0 %
155.61 W, 100 %, 0 %
155.94 W, 100 %, 0 %
158.03 W, 100 %, 0 %
158.03 W, 100 %, 0 %
156.81 W, 100 %, 0 %
156.81 W, 100 %, 0 %
155.66 W, 100 %, 0 %
157.56 W, 100 %, 0 %
157.56 W, 100 %, 0 %
157.75 W, 100 %, 0 %
157.75 W, 100 %, 0 %
154.79 W, 100 %, 0 %
156.17 W, 100 %, 0 %
156.17 W, 100 %, 0 %
158.67 W, 100 %, 0 %
158.67 W, 100 %, 0 %
155.08 W, 100 %, 0 %
155.63 W, 100 %, 0 %
155.63 W, 100 %, 0 %
158.52 W, 100 %, 0 %
158.52 W, 100 %, 0 %
154.99 W, 100 %, 0 %
155.94 W, 100 %, 0 %
155.94 W, 100 %, 0 %
158.13 W, 100 %, 0 %
158.13 W, 100 %, 0 %
156.13 W, 100 %, 0 %
155.66 W, 100 %, 0 %
155.66 W, 100 %, 0 %
157.19 W, 100 %, 0 %
157.19 W, 100 %, 0 %
157.42 W, 100 %, 0 %
156.33 W, 100 %, 0 %
156.33 W, 100 %, 0 %
156.52 W, 100 %, 0 %
156.52 W, 100 %, 0 %
158.58 W, 100 %, 0 %
157.18 W, 100 %, 0 %
157.18 W, 100 %, 0 %
155.94 W, 100 %, 0 %
155.94 W, 100 %, 0 %
158.52 W, 100 %, 0 %
155.70 W, 100 %, 0 %
155.70 W, 100 %, 0 %
156.04 W, 100 %, 0 %
156.04 W, 100 %, 0 %
158.52 W, 100 %, 0 %
157.52 W, 100 %, 0 %
157.52 W, 100 %, 0 %
155.56 W, 100 %, 0 %
155.56 W, 100 %, 0 %
157.83 W, 100 %, 0 %
157.23 W, 100 %, 0 %
157.23 W, 100 %, 0 %
156.48 W, 100 %, 0 %
156.48 W, 100 %, 0 %
157.57 W, 100 %, 0 %
158.12 W, 100 %, 0 %
158.12 W, 100 %, 0 %
156.90 W, 100 %, 0 %
156.90 W, 100 %, 0 %
156.97 W, 100 %, 0 %
157.76 W, 100 %, 0 %
157.76 W, 100 %, 0 %
157.38 W, 100 %, 0 %
157.38 W, 100 %, 0 %
156.62 W, 100 %, 0 %
157.29 W, 100 %, 0 %
157.29 W, 100 %, 0 %
158.68 W, 100 %, 0 %
158.68 W, 100 %, 0 %
155.85 W, 100 %, 0 %
156.62 W, 100 %, 0 %
156.62 W, 100 %, 0 %
158.91 W, 100 %, 0 %
158.91 W, 100 %, 0 %
155.75 W, 100 %, 0 %
156.13 W, 100 %, 0 %
156.13 W, 100 %, 0 %
158.81 W, 100 %, 0 %
158.81 W, 100 %, 0 %
156.46 W, 100 %, 0 %
155.75 W, 100 %, 0 %
155.75 W, 100 %, 0 %
158.03 W, 100 %, 0 %
158.03 W, 100 %, 0 %
157.09 W, 100 %, 0 %
155.80 W, 100 %, 0 %
155.80 W, 100 %, 0 %
103.49 W, 100 %, 0 %
103.49 W, 100 %, 0 %
77.48 W, 100 %, 0 %
73.82 W, 100 %, 0 %
