power.draw [W], utilization.gpu [%], utilization.memory [%]
58.76 W, 0 %, 0 %
59.63 W, 0 %, 0 %
59.63 W, 0 %, 0 %
60.18 W, 0 %, 0 %
60.21 W, 0 %, 0 %
60.21 W, 0 %, 0 %
60.18 W, 0 %, 0 %
60.18 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.30 W, 0 %, 0 %
60.30 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.18 W, 0 %, 0 %
60.18 W, 0 %, 0 %
60.30 W, 0 %, 0 %
60.30 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.18 W, 0 %, 0 %
60.18 W, 0 %, 0 %
60.17 W, 0 %, 0 %
60.17 W, 0 %, 0 %
60.17 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.18 W, 0 %, 0 %
60.18 W, 0 %, 0 %
60.30 W, 0 %, 0 %
60.30 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.30 W, 0 %, 0 %
60.30 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.18 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.18 W, 0 %, 0 %
60.18 W, 0 %, 0 %
60.47 W, 0 %, 0 %
60.47 W, 0 %, 0 %
68.75 W, 0 %, 0 %
68.75 W, 0 %, 0 %
78.82 W, 0 %, 0 %
78.82 W, 0 %, 0 %
80.17 W, 0 %, 0 %
150.19 W, 0 %, 0 %
150.19 W, 0 %, 0 %
193.81 W, 0 %, 0 %
193.81 W, 0 %, 0 %
200.86 W, 29 %, 0 %
203.93 W, 29 %, 0 %
203.93 W, 29 %, 0 %
204.71 W, 29 %, 0 %
204.71 W, 29 %, 0 %
203.77 W, 29 %, 0 %
207.67 W, 29 %, 0 %
207.67 W, 29 %, 0 %
204.65 W, 29 %, 0 %
204.65 W, 29 %, 0 %
207.00 W, 29 %, 0 %
203.09 W, 29 %, 0 %
203.09 W, 29 %, 0 %
203.77 W, 29 %, 0 %
203.77 W, 99 %, 0 %
203.60 W, 99 %, 0 %
205.54 W, 99 %, 0 %
205.54 W, 99 %, 0 %
207.00 W, 99 %, 0 %
207.00 W, 99 %, 0 %
207.00 W, 99 %, 0 %
202.61 W, 99 %, 0 %
202.61 W, 99 %, 0 %
205.66 W, 99 %, 0 %
205.66 W, 99 %, 0 %
204.19 W, 99 %, 0 %
206.26 W, 99 %, 0 %
206.26 W, 100 %, 0 %
205.04 W, 100 %, 0 %
205.04 W, 100 %, 0 %
205.71 W, 100 %, 0 %
205.30 W, 100 %, 0 %
205.30 W, 100 %, 0 %
207.40 W, 100 %, 0 %
207.40 W, 100 %, 0 %
207.19 W, 100 %, 0 %
205.86 W, 100 %, 0 %
205.86 W, 100 %, 0 %
204.35 W, 100 %, 0 %
204.35 W, 100 %, 0 %
205.68 W, 100 %, 0 %
206.87 W, 100 %, 0 %
206.87 W, 100 %, 0 %
206.70 W, 100 %, 0 %
206.70 W, 100 %, 0 %
205.50 W, 100 %, 0 %
207.07 W, 100 %, 0 %
207.07 W, 100 %, 0 %
206.26 W, 100 %, 0 %
206.26 W, 100 %, 0 %
206.87 W, 100 %, 0 %
206.72 W, 100 %, 0 %
206.72 W, 100 %, 0 %
208.13 W, 100 %, 0 %
208.13 W, 100 %, 0 %
206.01 W, 100 %, 0 %
205.06 W, 100 %, 0 %
205.06 W, 100 %, 0 %
204.35 W, 100 %, 0 %
204.35 W, 100 %, 0 %
203.76 W, 100 %, 0 %
208.07 W, 100 %, 0 %
208.07 W, 100 %, 0 %
206.96 W, 100 %, 0 %
206.96 W, 100 %, 0 %
206.62 W, 100 %, 0 %
204.92 W, 100 %, 0 %
204.92 W, 100 %, 0 %
204.67 W, 100 %, 0 %
204.67 W, 100 %, 0 %
204.43 W, 100 %, 0 %
208.71 W, 100 %, 0 %
208.71 W, 100 %, 0 %
209.03 W, 100 %, 0 %
209.03 W, 100 %, 0 %
206.93 W, 100 %, 0 %
204.50 W, 100 %, 0 %
204.50 W, 100 %, 0 %
203.37 W, 100 %, 0 %
203.37 W, 100 %, 0 %
204.35 W, 100 %, 0 %
209.15 W, 100 %, 0 %
209.15 W, 100 %, 0 %
206.79 W, 100 %, 0 %
206.79 W, 100 %, 0 %
207.27 W, 100 %, 0 %
203.60 W, 100 %, 0 %
203.60 W, 100 %, 0 %
203.90 W, 100 %, 0 %
203.90 W, 100 %, 0 %
206.72 W, 100 %, 0 %
207.86 W, 100 %, 0 %
207.86 W, 100 %, 0 %
206.83 W, 100 %, 0 %
206.83 W, 100 %, 0 %
206.40 W, 100 %, 0 %
203.30 W, 100 %, 0 %
203.30 W, 100 %, 0 %
204.97 W, 100 %, 0 %
204.97 W, 100 %, 0 %
202.85 W, 100 %, 0 %
204.35 W, 100 %, 0 %
204.35 W, 100 %, 0 %
207.10 W, 100 %, 0 %
207.10 W, 100 %, 0 %
209.28 W, 100 %, 0 %
206.89 W, 100 %, 0 %
206.89 W, 100 %, 0 %
205.11 W, 100 %, 0 %
205.11 W, 100 %, 0 %
205.53 W, 100 %, 0 %
206.79 W, 99 %, 0 %
206.79 W, 99 %, 0 %
208.61 W, 99 %, 0 %
208.61 W, 99 %, 0 %
208.94 W, 99 %, 0 %
205.57 W, 99 %, 0 %
205.57 W, 99 %, 0 %
204.95 W, 99 %, 0 %
204.95 W, 99 %, 0 %
203.76 W, 99 %, 0 %
208.36 W, 99 %, 0 %
208.36 W, 99 %, 0 %
208.96 W, 99 %, 0 %
208.96 W, 99 %, 0 %
207.12 W, 100 %, 0 %
205.53 W, 100 %, 0 %
205.53 W, 100 %, 0 %
203.89 W, 100 %, 0 %
203.89 W, 100 %, 0 %
203.62 W, 100 %, 0 %
209.05 W, 100 %, 0 %
209.05 W, 100 %, 0 %
208.02 W, 100 %, 0 %
208.02 W, 100 %, 0 %
207.25 W, 100 %, 0 %
205.15 W, 100 %, 0 %
205.15 W, 100 %, 0 %
203.95 W, 100 %, 0 %
203.95 W, 100 %, 0 %
205.62 W, 100 %, 0 %
208.21 W, 100 %, 0 %
208.21 W, 100 %, 0 %
206.47 W, 100 %, 0 %
206.47 W, 100 %, 0 %
206.99 W, 100 %, 0 %
203.95 W, 100 %, 0 %
203.95 W, 100 %, 0 %
205.15 W, 100 %, 0 %
205.15 W, 100 %, 0 %
207.29 W, 100 %, 0 %
208.19 W, 100 %, 0 %
208.19 W, 100 %, 0 %
207.02 W, 100 %, 0 %
207.02 W, 100 %, 0 %
206.05 W, 100 %, 0 %
204.73 W, 100 %, 0 %
204.73 W, 100 %, 0 %
206.29 W, 100 %, 0 %
206.29 W, 100 %, 0 %
208.32 W, 100 %, 0 %
206.06 W, 100 %, 0 %
206.06 W, 100 %, 0 %
206.72 W, 100 %, 0 %
206.72 W, 100 %, 0 %
205.11 W, 100 %, 0 %
205.56 W, 100 %, 0 %
205.56 W, 100 %, 0 %
207.20 W, 100 %, 0 %
207.20 W, 100 %, 0 %
208.90 W, 100 %, 0 %
206.51 W, 100 %, 0 %
206.51 W, 100 %, 0 %
205.54 W, 100 %, 0 %
205.54 W, 100 %, 0 %
205.05 W, 100 %, 0 %
207.15 W, 100 %, 0 %
207.15 W, 100 %, 0 %
207.98 W, 100 %, 0 %
207.98 W, 100 %, 0 %
209.30 W, 100 %, 0 %
204.49 W, 100 %, 0 %
204.49 W, 100 %, 0 %
205.94 W, 100 %, 0 %
205.94 W, 100 %, 0 %
205.19 W, 100 %, 0 %
206.87 W, 100 %, 0 %
206.87 W, 100 %, 0 %
209.06 W, 100 %, 0 %
209.06 W, 100 %, 0 %
208.21 W, 100 %, 0 %
204.68 W, 100 %, 0 %
204.68 W, 100 %, 0 %
206.29 W, 100 %, 0 %
206.29 W, 100 %, 0 %
204.33 W, 100 %, 0 %
208.90 W, 100 %, 0 %
208.90 W, 100 %, 0 %
209.36 W, 100 %, 0 %
209.36 W, 100 %, 0 %
207.43 W, 100 %, 0 %
206.58 W, 100 %, 0 %
206.58 W, 100 %, 0 %
207.27 W, 100 %, 0 %
207.27 W, 100 %, 0 %
205.43 W, 100 %, 0 %
207.99 W, 100 %, 0 %
207.99 W, 100 %, 0 %
207.24 W, 100 %, 0 %
207.24 W, 100 %, 0 %
207.34 W, 100 %, 0 %
207.67 W, 100 %, 0 %
207.67 W, 100 %, 0 %
206.99 W, 100 %, 0 %
206.99 W, 100 %, 0 %
206.72 W, 100 %, 0 %
207.68 W, 100 %, 0 %
207.68 W, 100 %, 0 %
207.34 W, 100 %, 0 %
207.34 W, 100 %, 0 %
205.76 W, 100 %, 0 %
207.08 W, 100 %, 0 %
207.08 W, 100 %, 0 %
207.36 W, 100 %, 0 %
207.36 W, 100 %, 0 %
208.42 W, 100 %, 0 %
205.15 W, 100 %, 0 %
205.15 W, 100 %, 0 %
204.87 W, 100 %, 0 %
204.87 W, 100 %, 0 %
205.21 W, 100 %, 0 %
209.47 W, 100 %, 0 %
209.47 W, 100 %, 0 %
207.94 W, 100 %, 0 %
207.94 W, 100 %, 0 %
208.13 W, 100 %, 0 %
203.95 W, 100 %, 0 %
203.95 W, 100 %, 0 %
204.92 W, 100 %, 0 %
204.92 W, 100 %, 0 %
207.29 W, 100 %, 0 %
207.81 W, 100 %, 0 %
207.81 W, 100 %, 0 %
207.14 W, 100 %, 0 %
207.14 W, 100 %, 0 %
206.99 W, 100 %, 0 %
205.21 W, 100 %, 0 %
205.21 W, 100 %, 0 %
207.20 W, 100 %, 0 %
207.20 W, 100 %, 0 %
204.95 W, 100 %, 0 %
207.34 W, 100 %, 0 %
207.34 W, 100 %, 0 %
205.88 W, 100 %, 0 %
205.88 W, 100 %, 0 %
206.51 W, 100 %, 0 %
207.36 W, 100 %, 0 %
207.36 W, 100 %, 0 %
208.90 W, 100 %, 0 %
208.90 W, 100 %, 0 %
209.42 W, 100 %, 0 %
205.92 W, 100 %, 0 %
205.92 W, 100 %, 0 %
205.55 W, 100 %, 0 %
205.55 W, 100 %, 0 %
204.62 W, 100 %, 0 %
208.93 W, 100 %, 0 %
208.93 W, 100 %, 0 %
209.97 W, 100 %, 0 %
209.97 W, 100 %, 0 %
207.46 W, 100 %, 0 %
205.30 W, 100 %, 0 %
205.30 W, 100 %, 0 %
205.48 W, 100 %, 0 %
205.48 W, 100 %, 0 %
205.14 W, 100 %, 0 %
