power.draw [W], utilization.gpu [%], utilization.memory [%]
63.39 W, 0 %, 0 %
63.39 W, 0 %, 0 %
63.45 W, 0 %, 0 %
63.45 W, 0 %, 0 %
63.45 W, 0 %, 0 %
63.45 W, 0 %, 0 %
63.45 W, 0 %, 0 %
63.55 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.45 W, 0 %, 0 %
63.45 W, 0 %, 0 %
63.45 W, 0 %, 0 %
63.45 W, 0 %, 0 %
63.45 W, 0 %, 0 %
63.54 W, 0 %, 0 %
63.54 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.44 W, 0 %, 0 %
63.44 W, 0 %, 0 %
63.45 W, 0 %, 0 %
63.45 W, 0 %, 0 %
63.45 W, 0 %, 0 %
63.55 W, 0 %, 0 %
63.55 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.45 W, 0 %, 0 %
63.45 W, 0 %, 0 %
63.45 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.55 W, 0 %, 0 %
63.55 W, 0 %, 0 %
63.55 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.45 W, 0 %, 0 %
63.55 W, 0 %, 0 %
63.45 W, 0 %, 0 %
63.45 W, 0 %, 0 %
63.36 W, 0 %, 0 %
64.42 W, 0 %, 0 %
66.64 W, 0 %, 0 %
66.64 W, 0 %, 0 %
67.59 W, 0 %, 0 %
67.59 W, 0 %, 0 %
67.49 W, 0 %, 0 %
67.49 W, 0 %, 0 %
67.49 W, 0 %, 0 %
67.59 W, 0 %, 0 %
67.59 W, 0 %, 0 %
66.72 W, 0 %, 0 %
66.53 W, 0 %, 0 %
66.53 W, 0 %, 0 %
66.53 W, 21 %, 1 %
66.53 W, 21 %, 1 %
66.43 W, 21 %, 1 %
109.68 W, 21 %, 1 %
109.68 W, 21 %, 1 %
136.53 W, 21 %, 1 %
136.53 W, 21 %, 1 %
142.39 W, 21 %, 1 %
143.83 W, 21 %, 1 %
143.83 W, 21 %, 1 %
144.40 W, 21 %, 1 %
144.60 W, 21 %, 1 %
144.60 W, 21 %, 1 %
144.98 W, 21 %, 1 %
145.27 W, 81 %, 78 %
145.27 W, 81 %, 78 %
145.27 W, 81 %, 78 %
145.27 W, 81 %, 78 %
145.27 W, 81 %, 78 %
145.17 W, 81 %, 78 %
145.17 W, 81 %, 78 %
145.27 W, 81 %, 78 %
145.37 W, 81 %, 78 %
145.37 W, 81 %, 78 %
145.56 W, 81 %, 78 %
145.56 W, 81 %, 78 %
145.46 W, 81 %, 78 %
145.75 W, 99 %, 96 %
145.75 W, 99 %, 96 %
145.56 W, 99 %, 96 %
145.46 W, 99 %, 96 %
145.46 W, 99 %, 96 %
145.37 W, 99 %, 96 %
145.37 W, 99 %, 96 %
145.37 W, 99 %, 96 %
145.65 W, 99 %, 96 %
145.56 W, 99 %, 96 %
145.56 W, 99 %, 96 %
145.56 W, 99 %, 96 %
145.56 W, 99 %, 96 %
145.56 W, 99 %, 96 %
145.65 W, 99 %, 96 %
145.56 W, 99 %, 96 %
145.56 W, 99 %, 96 %
145.56 W, 99 %, 96 %
145.85 W, 99 %, 96 %
145.85 W, 99 %, 96 %
145.75 W, 99 %, 96 %
145.27 W, 99 %, 96 %
145.27 W, 99 %, 96 %
145.17 W, 99 %, 96 %
145.56 W, 99 %, 96 %
145.56 W, 99 %, 96 %
145.65 W, 99 %, 96 %
145.65 W, 99 %, 96 %
145.46 W, 99 %, 96 %
145.75 W, 99 %, 96 %
145.75 W, 99 %, 96 %
145.17 W, 99 %, 96 %
