power.draw [W], utilization.gpu [%], utilization.memory [%]
57.61 W, 0 %, 0 %
57.41 W, 0 %, 0 %
57.32 W, 0 %, 0 %
57.31 W, 0 %, 0 %
57.32 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.32 W, 0 %, 0 %
57.31 W, 0 %, 0 %
57.31 W, 0 %, 0 %
57.31 W, 0 %, 0 %
57.41 W, 0 %, 0 %
57.41 W, 0 %, 0 %
57.41 W, 0 %, 0 %
57.41 W, 0 %, 0 %
57.38 W, 0 %, 0 %
57.31 W, 0 %, 0 %
57.19 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.32 W, 0 %, 0 %
57.31 W, 0 %, 0 %
57.31 W, 0 %, 0 %
57.41 W, 0 %, 0 %
57.41 W, 0 %, 0 %
57.41 W, 0 %, 0 %
57.31 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.31 W, 0 %, 0 %
57.31 W, 0 %, 0 %
57.31 W, 0 %, 0 %
57.31 W, 0 %, 0 %
57.31 W, 0 %, 0 %
57.41 W, 0 %, 0 %
57.41 W, 0 %, 0 %
57.32 W, 0 %, 0 %
57.32 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.32 W, 0 %, 0 %
57.32 W, 0 %, 0 %
57.32 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.32 W, 0 %, 0 %
57.32 W, 0 %, 0 %
57.41 W, 0 %, 0 %
58.17 W, 0 %, 0 %
58.46 W, 0 %, 0 %
58.37 W, 0 %, 0 %
58.66 W, 1 %, 0 %
63.26 W, 1 %, 0 %
65.48 W, 1 %, 0 %
65.66 W, 1 %, 0 %
65.09 W, 1 %, 0 %
64.51 W, 1 %, 0 %
64.41 W, 1 %, 0 %
65.95 W, 1 %, 0 %
67.01 W, 82 %, 0 %
66.72 W, 82 %, 0 %
66.33 W, 82 %, 0 %
66.05 W, 82 %, 0 %
65.66 W, 82 %, 0 %
65.18 W, 82 %, 0 %
64.32 W, 82 %, 0 %
64.89 W, 82 %, 0 %
65.76 W, 100 %, 0 %
67.01 W, 100 %, 0 %
66.62 W, 100 %, 0 %
66.33 W, 100 %, 0 %
66.05 W, 100 %, 0 %
65.56 W, 100 %, 0 %
64.89 W, 100 %, 0 %
64.41 W, 100 %, 0 %
65.08 W, 100 %, 0 %
66.43 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.62 W, 100 %, 0 %
66.14 W, 100 %, 0 %
65.85 W, 100 %, 0 %
65.28 W, 100 %, 0 %
64.70 W, 100 %, 0 %
64.60 W, 100 %, 0 %
65.47 W, 100 %, 0 %
67.01 W, 100 %, 0 %
66.72 W, 100 %, 0 %
66.43 W, 100 %, 0 %
66.06 W, 100 %, 0 %
65.66 W, 100 %, 0 %
65.08 W, 100 %, 0 %
64.41 W, 100 %, 0 %
64.79 W, 100 %, 0 %
66.05 W, 100 %, 0 %
66.91 W, 100 %, 0 %
66.72 W, 100 %, 0 %
66.43 W, 100 %, 0 %
66.05 W, 100 %, 0 %
65.76 W, 100 %, 0 %
65.08 W, 100 %, 0 %
64.50 W, 100 %, 0 %
65.08 W, 100 %, 0 %
66.43 W, 100 %, 0 %
67.01 W, 100 %, 0 %
66.91 W, 100 %, 0 %
66.33 W, 100 %, 0 %
66.05 W, 100 %, 0 %
65.56 W, 100 %, 0 %
65.08 W, 100 %, 0 %
64.32 W, 100 %, 0 %
65.37 W, 100 %, 0 %
66.72 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.62 W, 100 %, 0 %
66.43 W, 100 %, 0 %
65.85 W, 100 %, 0 %
65.47 W, 100 %, 0 %
64.89 W, 100 %, 0 %
64.22 W, 100 %, 0 %
65.57 W, 100 %, 0 %
66.91 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.53 W, 100 %, 0 %
66.24 W, 100 %, 0 %
65.95 W, 100 %, 0 %
65.37 W, 100 %, 0 %
64.79 W, 100 %, 0 %
64.60 W, 100 %, 0 %
65.66 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.72 W, 100 %, 0 %
66.43 W, 100 %, 0 %
66.05 W, 100 %, 0 %
65.66 W, 100 %, 0 %
65.29 W, 100 %, 0 %
64.60 W, 100 %, 0 %
64.70 W, 100 %, 0 %
66.14 W, 100 %, 0 %
67.01 W, 100 %, 0 %
66.62 W, 100 %, 0 %
66.14 W, 100 %, 0 %
65.85 W, 100 %, 0 %
65.48 W, 100 %, 0 %
64.89 W, 100 %, 0 %
64.51 W, 100 %, 0 %
65.08 W, 100 %, 0 %
66.53 W, 100 %, 0 %
66.91 W, 100 %, 0 %
66.62 W, 100 %, 0 %
66.24 W, 100 %, 0 %
65.85 W, 100 %, 0 %
65.37 W, 100 %, 0 %
64.79 W, 100 %, 0 %
64.13 W, 100 %, 0 %
64.99 W, 100 %, 0 %
66.53 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.62 W, 100 %, 0 %
66.24 W, 100 %, 0 %
65.95 W, 100 %, 0 %
65.37 W, 100 %, 0 %
64.50 W, 100 %, 0 %
64.31 W, 100 %, 0 %
65.56 W, 100 %, 0 %
66.53 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.53 W, 100 %, 0 %
66.14 W, 100 %, 0 %
65.76 W, 100 %, 0 %
65.47 W, 100 %, 0 %
64.60 W, 100 %, 0 %
64.70 W, 100 %, 0 %
65.85 W, 100 %, 0 %
67.01 W, 100 %, 0 %
66.72 W, 100 %, 0 %
66.33 W, 100 %, 0 %
66.05 W, 100 %, 0 %
65.57 W, 100 %, 0 %
65.09 W, 100 %, 0 %
64.50 W, 100 %, 0 %
64.99 W, 100 %, 0 %
66.33 W, 100 %, 0 %
67.01 W, 100 %, 0 %
66.53 W, 100 %, 0 %
66.24 W, 100 %, 0 %
65.95 W, 100 %, 0 %
65.47 W, 100 %, 0 %
64.99 W, 100 %, 0 %
64.41 W, 100 %, 0 %
65.18 W, 100 %, 0 %
66.62 W, 100 %, 0 %
66.91 W, 100 %, 0 %
66.62 W, 100 %, 0 %
66.14 W, 100 %, 0 %
65.95 W, 100 %, 0 %
65.37 W, 100 %, 0 %
64.80 W, 100 %, 0 %
64.31 W, 100 %, 0 %
65.48 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.91 W, 100 %, 0 %
66.62 W, 100 %, 0 %
66.24 W, 100 %, 0 %
65.76 W, 100 %, 0 %
65.38 W, 100 %, 0 %
64.70 W, 100 %, 0 %
64.51 W, 100 %, 0 %
65.66 W, 100 %, 0 %
67.01 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.43 W, 100 %, 0 %
66.05 W, 100 %, 0 %
65.86 W, 100 %, 0 %
65.28 W, 100 %, 0 %
64.61 W, 100 %, 0 %
64.70 W, 100 %, 0 %
66.05 W, 100 %, 0 %
66.91 W, 100 %, 0 %
66.53 W, 100 %, 0 %
66.24 W, 100 %, 0 %
66.05 W, 100 %, 0 %
65.66 W, 100 %, 0 %
65.00 W, 100 %, 0 %
