power.draw [W], utilization.gpu [%], utilization.memory [%]
58.37 W, 0 %, 0 %
58.37 W, 0 %, 0 %
58.15 W, 0 %, 0 %
58.25 W, 0 %, 0 %
58.25 W, 0 %, 0 %
58.17 W, 0 %, 0 %
58.15 W, 0 %, 0 %
58.37 W, 0 %, 0 %
58.25 W, 0 %, 0 %
58.25 W, 0 %, 0 %
58.15 W, 0 %, 0 %
58.37 W, 0 %, 0 %
58.25 W, 0 %, 0 %
58.15 W, 0 %, 0 %
58.15 W, 0 %, 0 %
59.30 W, 0 %, 0 %
59.50 W, 0 %, 0 %
59.50 W, 0 %, 0 %
58.83 W, 0 %, 0 %
58.83 W, 2 %, 0 %
59.50 W, 2 %, 0 %
60.56 W, 2 %, 0 %
60.56 W, 2 %, 0 %
60.36 W, 2 %, 0 %
60.36 W, 2 %, 0 %
60.55 W, 2 %, 0 %
60.17 W, 2 %, 0 %
60.17 W, 2 %, 0 %
60.07 W, 2 %, 0 %
60.07 W, 2 %, 0 %
60.17 W, 2 %, 0 %
59.69 W, 2 %, 0 %
59.69 W, 2 %, 0 %
59.60 W, 27 %, 1 %
59.60 W, 27 %, 1 %
59.98 W, 27 %, 1 %
59.69 W, 27 %, 1 %
59.69 W, 27 %, 1 %
59.88 W, 27 %, 1 %
59.88 W, 27 %, 1 %
59.59 W, 27 %, 1 %
60.18 W, 27 %, 1 %
60.18 W, 27 %, 1 %
60.56 W, 27 %, 1 %
60.56 W, 27 %, 1 %
60.47 W, 27 %, 1 %
59.98 W, 27 %, 1 %
59.98 W, 26 %, 1 %
59.98 W, 26 %, 1 %
59.98 W, 26 %, 1 %
59.79 W, 26 %, 1 %
59.78 W, 26 %, 1 %
59.78 W, 26 %, 1 %
59.69 W, 26 %, 1 %
59.69 W, 26 %, 1 %
59.69 W, 26 %, 1 %
60.56 W, 26 %, 1 %
60.56 W, 26 %, 1 %
60.47 W, 26 %, 1 %
60.47 W, 26 %, 1 %
60.46 W, 26 %, 1 %
60.27 W, 27 %, 1 %
60.27 W, 27 %, 1 %
60.27 W, 27 %, 1 %
60.27 W, 27 %, 1 %
60.46 W, 27 %, 1 %
59.60 W, 27 %, 1 %
59.60 W, 27 %, 1 %
59.88 W, 27 %, 1 %
59.88 W, 27 %, 1 %
59.98 W, 27 %, 1 %
59.69 W, 27 %, 1 %
59.69 W, 27 %, 1 %
59.78 W, 27 %, 1 %
59.78 W, 27 %, 1 %
59.50 W, 27 %, 1 %
60.36 W, 27 %, 1 %
60.36 W, 27 %, 1 %
60.56 W, 27 %, 1 %
60.56 W, 27 %, 1 %
60.56 W, 27 %, 1 %
60.27 W, 27 %, 1 %
60.27 W, 27 %, 1 %
59.69 W, 27 %, 1 %
59.69 W, 27 %, 1 %
59.89 W, 27 %, 1 %
59.69 W, 27 %, 1 %
59.69 W, 27 %, 1 %
59.79 W, 27 %, 1 %
59.79 W, 24 %, 1 %
59.78 W, 24 %, 1 %
60.27 W, 24 %, 1 %
60.27 W, 24 %, 1 %
59.69 W, 24 %, 1 %
59.69 W, 24 %, 1 %
59.88 W, 24 %, 1 %
60.18 W, 24 %, 1 %
60.18 W, 24 %, 1 %
60.56 W, 24 %, 1 %
60.56 W, 24 %, 1 %
60.36 W, 24 %, 1 %
59.79 W, 24 %, 1 %
59.79 W, 27 %, 1 %
60.07 W, 27 %, 1 %
60.07 W, 27 %, 1 %
59.98 W, 27 %, 1 %
59.78 W, 27 %, 1 %
