power.draw [W], utilization.gpu [%], utilization.memory [%]
59.31 W, 0 %, 0 %
59.24 W, 0 %, 0 %
59.24 W, 0 %, 0 %
59.12 W, 0 %, 0 %
59.12 W, 0 %, 0 %
59.02 W, 0 %, 0 %
59.12 W, 0 %, 0 %
59.12 W, 0 %, 0 %
59.14 W, 0 %, 0 %
59.14 W, 0 %, 0 %
59.24 W, 0 %, 0 %
59.02 W, 0 %, 0 %
59.02 W, 0 %, 0 %
59.12 W, 0 %, 0 %
59.12 W, 0 %, 0 %
59.12 W, 0 %, 0 %
59.02 W, 0 %, 0 %
59.02 W, 0 %, 0 %
59.04 W, 0 %, 0 %
59.04 W, 0 %, 0 %
59.04 W, 0 %, 0 %
59.14 W, 0 %, 0 %
59.14 W, 0 %, 0 %
59.12 W, 0 %, 0 %
59.12 W, 0 %, 0 %
59.02 W, 0 %, 0 %
58.92 W, 0 %, 0 %
58.92 W, 0 %, 0 %
59.02 W, 0 %, 0 %
59.02 W, 0 %, 0 %
59.24 W, 0 %, 0 %
59.14 W, 0 %, 0 %
59.14 W, 0 %, 0 %
59.12 W, 0 %, 0 %
59.12 W, 0 %, 0 %
59.12 W, 0 %, 0 %
59.31 W, 0 %, 0 %
59.31 W, 0 %, 0 %
59.24 W, 0 %, 0 %
59.24 W, 0 %, 0 %
59.14 W, 0 %, 0 %
58.95 W, 0 %, 0 %
58.95 W, 0 %, 0 %
59.14 W, 0 %, 0 %
59.14 W, 0 %, 0 %
59.12 W, 0 %, 0 %
59.04 W, 0 %, 0 %
59.04 W, 0 %, 0 %
59.02 W, 0 %, 0 %
59.14 W, 0 %, 0 %
59.14 W, 0 %, 0 %
59.01 W, 0 %, 0 %
59.14 W, 0 %, 0 %
59.14 W, 0 %, 0 %
59.04 W, 0 %, 0 %
59.04 W, 0 %, 0 %
59.04 W, 0 %, 0 %
59.12 W, 0 %, 0 %
59.24 W, 0 %, 0 %
59.31 W, 0 %, 0 %
59.31 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.66 W, 0 %, 0 %
60.66 W, 0 %, 0 %
77.95 W, 0 %, 0 %
77.95 W, 0 %, 0 %
87.43 W, 0 %, 0 %
88.68 W, 0 %, 0 %
88.68 W, 0 %, 0 %
89.06 W, 46 %, 0 %
88.01 W, 46 %, 0 %
88.01 W, 46 %, 0 %
89.15 W, 46 %, 0 %
89.15 W, 46 %, 0 %
89.94 W, 46 %, 0 %
87.82 W, 46 %, 0 %
87.82 W, 46 %, 0 %
89.84 W, 46 %, 0 %
89.84 W, 46 %, 0 %
88.11 W, 46 %, 0 %
88.88 W, 46 %, 0 %
88.88 W, 46 %, 0 %
89.63 W, 46 %, 0 %
89.63 W, 100 %, 0 %
88.57 W, 100 %, 0 %
89.43 W, 100 %, 0 %
89.43 W, 100 %, 0 %
88.97 W, 100 %, 0 %
88.97 W, 100 %, 0 %
89.17 W, 100 %, 0 %
90.60 W, 100 %, 0 %
90.60 W, 100 %, 0 %
88.57 W, 100 %, 0 %
90.50 W, 100 %, 0 %
90.50 W, 100 %, 0 %
88.59 W, 100 %, 0 %
89.35 W, 100 %, 0 %
89.35 W, 100 %, 0 %
88.96 W, 100 %, 0 %
88.96 W, 100 %, 0 %
90.11 W, 100 %, 0 %
87.81 W, 100 %, 0 %
87.81 W, 100 %, 0 %
89.26 W, 100 %, 0 %
