power.draw [W], utilization.gpu [%], utilization.memory [%]
57.48 W, 0 %, 0 %
57.48 W, 0 %, 0 %
57.48 W, 0 %, 0 %
57.51 W, 0 %, 0 %
57.70 W, 0 %, 0 %
57.70 W, 0 %, 0 %
57.70 W, 0 %, 0 %
57.70 W, 0 %, 0 %
57.60 W, 0 %, 0 %
57.70 W, 0 %, 0 %
57.70 W, 0 %, 0 %
57.57 W, 0 %, 0 %
57.57 W, 0 %, 0 %
57.67 W, 0 %, 0 %
57.60 W, 0 %, 0 %
57.60 W, 0 %, 0 %
57.60 W, 0 %, 0 %
57.60 W, 0 %, 0 %
57.60 W, 0 %, 0 %
57.51 W, 0 %, 0 %
57.51 W, 0 %, 0 %
57.48 W, 0 %, 0 %
57.48 W, 0 %, 0 %
57.48 W, 0 %, 0 %
57.67 W, 0 %, 0 %
57.67 W, 0 %, 0 %
57.70 W, 0 %, 0 %
57.70 W, 0 %, 0 %
57.70 W, 0 %, 0 %
57.60 W, 0 %, 0 %
57.60 W, 0 %, 0 %
57.70 W, 0 %, 0 %
57.70 W, 0 %, 0 %
57.60 W, 0 %, 0 %
57.57 W, 0 %, 0 %
57.57 W, 0 %, 0 %
57.57 W, 0 %, 0 %
57.57 W, 0 %, 0 %
57.61 W, 0 %, 0 %
57.51 W, 0 %, 0 %
57.51 W, 0 %, 0 %
57.51 W, 0 %, 0 %
57.51 W, 0 %, 0 %
57.51 W, 0 %, 0 %
57.67 W, 0 %, 0 %
57.67 W, 0 %, 0 %
57.57 W, 0 %, 0 %
57.57 W, 0 %, 0 %
57.60 W, 0 %, 0 %
57.70 W, 0 %, 0 %
57.70 W, 0 %, 0 %
57.70 W, 0 %, 0 %
57.60 W, 0 %, 0 %
57.70 W, 0 %, 0 %
57.51 W, 0 %, 0 %
57.70 W, 0 %, 0 %
57.48 W, 0 %, 0 %
57.60 W, 0 %, 0 %
57.67 W, 0 %, 0 %
58.17 W, 0 %, 0 %
58.17 W, 0 %, 0 %
58.92 W, 0 %, 0 %
59.02 W, 0 %, 0 %
59.02 W, 0 %, 0 %
70.93 W, 0 %, 0 %
70.93 W, 0 %, 0 %
76.03 W, 0 %, 0 %
75.06 W, 0 %, 0 %
75.06 W, 0 %, 0 %
76.12 W, 44 %, 0 %
75.06 W, 44 %, 0 %
75.06 W, 44 %, 0 %
75.55 W, 44 %, 0 %
76.70 W, 44 %, 0 %
76.70 W, 44 %, 0 %
75.06 W, 44 %, 0 %
77.67 W, 44 %, 0 %
77.67 W, 44 %, 0 %
75.55 W, 44 %, 0 %
77.18 W, 44 %, 0 %
77.18 W, 44 %, 0 %
77.38 W, 44 %, 0 %
76.80 W, 100 %, 0 %
76.80 W, 100 %, 0 %
77.38 W, 100 %, 0 %
76.12 W, 100 %, 0 %
76.12 W, 100 %, 0 %
76.80 W, 100 %, 0 %
75.26 W, 100 %, 0 %
75.26 W, 100 %, 0 %
76.22 W, 100 %, 0 %
75.35 W, 100 %, 0 %
75.35 W, 100 %, 0 %
75.55 W, 100 %, 0 %
76.51 W, 100 %, 0 %
76.51 W, 100 %, 0 %
75.35 W, 100 %, 0 %
77.57 W, 100 %, 0 %
77.67 W, 100 %, 0 %
77.38 W, 100 %, 0 %
77.38 W, 100 %, 0 %
76.80 W, 100 %, 0 %
76.80 W, 100 %, 0 %
76.80 W, 100 %, 0 %
77.38 W, 100 %, 0 %
76.32 W, 100 %, 0 %
76.32 W, 100 %, 0 %
76.89 W, 100 %, 0 %
75.35 W, 100 %, 0 %
75.35 W, 100 %, 0 %
76.41 W, 100 %, 0 %
75.06 W, 100 %, 0 %
75.06 W, 100 %, 0 %
75.93 W, 100 %, 0 %
76.12 W, 100 %, 0 %
76.12 W, 100 %, 0 %
75.26 W, 100 %, 0 %
77.57 W, 100 %, 0 %
77.57 W, 100 %, 0 %
75.55 W, 100 %, 0 %
77.28 W, 100 %, 0 %
77.28 W, 100 %, 0 %
77.18 W, 100 %, 0 %
76.99 W, 100 %, 0 %
76.99 W, 100 %, 0 %
77.57 W, 100 %, 0 %
76.32 W, 100 %, 0 %
76.32 W, 100 %, 0 %
77.18 W, 100 %, 0 %
75.93 W, 100 %, 0 %
75.93 W, 100 %, 0 %
76.70 W, 100 %, 0 %
75.16 W, 100 %, 0 %
75.16 W, 100 %, 0 %
75.93 W, 100 %, 0 %
75.93 W, 100 %, 0 %
75.93 W, 100 %, 0 %
75.26 W, 100 %, 0 %
77.47 W, 100 %, 0 %
77.47 W, 100 %, 0 %
75.26 W, 100 %, 0 %
77.57 W, 100 %, 0 %
77.57 W, 100 %, 0 %
76.12 W, 100 %, 0 %
77.18 W, 100 %, 0 %
77.18 W, 100 %, 0 %
77.67 W, 100 %, 0 %
76.61 W, 100 %, 0 %
76.61 W, 100 %, 0 %
77.28 W, 100 %, 0 %
75.93 W, 100 %, 0 %
75.93 W, 100 %, 0 %
76.61 W, 100 %, 0 %
75.35 W, 100 %, 0 %
75.35 W, 100 %, 0 %
76.22 W, 100 %, 0 %
76.32 W, 100 %, 0 %
76.32 W, 100 %, 0 %
75.16 W, 100 %, 0 %
77.86 W, 100 %, 0 %
77.86 W, 100 %, 0 %
75.26 W, 100 %, 0 %
77.38 W, 100 %, 0 %
77.38 W, 100 %, 0 %
76.61 W, 100 %, 0 %
76.99 W, 100 %, 0 %
76.99 W, 100 %, 0 %
77.47 W, 100 %, 0 %
76.32 W, 99 %, 0 %
76.32 W, 99 %, 0 %
76.89 W, 99 %, 0 %
75.83 W, 99 %, 0 %
75.83 W, 99 %, 0 %
76.41 W, 99 %, 0 %
74.97 W, 99 %, 0 %
74.97 W, 99 %, 0 %
75.83 W, 99 %, 0 %
76.22 W, 99 %, 0 %
76.22 W, 99 %, 0 %
75.26 W, 99 %, 0 %
77.67 W, 99 %, 0 %
77.67 W, 100 %, 0 %
75.06 W, 100 %, 0 %
77.47 W, 100 %, 0 %
77.47 W, 100 %, 0 %
76.80 W, 100 %, 0 %
76.89 W, 100 %, 0 %
76.89 W, 100 %, 0 %
77.57 W, 100 %, 0 %
76.51 W, 100 %, 0 %
76.51 W, 100 %, 0 %
77.09 W, 100 %, 0 %
75.74 W, 100 %, 0 %
75.74 W, 100 %, 0 %
76.51 W, 100 %, 0 %
75.26 W, 100 %, 0 %
75.26 W, 100 %, 0 %
76.03 W, 100 %, 0 %
75.93 W, 100 %, 0 %
75.93 W, 100 %, 0 %
75.16 W, 100 %, 0 %
77.67 W, 100 %, 0 %
77.67 W, 100 %, 0 %
75.06 W, 100 %, 0 %
77.47 W, 100 %, 0 %
77.47 W, 100 %, 0 %
76.32 W, 100 %, 0 %
77.09 W, 100 %, 0 %
77.09 W, 100 %, 0 %
77.67 W, 100 %, 0 %
76.51 W, 100 %, 0 %
76.51 W, 100 %, 0 %
77.28 W, 100 %, 0 %
75.93 W, 100 %, 0 %
75.93 W, 100 %, 0 %
76.51 W, 100 %, 0 %
75.26 W, 100 %, 0 %
75.26 W, 100 %, 0 %
75.93 W, 100 %, 0 %
75.83 W, 100 %, 0 %
75.83 W, 100 %, 0 %
75.26 W, 100 %, 0 %
77.47 W, 100 %, 0 %
77.47 W, 100 %, 0 %
74.97 W, 100 %, 0 %
77.57 W, 100 %, 0 %
77.57 W, 100 %, 0 %
76.32 W, 100 %, 0 %
77.28 W, 100 %, 0 %
77.28 W, 100 %, 0 %
77.67 W, 100 %, 0 %
76.51 W, 100 %, 0 %
76.51 W, 100 %, 0 %
77.18 W, 100 %, 0 %
76.41 W, 100 %, 0 %
76.41 W, 100 %, 0 %
77.09 W, 100 %, 0 %
75.35 W, 100 %, 0 %
75.35 W, 100 %, 0 %
76.32 W, 100 %, 0 %
75.64 W, 100 %, 0 %
75.64 W, 100 %, 0 %
75.45 W, 100 %, 0 %
76.70 W, 100 %, 0 %
76.70 W, 100 %, 0 %
75.35 W, 100 %, 0 %
77.76 W, 100 %, 0 %
77.76 W, 100 %, 0 %
76.12 W, 100 %, 0 %
77.38 W, 100 %, 0 %
77.09 W, 100 %, 0 %
77.09 W, 100 %, 0 %
77.76 W, 100 %, 0 %
76.41 W, 100 %, 0 %
76.41 W, 100 %, 0 %
77.09 W, 100 %, 0 %
75.74 W, 100 %, 0 %
75.74 W, 100 %, 0 %
76.51 W, 100 %, 0 %
75.06 W, 100 %, 0 %
75.06 W, 100 %, 0 %
75.83 W, 100 %, 0 %
75.35 W, 100 %, 0 %
75.35 W, 100 %, 0 %
75.55 W, 100 %, 0 %
76.89 W, 100 %, 0 %
76.89 W, 100 %, 0 %
75.06 W, 100 %, 0 %
77.86 W, 100 %, 0 %
77.38 W, 100 %, 0 %
77.38 W, 100 %, 0 %
77.47 W, 100 %, 0 %
77.09 W, 100 %, 0 %
77.09 W, 100 %, 0 %
77.57 W, 100 %, 0 %
76.51 W, 100 %, 0 %
76.51 W, 100 %, 0 %
77.18 W, 100 %, 0 %
75.74 W, 100 %, 0 %
75.74 W, 100 %, 0 %
76.61 W, 100 %, 0 %
75.26 W, 100 %, 0 %
75.26 W, 100 %, 0 %
76.03 W, 100 %, 0 %
75.93 W, 100 %, 0 %
75.93 W, 100 %, 0 %
75.26 W, 100 %, 0 %
77.28 W, 100 %, 0 %
77.28 W, 100 %, 0 %
75.35 W, 100 %, 0 %
77.57 W, 100 %, 0 %
77.57 W, 100 %, 0 %
76.32 W, 100 %, 0 %
77.28 W, 100 %, 0 %
77.28 W, 100 %, 0 %
77.76 W, 100 %, 0 %
76.70 W, 100 %, 0 %
76.70 W, 100 %, 0 %
77.18 W, 100 %, 0 %
75.93 W, 100 %, 0 %
75.93 W, 100 %, 0 %
76.70 W, 100 %, 0 %
75.45 W, 100 %, 0 %
