power.draw [W], utilization.gpu [%], utilization.memory [%]
59.53 W, 0 %, 0 %
59.53 W, 0 %, 0 %
59.25 W, 0 %, 0 %
59.25 W, 0 %, 0 %
59.25 W, 0 %, 0 %
59.05 W, 0 %, 0 %
59.05 W, 0 %, 0 %
59.14 W, 0 %, 0 %
59.14 W, 0 %, 0 %
59.24 W, 0 %, 0 %
59.24 W, 0 %, 0 %
59.14 W, 0 %, 0 %
59.24 W, 0 %, 0 %
59.14 W, 0 %, 0 %
59.14 W, 0 %, 0 %
59.05 W, 0 %, 0 %
59.05 W, 0 %, 0 %
59.05 W, 0 %, 0 %
59.34 W, 0 %, 0 %
59.34 W, 0 %, 0 %
59.43 W, 0 %, 0 %
60.18 W, 0 %, 0 %
60.18 W, 0 %, 0 %
60.47 W, 0 %, 0 %
60.47 W, 0 %, 0 %
60.37 W, 0 %, 0 %
59.89 W, 0 %, 0 %
59.89 W, 0 %, 0 %
75.08 W, 0 %, 0 %
75.08 W, 0 %, 0 %
82.63 W, 0 %, 0 %
83.89 W, 0 %, 0 %
83.89 W, 0 %, 0 %
85.61 W, 47 %, 4 %
85.61 W, 47 %, 4 %
86.48 W, 47 %, 4 %
86.86 W, 47 %, 4 %
86.86 W, 47 %, 4 %
87.44 W, 47 %, 4 %
87.44 W, 47 %, 4 %
87.54 W, 47 %, 4 %
87.54 W, 47 %, 4 %
87.54 W, 47 %, 4 %
87.44 W, 47 %, 4 %
87.44 W, 47 %, 4 %
87.35 W, 47 %, 4 %
87.25 W, 47 %, 4 %
87.25 W, 100 %, 14 %
87.25 W, 100 %, 14 %
87.25 W, 100 %, 14 %
86.87 W, 100 %, 14 %
86.87 W, 100 %, 14 %
86.87 W, 100 %, 14 %
87.44 W, 100 %, 14 %
87.44 W, 100 %, 14 %
87.69 W, 100 %, 14 %
87.83 W, 100 %, 14 %
87.83 W, 100 %, 14 %
87.78 W, 100 %, 14 %
87.78 W, 100 %, 14 %
88.02 W, 100 %, 14 %
88.26 W, 100 %, 14 %
88.26 W, 100 %, 14 %
88.40 W, 100 %, 14 %
88.40 W, 100 %, 14 %
88.36 W, 100 %, 14 %
88.55 W, 100 %, 14 %
88.55 W, 100 %, 14 %
88.17 W, 100 %, 14 %
88.17 W, 100 %, 14 %
88.65 W, 100 %, 14 %
88.75 W, 100 %, 14 %
88.75 W, 100 %, 14 %
88.98 W, 100 %, 14 %
88.98 W, 100 %, 14 %
88.94 W, 100 %, 15 %
89.13 W, 100 %, 15 %
89.13 W, 100 %, 15 %
89.23 W, 100 %, 15 %
89.23 W, 100 %, 15 %
89.23 W, 100 %, 15 %
89.23 W, 100 %, 15 %
89.23 W, 100 %, 15 %
89.13 W, 100 %, 15 %
89.13 W, 100 %, 15 %
88.94 W, 100 %, 15 %
88.89 W, 100 %, 15 %
88.89 W, 100 %, 15 %
88.84 W, 100 %, 15 %
88.79 W, 100 %, 15 %
88.79 W, 100 %, 15 %
88.55 W, 100 %, 15 %
88.65 W, 100 %, 15 %
88.65 W, 100 %, 15 %
88.46 W, 100 %, 15 %
88.46 W, 100 %, 15 %
88.36 W, 100 %, 15 %
88.46 W, 100 %, 15 %
88.46 W, 100 %, 15 %
88.50 W, 100 %, 15 %
88.50 W, 100 %, 15 %
88.69 W, 100 %, 15 %
88.60 W, 100 %, 14 %
88.60 W, 100 %, 14 %
88.40 W, 100 %, 14 %
88.40 W, 100 %, 14 %
88.17 W, 100 %, 14 %
87.97 W, 100 %, 14 %
87.97 W, 100 %, 14 %
88.17 W, 100 %, 14 %
88.17 W, 100 %, 14 %
88.21 W, 100 %, 14 %
87.83 W, 100 %, 14 %
87.83 W, 100 %, 14 %
87.25 W, 100 %, 14 %
87.25 W, 100 %, 14 %
87.40 W, 100 %, 14 %
87.35 W, 100 %, 14 %
87.35 W, 100 %, 14 %
87.11 W, 100 %, 14 %
87.11 W, 100 %, 14 %
87.16 W, 100 %, 14 %
87.25 W, 100 %, 14 %
87.25 W, 100 %, 14 %
87.06 W, 100 %, 14 %
87.06 W, 100 %, 14 %
87.25 W, 100 %, 14 %
87.44 W, 100 %, 14 %
87.44 W, 100 %, 14 %
87.59 W, 100 %, 14 %
87.59 W, 100 %, 14 %
87.54 W, 100 %, 14 %
87.73 W, 100 %, 14 %
87.73 W, 100 %, 14 %
87.83 W, 100 %, 14 %
87.83 W, 100 %, 14 %
87.69 W, 100 %, 14 %
87.63 W, 100 %, 14 %
87.63 W, 100 %, 14 %
87.35 W, 100 %, 14 %
87.44 W, 100 %, 14 %
87.44 W, 100 %, 14 %
87.25 W, 100 %, 14 %
87.25 W, 100 %, 15 %
87.25 W, 100 %, 15 %
87.21 W, 100 %, 15 %
87.21 W, 100 %, 15 %
87.35 W, 100 %, 15 %
87.35 W, 100 %, 15 %
86.97 W, 100 %, 15 %
86.87 W, 100 %, 15 %
86.87 W, 100 %, 15 %
86.92 W, 100 %, 15 %
86.92 W, 100 %, 15 %
86.86 W, 100 %, 15 %
86.77 W, 100 %, 15 %
86.77 W, 100 %, 15 %
86.67 W, 100 %, 14 %
86.67 W, 100 %, 14 %
86.29 W, 100 %, 14 %
86.20 W, 100 %, 14 %
86.20 W, 100 %, 14 %
86.00 W, 100 %, 14 %
86.00 W, 100 %, 14 %
86.00 W, 100 %, 14 %
86.00 W, 100 %, 14 %
86.00 W, 100 %, 14 %
85.91 W, 100 %, 14 %
85.91 W, 100 %, 14 %
86.20 W, 100 %, 14 %
86.10 W, 100 %, 14 %
86.10 W, 100 %, 13 %
86.20 W, 100 %, 13 %
86.20 W, 100 %, 13 %
86.00 W, 100 %, 13 %
86.00 W, 100 %, 13 %
86.00 W, 100 %, 13 %
85.81 W, 100 %, 13 %
85.81 W, 100 %, 13 %
86.00 W, 100 %, 13 %
86.00 W, 100 %, 13 %
86.00 W, 100 %, 13 %
85.52 W, 100 %, 13 %
85.52 W, 100 %, 13 %
85.61 W, 100 %, 13 %
85.61 W, 100 %, 13 %
85.61 W, 100 %, 13 %
85.52 W, 100 %, 13 %
85.52 W, 100 %, 13 %
85.43 W, 100 %, 13 %
85.33 W, 100 %, 13 %
85.33 W, 100 %, 13 %
85.14 W, 100 %, 13 %
85.14 W, 100 %, 13 %
85.13 W, 100 %, 13 %
85.14 W, 100 %, 13 %
85.14 W, 100 %, 13 %
85.23 W, 100 %, 13 %
85.23 W, 100 %, 13 %
84.94 W, 100 %, 13 %
84.94 W, 100 %, 13 %
84.94 W, 100 %, 13 %
85.04 W, 100 %, 13 %
85.04 W, 100 %, 13 %
84.94 W, 100 %, 13 %
84.85 W, 100 %, 13 %
