power.draw [W], utilization.gpu [%], utilization.memory [%]
76.48 W, 75 %, 4 %
76.48 W, 75 %, 4 %
63.26 W, 75 %, 4 %
60.94 W, 75 %, 4 %
60.94 W, 74 %, 4 %
60.07 W, 74 %, 4 %
60.07 W, 74 %, 4 %
74.20 W, 74 %, 4 %
65.57 W, 74 %, 4 %
65.57 W, 74 %, 4 %
60.75 W, 74 %, 4 %
60.27 W, 74 %, 4 %
60.27 W, 74 %, 4 %
75.93 W, 74 %, 4 %
75.93 W, 74 %, 4 %
63.06 W, 74 %, 4 %
61.04 W, 74 %, 4 %
61.04 W, 74 %, 4 %
60.17 W, 76 %, 4 %
60.17 W, 76 %, 4 %
71.12 W, 76 %, 4 %
64.41 W, 76 %, 4 %
64.41 W, 76 %, 4 %
60.65 W, 76 %, 4 %
60.65 W, 76 %, 4 %
71.69 W, 76 %, 4 %
73.14 W, 76 %, 4 %
73.14 W, 76 %, 4 %
62.58 W, 76 %, 4 %
60.65 W, 76 %, 4 %
60.65 W, 76 %, 4 %
68.61 W, 76 %, 4 %
73.04 W, 77 %, 4 %
73.04 W, 77 %, 4 %
62.29 W, 77 %, 4 %
59.98 W, 77 %, 4 %
59.98 W, 77 %, 4 %
59.21 W, 77 %, 4 %
59.21 W, 77 %, 4 %
59.12 W, 77 %, 4 %
59.21 W, 77 %, 4 %
59.21 W, 77 %, 4 %
80.22 W, 77 %, 4 %
80.22 W, 77 %, 4 %
64.12 W, 77 %, 4 %
60.65 W, 54 %, 3 %
60.65 W, 54 %, 3 %
59.21 W, 54 %, 3 %
59.21 W, 54 %, 3 %
59.78 W, 54 %, 3 %
65.72 W, 54 %, 3 %
65.72 W, 54 %, 3 %
68.33 W, 54 %, 3 %
68.33 W, 54 %, 3 %
61.52 W, 54 %, 3 %
60.46 W, 54 %, 3 %
60.46 W, 54 %, 3 %
77.15 W, 54 %, 3 %
77.15 W, 54 %, 3 %
66.44 W, 65 %, 4 %
62.10 W, 65 %, 4 %
62.10 W, 65 %, 4 %
60.27 W, 65 %, 4 %
60.27 W, 65 %, 4 %
79.75 W, 65 %, 4 %
67.84 W, 65 %, 4 %
67.84 W, 65 %, 4 %
61.23 W, 65 %, 4 %
61.23 W, 65 %, 4 %
60.17 W, 65 %, 4 %
77.72 W, 65 %, 4 %
77.72 W, 65 %, 4 %
65.38 W, 65 %, 4 %
61.62 W, 78 %, 4 %
61.62 W, 78 %, 4 %
60.36 W, 78 %, 4 %
60.36 W, 78 %, 4 %
76.77 W, 78 %, 4 %
66.24 W, 78 %, 4 %
66.24 W, 78 %, 4 %
60.85 W, 78 %, 4 %
60.85 W, 78 %, 4 %
60.27 W, 78 %, 4 %
79.64 W, 78 %, 4 %
79.64 W, 78 %, 4 %
64.03 W, 78 %, 4 %
61.13 W, 75 %, 4 %
61.13 W, 75 %, 4 %
59.50 W, 75 %, 4 %
59.50 W, 75 %, 4 %
59.02 W, 75 %, 4 %
58.92 W, 75 %, 4 %
58.92 W, 75 %, 4 %
72.08 W, 75 %, 4 %
72.08 W, 75 %, 4 %
62.10 W, 75 %, 4 %
60.56 W, 75 %, 4 %
60.56 W, 75 %, 4 %
66.02 W, 75 %, 4 %
66.02 W, 75 %, 4 %
69.00 W, 60 %, 3 %
63.35 W, 60 %, 3 %
63.35 W, 60 %, 3 %
60.36 W, 60 %, 3 %
60.36 W, 60 %, 3 %
75.80 W, 60 %, 3 %
71.89 W, 60 %, 3 %
71.89 W, 60 %, 3 %
62.10 W, 60 %, 3 %
60.56 W, 60 %, 3 %
60.56 W, 60 %, 3 %
70.34 W, 60 %, 3 %
70.34 W, 60 %, 3 %
68.13 W, 60 %, 3 %
62.97 W, 78 %, 4 %
62.97 W, 78 %, 4 %
60.46 W, 78 %, 4 %
60.46 W, 78 %, 4 %
77.43 W, 78 %, 4 %
70.73 W, 78 %, 4 %
70.73 W, 78 %, 4 %
61.81 W, 78 %, 4 %
60.36 W, 78 %, 4 %
60.36 W, 78 %, 4 %
75.42 W, 78 %, 4 %
75.42 W, 78 %, 4 %
66.82 W, 78 %, 4 %
62.39 W, 77 %, 4 %
62.39 W, 77 %, 4 %
60.27 W, 77 %, 4 %
60.27 W, 77 %, 4 %
78.87 W, 77 %, 4 %
69.10 W, 77 %, 4 %
69.10 W, 77 %, 4 %
61.42 W, 77 %, 4 %
60.46 W, 77 %, 4 %
60.46 W, 77 %, 4 %
78.21 W, 77 %, 4 %
78.21 W, 77 %, 4 %
65.57 W, 77 %, 4 %
61.91 W, 77 %, 4 %
61.91 W, 76 %, 4 %
59.78 W, 76 %, 4 %
59.78 W, 76 %, 4 %
74.84 W, 76 %, 4 %
71.89 W, 76 %, 4 %
71.89 W, 76 %, 4 %
61.42 W, 76 %, 4 %
59.60 W, 76 %, 4 %
59.60 W, 76 %, 4 %
59.02 W, 76 %, 4 %
59.02 W, 76 %, 4 %
59.02 W, 76 %, 4 %
58.92 W, 76 %, 4 %
58.92 W, 41 %, 2 %
59.11 W, 41 %, 2 %
59.11 W, 41 %, 2 %
78.68 W, 41 %, 2 %
68.52 W, 41 %, 2 %
68.52 W, 41 %, 2 %
61.33 W, 41 %, 2 %
60.46 W, 41 %, 2 %
60.46 W, 41 %, 2 %
78.49 W, 41 %, 2 %
78.49 W, 41 %, 2 %
65.28 W, 41 %, 2 %
61.81 W, 41 %, 2 %
61.81 W, 41 %, 2 %
60.36 W, 73 %, 4 %
60.36 W, 73 %, 4 %
77.63 W, 73 %, 4 %
66.98 W, 73 %, 4 %
66.98 W, 73 %, 4 %
61.04 W, 73 %, 4 %
60.17 W, 73 %, 4 %
60.17 W, 73 %, 4 %
79.83 W, 73 %, 4 %
79.83 W, 73 %, 4 %
64.03 W, 73 %, 4 %
61.33 W, 73 %, 4 %
61.33 W, 73 %, 4 %
60.17 W, 76 %, 4 %
60.17 W, 76 %, 4 %
75.35 W, 76 %, 4 %
65.96 W, 76 %, 4 %
65.96 W, 76 %, 4 %
60.85 W, 76 %, 4 %
60.85 W, 76 %, 4 %
60.07 W, 76 %, 4 %
79.75 W, 76 %, 4 %
79.75 W, 76 %, 4 %
64.03 W, 76 %, 4 %
64.03 W, 76 %, 4 %
60.65 W, 76 %, 4 %
60.17 W, 76 %, 4 %
60.17 W, 75 %, 4 %
76.48 W, 75 %, 4 %
76.48 W, 75 %, 4 %
63.26 W, 75 %, 4 %
61.13 W, 75 %, 4 %
61.13 W, 75 %, 4 %
60.17 W, 75 %, 4 %
60.17 W, 75 %, 4 %
72.37 W, 75 %, 4 %
64.99 W, 75 %, 4 %
64.99 W, 75 %, 4 %
60.75 W, 75 %, 4 %
60.75 W, 75 %, 4 %
59.40 W, 75 %, 4 %
59.21 W, 69 %, 4 %
59.21 W, 69 %, 4 %
77.06 W, 69 %, 4 %
77.06 W, 69 %, 4 %
65.96 W, 69 %, 4 %
62.00 W, 69 %, 4 %
62.00 W, 69 %, 4 %
60.27 W, 69 %, 4 %
60.27 W, 69 %, 4 %
80.12 W, 69 %, 4 %
67.94 W, 69 %, 4 %
67.94 W, 69 %, 4 %
61.33 W, 69 %, 4 %
60.27 W, 69 %, 4 %
60.27 W, 71 %, 4 %
79.06 W, 71 %, 4 %
79.06 W, 71 %, 4 %
64.99 W, 71 %, 4 %
61.52 W, 71 %, 4 %
61.52 W, 71 %, 4 %
60.17 W, 71 %, 4 %
77.91 W, 71 %, 4 %
77.91 W, 71 %, 4 %
65.28 W, 71 %, 4 %
61.42 W, 71 %, 4 %
61.42 W, 71 %, 4 %
60.08 W, 71 %, 4 %
60.08 W, 76 %, 4 %
76.77 W, 76 %, 4 %
66.24 W, 76 %, 4 %
66.24 W, 76 %, 4 %
60.94 W, 76 %, 4 %
60.27 W, 76 %, 4 %
60.27 W, 76 %, 4 %
77.52 W, 76 %, 4 %
66.15 W, 76 %, 4 %
66.15 W, 76 %, 4 %
60.94 W, 76 %, 4 %
60.94 W, 76 %, 4 %
60.07 W, 76 %, 4 %
79.74 W, 78 %, 4 %
79.74 W, 78 %, 4 %
64.12 W, 78 %, 4 %
61.04 W, 78 %, 4 %
61.04 W, 78 %, 4 %
60.07 W, 78 %, 4 %
60.07 W, 78 %, 4 %
74.68 W, 78 %, 4 %
65.57 W, 78 %, 4 %
65.57 W, 78 %, 4 %
60.75 W, 78 %, 4 %
60.27 W, 78 %, 4 %
60.27 W, 78 %, 4 %
75.80 W, 78 %, 4 %
75.80 W, 76 %, 4 %
63.15 W, 76 %, 4 %
61.04 W, 76 %, 4 %
61.04 W, 76 %, 4 %
60.17 W, 76 %, 4 %
60.17 W, 76 %, 4 %
71.31 W, 76 %, 4 %
64.12 W, 76 %, 4 %
64.12 W, 76 %, 4 %
59.89 W, 76 %, 4 %
59.89 W, 76 %, 4 %
59.21 W, 76 %, 4 %
59.01 W, 76 %, 4 %
59.01 W, 54 %, 3 %
59.01 W, 54 %, 3 %
59.01 W, 54 %, 3 %
59.12 W, 54 %, 3 %
59.40 W, 54 %, 3 %
59.40 W, 54 %, 3 %
72.28 W, 54 %, 3 %
72.28 W, 54 %, 3 %
62.48 W, 54 %, 3 %
60.75 W, 54 %, 3 %
60.75 W, 54 %, 3 %
66.02 W, 54 %, 3 %
66.02 W, 54 %, 3 %
69.39 W, 54 %, 3 %
63.45 W, 65 %, 4 %
63.45 W, 65 %, 4 %
60.36 W, 65 %, 4 %
60.36 W, 65 %, 4 %
76.66 W, 65 %, 4 %
71.89 W, 65 %, 4 %
71.89 W, 65 %, 4 %
62.19 W, 65 %, 4 %
62.19 W, 65 %, 4 %
60.27 W, 65 %, 4 %
61.52 W, 65 %, 4 %
61.52 W, 65 %, 4 %
69.48 W, 65 %, 4 %
69.48 W, 65 %, 4 %
61.71 W, 76 %, 4 %
60.56 W, 76 %, 4 %
60.56 W, 76 %, 4 %
73.96 W, 76 %, 4 %
73.96 W, 76 %, 4 %
67.36 W, 76 %, 4 %
62.39 W, 76 %, 4 %
62.39 W, 76 %, 4 %
60.18 W, 76 %, 4 %
60.18 W, 76 %, 4 %
78.78 W, 76 %, 4 %
68.71 W, 76 %, 4 %
68.71 W, 76 %, 4 %
61.33 W, 76 %, 4 %
60.46 W, 76 %, 4 %
60.46 W, 76 %, 4 %
78.00 W, 76 %, 4 %
78.00 W, 76 %, 4 %
65.37 W, 76 %, 4 %
61.81 W, 76 %, 4 %
61.81 W, 76 %, 4 %
60.36 W, 76 %, 4 %
60.36 W, 76 %, 4 %
77.81 W, 76 %, 4 %
66.53 W, 76 %, 4 %
66.53 W, 76 %, 4 %
61.04 W, 76 %, 4 %
61.04 W, 76 %, 4 %
60.27 W, 76 %, 4 %
80.03 W, 76 %, 4 %
80.03 W, 76 %, 4 %
64.03 W, 76 %, 4 %
61.13 W, 76 %, 4 %
61.13 W, 76 %, 4 %
60.17 W, 76 %, 4 %
60.17 W, 76 %, 4 %
74.68 W, 76 %, 4 %
65.76 W, 76 %, 4 %
65.76 W, 76 %, 4 %
60.75 W, 76 %, 4 %
60.75 W, 76 %, 4 %
59.50 W, 72 %, 4 %
59.11 W, 72 %, 4 %
59.11 W, 72 %, 4 %
71.98 W, 72 %, 4 %
71.98 W, 72 %, 4 %
67.49 W, 72 %, 4 %
62.58 W, 72 %, 4 %
62.58 W, 72 %, 4 %
60.36 W, 72 %, 4 %
60.36 W, 72 %, 4 %
77.72 W, 72 %, 4 %
69.19 W, 72 %, 4 %
69.19 W, 72 %, 4 %
61.52 W, 72 %, 4 %
60.36 W, 67 %, 4 %
60.36 W, 67 %, 4 %
77.62 W, 67 %, 4 %
77.62 W, 67 %, 4 %
66.15 W, 67 %, 4 %
62.10 W, 67 %, 4 %
62.10 W, 67 %, 4 %
60.37 W, 67 %, 4 %
60.37 W, 67 %, 4 %
80.32 W, 67 %, 4 %
67.56 W, 67 %, 4 %
67.56 W, 67 %, 4 %
61.42 W, 67 %, 4 %
61.42 W, 67 %, 4 %
60.17 W, 76 %, 4 %
78.20 W, 76 %, 4 %
78.20 W, 76 %, 4 %
64.99 W, 76 %, 4 %
61.52 W, 76 %, 4 %
61.52 W, 76 %, 4 %
60.07 W, 76 %, 4 %
60.07 W, 76 %, 4 %
75.16 W, 76 %, 4 %
65.85 W, 76 %, 4 %
65.85 W, 76 %, 4 %
60.94 W, 76 %, 4 %
60.94 W, 76 %, 4 %
59.98 W, 76 %, 4 %
78.68 W, 76 %, 4 %
78.68 W, 76 %, 4 %
63.64 W, 76 %, 4 %
61.13 W, 76 %, 4 %
61.13 W, 76 %, 4 %
60.17 W, 76 %, 4 %
60.17 W, 76 %, 4 %
74.78 W, 76 %, 4 %
65.67 W, 76 %, 4 %
65.67 W, 76 %, 4 %
60.85 W, 76 %, 4 %
60.85 W, 76 %, 4 %
60.17 W, 76 %, 4 %
78.29 W, 76 %, 4 %
78.29 W, 76 %, 4 %
63.64 W, 76 %, 4 %
60.94 W, 76 %, 4 %
60.94 W, 76 %, 4 %
60.07 W, 76 %, 4 %
60.07 W, 76 %, 4 %
74.87 W, 76 %, 4 %
65.67 W, 76 %, 4 %
65.67 W, 76 %, 4 %
60.85 W, 76 %, 4 %
60.17 W, 76 %, 4 %
60.17 W, 76 %, 4 %
76.22 W, 76 %, 4 %
76.22 W, 76 %, 4 %
63.26 W, 76 %, 4 %
61.13 W, 76 %, 4 %
61.13 W, 76 %, 4 %
60.17 W, 76 %, 4 %
60.17 W, 76 %, 4 %
71.70 W, 76 %, 4 %
64.51 W, 76 %, 4 %
64.51 W, 76 %, 4 %
60.56 W, 76 %, 4 %
60.56 W, 76 %, 4 %
70.15 W, 76 %, 4 %
74.78 W, 76 %, 4 %
74.78 W, 78 %, 4 %
62.68 W, 78 %, 4 %
60.75 W, 78 %, 4 %
60.75 W, 78 %, 4 %
59.78 W, 78 %, 4 %
59.78 W, 78 %, 4 %
71.79 W, 78 %, 4 %
64.51 W, 78 %, 4 %
64.51 W, 78 %, 4 %
59.69 W, 78 %, 4 %
59.69 W, 78 %, 4 %
59.02 W, 78 %, 4 %
59.12 W, 78 %, 4 %
59.12 W, 78 %, 4 %
58.92 W, 50 %, 2 %
58.92 W, 50 %, 2 %
58.82 W, 50 %, 2 %
59.59 W, 50 %, 2 %
59.59 W, 50 %, 2 %
72.18 W, 50 %, 2 %
72.18 W, 50 %, 2 %
62.39 W, 50 %, 2 %
60.85 W, 50 %, 2 %
60.85 W, 50 %, 2 %
66.40 W, 50 %, 2 %
66.40 W, 50 %, 2 %
69.39 W, 50 %, 2 %
63.64 W, 50 %, 2 %
63.64 W, 66 %, 4 %
60.56 W, 66 %, 4 %
60.56 W, 66 %, 4 %
76.95 W, 66 %, 4 %
71.99 W, 66 %, 4 %
71.99 W, 66 %, 4 %
62.29 W, 66 %, 4 %
62.29 W, 66 %, 4 %
60.46 W, 66 %, 4 %
62.56 W, 66 %, 4 %
62.56 W, 66 %, 4 %
69.19 W, 66 %, 4 %
69.19 W, 66 %, 4 %
61.81 W, 66 %, 4 %
60.65 W, 76 %, 4 %
60.65 W, 76 %, 4 %
76.57 W, 76 %, 4 %
69.87 W, 76 %, 4 %
69.87 W, 76 %, 4 %
61.42 W, 76 %, 4 %
60.46 W, 76 %, 4 %
60.46 W, 76 %, 4 %
74.78 W, 76 %, 4 %
74.78 W, 76 %, 4 %
67.30 W, 76 %, 4 %
62.68 W, 76 %, 4 %
62.68 W, 76 %, 4 %
60.46 W, 75 %, 4 %
60.46 W, 75 %, 4 %
77.72 W, 75 %, 4 %
69.77 W, 75 %, 4 %
69.77 W, 75 %, 4 %
61.62 W, 75 %, 4 %
60.36 W, 75 %, 4 %
60.36 W, 75 %, 4 %
77.06 W, 75 %, 4 %
77.06 W, 75 %, 4 %
66.82 W, 75 %, 4 %
62.29 W, 75 %, 4 %
62.29 W, 75 %, 4 %
60.17 W, 76 %, 4 %
60.17 W, 76 %, 4 %
78.68 W, 76 %, 4 %
68.61 W, 76 %, 4 %
68.61 W, 76 %, 4 %
61.33 W, 76 %, 4 %
60.46 W, 76 %, 4 %
60.46 W, 76 %, 4 %
78.11 W, 76 %, 4 %
78.11 W, 76 %, 4 %
65.67 W, 76 %, 4 %
61.91 W, 76 %, 4 %
61.91 W, 76 %, 4 %
60.36 W, 76 %, 4 %
60.36 W, 76 %, 4 %
77.82 W, 76 %, 4 %
67.07 W, 76 %, 4 %
67.07 W, 76 %, 4 %
61.13 W, 76 %, 4 %
60.27 W, 76 %, 4 %
60.27 W, 76 %, 4 %
80.61 W, 76 %, 4 %
80.61 W, 76 %, 4 %
64.12 W, 76 %, 4 %
61.23 W, 76 %, 4 %
61.23 W, 76 %, 4 %
60.08 W, 76 %, 4 %
79.64 W, 77 %, 4 %
79.64 W, 77 %, 4 %
64.51 W, 77 %, 4 %
61.33 W, 77 %, 4 %
61.33 W, 77 %, 4 %
59.79 W, 77 %, 4 %
59.79 W, 77 %, 4 %
59.21 W, 77 %, 4 %
62.10 W, 77 %, 4 %
62.10 W, 77 %, 4 %
68.90 W, 77 %, 4 %
68.90 W, 77 %, 4 %
61.71 W, 77 %, 4 %
60.47 W, 77 %, 4 %
60.47 W, 63 %, 3 %
76.38 W, 63 %, 3 %
69.96 W, 63 %, 3 %
69.96 W, 63 %, 3 %
61.52 W, 63 %, 3 %
61.52 W, 63 %, 3 %
60.17 W, 63 %, 3 %
71.69 W, 63 %, 3 %
71.69 W, 63 %, 3 %
67.56 W, 63 %, 3 %
67.56 W, 63 %, 3 %
61.13 W, 63 %, 3 %
60.36 W, 63 %, 3 %
60.36 W, 76 %, 4 %
77.73 W, 76 %, 4 %
77.73 W, 76 %, 4 %
65.56 W, 76 %, 4 %
62.00 W, 76 %, 4 %
62.00 W, 76 %, 4 %
60.36 W, 76 %, 4 %
60.36 W, 76 %, 4 %
79.93 W, 76 %, 4 %
67.17 W, 76 %, 4 %
67.17 W, 76 %, 4 %
61.23 W, 76 %, 4 %
60.27 W, 76 %, 4 %
60.27 W, 76 %, 4 %
79.45 W, 76 %, 4 %
79.45 W, 76 %, 4 %
64.89 W, 76 %, 4 %
61.52 W, 76 %, 4 %
61.52 W, 76 %, 4 %
60.07 W, 76 %, 4 %
60.07 W, 76 %, 4 %
76.86 W, 76 %, 4 %
66.31 W, 76 %, 4 %
66.31 W, 76 %, 4 %
60.94 W, 76 %, 4 %
60.27 W, 76 %, 4 %
60.27 W, 76 %, 4 %
77.91 W, 79 %, 5 %
77.91 W, 79 %, 5 %
63.54 W, 79 %, 5 %
61.14 W, 79 %, 5 %
61.14 W, 79 %, 5 %
60.17 W, 79 %, 5 %
60.17 W, 79 %, 5 %
72.76 W, 79 %, 5 %
65.27 W, 79 %, 5 %
65.27 W, 79 %, 5 %
60.65 W, 79 %, 5 %
60.65 W, 79 %, 5 %
62.00 W, 79 %, 5 %
78.31 W, 79 %, 5 %
78.31 W, 75 %, 4 %
63.83 W, 75 %, 4 %
63.83 W, 75 %, 4 %
60.65 W, 75 %, 4 %
60.27 W, 75 %, 4 %
60.27 W, 75 %, 4 %
77.33 W, 75 %, 4 %
77.33 W, 75 %, 4 %
63.26 W, 75 %, 4 %
61.13 W, 75 %, 4 %
61.13 W, 75 %, 4 %
60.17 W, 75 %, 4 %
60.17 W, 75 %, 4 %
72.94 W, 75 %, 4 %
64.89 W, 78 %, 4 %
64.89 W, 78 %, 4 %
60.75 W, 78 %, 4 %
60.07 W, 78 %, 4 %
60.07 W, 78 %, 4 %
74.68 W, 78 %, 4 %
74.68 W, 78 %, 4 %
62.68 W, 78 %, 4 %
60.85 W, 78 %, 4 %
60.85 W, 78 %, 4 %
60.07 W, 78 %, 4 %
60.07 W, 78 %, 4 %
71.02 W, 78 %, 4 %
64.22 W, 78 %, 4 %
64.22 W, 77 %, 4 %
60.46 W, 77 %, 4 %
60.46 W, 77 %, 4 %
71.79 W, 77 %, 4 %
74.00 W, 77 %, 4 %
74.00 W, 77 %, 4 %
62.39 W, 77 %, 4 %
60.75 W, 77 %, 4 %
60.75 W, 77 %, 4 %
59.98 W, 77 %, 4 %
59.98 W, 77 %, 4 %
71.60 W, 77 %, 4 %
64.32 W, 77 %, 4 %
64.32 W, 71 %, 4 %
59.78 W, 71 %, 4 %
59.78 W, 71 %, 4 %
59.21 W, 71 %, 4 %
59.01 W, 71 %, 4 %
59.01 W, 71 %, 4 %
59.02 W, 71 %, 4 %
59.02 W, 71 %, 4 %
59.02 W, 71 %, 4 %
59.60 W, 71 %, 4 %
59.60 W, 71 %, 4 %
71.41 W, 71 %, 4 %
71.41 W, 71 %, 4 %
62.19 W, 71 %, 4 %
60.75 W, 43 %, 2 %
60.75 W, 43 %, 2 %
69.48 W, 43 %, 2 %
69.48 W, 43 %, 2 %
68.52 W, 43 %, 2 %
62.97 W, 43 %, 2 %
62.97 W, 43 %, 2 %
60.36 W, 43 %, 2 %
60.36 W, 43 %, 2 %
77.72 W, 43 %, 2 %
70.06 W, 43 %, 2 %
70.06 W, 43 %, 2 %
61.71 W, 43 %, 2 %
60.27 W, 43 %, 2 %
60.27 W, 76 %, 4 %
76.75 W, 76 %, 4 %
76.75 W, 76 %, 4 %
66.60 W, 76 %, 4 %
62.29 W, 76 %, 4 %
62.29 W, 76 %, 4 %
60.17 W, 76 %, 4 %
60.17 W, 76 %, 4 %
79.64 W, 76 %, 4 %
68.04 W, 76 %, 4 %
68.04 W, 76 %, 4 %
61.33 W, 76 %, 4 %
60.36 W, 76 %, 4 %
60.36 W, 76 %, 4 %
78.87 W, 76 %, 4 %
78.87 W, 76 %, 4 %
64.99 W, 76 %, 4 %
61.52 W, 76 %, 4 %
61.52 W, 76 %, 4 %
60.27 W, 76 %, 4 %
60.27 W, 76 %, 4 %
77.09 W, 76 %, 4 %
66.24 W, 76 %, 4 %
66.24 W, 76 %, 4 %
60.94 W, 76 %, 4 %
60.94 W, 76 %, 4 %
60.17 W, 76 %, 4 %
80.51 W, 76 %, 4 %
80.51 W, 78 %, 4 %
64.03 W, 78 %, 4 %
61.04 W, 78 %, 4 %
61.04 W, 78 %, 4 %
60.07 W, 78 %, 4 %
60.07 W, 78 %, 4 %
74.39 W, 78 %, 4 %
65.18 W, 78 %, 4 %
65.18 W, 78 %, 4 %
60.75 W, 78 %, 4 %
60.27 W, 78 %, 4 %
60.27 W, 78 %, 4 %
76.48 W, 78 %, 4 %
76.48 W, 76 %, 4 %
63.35 W, 76 %, 4 %
61.04 W, 76 %, 4 %
61.04 W, 76 %, 4 %
60.27 W, 76 %, 4 %
60.27 W, 76 %, 4 %
71.99 W, 76 %, 4 %
64.70 W, 76 %, 4 %
64.70 W, 76 %, 4 %
60.65 W, 76 %, 4 %
60.65 W, 76 %, 4 %
68.71 W, 76 %, 4 %
73.71 W, 76 %, 4 %
73.71 W, 78 %, 4 %
62.58 W, 78 %, 4 %
60.65 W, 78 %, 4 %
60.65 W, 78 %, 4 %
66.30 W, 78 %, 4 %
66.30 W, 78 %, 4 %
68.71 W, 78 %, 4 %
63.26 W, 78 %, 4 %
63.26 W, 78 %, 4 %
60.46 W, 78 %, 4 %
60.46 W, 78 %, 4 %
76.29 W, 78 %, 4 %
71.22 W, 78 %, 4 %
71.22 W, 78 %, 4 %
61.71 W, 77 %, 4 %
60.56 W, 77 %, 4 %
60.56 W, 77 %, 4 %
71.11 W, 77 %, 4 %
71.11 W, 77 %, 4 %
67.94 W, 77 %, 4 %
62.97 W, 77 %, 4 %
62.97 W, 77 %, 4 %
60.36 W, 77 %, 4 %
59.78 W, 77 %, 4 %
59.78 W, 77 %, 4 %
71.50 W, 77 %, 4 %
71.50 W, 77 %, 4 %
62.10 W, 75 %, 4 %
60.56 W, 75 %, 4 %
60.56 W, 75 %, 4 %
59.21 W, 75 %, 4 %
58.92 W, 75 %, 4 %
58.92 W, 75 %, 4 %
79.83 W, 75 %, 4 %
79.83 W, 75 %, 4 %
64.32 W, 75 %, 4 %
61.33 W, 75 %, 4 %
61.33 W, 75 %, 4 %
60.17 W, 75 %, 4 %
79.35 W, 75 %, 4 %
79.35 W, 62 %, 4 %
64.32 W, 62 %, 4 %
61.13 W, 62 %, 4 %
61.13 W, 62 %, 4 %
60.07 W, 62 %, 4 %
60.07 W, 62 %, 4 %
76.57 W, 62 %, 4 %
66.33 W, 62 %, 4 %
66.33 W, 62 %, 4 %
60.85 W, 62 %, 4 %
60.17 W, 62 %, 4 %
60.17 W, 62 %, 4 %
77.62 W, 62 %, 4 %
66.05 W, 62 %, 4 %
66.05 W, 77 %, 4 %
60.85 W, 77 %, 4 %
60.85 W, 77 %, 4 %
60.17 W, 77 %, 4 %
80.22 W, 77 %, 4 %
80.22 W, 77 %, 4 %
64.32 W, 77 %, 4 %
64.32 W, 77 %, 4 %
60.65 W, 77 %, 4 %
60.17 W, 77 %, 4 %
60.17 W, 77 %, 4 %
78.11 W, 77 %, 4 %
65.96 W, 77 %, 4 %
65.96 W, 76 %, 4 %
