power.draw [W], utilization.gpu [%], utilization.memory [%]
61.33 W, 0 %, 0 %
61.33 W, 0 %, 0 %
61.33 W, 0 %, 0 %
61.33 W, 0 %, 0 %
61.42 W, 0 %, 0 %
61.42 W, 0 %, 0 %
61.42 W, 0 %, 0 %
61.23 W, 0 %, 0 %
61.52 W, 0 %, 0 %
61.33 W, 0 %, 0 %
61.42 W, 0 %, 0 %
61.42 W, 0 %, 0 %
61.42 W, 0 %, 0 %
61.33 W, 0 %, 0 %
72.94 W, 0 %, 0 %
72.94 W, 0 %, 0 %
80.91 W, 0 %, 0 %
81.69 W, 0 %, 0 %
81.69 W, 0 %, 0 %
80.92 W, 0 %, 0 %
83.62 W, 0 %, 0 %
83.62 W, 0 %, 0 %
84.28 W, 0 %, 0 %
84.28 W, 8 %, 0 %
83.97 W, 8 %, 0 %
83.10 W, 8 %, 0 %
83.10 W, 8 %, 0 %
83.10 W, 8 %, 0 %
83.10 W, 8 %, 0 %
83.00 W, 8 %, 0 %
82.43 W, 8 %, 0 %
82.43 W, 8 %, 0 %
82.65 W, 8 %, 0 %
82.65 W, 8 %, 0 %
82.72 W, 8 %, 0 %
84.44 W, 8 %, 0 %
84.44 W, 8 %, 0 %
84.44 W, 24 %, 1 %
84.44 W, 24 %, 1 %
84.29 W, 24 %, 1 %
83.33 W, 24 %, 1 %
83.33 W, 24 %, 1 %
83.12 W, 24 %, 1 %
83.12 W, 24 %, 1 %
83.28 W, 24 %, 1 %
83.03 W, 24 %, 1 %
83.03 W, 24 %, 1 %
82.99 W, 24 %, 1 %
82.99 W, 24 %, 1 %
82.94 W, 24 %, 1 %
83.87 W, 24 %, 1 %
83.87 W, 24 %, 1 %
83.95 W, 24 %, 1 %
83.95 W, 24 %, 1 %
84.24 W, 24 %, 1 %
83.60 W, 24 %, 1 %
83.60 W, 24 %, 1 %
83.58 W, 24 %, 1 %
83.58 W, 24 %, 1 %
83.33 W, 24 %, 1 %
82.81 W, 24 %, 1 %
82.81 W, 24 %, 1 %
82.75 W, 24 %, 1 %
82.75 W, 24 %, 1 %
82.80 W, 24 %, 1 %
84.28 W, 23 %, 1 %
84.28 W, 23 %, 1 %
84.35 W, 23 %, 1 %
84.35 W, 23 %, 1 %
84.16 W, 23 %, 1 %
83.29 W, 23 %, 1 %
83.29 W, 23 %, 1 %
83.00 W, 23 %, 1 %
83.00 W, 23 %, 1 %
83.10 W, 23 %, 1 %
82.62 W, 23 %, 1 %
82.62 W, 23 %, 1 %
82.62 W, 23 %, 1 %
82.62 W, 23 %, 1 %
82.62 W, 23 %, 1 %
83.76 W, 23 %, 1 %
83.76 W, 23 %, 1 %
83.29 W, 23 %, 1 %
83.29 W, 23 %, 1 %
83.36 W, 23 %, 1 %
82.91 W, 23 %, 1 %
82.91 W, 23 %, 1 %
83.00 W, 23 %, 1 %
83.00 W, 23 %, 1 %
83.09 W, 23 %, 1 %
82.89 W, 23 %, 1 %
82.89 W, 23 %, 1 %
83.10 W, 21 %, 1 %
83.10 W, 21 %, 1 %
83.00 W, 21 %, 1 %
84.20 W, 21 %, 1 %
84.20 W, 21 %, 1 %
83.81 W, 21 %, 1 %
83.81 W, 21 %, 1 %
83.80 W, 21 %, 1 %
83.12 W, 21 %, 1 %
83.12 W, 21 %, 1 %
83.22 W, 21 %, 1 %
83.22 W, 21 %, 1 %
83.28 W, 21 %, 1 %
84.26 W, 21 %, 1 %
84.26 W, 23 %, 1 %
84.16 W, 23 %, 1 %
84.16 W, 23 %, 1 %
83.29 W, 23 %, 1 %
83.49 W, 23 %, 1 %
83.49 W, 23 %, 1 %
83.26 W, 23 %, 1 %
83.26 W, 23 %, 1 %
83.37 W, 23 %, 1 %
82.72 W, 23 %, 1 %
82.72 W, 23 %, 1 %
82.62 W, 23 %, 1 %
82.62 W, 23 %, 1 %
82.65 W, 23 %, 1 %
82.72 W, 24 %, 1 %
82.72 W, 24 %, 1 %
82.81 W, 24 %, 1 %
82.81 W, 24 %, 1 %
83.38 W, 24 %, 1 %
83.99 W, 24 %, 1 %
83.99 W, 24 %, 1 %
83.81 W, 24 %, 1 %
83.81 W, 24 %, 1 %
83.62 W, 24 %, 1 %
82.72 W, 24 %, 1 %
82.72 W, 24 %, 1 %
82.93 W, 24 %, 1 %
82.93 W, 24 %, 1 %
83.22 W, 24 %, 1 %
84.39 W, 24 %, 1 %
84.39 W, 24 %, 1 %
84.06 W, 24 %, 1 %
84.06 W, 24 %, 1 %
83.49 W, 24 %, 1 %
83.39 W, 24 %, 1 %
83.39 W, 24 %, 1 %
83.39 W, 24 %, 1 %
83.39 W, 24 %, 1 %
83.31 W, 24 %, 1 %
82.62 W, 24 %, 1 %
82.62 W, 24 %, 1 %
82.62 W, 24 %, 1 %
82.62 W, 24 %, 1 %
82.52 W, 24 %, 1 %
83.95 W, 24 %, 1 %
83.95 W, 24 %, 1 %
84.25 W, 24 %, 1 %
84.25 W, 24 %, 1 %
84.47 W, 24 %, 1 %
83.71 W, 24 %, 1 %
83.71 W, 24 %, 1 %
83.52 W, 24 %, 1 %
83.52 W, 24 %, 1 %
83.41 W, 24 %, 1 %
82.83 W, 24 %, 1 %
82.83 W, 24 %, 1 %
82.89 W, 24 %, 1 %
82.89 W, 24 %, 1 %
83.04 W, 24 %, 1 %
84.64 W, 24 %, 1 %
84.64 W, 24 %, 1 %
84.16 W, 24 %, 1 %
84.16 W, 24 %, 1 %
83.87 W, 24 %, 1 %
83.20 W, 24 %, 1 %
83.20 W, 24 %, 1 %
83.20 W, 24 %, 1 %
83.20 W, 24 %, 1 %
83.21 W, 24 %, 1 %
82.72 W, 24 %, 1 %
82.72 W, 23 %, 1 %
82.72 W, 23 %, 1 %
82.72 W, 23 %, 1 %
82.80 W, 23 %, 1 %
84.37 W, 23 %, 1 %
84.37 W, 23 %, 1 %
84.53 W, 23 %, 1 %
84.53 W, 23 %, 1 %
84.39 W, 23 %, 1 %
83.62 W, 23 %, 1 %
83.62 W, 23 %, 1 %
83.43 W, 23 %, 1 %
83.43 W, 23 %, 1 %
83.33 W, 23 %, 1 %
82.94 W, 23 %, 1 %
82.94 W, 23 %, 1 %
83.03 W, 23 %, 1 %
