power.draw [W], utilization.gpu [%], utilization.memory [%]
57.31 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.32 W, 0 %, 0 %
57.41 W, 0 %, 0 %
57.32 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.32 W, 0 %, 0 %
57.28 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.19 W, 0 %, 0 %
57.31 W, 0 %, 0 %
57.31 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.31 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.32 W, 0 %, 0 %
57.32 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.32 W, 0 %, 0 %
58.09 W, 0 %, 0 %
58.37 W, 0 %, 0 %
58.47 W, 0 %, 0 %
58.56 W, 0 %, 0 %
57.90 W, 0 %, 0 %
57.98 W, 0 %, 0 %
58.17 W, 0 %, 0 %
58.34 W, 0 %, 0 %
57.86 W, 0 %, 0 %
57.40 W, 23 %, 1 %
57.40 W, 23 %, 1 %
57.40 W, 23 %, 1 %
76.38 W, 23 %, 1 %
87.68 W, 23 %, 1 %
89.70 W, 23 %, 1 %
90.37 W, 23 %, 1 %
90.37 W, 23 %, 1 %
91.14 W, 23 %, 1 %
91.14 W, 61 %, 22 %
91.53 W, 61 %, 22 %
91.53 W, 61 %, 22 %
91.06 W, 61 %, 22 %
91.06 W, 61 %, 22 %
91.44 W, 61 %, 22 %
91.44 W, 61 %, 22 %
91.82 W, 61 %, 22 %
91.82 W, 100 %, 36 %
91.82 W, 100 %, 36 %
91.82 W, 100 %, 36 %
91.62 W, 100 %, 36 %
91.62 W, 100 %, 36 %
91.92 W, 100 %, 36 %
91.92 W, 100 %, 36 %
92.20 W, 100 %, 36 %
92.20 W, 100 %, 36 %
91.54 W, 100 %, 36 %
91.54 W, 100 %, 36 %
91.82 W, 100 %, 36 %
91.82 W, 100 %, 36 %
92.02 W, 100 %, 36 %
92.02 W, 100 %, 36 %
91.62 W, 100 %, 36 %
91.62 W, 100 %, 36 %
91.54 W, 100 %, 36 %
91.54 W, 100 %, 36 %
91.82 W, 100 %, 36 %
91.82 W, 100 %, 36 %
92.02 W, 100 %, 36 %
92.02 W, 100 %, 36 %
91.44 W, 100 %, 36 %
91.44 W, 100 %, 36 %
91.82 W, 100 %, 36 %
91.82 W, 100 %, 36 %
92.02 W, 100 %, 36 %
92.02 W, 100 %, 36 %
91.82 W, 100 %, 36 %
91.82 W, 100 %, 36 %
91.73 W, 100 %, 36 %
91.73 W, 100 %, 36 %
91.92 W, 100 %, 36 %
91.92 W, 100 %, 36 %
92.02 W, 100 %, 36 %
92.02 W, 100 %, 36 %
91.44 W, 100 %, 36 %
91.44 W, 100 %, 36 %
91.43 W, 100 %, 36 %
91.43 W, 100 %, 36 %
91.92 W, 100 %, 36 %
91.92 W, 100 %, 36 %
91.73 W, 100 %, 36 %
91.73 W, 100 %, 36 %
91.54 W, 100 %, 36 %
91.54 W, 100 %, 36 %
91.49 W, 100 %, 36 %
91.49 W, 100 %, 36 %
92.02 W, 100 %, 36 %
92.02 W, 100 %, 36 %
91.82 W, 100 %, 36 %
91.82 W, 100 %, 36 %
91.71 W, 100 %, 36 %
91.71 W, 100 %, 36 %
91.92 W, 100 %, 36 %
91.92 W, 100 %, 36 %
92.10 W, 100 %, 36 %
92.10 W, 100 %, 36 %
91.34 W, 100 %, 36 %
91.34 W, 100 %, 36 %
91.59 W, 100 %, 36 %
91.59 W, 100 %, 36 %
91.92 W, 100 %, 36 %
91.92 W, 100 %, 36 %
91.92 W, 100 %, 36 %
