power.draw [W], utilization.gpu [%], utilization.memory [%]
61.07 W, 0 %, 0 %
61.07 W, 0 %, 0 %
61.04 W, 0 %, 0 %
61.04 W, 0 %, 0 %
61.04 W, 0 %, 0 %
61.04 W, 0 %, 0 %
61.04 W, 0 %, 0 %
61.04 W, 0 %, 0 %
61.04 W, 0 %, 0 %
61.04 W, 0 %, 0 %
61.13 W, 0 %, 0 %
60.94 W, 0 %, 0 %
60.94 W, 0 %, 0 %
61.13 W, 0 %, 0 %
60.94 W, 0 %, 0 %
62.48 W, 0 %, 0 %
62.48 W, 0 %, 0 %
64.31 W, 0 %, 0 %
64.70 W, 1 %, 0 %
64.70 W, 1 %, 0 %
63.65 W, 1 %, 0 %
63.65 W, 1 %, 0 %
64.89 W, 1 %, 0 %
64.60 W, 1 %, 0 %
64.60 W, 1 %, 0 %
64.79 W, 1 %, 0 %
64.79 W, 1 %, 0 %
64.99 W, 1 %, 0 %
64.70 W, 1 %, 0 %
64.70 W, 1 %, 0 %
64.70 W, 1 %, 0 %
64.70 W, 18 %, 1 %
64.79 W, 18 %, 1 %
65.65 W, 18 %, 1 %
65.65 W, 18 %, 1 %
65.56 W, 18 %, 1 %
65.56 W, 18 %, 1 %
65.56 W, 18 %, 1 %
64.99 W, 18 %, 1 %
64.99 W, 18 %, 1 %
64.70 W, 18 %, 1 %
64.70 W, 18 %, 1 %
64.50 W, 18 %, 1 %
64.48 W, 18 %, 1 %
64.48 W, 18 %, 1 %
64.51 W, 23 %, 1 %
64.51 W, 23 %, 1 %
64.60 W, 23 %, 1 %
65.06 W, 23 %, 1 %
65.06 W, 23 %, 1 %
64.96 W, 23 %, 1 %
64.96 W, 23 %, 1 %
65.28 W, 23 %, 1 %
64.79 W, 23 %, 1 %
64.79 W, 23 %, 1 %
64.80 W, 23 %, 1 %
64.80 W, 23 %, 1 %
64.79 W, 23 %, 1 %
65.66 W, 23 %, 1 %
65.66 W, 23 %, 1 %
65.46 W, 23 %, 1 %
65.46 W, 23 %, 1 %
65.44 W, 23 %, 1 %
64.77 W, 23 %, 1 %
64.77 W, 23 %, 1 %
65.09 W, 23 %, 1 %
65.09 W, 23 %, 1 %
65.37 W, 23 %, 1 %
65.00 W, 23 %, 1 %
65.00 W, 23 %, 1 %
64.79 W, 23 %, 1 %
64.79 W, 23 %, 1 %
64.79 W, 23 %, 1 %
65.37 W, 23 %, 1 %
65.37 W, 23 %, 1 %
65.15 W, 23 %, 1 %
65.15 W, 23 %, 1 %
65.15 W, 23 %, 1 %
65.00 W, 23 %, 1 %
65.00 W, 23 %, 1 %
64.99 W, 23 %, 1 %
64.99 W, 23 %, 1 %
64.89 W, 23 %, 1 %
64.19 W, 23 %, 1 %
64.19 W, 23 %, 1 %
64.48 W, 23 %, 1 %
64.48 W, 23 %, 1 %
64.77 W, 22 %, 1 %
64.96 W, 22 %, 1 %
64.96 W, 22 %, 1 %
65.28 W, 22 %, 1 %
65.28 W, 22 %, 1 %
65.37 W, 22 %, 1 %
64.79 W, 22 %, 1 %
64.79 W, 22 %, 1 %
64.79 W, 22 %, 1 %
64.79 W, 22 %, 1 %
64.70 W, 22 %, 1 %
65.37 W, 22 %, 1 %
65.37 W, 22 %, 1 %
65.25 W, 22 %, 1 %
65.25 W, 24 %, 1 %
65.25 W, 24 %, 1 %
64.67 W, 24 %, 1 %
64.67 W, 24 %, 1 %
65.08 W, 24 %, 1 %
65.08 W, 24 %, 1 %
65.17 W, 24 %, 1 %
64.79 W, 24 %, 1 %
64.79 W, 24 %, 1 %
64.79 W, 24 %, 1 %
64.79 W, 24 %, 1 %
64.70 W, 24 %, 1 %
65.37 W, 24 %, 1 %
65.37 W, 24 %, 1 %
64.96 W, 23 %, 1 %
64.96 W, 23 %, 1 %
64.96 W, 23 %, 1 %
64.48 W, 23 %, 1 %
64.48 W, 23 %, 1 %
64.71 W, 23 %, 1 %
64.71 W, 23 %, 1 %
64.67 W, 23 %, 1 %
64.77 W, 23 %, 1 %
64.77 W, 23 %, 1 %
65.37 W, 23 %, 1 %
65.37 W, 23 %, 1 %
65.75 W, 23 %, 1 %
65.27 W, 23 %, 1 %
65.27 W, 23 %, 1 %
65.18 W, 23 %, 1 %
65.18 W, 23 %, 1 %
65.08 W, 23 %, 1 %
64.60 W, 23 %, 1 %
64.60 W, 23 %, 1 %
64.50 W, 23 %, 1 %
64.50 W, 23 %, 1 %
64.57 W, 23 %, 1 %
65.44 W, 23 %, 1 %
65.44 W, 23 %, 1 %
65.76 W, 23 %, 1 %
65.76 W, 23 %, 1 %
65.57 W, 23 %, 1 %
65.00 W, 23 %, 1 %
65.00 W, 23 %, 1 %
64.99 W, 23 %, 1 %
64.99 W, 23 %, 1 %
64.70 W, 23 %, 1 %
64.70 W, 23 %, 1 %
64.70 W, 23 %, 1 %
64.60 W, 23 %, 1 %
64.60 W, 23 %, 1 %
64.48 W, 23 %, 1 %
64.96 W, 23 %, 1 %
64.96 W, 23 %, 1 %
65.19 W, 23 %, 1 %
65.19 W, 23 %, 1 %
65.37 W, 23 %, 1 %
64.88 W, 23 %, 1 %
64.88 W, 23 %, 1 %
64.79 W, 23 %, 1 %
64.79 W, 23 %, 1 %
64.60 W, 23 %, 1 %
65.28 W, 23 %, 1 %
