power.draw [W], utilization.gpu [%], utilization.memory [%]
62.68 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.58 W, 0 %, 0 %
62.58 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.59 W, 0 %, 0 %
62.59 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.58 W, 0 %, 0 %
62.58 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.59 W, 0 %, 0 %
62.58 W, 0 %, 0 %
62.58 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.58 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.58 W, 0 %, 0 %
62.58 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.78 W, 0 %, 0 %
62.78 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.59 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.59 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.48 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.78 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.36 W, 0 %, 0 %
65.67 W, 0 %, 0 %
66.35 W, 0 %, 0 %
66.35 W, 0 %, 0 %
65.96 W, 0 %, 0 %
65.96 W, 0 %, 0 %
65.85 W, 11 %, 0 %
66.05 W, 11 %, 0 %
66.05 W, 11 %, 0 %
65.28 W, 11 %, 0 %
65.28 W, 11 %, 0 %
65.00 W, 11 %, 0 %
65.00 W, 11 %, 0 %
65.00 W, 11 %, 0 %
64.90 W, 11 %, 0 %
64.90 W, 11 %, 0 %
101.18 W, 11 %, 0 %
127.31 W, 11 %, 0 %
127.31 W, 11 %, 0 %
137.78 W, 11 %, 0 %
137.78 W, 41 %, 31 %
140.27 W, 41 %, 31 %
141.12 W, 41 %, 31 %
141.12 W, 41 %, 31 %
141.51 W, 41 %, 31 %
141.93 W, 41 %, 31 %
141.93 W, 41 %, 31 %
142.09 W, 41 %, 31 %
142.00 W, 41 %, 31 %
142.00 W, 41 %, 31 %
142.00 W, 41 %, 31 %
141.83 W, 41 %, 31 %
141.83 W, 41 %, 31 %
142.08 W, 99 %, 96 %
142.37 W, 99 %, 96 %
142.37 W, 99 %, 96 %
142.18 W, 99 %, 96 %
142.12 W, 99 %, 96 %
142.12 W, 99 %, 96 %
142.18 W, 99 %, 96 %
142.37 W, 99 %, 96 %
142.37 W, 99 %, 96 %
142.08 W, 99 %, 96 %
142.21 W, 99 %, 96 %
142.21 W, 99 %, 96 %
142.37 W, 99 %, 96 %
142.00 W, 99 %, 96 %
142.00 W, 99 %, 96 %
142.08 W, 99 %, 96 %
141.81 W, 99 %, 96 %
141.81 W, 99 %, 96 %
142.31 W, 99 %, 96 %
142.31 W, 99 %, 96 %
142.31 W, 99 %, 96 %
142.12 W, 99 %, 96 %
142.16 W, 99 %, 96 %
142.16 W, 99 %, 96 %
142.18 W, 99 %, 96 %
142.15 W, 99 %, 96 %
142.15 W, 99 %, 96 %
142.37 W, 99 %, 96 %
142.18 W, 99 %, 96 %
142.18 W, 99 %, 96 %
142.41 W, 99 %, 96 %
142.46 W, 99 %, 96 %
142.46 W, 99 %, 96 %
142.21 W, 99 %, 96 %
142.12 W, 99 %, 96 %
142.12 W, 99 %, 96 %
142.31 W, 99 %, 96 %
142.31 W, 99 %, 96 %
142.31 W, 99 %, 96 %
142.50 W, 99 %, 96 %
142.27 W, 99 %, 96 %
142.27 W, 99 %, 96 %
142.29 W, 99 %, 96 %
142.31 W, 99 %, 96 %
142.31 W, 99 %, 96 %
142.36 W, 99 %, 96 %
142.46 W, 99 %, 96 %
142.46 W, 99 %, 96 %
142.29 W, 99 %, 96 %
142.27 W, 99 %, 96 %
142.27 W, 99 %, 96 %
142.46 W, 99 %, 96 %
142.18 W, 99 %, 96 %
142.18 W, 99 %, 96 %
142.45 W, 99 %, 96 %
142.56 W, 99 %, 96 %
142.56 W, 99 %, 96 %
142.21 W, 99 %, 96 %
142.18 W, 99 %, 96 %
142.18 W, 99 %, 96 %
142.31 W, 99 %, 96 %
142.46 W, 99 %, 96 %
142.46 W, 99 %, 96 %
142.50 W, 99 %, 96 %
142.56 W, 99 %, 96 %
142.56 W, 99 %, 96 %
142.66 W, 99 %, 96 %
142.46 W, 99 %, 96 %
142.46 W, 99 %, 96 %
142.75 W, 99 %, 96 %
142.66 W, 99 %, 96 %
142.66 W, 99 %, 96 %
142.37 W, 99 %, 96 %
142.46 W, 99 %, 96 %
142.46 W, 99 %, 96 %
142.60 W, 99 %, 96 %
142.56 W, 99 %, 96 %
142.56 W, 99 %, 96 %
142.18 W, 99 %, 96 %
142.56 W, 99 %, 96 %
142.56 W, 99 %, 96 %
142.37 W, 99 %, 96 %
142.27 W, 99 %, 96 %
142.27 W, 99 %, 96 %
142.27 W, 99 %, 96 %
142.46 W, 99 %, 96 %
142.46 W, 99 %, 96 %
142.56 W, 99 %, 96 %
142.50 W, 99 %, 96 %
142.50 W, 99 %, 96 %
142.37 W, 99 %, 96 %
142.50 W, 99 %, 96 %
142.50 W, 99 %, 96 %
142.66 W, 99 %, 96 %
142.69 W, 99 %, 96 %
142.69 W, 99 %, 96 %
142.27 W, 99 %, 96 %
142.41 W, 99 %, 96 %
142.41 W, 99 %, 96 %
142.66 W, 99 %, 96 %
142.60 W, 99 %, 96 %
142.60 W, 99 %, 96 %
142.37 W, 99 %, 96 %
142.31 W, 99 %, 96 %
142.31 W, 99 %, 96 %
142.37 W, 99 %, 96 %
142.46 W, 99 %, 96 %
142.46 W, 99 %, 96 %
142.46 W, 99 %, 96 %
142.60 W, 99 %, 96 %
142.60 W, 99 %, 96 %
142.46 W, 99 %, 96 %
142.50 W, 99 %, 96 %
142.50 W, 99 %, 96 %
142.46 W, 99 %, 96 %
142.29 W, 99 %, 96 %
142.29 W, 99 %, 96 %
142.69 W, 99 %, 96 %
142.48 W, 99 %, 96 %
142.48 W, 99 %, 96 %
142.50 W, 99 %, 96 %
142.50 W, 99 %, 96 %
142.50 W, 99 %, 96 %
142.46 W, 99 %, 96 %
142.41 W, 99 %, 96 %
142.41 W, 99 %, 96 %
142.46 W, 99 %, 96 %
142.21 W, 99 %, 96 %
142.21 W, 99 %, 96 %
142.60 W, 99 %, 96 %
142.79 W, 99 %, 96 %
142.79 W, 99 %, 96 %
142.50 W, 99 %, 96 %
142.79 W, 99 %, 96 %
142.79 W, 99 %, 96 %
142.60 W, 99 %, 96 %
142.88 W, 99 %, 96 %
142.88 W, 99 %, 96 %
142.69 W, 99 %, 96 %
142.55 W, 99 %, 96 %
142.55 W, 99 %, 96 %
142.56 W, 99 %, 96 %
142.50 W, 99 %, 96 %
142.50 W, 99 %, 96 %
142.48 W, 99 %, 96 %
142.56 W, 99 %, 96 %
142.56 W, 99 %, 96 %
142.48 W, 99 %, 96 %
142.66 W, 99 %, 96 %
142.66 W, 99 %, 96 %
142.38 W, 99 %, 96 %
142.66 W, 99 %, 96 %
142.66 W, 99 %, 96 %
142.57 W, 99 %, 96 %
142.56 W, 99 %, 96 %
142.56 W, 99 %, 96 %
142.60 W, 99 %, 96 %
142.41 W, 99 %, 96 %
142.41 W, 99 %, 96 %
142.50 W, 99 %, 96 %
142.46 W, 99 %, 96 %
