power.draw [W], utilization.gpu [%], utilization.memory [%]
59.79 W, 0 %, 0 %
59.79 W, 0 %, 0 %
59.89 W, 0 %, 0 %
59.89 W, 0 %, 0 %
59.98 W, 0 %, 0 %
59.89 W, 0 %, 0 %
59.89 W, 0 %, 0 %
59.79 W, 0 %, 0 %
59.79 W, 0 %, 0 %
59.79 W, 0 %, 0 %
59.89 W, 0 %, 0 %
59.89 W, 0 %, 0 %
59.79 W, 0 %, 0 %
59.79 W, 0 %, 0 %
59.79 W, 0 %, 0 %
59.88 W, 0 %, 0 %
59.88 W, 0 %, 0 %
59.79 W, 0 %, 0 %
59.79 W, 0 %, 0 %
59.79 W, 0 %, 0 %
59.89 W, 0 %, 0 %
59.89 W, 0 %, 0 %
59.79 W, 0 %, 0 %
59.79 W, 0 %, 0 %
59.69 W, 0 %, 0 %
59.89 W, 0 %, 0 %
59.89 W, 0 %, 0 %
59.79 W, 0 %, 0 %
59.79 W, 0 %, 0 %
59.69 W, 0 %, 0 %
59.89 W, 0 %, 0 %
59.89 W, 0 %, 0 %
59.69 W, 0 %, 0 %
59.82 W, 0 %, 0 %
59.98 W, 0 %, 0 %
59.89 W, 0 %, 0 %
59.89 W, 0 %, 0 %
59.89 W, 0 %, 0 %
59.69 W, 0 %, 0 %
59.79 W, 0 %, 0 %
59.91 W, 0 %, 0 %
60.08 W, 0 %, 0 %
60.08 W, 0 %, 0 %
60.94 W, 0 %, 0 %
61.43 W, 0 %, 0 %
61.43 W, 0 %, 0 %
61.14 W, 0 %, 0 %
61.14 W, 0 %, 0 %
60.85 W, 0 %, 0 %
60.94 W, 0 %, 0 %
60.94 W, 0 %, 0 %
60.56 W, 0 %, 0 %
60.56 W, 0 %, 0 %
60.08 W, 0 %, 0 %
59.88 W, 21 %, 1 %
59.88 W, 21 %, 1 %
59.98 W, 21 %, 1 %
59.98 W, 21 %, 1 %
76.41 W, 21 %, 1 %
100.80 W, 21 %, 1 %
107.56 W, 21 %, 1 %
109.68 W, 21 %, 1 %
110.44 W, 21 %, 1 %
110.54 W, 21 %, 1 %
110.83 W, 69 %, 42 %
110.83 W, 69 %, 42 %
111.02 W, 69 %, 42 %
111.21 W, 69 %, 42 %
111.21 W, 69 %, 42 %
111.21 W, 69 %, 42 %
111.31 W, 69 %, 42 %
111.17 W, 69 %, 42 %
111.21 W, 69 %, 42 %
111.21 W, 69 %, 42 %
111.41 W, 69 %, 42 %
111.21 W, 69 %, 42 %
111.17 W, 99 %, 60 %
111.17 W, 99 %, 60 %
111.31 W, 99 %, 60 %
111.41 W, 99 %, 60 %
111.21 W, 99 %, 60 %
111.36 W, 99 %, 60 %
111.36 W, 99 %, 60 %
111.21 W, 99 %, 60 %
111.46 W, 99 %, 60 %
111.50 W, 99 %, 60 %
111.60 W, 99 %, 60 %
111.41 W, 99 %, 60 %
111.60 W, 99 %, 60 %
111.41 W, 99 %, 60 %
111.41 W, 99 %, 60 %
111.41 W, 99 %, 60 %
111.31 W, 99 %, 60 %
111.50 W, 99 %, 60 %
111.60 W, 99 %, 60 %
111.60 W, 99 %, 60 %
111.50 W, 99 %, 60 %
111.26 W, 99 %, 60 %
111.41 W, 99 %, 60 %
111.50 W, 99 %, 60 %
111.41 W, 99 %, 60 %
111.41 W, 99 %, 60 %
111.36 W, 99 %, 60 %
111.41 W, 99 %, 60 %
111.46 W, 99 %, 60 %
111.50 W, 99 %, 60 %
111.31 W, 99 %, 60 %
111.41 W, 99 %, 60 %
111.41 W, 99 %, 60 %
111.50 W, 99 %, 60 %
111.41 W, 99 %, 60 %
111.31 W, 99 %, 60 %
111.21 W, 99 %, 60 %
111.21 W, 99 %, 60 %
111.60 W, 99 %, 60 %
111.50 W, 99 %, 60 %
111.50 W, 99 %, 60 %
111.50 W, 99 %, 60 %
111.31 W, 99 %, 60 %
111.41 W, 99 %, 60 %
111.60 W, 99 %, 60 %
111.60 W, 99 %, 60 %
111.60 W, 99 %, 60 %
111.50 W, 99 %, 60 %
111.60 W, 99 %, 60 %
111.60 W, 99 %, 60 %
111.50 W, 99 %, 60 %
111.60 W, 99 %, 60 %
111.50 W, 99 %, 60 %
111.79 W, 99 %, 60 %
111.60 W, 99 %, 60 %
111.60 W, 99 %, 60 %
111.60 W, 99 %, 60 %
111.60 W, 99 %, 60 %
111.41 W, 99 %, 60 %
111.50 W, 99 %, 60 %
111.12 W, 99 %, 60 %
111.12 W, 99 %, 60 %
111.50 W, 99 %, 60 %
111.50 W, 99 %, 60 %
111.50 W, 99 %, 60 %
111.46 W, 99 %, 60 %
111.31 W, 99 %, 60 %
111.31 W, 99 %, 60 %
111.50 W, 99 %, 60 %
111.50 W, 99 %, 60 %
111.50 W, 99 %, 60 %
111.21 W, 99 %, 60 %
111.55 W, 99 %, 60 %
111.55 W, 99 %, 60 %
111.41 W, 99 %, 60 %
111.55 W, 99 %, 60 %
111.50 W, 99 %, 60 %
111.60 W, 99 %, 60 %
111.50 W, 99 %, 60 %
111.46 W, 99 %, 60 %
111.60 W, 99 %, 60 %
111.60 W, 99 %, 60 %
111.41 W, 99 %, 60 %
111.60 W, 99 %, 60 %
111.60 W, 99 %, 60 %
111.79 W, 99 %, 60 %
111.79 W, 99 %, 60 %
111.50 W, 99 %, 60 %
111.60 W, 99 %, 60 %
111.69 W, 99 %, 60 %
111.79 W, 99 %, 60 %
111.79 W, 99 %, 60 %
111.60 W, 99 %, 60 %
111.50 W, 99 %, 60 %
111.50 W, 99 %, 60 %
111.50 W, 99 %, 60 %
111.50 W, 99 %, 60 %
111.50 W, 99 %, 60 %
111.50 W, 99 %, 60 %
111.79 W, 99 %, 60 %
111.60 W, 99 %, 60 %
111.60 W, 99 %, 60 %
111.50 W, 99 %, 60 %
111.50 W, 99 %, 60 %
111.60 W, 99 %, 60 %
111.50 W, 99 %, 60 %
111.60 W, 99 %, 60 %
111.50 W, 99 %, 60 %
111.50 W, 99 %, 60 %
111.60 W, 99 %, 60 %
111.60 W, 99 %, 60 %
111.89 W, 99 %, 60 %
