power.draw [W], utilization.gpu [%], utilization.memory [%]
60.85 W, 0 %, 0 %
61.04 W, 0 %, 0 %
61.04 W, 0 %, 0 %
61.04 W, 0 %, 0 %
60.85 W, 0 %, 0 %
60.94 W, 0 %, 0 %
60.94 W, 0 %, 0 %
60.94 W, 0 %, 0 %
60.85 W, 0 %, 0 %
60.94 W, 0 %, 0 %
60.94 W, 0 %, 0 %
60.94 W, 0 %, 0 %
61.04 W, 0 %, 0 %
60.94 W, 0 %, 0 %
61.04 W, 0 %, 0 %
61.04 W, 0 %, 0 %
69.42 W, 0 %, 0 %
70.73 W, 0 %, 0 %
70.73 W, 0 %, 0 %
70.25 W, 0 %, 0 %
71.59 W, 0 %, 0 %
71.59 W, 0 %, 0 %
72.17 W, 0 %, 0 %
72.17 W, 0 %, 0 %
72.07 W, 0 %, 0 %
71.49 W, 0 %, 0 %
71.49 W, 0 %, 0 %
71.41 W, 0 %, 0 %
71.41 W, 0 %, 0 %
71.79 W, 16 %, 1 %
71.49 W, 16 %, 1 %
71.49 W, 16 %, 1 %
71.49 W, 16 %, 1 %
71.49 W, 16 %, 1 %
71.21 W, 16 %, 1 %
71.88 W, 16 %, 1 %
71.88 W, 16 %, 1 %
71.87 W, 16 %, 1 %
71.87 W, 16 %, 1 %
71.97 W, 16 %, 1 %
71.40 W, 16 %, 1 %
71.40 W, 16 %, 1 %
71.12 W, 16 %, 1 %
71.12 W, 23 %, 1 %
71.49 W, 23 %, 1 %
72.45 W, 23 %, 1 %
72.45 W, 23 %, 1 %
72.46 W, 23 %, 1 %
72.46 W, 23 %, 1 %
72.17 W, 23 %, 1 %
71.50 W, 23 %, 1 %
71.50 W, 23 %, 1 %
71.78 W, 23 %, 1 %
71.78 W, 23 %, 1 %
71.59 W, 23 %, 1 %
71.50 W, 23 %, 1 %
71.50 W, 23 %, 1 %
71.37 W, 23 %, 1 %
71.37 W, 23 %, 1 %
72.57 W, 23 %, 1 %
72.26 W, 23 %, 1 %
72.26 W, 23 %, 1 %
72.08 W, 23 %, 1 %
72.08 W, 23 %, 1 %
71.69 W, 23 %, 1 %
71.30 W, 23 %, 1 %
71.30 W, 23 %, 1 %
71.40 W, 23 %, 1 %
71.40 W, 23 %, 1 %
71.30 W, 23 %, 1 %
72.27 W, 23 %, 1 %
72.27 W, 24 %, 1 %
71.99 W, 24 %, 1 %
71.99 W, 24 %, 1 %
72.26 W, 24 %, 1 %
71.69 W, 24 %, 1 %
71.69 W, 24 %, 1 %
71.40 W, 24 %, 1 %
71.40 W, 24 %, 1 %
71.40 W, 24 %, 1 %
72.46 W, 24 %, 1 %
72.46 W, 24 %, 1 %
71.22 W, 24 %, 1 %
71.22 W, 24 %, 1 %
72.28 W, 22 %, 1 %
71.97 W, 22 %, 1 %
71.97 W, 22 %, 1 %
71.79 W, 22 %, 1 %
71.79 W, 22 %, 1 %
71.78 W, 22 %, 1 %
71.59 W, 22 %, 1 %
71.59 W, 22 %, 1 %
71.59 W, 22 %, 1 %
71.59 W, 22 %, 1 %
71.21 W, 22 %, 1 %
72.57 W, 22 %, 1 %
72.57 W, 22 %, 1 %
72.27 W, 22 %, 1 %
72.27 W, 24 %, 1 %
72.26 W, 24 %, 1 %
71.40 W, 24 %, 1 %
71.40 W, 24 %, 1 %
71.31 W, 24 %, 1 %
71.31 W, 24 %, 1 %
71.50 W, 24 %, 1 %
72.46 W, 24 %, 1 %
72.46 W, 24 %, 1 %
72.26 W, 24 %, 1 %
72.26 W, 24 %, 1 %
72.57 W, 24 %, 1 %
72.08 W, 24 %, 1 %
72.08 W, 24 %, 1 %
71.88 W, 23 %, 1 %
71.88 W, 23 %, 1 %
71.79 W, 23 %, 1 %
71.21 W, 23 %, 1 %
71.21 W, 23 %, 1 %
71.50 W, 23 %, 1 %
71.50 W, 23 %, 1 %
71.49 W, 23 %, 1 %
