power.draw [W], utilization.gpu [%], utilization.memory [%]
55.77 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.97 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.77 W, 0 %, 0 %
56.45 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.32 W, 0 %, 0 %
57.40 W, 0 %, 0 %
56.45 W, 0 %, 0 %
56.06 W, 0 %, 0 %
56.06 W, 0 %, 0 %
55.97 W, 0 %, 0 %
55.97 W, 0 %, 0 %
56.06 W, 0 %, 0 %
55.87 W, 2 %, 0 %
56.06 W, 2 %, 0 %
55.87 W, 2 %, 0 %
56.16 W, 2 %, 0 %
55.87 W, 2 %, 0 %
56.26 W, 2 %, 0 %
55.97 W, 2 %, 0 %
56.16 W, 2 %, 0 %
55.97 W, 2 %, 0 %
56.16 W, 2 %, 0 %
56.06 W, 2 %, 0 %
56.16 W, 2 %, 0 %
56.06 W, 2 %, 0 %
56.06 W, 2 %, 0 %
59.79 W, 2 %, 0 %
66.53 W, 2 %, 0 %
58.25 W, 2 %, 0 %
56.54 W, 15 %, 0 %
56.16 W, 15 %, 0 %
55.97 W, 15 %, 0 %
56.06 W, 15 %, 0 %
55.97 W, 15 %, 0 %
56.16 W, 15 %, 0 %
55.97 W, 15 %, 0 %
63.26 W, 15 %, 0 %
62.97 W, 9 %, 0 %
57.76 W, 9 %, 0 %
56.35 W, 9 %, 0 %
56.16 W, 9 %, 0 %
56.06 W, 9 %, 0 %
56.15 W, 9 %, 0 %
56.06 W, 9 %, 0 %
56.06 W, 9 %, 0 %
56.06 W, 9 %, 0 %
66.05 W, 6 %, 0 %
60.75 W, 6 %, 0 %
57.22 W, 6 %, 0 %
56.35 W, 6 %, 0 %
55.97 W, 6 %, 0 %
56.16 W, 6 %, 0 %
56.06 W, 6 %, 0 %
56.16 W, 6 %, 0 %
56.06 W, 15 %, 0 %
56.16 W, 15 %, 0 %
68.26 W, 15 %, 0 %
59.79 W, 15 %, 0 %
56.93 W, 15 %, 0 %
56.35 W, 15 %, 0 %
56.06 W, 15 %, 0 %
56.06 W, 15 %, 0 %
56.06 W, 15 %, 0 %
56.06 W, 15 %, 0 %
56.06 W, 15 %, 0 %
56.73 W, 15 %, 0 %
69.32 W, 15 %, 0 %
58.95 W, 15 %, 0 %
56.74 W, 15 %, 0 %
56.16 W, 15 %, 0 %
56.16 W, 15 %, 0 %
56.06 W, 15 %, 0 %
56.06 W, 15 %, 0 %
56.06 W, 15 %, 0 %
56.16 W, 15 %, 0 %
60.85 W, 15 %, 0 %
65.67 W, 15 %, 0 %
58.09 W, 15 %, 0 %
56.64 W, 15 %, 0 %
56.16 W, 15 %, 0 %
56.06 W, 15 %, 0 %
56.06 W, 15 %, 0 %
55.97 W, 15 %, 0 %
56.16 W, 15 %, 0 %
55.97 W, 15 %, 0 %
64.03 W, 15 %, 0 %
62.48 W, 15 %, 0 %
57.61 W, 15 %, 0 %
56.26 W, 15 %, 0 %
56.16 W, 15 %, 0 %
56.06 W, 15 %, 0 %
56.16 W, 15 %, 0 %
56.06 W, 15 %, 0 %
56.16 W, 15 %, 0 %
56.06 W, 15 %, 0 %
66.53 W, 15 %, 0 %
60.56 W, 5 %, 0 %
57.22 W, 5 %, 0 %
56.34 W, 5 %, 0 %
55.97 W, 5 %, 0 %
56.06 W, 5 %, 0 %
55.97 W, 5 %, 0 %
56.16 W, 5 %, 0 %
55.87 W, 5 %, 0 %
56.26 W, 10 %, 0 %
68.94 W, 10 %, 0 %
59.60 W, 10 %, 0 %
56.83 W, 10 %, 0 %
56.26 W, 10 %, 0 %
56.06 W, 10 %, 0 %
56.16 W, 10 %, 0 %
55.97 W, 10 %, 0 %
56.06 W, 15 %, 0 %
55.97 W, 15 %, 0 %
56.99 W, 15 %, 0 %
68.55 W, 15 %, 0 %
58.66 W, 15 %, 0 %
56.64 W, 15 %, 0 %
56.16 W, 15 %, 0 %
56.06 W, 15 %, 0 %
56.06 W, 15 %, 0 %
56.16 W, 15 %, 0 %
56.06 W, 15 %, 0 %
56.15 W, 15 %, 0 %
60.94 W, 15 %, 0 %
65.00 W, 15 %, 0 %
57.99 W, 15 %, 0 %
56.51 W, 15 %, 0 %
56.16 W, 15 %, 0 %
56.05 W, 15 %, 0 %
56.06 W, 15 %, 0 %
56.06 W, 15 %, 0 %
56.06 W, 15 %, 0 %
56.06 W, 15 %, 0 %
63.84 W, 15 %, 0 %
62.19 W, 15 %, 0 %
57.51 W, 15 %, 0 %
56.26 W, 15 %, 0 %
56.16 W, 15 %, 0 %
56.06 W, 15 %, 0 %
56.16 W, 15 %, 0 %
56.06 W, 15 %, 0 %
56.16 W, 15 %, 0 %
56.06 W, 15 %, 0 %
66.53 W, 15 %, 0 %
60.27 W, 15 %, 0 %
57.32 W, 15 %, 0 %
56.26 W, 15 %, 0 %
56.06 W, 15 %, 0 %
56.06 W, 15 %, 0 %
55.87 W, 15 %, 0 %
56.16 W, 15 %, 0 %
55.97 W, 15 %, 0 %
56.35 W, 15 %, 0 %
69.20 W, 1 %, 0 %
59.53 W, 1 %, 0 %
56.73 W, 1 %, 0 %
56.35 W, 1 %, 0 %
56.06 W, 1 %, 0 %
56.16 W, 1 %, 0 %
56.06 W, 1 %, 0 %
56.16 W, 1 %, 0 %
56.05 W, 14 %, 0 %
58.28 W, 14 %, 0 %
68.17 W, 14 %, 0 %
58.76 W, 14 %, 0 %
56.61 W, 14 %, 0 %
56.06 W, 14 %, 0 %
56.15 W, 14 %, 0 %
55.97 W, 14 %, 0 %
56.16 W, 14 %, 0 %
55.87 W, 15 %, 0 %
56.16 W, 15 %, 0 %
61.71 W, 15 %, 0 %
64.80 W, 15 %, 0 %
57.99 W, 15 %, 0 %
56.63 W, 15 %, 0 %
56.06 W, 15 %, 0 %
56.16 W, 15 %, 0 %
56.06 W, 15 %, 0 %
56.06 W, 15 %, 0 %
55.97 W, 15 %, 0 %
55.97 W, 15 %, 0 %
64.61 W, 15 %, 0 %
62.01 W, 15 %, 0 %
57.61 W, 15 %, 0 %
56.26 W, 15 %, 0 %
56.16 W, 15 %, 0 %
56.06 W, 15 %, 0 %
56.16 W, 15 %, 0 %
56.06 W, 15 %, 0 %
56.13 W, 15 %, 0 %
56.06 W, 15 %, 0 %
67.01 W, 15 %, 0 %
60.37 W, 15 %, 0 %
57.31 W, 15 %, 0 %
56.35 W, 15 %, 0 %
56.13 W, 15 %, 0 %
56.06 W, 15 %, 0 %
56.06 W, 15 %, 0 %
56.16 W, 15 %, 0 %
55.97 W, 15 %, 0 %
56.26 W, 15 %, 0 %
69.52 W, 15 %, 0 %
59.31 W, 14 %, 0 %
56.73 W, 14 %, 0 %
56.26 W, 14 %, 0 %
56.05 W, 14 %, 0 %
56.16 W, 14 %, 0 %
56.06 W, 14 %, 0 %
56.16 W, 14 %, 0 %
56.06 W, 14 %, 0 %
58.16 W, 1 %, 0 %
67.88 W, 1 %, 0 %
58.63 W, 1 %, 0 %
56.74 W, 1 %, 0 %
56.16 W, 1 %, 0 %
56.06 W, 1 %, 0 %
55.97 W, 1 %, 0 %
56.06 W, 1 %, 0 %
55.87 W, 1 %, 0 %
56.16 W, 20 %, 0 %
55.87 W, 20 %, 0 %
56.05 W, 20 %, 0 %
55.87 W, 20 %, 0 %
56.06 W, 20 %, 0 %
55.97 W, 20 %, 0 %
56.16 W, 20 %, 0 %
55.87 W, 20 %, 0 %
56.06 W, 0 %, 0 %
56.06 W, 0 %, 0 %
56.16 W, 0 %, 0 %
56.06 W, 0 %, 0 %
56.06 W, 0 %, 0 %
56.05 W, 0 %, 0 %
56.06 W, 0 %, 0 %
56.06 W, 0 %, 0 %
55.87 W, 0 %, 0 %
56.06 W, 0 %, 0 %
55.87 W, 0 %, 0 %
56.06 W, 0 %, 0 %
