power.draw [W], utilization.gpu [%], utilization.memory [%]
55.58 W, 0 %, 0 %
55.48 W, 0 %, 0 %
55.57 W, 0 %, 0 %
55.48 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.48 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.48 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.48 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.48 W, 0 %, 0 %
56.16 W, 0 %, 0 %
56.74 W, 0 %, 0 %
56.83 W, 1 %, 0 %
57.10 W, 1 %, 0 %
56.06 W, 1 %, 0 %
55.68 W, 1 %, 0 %
55.77 W, 1 %, 0 %
55.58 W, 1 %, 0 %
55.87 W, 1 %, 0 %
55.68 W, 1 %, 0 %
55.77 W, 1 %, 0 %
55.68 W, 1 %, 0 %
55.68 W, 1 %, 0 %
55.68 W, 1 %, 0 %
55.68 W, 1 %, 0 %
55.97 W, 1 %, 0 %
55.68 W, 1 %, 0 %
55.77 W, 1 %, 0 %
55.68 W, 1 %, 0 %
55.77 W, 2 %, 0 %
55.68 W, 2 %, 0 %
55.68 W, 2 %, 0 %
55.58 W, 2 %, 0 %
55.77 W, 2 %, 0 %
55.68 W, 2 %, 0 %
59.89 W, 2 %, 0 %
63.07 W, 2 %, 0 %
61.23 W, 25 %, 0 %
56.74 W, 25 %, 0 %
55.97 W, 25 %, 0 %
55.77 W, 25 %, 0 %
55.77 W, 25 %, 0 %
55.77 W, 25 %, 0 %
55.68 W, 25 %, 0 %
55.68 W, 25 %, 0 %
61.13 W, 25 %, 0 %
63.64 W, 11 %, 0 %
59.40 W, 11 %, 0 %
56.45 W, 11 %, 0 %
55.77 W, 11 %, 0 %
55.77 W, 11 %, 0 %
55.68 W, 11 %, 0 %
55.77 W, 11 %, 0 %
55.68 W, 11 %, 0 %
55.77 W, 20 %, 0 %
57.48 W, 20 %, 0 %
62.68 W, 20 %, 0 %
64.32 W, 20 %, 0 %
57.41 W, 20 %, 0 %
56.06 W, 20 %, 0 %
55.87 W, 20 %, 0 %
55.77 W, 20 %, 0 %
55.68 W, 20 %, 0 %
55.68 W, 28 %, 0 %
55.68 W, 28 %, 0 %
59.79 W, 28 %, 0 %
63.07 W, 28 %, 0 %
61.53 W, 28 %, 0 %
56.83 W, 28 %, 0 %
55.97 W, 28 %, 0 %
55.68 W, 28 %, 0 %
55.77 W, 28 %, 0 %
55.68 W, 28 %, 0 %
55.77 W, 28 %, 0 %
55.58 W, 28 %, 0 %
61.13 W, 28 %, 0 %
63.55 W, 28 %, 0 %
59.50 W, 28 %, 0 %
56.35 W, 28 %, 0 %
55.87 W, 28 %, 0 %
55.77 W, 28 %, 0 %
55.68 W, 28 %, 0 %
55.68 W, 28 %, 0 %
55.68 W, 28 %, 0 %
55.97 W, 28 %, 0 %
62.00 W, 28 %, 0 %
65.18 W, 28 %, 0 %
58.17 W, 28 %, 0 %
56.16 W, 28 %, 0 %
55.68 W, 28 %, 0 %
55.87 W, 28 %, 0 %
55.58 W, 28 %, 0 %
55.77 W, 28 %, 0 %
55.68 W, 28 %, 0 %
57.98 W, 28 %, 0 %
62.59 W, 28 %, 0 %
64.32 W, 15 %, 0 %
57.31 W, 15 %, 0 %
56.16 W, 15 %, 0 %
55.77 W, 15 %, 0 %
55.77 W, 15 %, 0 %
55.77 W, 15 %, 0 %
55.58 W, 15 %, 0 %
55.68 W, 15 %, 0 %
59.89 W, 13 %, 0 %
63.07 W, 13 %, 0 %
61.04 W, 13 %, 0 %
56.93 W, 13 %, 0 %
55.87 W, 13 %, 0 %
55.87 W, 13 %, 0 %
55.68 W, 13 %, 0 %
55.87 W, 13 %, 0 %
55.77 W, 13 %, 0 %
55.77 W, 28 %, 0 %
61.04 W, 28 %, 0 %
63.54 W, 28 %, 0 %
59.31 W, 28 %, 0 %
56.64 W, 28 %, 0 %
55.87 W, 28 %, 0 %
55.77 W, 28 %, 0 %
55.67 W, 28 %, 0 %
55.58 W, 28 %, 0 %
55.68 W, 28 %, 0 %
55.77 W, 28 %, 0 %
62.10 W, 28 %, 0 %
65.18 W, 28 %, 0 %
58.25 W, 28 %, 0 %
56.16 W, 28 %, 0 %
55.87 W, 28 %, 0 %
55.68 W, 28 %, 0 %
55.77 W, 28 %, 0 %
55.58 W, 28 %, 0 %
55.87 W, 28 %, 0 %
57.41 W, 28 %, 0 %
62.78 W, 28 %, 0 %
64.12 W, 28 %, 0 %
57.41 W, 28 %, 0 %
56.06 W, 28 %, 0 %
55.77 W, 28 %, 0 %
55.68 W, 28 %, 0 %
55.58 W, 28 %, 0 %
55.68 W, 28 %, 0 %
55.58 W, 28 %, 0 %
59.60 W, 28 %, 0 %
63.07 W, 28 %, 0 %
61.62 W, 28 %, 0 %
56.83 W, 28 %, 0 %
56.06 W, 28 %, 0 %
55.77 W, 28 %, 0 %
55.77 W, 28 %, 0 %
55.77 W, 28 %, 0 %
55.77 W, 28 %, 0 %
55.68 W, 28 %, 0 %
61.13 W, 28 %, 0 %
63.84 W, 14 %, 0 %
59.50 W, 14 %, 0 %
56.45 W, 14 %, 0 %
55.77 W, 14 %, 0 %
55.77 W, 14 %, 0 %
55.68 W, 14 %, 0 %
55.77 W, 14 %, 0 %
55.68 W, 14 %, 0 %
55.97 W, 14 %, 0 %
61.81 W, 14 %, 0 %
65.28 W, 14 %, 0 %
58.09 W, 14 %, 0 %
56.35 W, 14 %, 0 %
55.77 W, 14 %, 0 %
55.87 W, 14 %, 0 %
55.77 W, 14 %, 0 %
55.77 W, 14 %, 0 %
55.68 W, 28 %, 0 %
57.51 W, 28 %, 0 %
62.68 W, 28 %, 0 %
63.83 W, 28 %, 0 %
57.41 W, 28 %, 0 %
56.06 W, 28 %, 0 %
55.87 W, 28 %, 0 %
55.68 W, 28 %, 0 %
55.77 W, 28 %, 0 %
55.68 W, 28 %, 0 %
55.87 W, 28 %, 0 %
59.50 W, 28 %, 0 %
63.07 W, 28 %, 0 %
61.04 W, 28 %, 0 %
56.93 W, 28 %, 0 %
55.87 W, 28 %, 0 %
55.87 W, 28 %, 0 %
55.77 W, 28 %, 0 %
55.77 W, 28 %, 0 %
55.77 W, 28 %, 0 %
55.77 W, 28 %, 0 %
60.95 W, 28 %, 0 %
63.55 W, 28 %, 0 %
59.24 W, 28 %, 0 %
56.45 W, 28 %, 0 %
55.97 W, 28 %, 0 %
55.68 W, 28 %, 0 %
55.77 W, 28 %, 0 %
55.68 W, 28 %, 0 %
55.77 W, 28 %, 0 %
55.87 W, 28 %, 0 %
62.01 W, 28 %, 0 %
65.09 W, 28 %, 0 %
57.99 W, 28 %, 0 %
56.15 W, 28 %, 0 %
55.87 W, 28 %, 0 %
55.77 W, 28 %, 0 %
55.87 W, 28 %, 0 %
55.68 W, 28 %, 0 %
55.77 W, 28 %, 0 %
57.57 W, 28 %, 0 %
62.68 W, 28 %, 0 %
64.12 W, 13 %, 0 %
57.32 W, 13 %, 0 %
56.16 W, 13 %, 0 %
55.68 W, 13 %, 0 %
55.87 W, 13 %, 0 %
55.68 W, 13 %, 0 %
55.77 W, 13 %, 0 %
55.58 W, 13 %, 0 %
59.79 W, 15 %, 0 %
63.07 W, 15 %, 0 %
61.62 W, 15 %, 0 %
56.35 W, 15 %, 0 %
56.35 W, 15 %, 0 %
55.77 W, 15 %, 0 %
55.87 W, 15 %, 0 %
55.58 W, 15 %, 0 %
55.77 W, 39 %, 0 %
55.77 W, 39 %, 0 %
55.68 W, 39 %, 0 %
55.77 W, 39 %, 0 %
55.58 W, 39 %, 0 %
55.77 W, 39 %, 0 %
55.48 W, 39 %, 0 %
55.77 W, 39 %, 0 %
55.68 W, 39 %, 0 %
55.68 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.48 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.76 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.57 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.48 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.48 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.55 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.48 W, 0 %, 0 %
55.67 W, 0 %, 0 %
55.48 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.48 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.67 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.48 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.48 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.48 W, 0 %, 0 %
55.67 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.76 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.67 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.77 W, 0 %, 0 %
