power.draw [W], utilization.gpu [%], utilization.memory [%]
93.35 W, 99 %, 35 %
92.59 W, 99 %, 35 %
92.59 W, 99 %, 35 %
92.97 W, 99 %, 35 %
92.10 W, 99 %, 35 %
92.10 W, 99 %, 35 %
93.45 W, 99 %, 35 %
92.77 W, 99 %, 35 %
92.77 W, 99 %, 35 %
93.84 W, 99 %, 35 %
92.49 W, 99 %, 35 %
92.49 W, 99 %, 35 %
93.36 W, 99 %, 35 %
92.88 W, 99 %, 35 %
92.88 W, 99 %, 35 %
94.13 W, 99 %, 35 %
92.11 W, 99 %, 35 %
92.11 W, 99 %, 35 %
93.93 W, 99 %, 35 %
91.82 W, 99 %, 35 %
91.82 W, 99 %, 35 %
94.31 W, 99 %, 35 %
92.78 W, 99 %, 35 %
92.78 W, 99 %, 35 %
94.12 W, 99 %, 35 %
92.78 W, 99 %, 35 %
92.78 W, 99 %, 35 %
93.26 W, 99 %, 35 %
93.26 W, 99 %, 35 %
93.26 W, 99 %, 35 %
92.97 W, 99 %, 35 %
93.64 W, 99 %, 35 %
93.64 W, 99 %, 35 %
93.16 W, 99 %, 35 %
93.26 W, 99 %, 35 %
93.26 W, 99 %, 35 %
92.59 W, 99 %, 35 %
94.22 W, 99 %, 35 %
94.22 W, 99 %, 35 %
92.97 W, 99 %, 35 %
93.93 W, 99 %, 35 %
93.93 W, 99 %, 35 %
92.49 W, 99 %, 35 %
93.07 W, 99 %, 35 %
93.07 W, 99 %, 35 %
92.68 W, 99 %, 35 %
94.51 W, 99 %, 35 %
94.51 W, 99 %, 35 %
92.58 W, 99 %, 35 %
93.65 W, 99 %, 35 %
93.65 W, 99 %, 35 %
92.20 W, 99 %, 35 %
92.99 W, 99 %, 35 %
92.99 W, 99 %, 35 %
92.78 W, 99 %, 35 %
93.45 W, 99 %, 35 %
93.45 W, 99 %, 35 %
92.78 W, 99 %, 35 %
92.01 W, 99 %, 35 %
92.01 W, 99 %, 35 %
93.26 W, 99 %, 35 %
92.77 W, 99 %, 35 %
92.77 W, 99 %, 35 %
93.65 W, 99 %, 35 %
92.39 W, 99 %, 35 %
92.39 W, 99 %, 35 %
93.93 W, 99 %, 35 %
91.72 W, 99 %, 35 %
91.72 W, 99 %, 35 %
93.84 W, 99 %, 35 %
92.68 W, 99 %, 35 %
92.68 W, 99 %, 35 %
93.36 W, 99 %, 35 %
92.88 W, 99 %, 35 %
92.88 W, 99 %, 35 %
93.55 W, 99 %, 35 %
92.11 W, 99 %, 35 %
92.11 W, 99 %, 35 %
93.13 W, 99 %, 35 %
92.59 W, 99 %, 35 %
92.59 W, 99 %, 35 %
93.16 W, 99 %, 35 %
92.68 W, 99 %, 35 %
92.68 W, 99 %, 35 %
92.68 W, 99 %, 35 %
92.39 W, 99 %, 35 %
92.39 W, 99 %, 35 %
92.88 W, 99 %, 35 %
93.74 W, 99 %, 35 %
93.74 W, 99 %, 35 %
92.97 W, 99 %, 35 %
93.35 W, 99 %, 35 %
93.35 W, 99 %, 35 %
92.68 W, 99 %, 35 %
92.93 W, 99 %, 35 %
92.93 W, 99 %, 35 %
92.97 W, 99 %, 35 %
94.12 W, 99 %, 35 %
94.12 W, 99 %, 35 %
92.39 W, 99 %, 35 %
93.78 W, 99 %, 35 %
93.78 W, 99 %, 35 %
92.30 W, 99 %, 35 %
93.45 W, 99 %, 35 %
93.45 W, 99 %, 35 %
92.97 W, 99 %, 35 %
93.74 W, 99 %, 35 %
93.74 W, 99 %, 35 %
92.20 W, 99 %, 35 %
92.88 W, 99 %, 35 %
92.88 W, 99 %, 35 %
92.20 W, 99 %, 35 %
93.45 W, 99 %, 35 %
93.45 W, 99 %, 35 %
92.68 W, 99 %, 35 %
92.64 W, 99 %, 35 %
92.64 W, 99 %, 35 %
92.68 W, 99 %, 35 %
92.88 W, 99 %, 35 %
92.88 W, 99 %, 35 %
93.25 W, 99 %, 35 %
92.20 W, 99 %, 35 %
92.20 W, 99 %, 35 %
92.88 W, 99 %, 35 %
92.16 W, 99 %, 35 %
92.16 W, 99 %, 35 %
92.68 W, 99 %, 35 %
92.87 W, 99 %, 35 %
92.87 W, 99 %, 35 %
93.45 W, 99 %, 35 %
92.68 W, 99 %, 35 %
92.68 W, 99 %, 35 %
93.26 W, 99 %, 35 %
91.82 W, 99 %, 35 %
91.82 W, 99 %, 35 %
94.50 W, 99 %, 35 %
92.39 W, 99 %, 35 %
92.39 W, 99 %, 35 %
93.83 W, 99 %, 35 %
92.30 W, 99 %, 35 %
92.30 W, 99 %, 35 %
94.08 W, 99 %, 35 %
92.78 W, 99 %, 35 %
92.78 W, 99 %, 35 %
92.68 W, 99 %, 35 %
92.97 W, 99 %, 35 %
92.97 W, 99 %, 35 %
91.72 W, 99 %, 35 %
93.07 W, 99 %, 35 %
93.07 W, 99 %, 35 %
92.30 W, 99 %, 35 %
93.93 W, 99 %, 35 %
93.93 W, 99 %, 35 %
92.20 W, 99 %, 35 %
94.03 W, 99 %, 35 %
94.03 W, 99 %, 35 %
92.01 W, 99 %, 35 %
94.38 W, 99 %, 35 %
94.38 W, 99 %, 35 %
93.07 W, 99 %, 35 %
93.74 W, 99 %, 35 %
93.74 W, 99 %, 35 %
92.11 W, 99 %, 35 %
92.59 W, 99 %, 35 %
92.59 W, 99 %, 35 %
92.97 W, 99 %, 35 %
93.45 W, 99 %, 35 %
93.45 W, 99 %, 35 %
92.78 W, 99 %, 35 %
92.78 W, 99 %, 35 %
92.78 W, 99 %, 35 %
92.20 W, 99 %, 35 %
92.68 W, 99 %, 35 %
92.68 W, 99 %, 35 %
92.68 W, 99 %, 35 %
93.06 W, 99 %, 35 %
93.06 W, 99 %, 35 %
92.78 W, 99 %, 35 %
92.49 W, 99 %, 35 %
92.49 W, 99 %, 35 %
93.45 W, 99 %, 35 %
93.07 W, 99 %, 35 %
93.07 W, 99 %, 35 %
93.65 W, 99 %, 35 %
92.35 W, 99 %, 35 %
92.35 W, 99 %, 35 %
93.36 W, 99 %, 35 %
92.68 W, 99 %, 35 %
92.68 W, 99 %, 35 %
93.65 W, 99 %, 35 %
92.30 W, 99 %, 35 %
92.30 W, 99 %, 35 %
93.84 W, 99 %, 35 %
92.88 W, 99 %, 35 %
92.88 W, 99 %, 35 %
92.97 W, 99 %, 35 %
93.16 W, 99 %, 35 %
93.16 W, 99 %, 35 %
93.07 W, 99 %, 35 %
93.03 W, 99 %, 35 %
93.03 W, 99 %, 35 %
92.01 W, 99 %, 35 %
93.65 W, 99 %, 35 %
93.65 W, 99 %, 35 %
92.11 W, 99 %, 35 %
93.26 W, 99 %, 35 %
93.26 W, 99 %, 35 %
92.49 W, 99 %, 35 %
93.17 W, 99 %, 35 %
93.17 W, 99 %, 35 %
91.72 W, 99 %, 35 %
93.84 W, 99 %, 35 %
93.84 W, 99 %, 35 %
92.19 W, 99 %, 35 %
94.80 W, 99 %, 35 %
94.80 W, 99 %, 35 %
92.39 W, 99 %, 35 %
93.17 W, 99 %, 35 %
93.17 W, 99 %, 35 %
92.39 W, 99 %, 35 %
93.17 W, 99 %, 35 %
93.17 W, 99 %, 35 %
92.49 W, 99 %, 35 %
92.49 W, 99 %, 35 %
92.49 W, 99 %, 35 %
93.55 W, 99 %, 35 %
92.59 W, 99 %, 35 %
92.59 W, 99 %, 35 %
92.88 W, 99 %, 35 %
93.36 W, 99 %, 35 %
93.36 W, 99 %, 35 %
94.12 W, 99 %, 35 %
92.01 W, 99 %, 35 %
92.01 W, 99 %, 35 %
93.65 W, 99 %, 35 %
93.07 W, 99 %, 35 %
93.07 W, 99 %, 35 %
93.35 W, 99 %, 35 %
92.30 W, 99 %, 35 %
92.30 W, 99 %, 35 %
94.22 W, 99 %, 35 %
92.59 W, 99 %, 35 %
92.59 W, 99 %, 35 %
94.32 W, 99 %, 35 %
92.30 W, 99 %, 35 %
92.30 W, 99 %, 35 %
93.26 W, 99 %, 35 %
92.30 W, 99 %, 35 %
92.30 W, 99 %, 35 %
94.51 W, 99 %, 35 %
93.36 W, 99 %, 35 %
93.36 W, 99 %, 35 %
92.88 W, 99 %, 35 %
93.84 W, 99 %, 35 %
93.84 W, 99 %, 35 %
91.91 W, 99 %, 35 %
93.64 W, 99 %, 35 %
93.64 W, 99 %, 35 %
92.68 W, 99 %, 35 %
93.98 W, 99 %, 35 %
93.98 W, 99 %, 35 %
92.11 W, 99 %, 35 %
93.98 W, 99 %, 35 %
93.98 W, 99 %, 35 %
92.01 W, 99 %, 35 %
94.12 W, 99 %, 35 %
94.12 W, 99 %, 35 %
92.39 W, 99 %, 35 %
92.78 W, 99 %, 35 %
92.78 W, 99 %, 35 %
92.59 W, 99 %, 35 %
93.36 W, 99 %, 35 %
93.36 W, 99 %, 35 %
92.30 W, 99 %, 35 %
93.12 W, 99 %, 35 %
93.12 W, 99 %, 35 %
92.64 W, 99 %, 35 %
92.96 W, 99 %, 35 %
92.96 W, 99 %, 35 %
92.77 W, 99 %, 35 %
92.59 W, 99 %, 35 %
92.59 W, 99 %, 35 %
92.78 W, 99 %, 35 %
92.19 W, 99 %, 35 %
92.19 W, 99 %, 35 %
92.77 W, 99 %, 35 %
92.39 W, 99 %, 35 %
92.39 W, 99 %, 35 %
93.16 W, 99 %, 35 %
92.01 W, 99 %, 35 %
92.01 W, 99 %, 35 %
93.06 W, 99 %, 35 %
92.68 W, 99 %, 35 %
92.68 W, 99 %, 35 %
93.25 W, 99 %, 35 %
92.68 W, 99 %, 35 %
92.68 W, 99 %, 35 %
93.26 W, 99 %, 35 %
92.29 W, 99 %, 35 %
92.29 W, 99 %, 35 %
93.54 W, 99 %, 35 %
92.88 W, 99 %, 35 %
92.88 W, 99 %, 35 %
93.74 W, 99 %, 35 %
92.97 W, 99 %, 35 %
92.97 W, 99 %, 35 %
92.88 W, 99 %, 35 %
93.07 W, 99 %, 35 %
93.07 W, 99 %, 35 %
93.35 W, 99 %, 35 %
93.36 W, 99 %, 35 %
93.36 W, 99 %, 35 %
92.78 W, 99 %, 35 %
94.22 W, 99 %, 35 %
94.22 W, 99 %, 35 %
92.11 W, 99 %, 35 %
93.55 W, 99 %, 35 %
93.55 W, 99 %, 35 %
92.39 W, 99 %, 35 %
93.93 W, 99 %, 35 %
93.93 W, 99 %, 35 %
92.39 W, 99 %, 35 %
93.65 W, 99 %, 35 %
93.65 W, 99 %, 35 %
92.49 W, 99 %, 35 %
94.32 W, 99 %, 35 %
94.32 W, 99 %, 35 %
92.30 W, 99 %, 35 %
93.45 W, 99 %, 35 %
93.45 W, 99 %, 35 %
92.59 W, 99 %, 35 %
93.26 W, 99 %, 35 %
93.26 W, 99 %, 35 %
92.88 W, 99 %, 35 %
93.45 W, 99 %, 35 %
93.45 W, 99 %, 35 %
92.88 W, 99 %, 35 %
92.78 W, 99 %, 35 %
92.78 W, 99 %, 35 %
92.88 W, 99 %, 35 %
93.17 W, 99 %, 35 %
93.17 W, 99 %, 35 %
92.88 W, 99 %, 35 %
92.30 W, 99 %, 35 %
92.30 W, 99 %, 35 %
93.36 W, 99 %, 35 %
93.07 W, 99 %, 35 %
93.07 W, 99 %, 35 %
93.65 W, 99 %, 35 %
91.82 W, 99 %, 35 %
91.82 W, 99 %, 35 %
93.84 W, 99 %, 35 %
92.10 W, 99 %, 35 %
92.10 W, 99 %, 35 %
93.17 W, 99 %, 35 %
93.17 W, 99 %, 35 %
93.17 W, 99 %, 35 %
93.65 W, 99 %, 35 %
93.54 W, 99 %, 35 %
93.54 W, 99 %, 35 %
93.17 W, 99 %, 35 %
93.35 W, 99 %, 35 %
93.35 W, 99 %, 35 %
93.26 W, 99 %, 35 %
93.36 W, 99 %, 35 %
93.36 W, 99 %, 35 %
92.49 W, 99 %, 35 %
94.02 W, 99 %, 35 %
94.02 W, 99 %, 35 %
92.19 W, 99 %, 35 %
93.74 W, 99 %, 35 %
93.74 W, 99 %, 35 %
92.68 W, 99 %, 35 %
93.65 W, 99 %, 35 %
93.65 W, 99 %, 35 %
92.39 W, 99 %, 35 %
94.41 W, 99 %, 35 %
94.41 W, 99 %, 35 %
91.96 W, 99 %, 35 %
94.80 W, 99 %, 35 %
94.80 W, 99 %, 35 %
92.49 W, 99 %, 35 %
93.36 W, 99 %, 35 %
93.36 W, 99 %, 35 %
92.78 W, 99 %, 35 %
93.07 W, 99 %, 35 %
93.07 W, 99 %, 35 %
92.68 W, 99 %, 35 %
93.26 W, 99 %, 35 %
93.26 W, 99 %, 35 %
93.16 W, 99 %, 35 %
92.49 W, 99 %, 35 %
92.49 W, 99 %, 35 %
93.41 W, 99 %, 35 %
92.36 W, 99 %, 35 %
92.36 W, 99 %, 35 %
92.58 W, 99 %, 35 %
92.00 W, 99 %, 35 %
92.00 W, 99 %, 35 %
93.36 W, 99 %, 35 %
92.59 W, 99 %, 35 %
92.59 W, 99 %, 35 %
93.35 W, 99 %, 35 %
92.11 W, 99 %, 35 %
92.11 W, 99 %, 35 %
94.21 W, 99 %, 35 %
93.36 W, 99 %, 35 %
93.36 W, 99 %, 35 %
93.93 W, 99 %, 35 %
92.30 W, 99 %, 35 %
92.30 W, 99 %, 35 %
94.02 W, 99 %, 35 %
91.91 W, 99 %, 35 %
91.91 W, 99 %, 35 %
94.32 W, 99 %, 35 %
92.39 W, 99 %, 35 %
92.39 W, 99 %, 35 %
94.51 W, 99 %, 35 %
93.16 W, 99 %, 35 %
93.16 W, 99 %, 35 %
91.91 W, 99 %, 35 %
92.96 W, 99 %, 35 %
92.96 W, 99 %, 35 %
93.07 W, 99 %, 35 %
92.88 W, 99 %, 35 %
92.88 W, 99 %, 35 %
92.96 W, 99 %, 35 %
93.13 W, 99 %, 35 %
93.13 W, 99 %, 35 %
92.49 W, 99 %, 35 %
93.69 W, 99 %, 35 %
93.69 W, 99 %, 35 %
93.06 W, 99 %, 35 %
93.55 W, 99 %, 35 %
93.55 W, 99 %, 35 %
92.30 W, 99 %, 35 %
94.55 W, 99 %, 35 %
94.55 W, 99 %, 35 %
92.10 W, 99 %, 35 %
93.54 W, 99 %, 35 %
93.54 W, 99 %, 35 %
92.78 W, 99 %, 35 %
92.68 W, 99 %, 35 %
92.68 W, 99 %, 35 %
92.59 W, 99 %, 35 %
93.07 W, 99 %, 35 %
93.07 W, 99 %, 35 %
92.78 W, 99 %, 35 %
92.59 W, 99 %, 35 %
92.59 W, 99 %, 35 %
93.99 W, 99 %, 35 %
92.20 W, 99 %, 35 %
92.20 W, 99 %, 35 %
93.54 W, 99 %, 35 %
92.96 W, 99 %, 35 %
92.96 W, 99 %, 35 %
94.03 W, 99 %, 35 %
92.59 W, 99 %, 35 %
92.59 W, 99 %, 35 %
93.98 W, 99 %, 35 %
92.49 W, 99 %, 35 %
92.49 W, 99 %, 35 %
93.83 W, 99 %, 35 %
92.68 W, 99 %, 35 %
92.68 W, 99 %, 35 %
94.80 W, 99 %, 35 %
92.20 W, 99 %, 35 %
92.20 W, 99 %, 35 %
93.78 W, 99 %, 35 %
93.26 W, 99 %, 35 %
93.26 W, 99 %, 35 %
93.35 W, 99 %, 35 %
92.87 W, 99 %, 35 %
92.87 W, 99 %, 35 %
93.36 W, 99 %, 35 %
93.07 W, 99 %, 35 %
93.07 W, 99 %, 35 %
93.07 W, 99 %, 35 %
93.93 W, 99 %, 35 %
93.93 W, 99 %, 35 %
92.39 W, 99 %, 35 %
94.02 W, 99 %, 35 %
94.02 W, 99 %, 35 %
92.39 W, 99 %, 35 %
94.22 W, 99 %, 35 %
94.22 W, 99 %, 35 %
92.68 W, 99 %, 35 %
93.36 W, 99 %, 35 %
93.36 W, 99 %, 35 %
92.20 W, 99 %, 35 %
92.97 W, 99 %, 35 %
92.97 W, 99 %, 35 %
92.11 W, 99 %, 35 %
92.77 W, 99 %, 35 %
92.77 W, 99 %, 35 %
93.65 W, 99 %, 35 %
92.96 W, 99 %, 35 %
92.96 W, 99 %, 35 %
93.17 W, 99 %, 35 %
92.39 W, 99 %, 35 %
92.39 W, 99 %, 35 %
92.49 W, 99 %, 35 %
92.01 W, 99 %, 35 %
92.01 W, 99 %, 35 %
92.88 W, 99 %, 35 %
92.96 W, 99 %, 35 %
92.96 W, 99 %, 35 %
93.45 W, 99 %, 35 %
92.68 W, 99 %, 35 %
92.68 W, 99 %, 35 %
93.36 W, 99 %, 35 %
92.39 W, 99 %, 35 %
92.39 W, 99 %, 35 %
94.41 W, 99 %, 35 %
92.48 W, 99 %, 35 %
92.48 W, 99 %, 35 %
94.22 W, 99 %, 35 %
94.22 W, 99 %, 35 %
92.87 W, 99 %, 35 %
93.17 W, 99 %, 35 %
93.17 W, 99 %, 35 %
91.91 W, 99 %, 35 %
92.78 W, 99 %, 35 %
92.78 W, 99 %, 35 %
93.17 W, 99 %, 35 %
93.45 W, 99 %, 35 %
93.45 W, 99 %, 35 %
93.17 W, 99 %, 35 %
93.93 W, 99 %, 35 %
93.93 W, 99 %, 35 %
92.30 W, 99 %, 35 %
92.78 W, 99 %, 35 %
92.78 W, 99 %, 35 %
92.30 W, 99 %, 35 %
94.41 W, 99 %, 35 %
94.41 W, 99 %, 35 %
91.82 W, 99 %, 35 %
93.93 W, 99 %, 35 %
93.93 W, 99 %, 35 %
92.39 W, 99 %, 35 %
92.87 W, 99 %, 35 %
92.87 W, 99 %, 35 %
92.20 W, 99 %, 35 %
92.77 W, 99 %, 35 %
92.77 W, 99 %, 35 %
92.78 W, 99 %, 35 %
92.49 W, 99 %, 35 %
92.49 W, 99 %, 35 %
93.93 W, 99 %, 35 %
91.82 W, 99 %, 35 %
91.82 W, 99 %, 35 %
92.88 W, 99 %, 35 %
92.96 W, 99 %, 35 %
92.96 W, 99 %, 35 %
92.68 W, 99 %, 35 %
92.77 W, 99 %, 35 %
92.77 W, 99 %, 35 %
94.12 W, 99 %, 35 %
92.39 W, 99 %, 35 %
92.39 W, 99 %, 35 %
93.07 W, 99 %, 35 %
92.00 W, 99 %, 35 %
92.00 W, 99 %, 35 %
94.26 W, 99 %, 35 %
92.58 W, 99 %, 35 %
92.58 W, 99 %, 35 %
93.73 W, 99 %, 35 %
92.11 W, 99 %, 35 %
92.11 W, 99 %, 35 %
93.93 W, 99 %, 35 %
93.93 W, 99 %, 35 %
92.02 W, 99 %, 35 %
93.07 W, 99 %, 35 %
93.07 W, 99 %, 35 %
93.17 W, 99 %, 35 %
93.25 W, 99 %, 35 %
93.25 W, 99 %, 35 %
92.68 W, 99 %, 35 %
92.68 W, 99 %, 35 %
92.01 W, 99 %, 35 %
93.93 W, 99 %, 35 %
93.93 W, 99 %, 35 %
93.36 W, 99 %, 35 %
93.93 W, 99 %, 35 %
93.93 W, 99 %, 35 %
91.91 W, 99 %, 35 %
94.42 W, 99 %, 35 %
94.42 W, 99 %, 35 %
93.07 W, 99 %, 35 %
93.74 W, 99 %, 35 %
93.74 W, 99 %, 35 %
92.68 W, 99 %, 35 %
92.51 W, 99 %, 35 %
92.51 W, 99 %, 35 %
93.55 W, 99 %, 36 %
92.39 W, 99 %, 36 %
92.39 W, 99 %, 36 %
92.88 W, 99 %, 36 %
91.82 W, 99 %, 36 %
91.82 W, 99 %, 36 %
92.78 W, 99 %, 36 %
92.78 W, 99 %, 36 %
93.07 W, 99 %, 36 %
92.78 W, 99 %, 36 %
92.78 W, 99 %, 36 %
93.26 W, 99 %, 36 %
92.39 W, 99 %, 36 %
92.39 W, 99 %, 35 %
93.26 W, 99 %, 35 %
93.26 W, 99 %, 35 %
92.78 W, 99 %, 35 %
92.88 W, 99 %, 35 %
92.88 W, 99 %, 35 %
93.74 W, 99 %, 35 %
92.88 W, 99 %, 35 %
92.88 W, 99 %, 35 %
92.88 W, 99 %, 35 %
93.07 W, 99 %, 35 %
93.07 W, 99 %, 35 %
92.88 W, 99 %, 35 %
93.83 W, 99 %, 35 %
93.83 W, 99 %, 35 %
92.30 W, 99 %, 35 %
93.32 W, 99 %, 35 %
93.32 W, 99 %, 35 %
92.30 W, 99 %, 35 %
94.12 W, 99 %, 35 %
94.12 W, 99 %, 35 %
92.39 W, 99 %, 35 %
93.07 W, 99 %, 35 %
93.07 W, 99 %, 35 %
92.20 W, 99 %, 35 %
93.17 W, 99 %, 35 %
93.17 W, 99 %, 35 %
92.49 W, 99 %, 35 %
92.20 W, 99 %, 35 %
92.20 W, 99 %, 35 %
93.25 W, 99 %, 35 %
92.30 W, 99 %, 35 %
92.30 W, 99 %, 35 %
93.31 W, 99 %, 35 %
93.06 W, 99 %, 35 %
93.06 W, 99 %, 35 %
93.36 W, 99 %, 35 %
92.39 W, 99 %, 35 %
92.39 W, 99 %, 35 %
93.07 W, 99 %, 35 %
93.07 W, 99 %, 35 %
92.49 W, 99 %, 35 %
92.68 W, 99 %, 35 %
92.68 W, 99 %, 35 %
94.61 W, 99 %, 35 %
92.68 W, 99 %, 35 %
92.68 W, 99 %, 35 %
92.68 W, 99 %, 35 %
92.97 W, 99 %, 35 %
92.97 W, 99 %, 35 %
92.88 W, 99 %, 35 %
93.07 W, 99 %, 35 %
93.07 W, 99 %, 35 %
93.07 W, 99 %, 35 %
94.60 W, 99 %, 35 %
94.60 W, 99 %, 35 %
92.68 W, 99 %, 35 %
93.83 W, 99 %, 35 %
93.83 W, 99 %, 35 %
92.12 W, 99 %, 35 %
94.21 W, 99 %, 35 %
94.21 W, 99 %, 35 %
92.68 W, 99 %, 35 %
92.68 W, 99 %, 35 %
92.88 W, 99 %, 35 %
92.88 W, 99 %, 35 %
92.88 W, 99 %, 35 %
92.68 W, 99 %, 35 %
93.17 W, 99 %, 35 %
93.17 W, 99 %, 35 %
91.91 W, 99 %, 35 %
91.91 W, 99 %, 35 %
93.98 W, 99 %, 35 %
92.11 W, 99 %, 35 %
92.11 W, 99 %, 35 %
92.68 W, 99 %, 35 %
92.11 W, 99 %, 35 %
92.11 W, 99 %, 35 %
93.35 W, 99 %, 35 %
93.35 W, 99 %, 35 %
92.96 W, 99 %, 35 %
92.19 W, 99 %, 35 %
92.19 W, 99 %, 35 %
94.13 W, 99 %, 35 %
92.20 W, 99 %, 35 %
92.20 W, 99 %, 35 %
93.26 W, 99 %, 35 %
93.26 W, 99 %, 35 %
93.26 W, 99 %, 35 %
93.65 W, 99 %, 35 %
94.12 W, 99 %, 35 %
94.12 W, 99 %, 35 %
91.72 W, 99 %, 35 %
93.07 W, 99 %, 35 %
93.07 W, 99 %, 35 %
92.20 W, 99 %, 35 %
94.12 W, 99 %, 35 %
94.12 W, 99 %, 35 %
92.88 W, 99 %, 35 %
93.65 W, 99 %, 35 %
93.65 W, 99 %, 35 %
92.20 W, 99 %, 35 %
93.17 W, 99 %, 35 %
93.17 W, 99 %, 35 %
92.11 W, 99 %, 35 %
92.78 W, 99 %, 35 %
92.78 W, 99 %, 35 %
93.07 W, 99 %, 35 %
92.30 W, 99 %, 35 %
92.30 W, 99 %, 35 %
93.83 W, 99 %, 35 %
92.51 W, 99 %, 35 %
92.51 W, 99 %, 35 %
93.07 W, 99 %, 35 %
91.82 W, 99 %, 35 %
91.82 W, 99 %, 35 %
92.77 W, 99 %, 35 %
92.77 W, 99 %, 35 %
93.06 W, 99 %, 35 %
92.30 W, 99 %, 35 %
92.30 W, 99 %, 35 %
93.93 W, 99 %, 35 %
92.20 W, 99 %, 35 %
92.20 W, 99 %, 35 %
93.26 W, 99 %, 35 %
93.73 W, 99 %, 35 %
93.73 W, 99 %, 35 %
93.16 W, 99 %, 35 %
93.31 W, 99 %, 35 %
93.31 W, 99 %, 36 %
91.91 W, 99 %, 36 %
93.32 W, 99 %, 36 %
93.32 W, 99 %, 36 %
92.00 W, 99 %, 36 %
94.51 W, 99 %, 36 %
94.51 W, 99 %, 36 %
92.48 W, 99 %, 36 %
93.55 W, 99 %, 36 %
93.55 W, 99 %, 36 %
92.20 W, 99 %, 36 %
93.36 W, 99 %, 36 %
93.36 W, 99 %, 35 %
93.26 W, 99 %, 35 %
92.20 W, 99 %, 35 %
92.20 W, 99 %, 35 %
92.59 W, 99 %, 35 %
91.82 W, 99 %, 35 %
91.82 W, 99 %, 35 %
93.70 W, 99 %, 35 %
93.26 W, 99 %, 35 %
93.26 W, 99 %, 35 %
94.13 W, 99 %, 35 %
91.82 W, 99 %, 35 %
91.82 W, 99 %, 35 %
93.55 W, 99 %, 35 %
