power.draw [W], utilization.gpu [%], utilization.memory [%]
58.08 W, 0 %, 0 %
57.96 W, 0 %, 0 %
57.96 W, 0 %, 0 %
57.90 W, 0 %, 0 %
57.90 W, 0 %, 0 %
57.90 W, 0 %, 0 %
57.90 W, 0 %, 0 %
57.89 W, 0 %, 0 %
57.89 W, 0 %, 0 %
57.99 W, 0 %, 0 %
57.99 W, 0 %, 0 %
57.89 W, 0 %, 0 %
57.90 W, 0 %, 0 %
57.98 W, 0 %, 0 %
57.99 W, 0 %, 0 %
57.99 W, 0 %, 0 %
57.70 W, 0 %, 0 %
57.80 W, 0 %, 0 %
58.63 W, 0 %, 0 %
58.63 W, 0 %, 0 %
59.02 W, 0 %, 0 %
59.02 W, 0 %, 0 %
58.73 W, 0 %, 0 %
58.25 W, 0 %, 0 %
58.25 W, 0 %, 0 %
58.09 W, 0 %, 0 %
58.09 W, 0 %, 0 %
57.79 W, 0 %, 0 %
57.89 W, 0 %, 0 %
57.89 W, 0 %, 0 %
57.79 W, 0 %, 0 %
57.98 W, 0 %, 0 %
57.98 W, 2 %, 0 %
57.89 W, 2 %, 0 %
57.89 W, 2 %, 0 %
57.79 W, 2 %, 0 %
57.89 W, 2 %, 0 %
57.89 W, 2 %, 0 %
57.77 W, 2 %, 0 %
58.09 W, 2 %, 0 %
58.09 W, 2 %, 0 %
57.89 W, 2 %, 0 %
57.89 W, 2 %, 0 %
57.80 W, 2 %, 0 %
57.80 W, 2 %, 0 %
57.80 W, 0 %, 0 %
57.89 W, 0 %, 0 %
57.89 W, 0 %, 0 %
57.89 W, 0 %, 0 %
57.89 W, 0 %, 0 %
57.89 W, 0 %, 0 %
58.27 W, 0 %, 0 %
58.27 W, 0 %, 0 %
58.66 W, 0 %, 0 %
58.76 W, 0 %, 0 %
58.76 W, 0 %, 0 %
58.76 W, 0 %, 0 %
58.76 W, 0 %, 0 %
58.73 W, 0 %, 0 %
58.76 W, 65 %, 0 %
58.76 W, 65 %, 0 %
58.76 W, 65 %, 0 %
58.76 W, 65 %, 0 %
58.66 W, 65 %, 0 %
58.73 W, 65 %, 0 %
58.73 W, 65 %, 0 %
58.66 W, 65 %, 0 %
58.66 W, 65 %, 0 %
58.76 W, 65 %, 0 %
58.66 W, 65 %, 0 %
58.66 W, 65 %, 0 %
58.73 W, 65 %, 0 %
58.73 W, 65 %, 0 %
58.73 W, 100 %, 0 %
58.63 W, 100 %, 0 %
58.63 W, 100 %, 0 %
58.83 W, 100 %, 0 %
58.83 W, 100 %, 0 %
58.85 W, 100 %, 0 %
58.76 W, 100 %, 0 %
58.76 W, 100 %, 0 %
58.85 W, 100 %, 0 %
58.85 W, 100 %, 0 %
58.63 W, 100 %, 0 %
58.83 W, 100 %, 0 %
