power.draw [W], utilization.gpu [%], utilization.memory [%]
60.11 W, 0 %, 0 %
60.11 W, 0 %, 0 %
60.08 W, 0 %, 0 %
60.18 W, 0 %, 0 %
60.18 W, 0 %, 0 %
59.98 W, 0 %, 0 %
59.98 W, 0 %, 0 %
60.08 W, 0 %, 0 %
59.98 W, 0 %, 0 %
59.98 W, 0 %, 0 %
60.08 W, 0 %, 0 %
60.08 W, 0 %, 0 %
59.98 W, 0 %, 0 %
60.11 W, 0 %, 0 %
60.11 W, 0 %, 0 %
59.98 W, 0 %, 0 %
59.98 W, 0 %, 0 %
59.98 W, 0 %, 0 %
60.07 W, 0 %, 0 %
60.07 W, 0 %, 0 %
60.08 W, 0 %, 0 %
60.08 W, 0 %, 0 %
60.01 W, 0 %, 0 %
60.01 W, 0 %, 0 %
60.01 W, 0 %, 0 %
60.08 W, 0 %, 0 %
60.08 W, 0 %, 0 %
60.18 W, 0 %, 0 %
60.07 W, 0 %, 0 %
60.07 W, 0 %, 0 %
59.98 W, 0 %, 0 %
59.98 W, 0 %, 0 %
60.02 W, 0 %, 0 %
60.01 W, 0 %, 0 %
60.01 W, 0 %, 0 %
60.08 W, 0 %, 0 %
60.08 W, 0 %, 0 %
59.98 W, 0 %, 0 %
60.08 W, 0 %, 0 %
60.08 W, 0 %, 0 %
59.98 W, 0 %, 0 %
59.98 W, 0 %, 0 %
60.11 W, 0 %, 0 %
60.11 W, 0 %, 0 %
60.11 W, 0 %, 0 %
60.11 W, 0 %, 0 %
60.11 W, 0 %, 0 %
59.98 W, 0 %, 0 %
59.98 W, 0 %, 0 %
59.98 W, 0 %, 0 %
60.07 W, 0 %, 0 %
60.07 W, 0 %, 0 %
60.11 W, 0 %, 0 %
60.08 W, 0 %, 0 %
60.08 W, 0 %, 0 %
60.01 W, 0 %, 0 %
60.01 W, 0 %, 0 %
59.98 W, 0 %, 0 %
60.01 W, 0 %, 0 %
60.01 W, 0 %, 0 %
60.07 W, 0 %, 0 %
60.07 W, 0 %, 0 %
60.08 W, 0 %, 0 %
59.98 W, 0 %, 0 %
59.98 W, 0 %, 0 %
60.01 W, 0 %, 0 %
60.01 W, 0 %, 0 %
60.11 W, 0 %, 0 %
60.08 W, 0 %, 0 %
60.08 W, 0 %, 0 %
60.08 W, 0 %, 0 %
60.08 W, 0 %, 0 %
59.98 W, 0 %, 0 %
59.98 W, 0 %, 0 %
59.98 W, 0 %, 0 %
60.11 W, 0 %, 0 %
60.11 W, 0 %, 0 %
60.21 W, 0 %, 0 %
60.18 W, 0 %, 0 %
60.18 W, 0 %, 0 %
59.98 W, 0 %, 0 %
59.98 W, 0 %, 0 %
59.98 W, 0 %, 0 %
59.98 W, 0 %, 0 %
59.98 W, 0 %, 0 %
60.08 W, 0 %, 0 %
60.08 W, 0 %, 0 %
60.01 W, 0 %, 0 %
60.11 W, 0 %, 0 %
60.11 W, 0 %, 0 %
59.98 W, 0 %, 0 %
59.98 W, 0 %, 0 %
60.08 W, 0 %, 0 %
60.08 W, 0 %, 0 %
60.08 W, 0 %, 0 %
60.08 W, 0 %, 0 %
60.08 W, 0 %, 0 %
60.01 W, 0 %, 0 %
60.01 W, 0 %, 0 %
60.01 W, 0 %, 0 %
60.01 W, 0 %, 0 %
60.01 W, 0 %, 0 %
60.08 W, 0 %, 0 %
60.08 W, 0 %, 0 %
60.08 W, 0 %, 0 %
60.08 W, 0 %, 0 %
60.08 W, 0 %, 0 %
60.08 W, 0 %, 0 %
59.98 W, 0 %, 0 %
59.98 W, 0 %, 0 %
60.11 W, 0 %, 0 %
60.11 W, 0 %, 0 %
60.08 W, 0 %, 0 %
60.08 W, 0 %, 0 %
60.08 W, 0 %, 0 %
59.98 W, 0 %, 0 %
59.98 W, 0 %, 0 %
59.98 W, 0 %, 0 %
60.08 W, 0 %, 0 %
60.08 W, 0 %, 0 %
60.11 W, 0 %, 0 %
60.11 W, 0 %, 0 %
59.98 W, 0 %, 0 %
59.98 W, 0 %, 0 %
59.98 W, 0 %, 0 %
59.98 W, 0 %, 0 %
59.98 W, 0 %, 0 %
60.08 W, 0 %, 0 %
59.98 W, 0 %, 0 %
59.98 W, 0 %, 0 %
59.98 W, 0 %, 0 %
59.98 W, 0 %, 0 %
59.98 W, 0 %, 0 %
59.98 W, 0 %, 0 %
59.98 W, 0 %, 0 %
60.08 W, 0 %, 0 %
60.08 W, 0 %, 0 %
59.98 W, 0 %, 0 %
60.08 W, 0 %, 0 %
60.08 W, 0 %, 0 %
59.98 W, 0 %, 0 %
59.98 W, 0 %, 0 %
60.11 W, 0 %, 0 %
60.08 W, 0 %, 0 %
60.08 W, 0 %, 0 %
60.11 W, 0 %, 0 %
60.11 W, 0 %, 0 %
59.98 W, 0 %, 0 %
59.98 W, 0 %, 0 %
59.98 W, 0 %, 0 %
59.98 W, 0 %, 0 %
59.98 W, 0 %, 0 %
60.08 W, 0 %, 0 %
60.08 W, 0 %, 0 %
60.08 W, 0 %, 0 %
60.08 W, 0 %, 0 %
60.08 W, 0 %, 0 %
59.98 W, 0 %, 0 %
59.98 W, 0 %, 0 %
59.98 W, 0 %, 0 %
60.07 W, 0 %, 0 %
60.07 W, 0 %, 0 %
60.11 W, 0 %, 0 %
60.18 W, 0 %, 0 %
60.18 W, 0 %, 0 %
59.98 W, 0 %, 0 %
59.98 W, 0 %, 0 %
60.08 W, 0 %, 0 %
60.07 W, 0 %, 0 %
60.07 W, 0 %, 0 %
60.08 W, 0 %, 0 %
60.08 W, 0 %, 0 %
59.98 W, 0 %, 0 %
59.98 W, 0 %, 0 %
59.98 W, 0 %, 0 %
59.98 W, 0 %, 0 %
59.98 W, 0 %, 0 %
60.08 W, 0 %, 0 %
60.11 W, 0 %, 0 %
60.11 W, 0 %, 0 %
60.08 W, 0 %, 0 %
60.08 W, 0 %, 0 %
59.98 W, 0 %, 0 %
59.98 W, 0 %, 0 %
59.98 W, 0 %, 0 %
60.08 W, 0 %, 0 %
60.08 W, 0 %, 0 %
60.08 W, 0 %, 0 %
60.18 W, 0 %, 0 %
60.18 W, 0 %, 0 %
59.98 W, 0 %, 0 %
59.98 W, 0 %, 0 %
59.98 W, 0 %, 0 %
59.98 W, 0 %, 0 %
59.98 W, 0 %, 0 %
60.11 W, 0 %, 0 %
60.11 W, 0 %, 0 %
59.98 W, 0 %, 0 %
60.01 W, 0 %, 0 %
60.01 W, 0 %, 0 %
59.98 W, 0 %, 0 %
59.98 W, 0 %, 0 %
60.08 W, 0 %, 0 %
59.98 W, 0 %, 0 %
59.98 W, 0 %, 0 %
60.08 W, 0 %, 0 %
60.08 W, 0 %, 0 %
59.98 W, 0 %, 0 %
60.01 W, 0 %, 0 %
60.01 W, 0 %, 0 %
60.01 W, 0 %, 0 %
60.01 W, 0 %, 0 %
60.08 W, 0 %, 0 %
60.08 W, 0 %, 0 %
60.08 W, 0 %, 0 %
59.98 W, 0 %, 0 %
59.98 W, 0 %, 0 %
59.98 W, 0 %, 0 %
59.98 W, 0 %, 0 %
59.98 W, 0 %, 0 %
60.08 W, 0 %, 0 %
60.08 W, 0 %, 0 %
29.10 W, 0 %, 0 %
24.86 W, 0 %, 0 %
24.86 W, 0 %, 0 %
22.83 W, 0 %, 0 %
22.83 W, 0 %, 0 %
22.54 W, 0 %, 0 %
22.44 W, 0 %, 0 %
22.44 W, 0 %, 0 %
22.64 W, 0 %, 0 %
22.64 W, 0 %, 0 %
22.44 W, 0 %, 0 %
22.44 W, 0 %, 0 %
22.44 W, 0 %, 0 %
22.54 W, 0 %, 0 %
22.54 W, 0 %, 0 %
22.54 W, 0 %, 0 %
22.54 W, 0 %, 0 %
22.54 W, 0 %, 0 %
22.44 W, 0 %, 0 %
22.44 W, 0 %, 0 %
22.44 W, 0 %, 0 %
22.44 W, 0 %, 0 %
22.44 W, 0 %, 0 %
22.54 W, 0 %, 0 %
22.54 W, 0 %, 0 %
22.54 W, 0 %, 0 %
22.54 W, 0 %, 0 %
22.54 W, 0 %, 0 %
22.44 W, 0 %, 0 %
22.44 W, 0 %, 0 %
22.44 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.35 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.55 W, 0 %, 0 %
22.55 W, 0 %, 0 %
22.35 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.54 W, 0 %, 0 %
22.54 W, 0 %, 0 %
22.64 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.54 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.55 W, 0 %, 0 %
22.55 W, 0 %, 0 %
22.55 W, 0 %, 0 %
22.54 W, 0 %, 0 %
22.54 W, 0 %, 0 %
22.26 W, 0 %, 0 %
22.26 W, 0 %, 0 %
22.54 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.54 W, 0 %, 0 %
22.54 W, 0 %, 0 %
22.35 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.54 W, 0 %, 0 %
22.54 W, 0 %, 0 %
22.26 W, 0 %, 0 %
22.26 W, 0 %, 0 %
22.35 W, 0 %, 0 %
22.35 W, 0 %, 0 %
22.35 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.54 W, 0 %, 0 %
22.54 W, 0 %, 0 %
22.54 W, 0 %, 0 %
22.35 W, 0 %, 0 %
22.35 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.54 W, 0 %, 0 %
22.54 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.35 W, 0 %, 0 %
22.35 W, 0 %, 0 %
22.35 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.54 W, 0 %, 0 %
22.54 W, 0 %, 0 %
22.54 W, 0 %, 0 %
22.35 W, 0 %, 0 %
22.35 W, 0 %, 0 %
22.25 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.54 W, 0 %, 0 %
22.54 W, 0 %, 0 %
22.26 W, 0 %, 0 %
22.35 W, 0 %, 0 %
22.35 W, 0 %, 0 %
22.26 W, 0 %, 0 %
22.26 W, 0 %, 0 %
22.35 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.35 W, 0 %, 0 %
22.25 W, 0 %, 0 %
22.25 W, 0 %, 0 %
22.35 W, 0 %, 0 %
22.35 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.35 W, 0 %, 0 %
22.35 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.35 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.26 W, 0 %, 0 %
22.26 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.35 W, 0 %, 0 %
22.26 W, 0 %, 0 %
22.26 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.35 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.35 W, 0 %, 0 %
22.35 W, 0 %, 0 %
22.35 W, 0 %, 0 %
22.35 W, 0 %, 0 %
22.35 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.34 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.26 W, 0 %, 0 %
22.26 W, 0 %, 0 %
22.35 W, 0 %, 0 %
22.35 W, 0 %, 0 %
22.35 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.35 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.35 W, 0 %, 0 %
22.35 W, 0 %, 0 %
22.35 W, 0 %, 0 %
22.35 W, 0 %, 0 %
22.35 W, 0 %, 0 %
22.35 W, 0 %, 0 %
22.35 W, 0 %, 0 %
22.35 W, 0 %, 0 %
22.26 W, 0 %, 0 %
22.26 W, 0 %, 0 %
22.35 W, 0 %, 0 %
22.35 W, 0 %, 0 %
22.35 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.26 W, 0 %, 0 %
22.26 W, 0 %, 0 %
22.35 W, 0 %, 0 %
22.35 W, 0 %, 0 %
22.35 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.45 W, 0 %, 0 %
22.25 W, 0 %, 0 %
22.34 W, 0 %, 0 %
22.34 W, 0 %, 0 %
22.26 W, 0 %, 0 %
22.26 W, 0 %, 0 %
22.35 W, 0 %, 0 %
20.22 W, 0 %, 0 %
20.22 W, 0 %, 0 %
18.10 W, 0 %, 0 %
17.90 W, 0 %, 0 %
17.71 W, 0 %, 0 %
17.71 W, 0 %, 0 %
17.71 W, 0 %, 0 %
17.71 W, 0 %, 0 %
17.61 W, 0 %, 0 %
17.61 W, 0 %, 0 %
17.71 W, 0 %, 0 %
17.71 W, 0 %, 0 %
17.71 W, 0 %, 0 %
17.71 W, 0 %, 0 %
17.71 W, 0 %, 0 %
17.81 W, 0 %, 0 %
17.81 W, 0 %, 0 %
17.71 W, 0 %, 0 %
17.81 W, 0 %, 0 %
17.81 W, 0 %, 0 %
17.71 W, 0 %, 0 %
17.81 W, 0 %, 0 %
17.71 W, 0 %, 0 %
17.71 W, 0 %, 0 %
17.81 W, 0 %, 0 %
17.71 W, 0 %, 0 %
17.71 W, 0 %, 0 %
17.71 W, 0 %, 0 %
17.61 W, 0 %, 0 %
17.71 W, 0 %, 0 %
17.71 W, 0 %, 0 %
17.71 W, 0 %, 0 %
17.71 W, 0 %, 0 %
17.71 W, 0 %, 0 %
17.71 W, 0 %, 0 %
28.81 W, 0 %, 0 %
49.60 W, 0 %, 0 %
49.60 W, 0 %, 0 %
59.22 W, 0 %, 0 %
59.99 W, 0 %, 0 %
59.99 W, 0 %, 0 %
60.18 W, 0 %, 0 %
60.18 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.28 W, 0 %, 0 %
60.28 W, 0 %, 0 %
60.27 W, 10 %, 0 %
60.27 W, 10 %, 0 %
60.47 W, 10 %, 0 %
60.37 W, 10 %, 0 %
60.37 W, 10 %, 0 %
61.33 W, 10 %, 0 %
61.33 W, 10 %, 0 %
61.43 W, 10 %, 0 %
61.52 W, 10 %, 0 %
61.52 W, 10 %, 0 %
61.52 W, 10 %, 0 %
61.52 W, 10 %, 0 %
61.52 W, 10 %, 0 %
61.52 W, 10 %, 0 %
61.52 W, 51 %, 2 %
61.23 W, 51 %, 2 %
61.23 W, 51 %, 2 %
61.23 W, 51 %, 2 %
61.23 W, 51 %, 2 %
61.23 W, 51 %, 2 %
61.23 W, 51 %, 2 %
61.23 W, 51 %, 2 %
61.42 W, 51 %, 2 %
61.33 W, 51 %, 2 %
61.33 W, 51 %, 2 %
61.13 W, 51 %, 2 %
61.13 W, 51 %, 2 %
60.94 W, 51 %, 2 %
107.66 W, 64 %, 5 %
107.66 W, 64 %, 5 %
131.46 W, 64 %, 5 %
131.46 W, 64 %, 5 %
135.59 W, 64 %, 5 %
135.30 W, 64 %, 5 %
135.30 W, 64 %, 5 %
130.98 W, 64 %, 5 %
93.65 W, 64 %, 5 %
93.65 W, 64 %, 5 %
68.27 W, 64 %, 5 %
68.27 W, 64 %, 5 %
64.41 W, 64 %, 5 %
63.93 W, 64 %, 5 %
63.93 W, 98 %, 53 %
63.26 W, 98 %, 53 %
63.26 W, 98 %, 53 %
61.81 W, 98 %, 53 %
61.13 W, 98 %, 53 %
61.13 W, 98 %, 53 %
60.66 W, 98 %, 53 %
60.66 W, 98 %, 53 %
60.56 W, 98 %, 53 %
60.56 W, 98 %, 53 %
60.56 W, 98 %, 53 %
60.56 W, 98 %, 53 %
60.56 W, 98 %, 53 %
60.47 W, 98 %, 53 %
60.47 W, 33 %, 1 %
60.47 W, 33 %, 1 %
60.56 W, 33 %, 1 %
60.56 W, 33 %, 1 %
60.56 W, 33 %, 1 %
60.56 W, 33 %, 1 %
60.56 W, 33 %, 1 %
60.46 W, 33 %, 1 %
60.46 W, 33 %, 1 %
60.47 W, 33 %, 1 %
60.47 W, 33 %, 1 %
60.47 W, 33 %, 1 %
61.33 W, 33 %, 1 %
61.33 W, 33 %, 1 %
61.52 W, 26 %, 1 %
61.62 W, 26 %, 1 %
61.62 W, 26 %, 1 %
61.33 W, 26 %, 1 %
61.33 W, 26 %, 1 %
61.33 W, 26 %, 1 %
61.33 W, 26 %, 1 %
61.33 W, 26 %, 1 %
61.42 W, 26 %, 1 %
61.42 W, 26 %, 1 %
61.23 W, 26 %, 1 %
61.33 W, 26 %, 1 %
61.33 W, 26 %, 1 %
61.23 W, 26 %, 1 %
61.23 W, 63 %, 2 %
82.05 W, 63 %, 2 %
123.47 W, 63 %, 2 %
123.47 W, 63 %, 2 %
134.51 W, 63 %, 2 %
135.29 W, 63 %, 2 %
135.29 W, 63 %, 2 %
134.52 W, 63 %, 2 %
132.10 W, 63 %, 2 %
132.10 W, 63 %, 2 %
74.49 W, 63 %, 2 %
67.31 W, 63 %, 2 %
67.31 W, 92 %, 56 %
64.22 W, 92 %, 56 %
64.22 W, 92 %, 56 %
63.64 W, 92 %, 56 %
62.87 W, 92 %, 56 %
62.87 W, 92 %, 56 %
61.91 W, 92 %, 56 %
61.71 W, 92 %, 56 %
61.71 W, 92 %, 56 %
61.71 W, 92 %, 56 %
61.71 W, 92 %, 56 %
61.62 W, 92 %, 56 %
61.04 W, 92 %, 56 %
61.04 W, 92 %, 56 %
60.56 W, 66 %, 3 %
60.56 W, 66 %, 3 %
60.46 W, 66 %, 3 %
60.56 W, 66 %, 3 %
60.56 W, 66 %, 3 %
60.56 W, 66 %, 3 %
60.56 W, 66 %, 3 %
60.47 W, 66 %, 3 %
60.47 W, 66 %, 3 %
60.47 W, 66 %, 3 %
60.47 W, 66 %, 3 %
60.47 W, 66 %, 3 %
60.56 W, 66 %, 3 %
60.56 W, 66 %, 3 %
60.56 W, 17 %, 0 %
60.85 W, 17 %, 0 %
60.85 W, 17 %, 0 %
61.13 W, 17 %, 0 %
61.23 W, 17 %, 0 %
61.23 W, 17 %, 0 %
61.23 W, 17 %, 0 %
61.23 W, 17 %, 0 %
61.42 W, 17 %, 0 %
61.42 W, 17 %, 0 %
61.42 W, 17 %, 0 %
61.33 W, 17 %, 0 %
61.33 W, 17 %, 0 %
61.13 W, 17 %, 0 %
97.63 W, 60 %, 2 %
97.63 W, 60 %, 2 %
130.79 W, 60 %, 2 %
130.79 W, 60 %, 2 %
136.15 W, 60 %, 2 %
134.33 W, 60 %, 2 %
134.33 W, 60 %, 2 %
132.47 W, 60 %, 2 %
100.52 W, 60 %, 2 %
100.52 W, 60 %, 2 %
69.32 W, 60 %, 2 %
65.38 W, 60 %, 2 %
65.38 W, 60 %, 2 %
63.93 W, 98 %, 57 %
63.93 W, 98 %, 57 %
63.45 W, 98 %, 57 %
62.29 W, 98 %, 57 %
62.29 W, 98 %, 57 %
61.81 W, 98 %, 57 %
61.81 W, 98 %, 57 %
61.62 W, 98 %, 57 %
61.71 W, 98 %, 57 %
61.71 W, 98 %, 57 %
61.62 W, 98 %, 57 %
61.62 W, 98 %, 57 %
61.71 W, 98 %, 57 %
61.71 W, 98 %, 57 %
61.71 W, 70 %, 3 %
61.42 W, 70 %, 3 %
61.42 W, 70 %, 3 %
61.42 W, 70 %, 3 %
61.23 W, 70 %, 3 %
61.23 W, 70 %, 3 %
61.42 W, 70 %, 3 %
61.42 W, 70 %, 3 %
61.33 W, 70 %, 3 %
61.42 W, 70 %, 3 %
61.42 W, 70 %, 3 %
61.33 W, 70 %, 3 %
61.33 W, 70 %, 3 %
60.85 W, 70 %, 3 %
105.26 W, 62 %, 2 %
105.26 W, 62 %, 2 %
131.32 W, 62 %, 2 %
135.47 W, 62 %, 2 %
134.58 W, 62 %, 2 %
134.58 W, 62 %, 2 %
131.61 W, 62 %, 2 %
99.75 W, 62 %, 2 %
99.75 W, 62 %, 2 %
69.23 W, 62 %, 2 %
65.18 W, 62 %, 2 %
65.18 W, 62 %, 2 %
64.03 W, 98 %, 57 %
64.03 W, 98 %, 57 %
63.45 W, 98 %, 57 %
62.39 W, 98 %, 57 %
62.39 W, 98 %, 57 %
61.71 W, 98 %, 57 %
61.71 W, 98 %, 57 %
61.62 W, 98 %, 57 %
61.62 W, 98 %, 57 %
61.62 W, 98 %, 57 %
61.71 W, 98 %, 57 %
61.71 W, 98 %, 57 %
61.81 W, 98 %, 57 %
61.81 W, 98 %, 57 %
61.81 W, 69 %, 3 %
61.52 W, 69 %, 3 %
61.52 W, 69 %, 3 %
61.42 W, 69 %, 3 %
61.42 W, 69 %, 3 %
61.42 W, 69 %, 3 %
61.42 W, 69 %, 3 %
61.42 W, 69 %, 3 %
61.33 W, 69 %, 3 %
61.42 W, 69 %, 3 %
61.42 W, 69 %, 3 %
61.33 W, 69 %, 3 %
61.33 W, 69 %, 3 %
63.62 W, 69 %, 3 %
110.55 W, 64 %, 4 %
110.55 W, 64 %, 4 %
132.21 W, 64 %, 4 %
132.21 W, 64 %, 4 %
135.58 W, 64 %, 4 %
135.49 W, 64 %, 4 %
135.49 W, 64 %, 4 %
130.95 W, 64 %, 4 %
93.45 W, 64 %, 4 %
93.45 W, 64 %, 4 %
68.46 W, 64 %, 4 %
64.89 W, 64 %, 4 %
64.89 W, 64 %, 4 %
64.03 W, 98 %, 55 %
64.03 W, 98 %, 55 %
63.06 W, 98 %, 55 %
62.10 W, 98 %, 55 %
62.10 W, 98 %, 55 %
61.71 W, 98 %, 55 %
61.71 W, 98 %, 55 %
61.81 W, 98 %, 55 %
61.71 W, 98 %, 55 %
61.71 W, 98 %, 55 %
61.81 W, 98 %, 55 %
61.81 W, 98 %, 55 %
61.71 W, 98 %, 55 %
61.62 W, 98 %, 55 %
61.62 W, 68 %, 2 %
61.42 W, 68 %, 2 %
61.42 W, 68 %, 2 %
61.52 W, 68 %, 2 %
61.52 W, 68 %, 2 %
61.52 W, 68 %, 2 %
61.23 W, 68 %, 2 %
61.23 W, 68 %, 2 %
61.33 W, 68 %, 2 %
61.23 W, 68 %, 2 %
61.23 W, 68 %, 2 %
61.42 W, 68 %, 2 %
61.42 W, 68 %, 2 %
65.18 W, 68 %, 2 %
113.46 W, 64 %, 6 %
113.46 W, 64 %, 6 %
134.23 W, 64 %, 6 %
134.23 W, 64 %, 6 %
135.19 W, 64 %, 6 %
134.81 W, 64 %, 6 %
134.81 W, 64 %, 6 %
131.46 W, 64 %, 6 %
89.32 W, 64 %, 6 %
89.32 W, 64 %, 6 %
67.88 W, 64 %, 6 %
67.88 W, 64 %, 6 %
64.32 W, 64 %, 6 %
63.93 W, 64 %, 6 %
63.93 W, 98 %, 53 %
62.97 W, 98 %, 53 %
62.97 W, 98 %, 53 %
62.00 W, 98 %, 53 %
61.81 W, 98 %, 53 %
61.81 W, 98 %, 53 %
61.81 W, 98 %, 53 %
61.81 W, 98 %, 53 %
61.71 W, 98 %, 53 %
61.62 W, 98 %, 53 %
61.62 W, 98 %, 53 %
61.71 W, 98 %, 53 %
61.71 W, 98 %, 53 %
61.81 W, 98 %, 53 %
61.52 W, 68 %, 2 %
61.52 W, 68 %, 2 %
61.33 W, 68 %, 2 %
61.33 W, 68 %, 2 %
61.33 W, 68 %, 2 %
61.33 W, 68 %, 2 %
61.33 W, 68 %, 2 %
61.42 W, 68 %, 2 %
61.42 W, 68 %, 2 %
61.33 W, 68 %, 2 %
61.42 W, 68 %, 2 %
61.42 W, 68 %, 2 %
65.15 W, 68 %, 2 %
65.15 W, 65 %, 8 %
126.06 W, 65 %, 8 %
134.23 W, 65 %, 8 %
134.23 W, 65 %, 8 %
135.01 W, 65 %, 8 %
134.81 W, 65 %, 8 %
134.81 W, 65 %, 8 %
132.33 W, 65 %, 8 %
84.75 W, 65 %, 8 %
84.75 W, 65 %, 8 %
67.02 W, 65 %, 8 %
67.02 W, 65 %, 8 %
64.32 W, 65 %, 8 %
63.93 W, 65 %, 8 %
63.93 W, 98 %, 51 %
62.77 W, 98 %, 51 %
62.77 W, 98 %, 51 %
62.00 W, 98 %, 51 %
61.91 W, 98 %, 51 %
61.91 W, 98 %, 51 %
61.71 W, 98 %, 51 %
61.71 W, 98 %, 51 %
61.71 W, 98 %, 51 %
61.81 W, 98 %, 51 %
61.81 W, 98 %, 51 %
61.81 W, 98 %, 51 %
61.81 W, 98 %, 51 %
61.52 W, 98 %, 51 %
61.52 W, 67 %, 2 %
61.52 W, 67 %, 2 %
61.33 W, 67 %, 2 %
61.33 W, 67 %, 2 %
61.42 W, 67 %, 2 %
61.42 W, 67 %, 2 %
61.42 W, 67 %, 2 %
61.33 W, 67 %, 2 %
61.33 W, 67 %, 2 %
61.33 W, 67 %, 2 %
61.23 W, 67 %, 2 %
61.23 W, 67 %, 2 %
65.54 W, 67 %, 2 %
65.54 W, 67 %, 2 %
126.14 W, 65 %, 8 %
134.42 W, 65 %, 8 %
134.42 W, 65 %, 8 %
135.10 W, 65 %, 8 %
