power.draw [W], utilization.gpu [%], utilization.memory [%]
16.65 W, 0 %, 0 %
16.75 W, 0 %, 0 %
16.75 W, 0 %, 0 %
16.75 W, 0 %, 0 %
16.74 W, 0 %, 0 %
16.74 W, 0 %, 0 %
16.74 W, 0 %, 0 %
16.74 W, 0 %, 0 %
16.75 W, 0 %, 0 %
16.75 W, 0 %, 0 %
16.74 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.74 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.74 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.74 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.74 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.75 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.85 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.75 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.75 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.75 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.75 W, 0 %, 0 %
16.65 W, 0 %, 0 %
39.03 W, 0 %, 0 %
39.03 W, 0 %, 0 %
63.55 W, 0 %, 0 %
66.25 W, 0 %, 0 %
66.99 W, 0 %, 0 %
66.99 W, 0 %, 0 %
67.47 W, 0 %, 0 %
67.84 W, 0 %, 0 %
67.84 W, 0 %, 0 %
112.99 W, 23 %, 1 %
112.99 W, 23 %, 1 %
128.31 W, 23 %, 1 %
123.67 W, 23 %, 1 %
123.67 W, 23 %, 1 %
120.99 W, 23 %, 1 %
120.99 W, 23 %, 1 %
125.00 W, 23 %, 1 %
124.62 W, 23 %, 1 %
124.62 W, 23 %, 1 %
125.10 W, 23 %, 1 %
125.10 W, 23 %, 1 %
124.34 W, 23 %, 1 %
127.79 W, 23 %, 1 %
127.79 W, 100 %, 19 %
123.38 W, 100 %, 19 %
123.38 W, 100 %, 19 %
127.69 W, 100 %, 19 %
128.65 W, 100 %, 19 %
128.65 W, 100 %, 19 %
127.12 W, 100 %, 19 %
127.12 W, 100 %, 19 %
130.66 W, 100 %, 19 %
130.66 W, 100 %, 19 %
128.16 W, 100 %, 19 %
129.31 W, 100 %, 19 %
129.31 W, 100 %, 19 %
128.83 W, 100 %, 19 %
128.83 W, 100 %, 19 %
129.79 W, 100 %, 19 %
131.14 W, 100 %, 19 %
131.14 W, 100 %, 19 %
130.18 W, 100 %, 19 %
130.18 W, 100 %, 19 %
129.90 W, 100 %, 19 %
131.23 W, 100 %, 19 %
131.23 W, 100 %, 19 %
130.19 W, 100 %, 19 %
130.19 W, 100 %, 19 %
130.19 W, 100 %, 19 %
130.19 W, 100 %, 19 %
132.09 W, 100 %, 19 %
131.61 W, 100 %, 18 %
131.61 W, 100 %, 18 %
131.61 W, 100 %, 18 %
131.61 W, 100 %, 18 %
129.49 W, 100 %, 18 %
131.41 W, 100 %, 18 %
131.41 W, 100 %, 18 %
131.80 W, 100 %, 18 %
131.80 W, 100 %, 18 %
130.45 W, 100 %, 18 %
131.99 W, 100 %, 18 %
131.99 W, 100 %, 18 %
132.28 W, 100 %, 18 %
132.28 W, 100 %, 18 %
131.51 W, 100 %, 18 %
131.61 W, 100 %, 19 %
131.61 W, 100 %, 19 %
132.57 W, 100 %, 19 %
132.57 W, 100 %, 19 %
129.97 W, 100 %, 19 %
132.28 W, 100 %, 19 %
132.28 W, 100 %, 19 %
131.89 W, 100 %, 19 %
131.89 W, 100 %, 19 %
130.84 W, 100 %, 19 %
132.95 W, 100 %, 19 %
132.95 W, 100 %, 19 %
132.28 W, 100 %, 19 %
132.28 W, 100 %, 19 %
130.26 W, 100 %, 19 %
130.26 W, 100 %, 19 %
130.36 W, 100 %, 19 %
128.17 W, 100 %, 19 %
128.17 W, 100 %, 19 %
128.38 W, 100 %, 19 %
128.38 W, 100 %, 19 %
131.99 W, 100 %, 19 %
127.42 W, 100 %, 19 %
127.42 W, 100 %, 19 %
129.49 W, 100 %, 19 %
129.49 W, 100 %, 19 %
133.24 W, 100 %, 19 %
129.30 W, 100 %, 19 %
129.30 W, 100 %, 19 %
131.70 W, 100 %, 19 %
131.70 W, 100 %, 19 %
134.58 W, 100 %, 19 %
134.58 W, 100 %, 19 %
130.74 W, 100 %, 19 %
133.91 W, 100 %, 19 %
133.91 W, 100 %, 19 %
135.53 W, 100 %, 19 %
135.53 W, 100 %, 19 %
133.81 W, 100 %, 19 %
129.21 W, 100 %, 19 %
129.21 W, 100 %, 19 %
133.91 W, 100 %, 19 %
133.91 W, 100 %, 18 %
135.82 W, 100 %, 18 %
131.03 W, 100 %, 18 %
131.03 W, 100 %, 18 %
134.68 W, 100 %, 18 %
134.68 W, 100 %, 18 %
133.53 W, 100 %, 18 %
130.84 W, 100 %, 18 %
130.84 W, 100 %, 18 %
134.20 W, 100 %, 18 %
134.20 W, 100 %, 18 %
133.62 W, 100 %, 18 %
130.84 W, 100 %, 18 %
130.84 W, 100 %, 18 %
133.91 W, 100 %, 18 %
133.91 W, 100 %, 18 %
136.20 W, 100 %, 18 %
136.20 W, 100 %, 18 %
132.57 W, 100 %, 18 %
132.76 W, 100 %, 18 %
132.76 W, 100 %, 18 %
134.19 W, 100 %, 18 %
134.19 W, 100 %, 18 %
135.35 W, 100 %, 18 %
130.93 W, 100 %, 18 %
130.93 W, 100 %, 18 %
133.81 W, 100 %, 18 %
133.81 W, 100 %, 18 %
135.34 W, 100 %, 18 %
129.59 W, 100 %, 18 %
129.59 W, 100 %, 18 %
133.14 W, 100 %, 18 %
133.14 W, 100 %, 18 %
134.10 W, 100 %, 18 %
134.10 W, 100 %, 18 %
133.33 W, 100 %, 18 %
131.99 W, 100 %, 18 %
131.99 W, 100 %, 18 %
133.72 W, 100 %, 18 %
133.72 W, 100 %, 18 %
135.82 W, 100 %, 18 %
129.30 W, 100 %, 18 %
129.30 W, 100 %, 19 %
133.91 W, 100 %, 19 %
133.91 W, 100 %, 19 %
136.27 W, 100 %, 19 %
131.03 W, 100 %, 19 %
131.03 W, 100 %, 19 %
134.20 W, 100 %, 19 %
134.20 W, 100 %, 19 %
134.77 W, 100 %, 19 %
134.77 W, 100 %, 19 %
136.11 W, 100 %, 19 %
128.82 W, 100 %, 19 %
128.82 W, 100 %, 19 %
133.81 W, 100 %, 19 %
133.81 W, 100 %, 18 %
135.91 W, 100 %, 18 %
134.87 W, 100 %, 18 %
134.87 W, 100 %, 18 %
130.84 W, 100 %, 18 %
130.84 W, 100 %, 18 %
133.05 W, 100 %, 18 %
136.27 W, 100 %, 18 %
136.27 W, 100 %, 18 %
137.18 W, 100 %, 18 %
137.18 W, 100 %, 18 %
131.03 W, 100 %, 18 %
131.03 W, 100 %, 18 %
132.66 W, 100 %, 18 %
136.08 W, 100 %, 18 %
136.08 W, 100 %, 18 %
134.67 W, 100 %, 18 %
134.67 W, 100 %, 18 %
133.43 W, 100 %, 18 %
135.53 W, 100 %, 18 %
135.53 W, 100 %, 18 %
137.24 W, 100 %, 18 %
137.24 W, 100 %, 18 %
137.18 W, 100 %, 18 %
133.43 W, 100 %, 18 %
133.43 W, 100 %, 18 %
134.49 W, 100 %, 18 %
134.49 W, 100 %, 18 %
135.72 W, 100 %, 18 %
133.91 W, 100 %, 18 %
133.91 W, 100 %, 18 %
132.47 W, 100 %, 18 %
132.47 W, 100 %, 18 %
132.57 W, 100 %, 18 %
136.27 W, 100 %, 18 %
136.27 W, 100 %, 18 %
137.24 W, 100 %, 18 %
137.24 W, 100 %, 18 %
135.73 W, 100 %, 18 %
133.24 W, 100 %, 18 %
133.24 W, 100 %, 18 %
133.43 W, 100 %, 18 %
133.43 W, 100 %, 19 %
135.60 W, 100 %, 19 %
132.95 W, 100 %, 19 %
132.95 W, 100 %, 19 %
132.09 W, 100 %, 19 %
132.09 W, 100 %, 19 %
133.53 W, 100 %, 19 %
