power.draw [W], utilization.gpu [%], utilization.memory [%]
60.08 W, 0 %, 0 %
59.98 W, 0 %, 0 %
59.98 W, 0 %, 0 %
59.98 W, 0 %, 0 %
60.01 W, 0 %, 0 %
60.01 W, 0 %, 0 %
60.08 W, 0 %, 0 %
60.08 W, 0 %, 0 %
59.98 W, 0 %, 0 %
59.98 W, 0 %, 0 %
59.98 W, 0 %, 0 %
59.98 W, 0 %, 0 %
59.98 W, 0 %, 0 %
59.98 W, 0 %, 0 %
59.89 W, 0 %, 0 %
59.89 W, 0 %, 0 %
60.08 W, 0 %, 0 %
60.08 W, 0 %, 0 %
59.98 W, 0 %, 0 %
59.79 W, 0 %, 0 %
59.79 W, 0 %, 0 %
59.89 W, 0 %, 0 %
59.89 W, 0 %, 0 %
59.98 W, 0 %, 0 %
59.79 W, 0 %, 0 %
59.79 W, 0 %, 0 %
59.89 W, 0 %, 0 %
59.89 W, 0 %, 0 %
59.98 W, 0 %, 0 %
59.98 W, 0 %, 0 %
59.98 W, 0 %, 0 %
60.07 W, 0 %, 0 %
59.98 W, 0 %, 0 %
59.98 W, 0 %, 0 %
59.98 W, 0 %, 0 %
59.98 W, 0 %, 0 %
59.98 W, 0 %, 0 %
59.89 W, 0 %, 0 %
59.89 W, 0 %, 0 %
59.89 W, 0 %, 0 %
59.89 W, 0 %, 0 %
60.47 W, 0 %, 0 %
60.47 W, 0 %, 0 %
61.14 W, 0 %, 0 %
61.14 W, 0 %, 0 %
61.04 W, 0 %, 0 %
61.04 W, 5 %, 0 %
61.04 W, 5 %, 0 %
61.04 W, 5 %, 0 %
61.04 W, 5 %, 0 %
61.13 W, 5 %, 0 %
60.56 W, 5 %, 0 %
60.56 W, 5 %, 0 %
60.08 W, 5 %, 0 %
60.08 W, 5 %, 0 %
59.98 W, 5 %, 0 %
60.18 W, 5 %, 0 %
60.18 W, 5 %, 0 %
87.49 W, 5 %, 0 %
87.49 W, 5 %, 0 %
105.17 W, 35 %, 12 %
108.81 W, 35 %, 12 %
109.96 W, 35 %, 12 %
110.54 W, 35 %, 12 %
110.54 W, 35 %, 12 %
110.64 W, 35 %, 12 %
111.12 W, 35 %, 12 %
111.12 W, 35 %, 12 %
111.12 W, 35 %, 12 %
111.41 W, 35 %, 12 %
111.41 W, 35 %, 12 %
111.50 W, 35 %, 12 %
111.50 W, 100 %, 60 %
111.50 W, 100 %, 60 %
111.41 W, 100 %, 60 %
111.41 W, 100 %, 60 %
111.50 W, 100 %, 60 %
111.50 W, 100 %, 60 %
111.41 W, 100 %, 60 %
111.60 W, 100 %, 60 %
111.60 W, 100 %, 60 %
111.50 W, 100 %, 60 %
111.69 W, 100 %, 60 %
111.50 W, 100 %, 60 %
111.50 W, 100 %, 60 %
111.50 W, 100 %, 60 %
111.69 W, 100 %, 60 %
111.69 W, 100 %, 60 %
111.55 W, 100 %, 60 %
111.79 W, 100 %, 60 %
111.60 W, 100 %, 60 %
111.60 W, 100 %, 60 %
111.65 W, 100 %, 60 %
111.79 W, 100 %, 60 %
111.79 W, 100 %, 60 %
111.79 W, 100 %, 60 %
111.60 W, 100 %, 60 %
111.69 W, 100 %, 60 %
111.69 W, 100 %, 60 %
111.60 W, 100 %, 60 %
111.60 W, 100 %, 60 %
111.60 W, 100 %, 60 %
111.79 W, 100 %, 60 %
111.65 W, 100 %, 60 %
111.69 W, 100 %, 60 %
111.60 W, 100 %, 60 %
111.60 W, 99 %, 60 %
111.79 W, 99 %, 60 %
111.50 W, 99 %, 60 %
111.50 W, 99 %, 60 %
111.69 W, 99 %, 60 %
111.50 W, 99 %, 60 %
111.50 W, 99 %, 60 %
111.60 W, 99 %, 60 %
111.69 W, 99 %, 60 %
111.69 W, 99 %, 60 %
111.41 W, 99 %, 60 %
111.69 W, 99 %, 60 %
111.50 W, 99 %, 60 %
111.69 W, 99 %, 60 %
111.69 W, 99 %, 60 %
111.41 W, 99 %, 60 %
111.65 W, 99 %, 60 %
111.65 W, 99 %, 60 %
111.60 W, 99 %, 60 %
111.79 W, 99 %, 60 %
111.79 W, 99 %, 60 %
111.69 W, 99 %, 60 %
111.69 W, 99 %, 60 %
111.69 W, 99 %, 60 %
111.79 W, 100 %, 60 %
111.98 W, 100 %, 60 %
111.69 W, 100 %, 60 %
111.79 W, 100 %, 60 %
111.79 W, 100 %, 60 %
111.74 W, 100 %, 60 %
111.84 W, 100 %, 60 %
111.84 W, 100 %, 60 %
111.74 W, 100 %, 60 %
111.98 W, 100 %, 60 %
111.98 W, 100 %, 60 %
111.79 W, 100 %, 60 %
111.79 W, 100 %, 60 %
111.79 W, 100 %, 60 %
111.79 W, 100 %, 60 %
111.79 W, 100 %, 60 %
111.69 W, 100 %, 60 %
111.69 W, 100 %, 60 %
111.79 W, 100 %, 60 %
111.69 W, 100 %, 60 %
111.69 W, 100 %, 60 %
111.79 W, 100 %, 60 %
111.69 W, 100 %, 60 %
111.79 W, 100 %, 60 %
111.79 W, 99 %, 60 %
111.74 W, 99 %, 60 %
111.60 W, 99 %, 60 %
111.60 W, 99 %, 60 %
111.79 W, 99 %, 60 %
111.60 W, 99 %, 60 %
111.60 W, 99 %, 60 %
111.60 W, 99 %, 60 %
111.69 W, 99 %, 60 %
111.55 W, 99 %, 60 %
111.55 W, 99 %, 60 %
111.60 W, 99 %, 60 %
111.60 W, 99 %, 60 %
111.69 W, 99 %, 60 %
111.69 W, 99 %, 60 %
111.60 W, 99 %, 60 %
111.60 W, 99 %, 60 %
111.60 W, 99 %, 60 %
111.60 W, 99 %, 60 %
111.69 W, 99 %, 60 %
111.69 W, 99 %, 60 %
111.69 W, 99 %, 60 %
111.69 W, 99 %, 60 %
111.69 W, 100 %, 60 %
111.69 W, 100 %, 60 %
111.79 W, 100 %, 60 %
111.79 W, 100 %, 60 %
111.79 W, 100 %, 60 %
111.79 W, 100 %, 60 %
111.79 W, 100 %, 60 %
111.84 W, 100 %, 60 %
111.84 W, 100 %, 60 %
111.79 W, 100 %, 60 %
111.74 W, 100 %, 60 %
111.79 W, 100 %, 60 %
111.79 W, 99 %, 60 %
111.89 W, 99 %, 60 %
111.89 W, 99 %, 60 %
111.89 W, 99 %, 60 %
111.79 W, 99 %, 60 %
111.79 W, 99 %, 60 %
111.69 W, 99 %, 60 %
111.69 W, 99 %, 60 %
111.79 W, 99 %, 60 %
111.79 W, 99 %, 60 %
111.79 W, 99 %, 60 %
111.79 W, 99 %, 60 %
111.74 W, 100 %, 60 %
111.69 W, 100 %, 60 %
111.69 W, 100 %, 60 %
111.79 W, 100 %, 60 %
111.69 W, 100 %, 60 %
111.69 W, 100 %, 60 %
111.79 W, 100 %, 60 %
111.79 W, 100 %, 60 %
111.65 W, 100 %, 60 %
111.65 W, 100 %, 60 %
111.69 W, 100 %, 60 %
111.69 W, 99 %, 60 %
111.69 W, 99 %, 60 %
111.89 W, 99 %, 60 %
111.69 W, 99 %, 60 %
111.79 W, 99 %, 60 %
111.79 W, 99 %, 60 %
111.60 W, 99 %, 60 %
111.60 W, 99 %, 60 %
111.60 W, 99 %, 60 %
111.69 W, 99 %, 60 %
111.79 W, 99 %, 60 %
111.98 W, 99 %, 60 %
111.98 W, 99 %, 60 %
111.65 W, 99 %, 60 %
111.98 W, 99 %, 60 %
111.98 W, 99 %, 60 %
111.79 W, 99 %, 60 %
111.79 W, 99 %, 60 %
111.98 W, 99 %, 60 %
111.98 W, 99 %, 60 %
111.79 W, 99 %, 60 %
111.98 W, 99 %, 60 %
111.98 W, 99 %, 60 %
111.79 W, 99 %, 60 %
111.98 W, 100 %, 60 %
111.79 W, 100 %, 60 %
111.79 W, 100 %, 60 %
111.89 W, 100 %, 60 %
111.84 W, 100 %, 60 %
111.98 W, 100 %, 60 %
111.84 W, 100 %, 60 %
111.84 W, 100 %, 60 %
111.89 W, 100 %, 60 %
111.98 W, 100 %, 60 %
111.79 W, 100 %, 60 %
111.79 W, 100 %, 60 %
111.98 W, 100 %, 60 %
111.79 W, 100 %, 60 %
111.79 W, 100 %, 60 %
111.84 W, 100 %, 60 %
111.69 W, 100 %, 60 %
111.69 W, 100 %, 60 %
111.89 W, 100 %, 60 %
111.79 W, 100 %, 60 %
111.89 W, 100 %, 60 %
111.89 W, 100 %, 60 %
111.74 W, 100 %, 60 %
111.89 W, 100 %, 60 %
111.69 W, 100 %, 60 %
111.69 W, 100 %, 60 %
111.79 W, 100 %, 60 %
111.69 W, 100 %, 60 %
111.69 W, 100 %, 60 %
111.69 W, 100 %, 60 %
111.89 W, 100 %, 60 %
111.89 W, 100 %, 60 %
111.69 W, 100 %, 60 %
111.69 W, 99 %, 60 %
111.79 W, 99 %, 60 %
111.79 W, 99 %, 60 %
111.74 W, 99 %, 60 %
111.79 W, 99 %, 60 %
111.84 W, 99 %, 60 %
111.84 W, 99 %, 60 %
111.69 W, 99 %, 60 %
111.79 W, 99 %, 60 %
111.79 W, 99 %, 60 %
111.79 W, 99 %, 60 %
111.84 W, 99 %, 60 %
111.84 W, 99 %, 60 %
111.89 W, 99 %, 60 %
111.79 W, 99 %, 60 %
111.89 W, 99 %, 60 %
111.89 W, 99 %, 60 %
111.65 W, 99 %, 60 %
111.98 W, 99 %, 60 %
111.98 W, 99 %, 60 %
111.79 W, 99 %, 60 %
111.89 W, 99 %, 60 %
111.84 W, 99 %, 60 %
111.84 W, 100 %, 60 %
111.98 W, 100 %, 60 %
111.69 W, 100 %, 60 %
111.69 W, 100 %, 60 %
111.98 W, 100 %, 60 %
111.69 W, 100 %, 60 %
111.79 W, 100 %, 60 %
111.79 W, 100 %, 60 %
111.98 W, 100 %, 60 %
111.69 W, 100 %, 60 %
111.69 W, 100 %, 60 %
111.89 W, 100 %, 60 %
111.69 W, 100 %, 60 %
111.69 W, 100 %, 60 %
111.69 W, 100 %, 60 %
111.84 W, 100 %, 60 %
111.74 W, 100 %, 60 %
111.74 W, 100 %, 60 %
111.65 W, 100 %, 60 %
111.69 W, 100 %, 60 %
111.69 W, 100 %, 60 %
111.69 W, 100 %, 60 %
111.69 W, 100 %, 60 %
111.89 W, 100 %, 60 %
111.89 W, 100 %, 60 %
111.69 W, 100 %, 60 %
111.84 W, 100 %, 60 %
111.98 W, 100 %, 60 %
111.98 W, 100 %, 60 %
111.79 W, 100 %, 60 %
111.98 W, 100 %, 60 %
111.98 W, 100 %, 60 %
111.74 W, 100 %, 60 %
111.89 W, 100 %, 60 %
111.94 W, 100 %, 60 %
111.94 W, 100 %, 60 %
111.79 W, 100 %, 60 %
111.82 W, 100 %, 60 %
111.82 W, 100 %, 60 %
111.98 W, 100 %, 60 %
111.74 W, 100 %, 60 %
111.98 W, 100 %, 60 %
111.98 W, 100 %, 60 %
111.98 W, 100 %, 60 %
111.89 W, 100 %, 60 %
111.89 W, 100 %, 60 %
111.79 W, 100 %, 60 %
111.98 W, 100 %, 60 %
112.03 W, 100 %, 60 %
112.03 W, 100 %, 60 %
111.94 W, 100 %, 60 %
111.94 W, 100 %, 60 %
111.94 W, 100 %, 60 %
111.74 W, 100 %, 60 %
111.98 W, 100 %, 60 %
111.89 W, 100 %, 60 %
111.89 W, 100 %, 60 %
112.08 W, 100 %, 60 %
111.69 W, 100 %, 60 %
111.69 W, 100 %, 60 %
111.98 W, 100 %, 60 %
111.74 W, 100 %, 60 %
111.79 W, 100 %, 60 %
111.79 W, 100 %, 60 %
111.84 W, 100 %, 60 %
111.79 W, 100 %, 60 %
111.79 W, 100 %, 60 %
111.94 W, 100 %, 60 %
111.79 W, 100 %, 60 %
111.89 W, 100 %, 60 %
111.89 W, 100 %, 60 %
111.79 W, 100 %, 60 %
111.84 W, 100 %, 60 %
111.84 W, 100 %, 60 %
111.89 W, 100 %, 60 %
111.74 W, 100 %, 60 %
111.89 W, 100 %, 60 %
111.89 W, 100 %, 60 %
111.74 W, 100 %, 60 %
112.08 W, 100 %, 60 %
112.08 W, 100 %, 60 %
111.65 W, 100 %, 60 %
111.98 W, 100 %, 60 %
111.98 W, 100 %, 60 %
111.98 W, 100 %, 60 %
111.79 W, 100 %, 60 %
111.98 W, 100 %, 60 %
111.98 W, 100 %, 60 %
111.89 W, 100 %, 60 %
111.84 W, 100 %, 60 %
111.89 W, 100 %, 60 %
111.89 W, 100 %, 60 %
111.98 W, 100 %, 60 %
111.98 W, 100 %, 60 %
111.98 W, 100 %, 60 %
111.74 W, 100 %, 60 %
111.79 W, 100 %, 60 %
111.94 W, 100 %, 60 %
111.94 W, 100 %, 60 %
111.84 W, 100 %, 60 %
111.98 W, 100 %, 60 %
111.98 W, 100 %, 60 %
111.74 W, 100 %, 60 %
111.89 W, 100 %, 60 %
111.74 W, 100 %, 60 %
