power.draw [W], utilization.gpu [%], utilization.memory [%]
56.06 W, 0 %, 0 %
56.16 W, 0 %, 0 %
56.06 W, 0 %, 0 %
55.97 W, 0 %, 0 %
56.06 W, 0 %, 0 %
55.97 W, 0 %, 0 %
56.05 W, 0 %, 0 %
55.97 W, 0 %, 0 %
56.05 W, 0 %, 0 %
55.97 W, 0 %, 0 %
56.06 W, 0 %, 0 %
55.97 W, 0 %, 0 %
56.05 W, 0 %, 0 %
56.74 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.32 W, 0 %, 0 %
57.67 W, 0 %, 0 %
56.54 W, 2 %, 0 %
56.25 W, 2 %, 0 %
56.16 W, 2 %, 0 %
56.15 W, 2 %, 0 %
56.06 W, 2 %, 0 %
56.15 W, 2 %, 0 %
56.03 W, 2 %, 0 %
56.16 W, 2 %, 0 %
56.03 W, 0 %, 0 %
56.16 W, 0 %, 0 %
56.16 W, 0 %, 0 %
56.35 W, 0 %, 0 %
56.26 W, 0 %, 0 %
56.06 W, 0 %, 0 %
56.25 W, 0 %, 0 %
56.16 W, 0 %, 0 %
56.25 W, 0 %, 0 %
56.16 W, 2 %, 0 %
56.25 W, 2 %, 0 %
56.16 W, 2 %, 0 %
56.53 W, 2 %, 0 %
69.90 W, 2 %, 0 %
59.21 W, 2 %, 0 %
56.83 W, 2 %, 0 %
56.34 W, 2 %, 0 %
56.16 W, 15 %, 0 %
56.06 W, 15 %, 0 %
56.26 W, 15 %, 0 %
56.05 W, 15 %, 0 %
56.26 W, 15 %, 0 %
58.73 W, 15 %, 0 %
67.30 W, 15 %, 0 %
58.54 W, 15 %, 0 %
56.74 W, 15 %, 0 %
56.26 W, 15 %, 0 %
56.26 W, 15 %, 0 %
56.15 W, 15 %, 0 %
56.26 W, 15 %, 0 %
56.06 W, 15 %, 0 %
56.06 W, 15 %, 0 %
56.25 W, 15 %, 0 %
64.50 W, 15 %, 0 %
61.72 W, 4 %, 0 %
57.57 W, 4 %, 0 %
56.54 W, 4 %, 0 %
56.25 W, 4 %, 0 %
56.26 W, 4 %, 0 %
56.05 W, 4 %, 0 %
56.35 W, 4 %, 0 %
56.26 W, 4 %, 0 %
56.26 W, 11 %, 0 %
66.82 W, 11 %, 0 %
60.56 W, 11 %, 0 %
57.22 W, 11 %, 0 %
56.45 W, 11 %, 0 %
56.26 W, 11 %, 0 %
56.16 W, 11 %, 0 %
56.26 W, 11 %, 0 %
56.06 W, 15 %, 0 %
56.26 W, 15 %, 0 %
56.35 W, 15 %, 0 %
69.10 W, 15 %, 0 %
59.60 W, 15 %, 0 %
56.99 W, 15 %, 0 %
56.26 W, 15 %, 0 %
56.26 W, 15 %, 0 %
56.06 W, 15 %, 0 %
56.35 W, 15 %, 0 %
56.06 W, 15 %, 0 %
56.26 W, 15 %, 0 %
56.99 W, 15 %, 0 %
69.42 W, 15 %, 0 %
58.92 W, 15 %, 0 %
56.83 W, 15 %, 0 %
56.25 W, 15 %, 0 %
56.26 W, 15 %, 0 %
56.22 W, 15 %, 0 %
56.06 W, 15 %, 0 %
56.26 W, 15 %, 0 %
56.16 W, 15 %, 0 %
60.46 W, 15 %, 0 %
66.24 W, 15 %, 0 %
58.44 W, 15 %, 0 %
56.64 W, 15 %, 0 %
56.35 W, 15 %, 0 %
56.16 W, 15 %, 0 %
56.25 W, 15 %, 0 %
56.16 W, 15 %, 0 %
56.34 W, 15 %, 0 %
56.16 W, 15 %, 0 %
62.78 W, 15 %, 0 %
63.64 W, 15 %, 0 %
57.96 W, 15 %, 0 %
56.54 W, 15 %, 0 %
56.26 W, 15 %, 0 %
56.26 W, 15 %, 0 %
56.06 W, 15 %, 0 %
56.26 W, 15 %, 0 %
56.16 W, 15 %, 0 %
56.26 W, 15 %, 0 %
64.70 W, 0 %, 0 %
61.91 W, 0 %, 0 %
57.70 W, 0 %, 0 %
56.54 W, 0 %, 0 %
56.26 W, 0 %, 0 %
56.15 W, 0 %, 0 %
56.26 W, 0 %, 0 %
56.16 W, 0 %, 0 %
56.06 W, 15 %, 0 %
56.06 W, 15 %, 0 %
66.62 W, 15 %, 0 %
60.56 W, 15 %, 0 %
57.22 W, 15 %, 0 %
56.34 W, 15 %, 0 %
56.35 W, 15 %, 0 %
56.16 W, 15 %, 0 %
56.16 W, 15 %, 0 %
56.16 W, 15 %, 0 %
56.26 W, 15 %, 0 %
56.26 W, 15 %, 0 %
69.13 W, 15 %, 0 %
59.60 W, 15 %, 0 %
57.11 W, 15 %, 0 %
56.35 W, 15 %, 0 %
56.26 W, 15 %, 0 %
56.26 W, 15 %, 0 %
56.06 W, 15 %, 0 %
56.26 W, 15 %, 0 %
56.16 W, 15 %, 0 %
56.53 W, 15 %, 0 %
69.78 W, 15 %, 0 %
59.14 W, 15 %, 0 %
56.90 W, 15 %, 0 %
56.45 W, 15 %, 0 %
56.26 W, 15 %, 0 %
56.35 W, 15 %, 0 %
56.16 W, 15 %, 0 %
56.35 W, 15 %, 0 %
56.15 W, 15 %, 0 %
59.60 W, 15 %, 0 %
66.43 W, 15 %, 0 %
58.66 W, 15 %, 0 %
56.64 W, 15 %, 0 %
56.26 W, 15 %, 0 %
56.26 W, 15 %, 0 %
56.16 W, 15 %, 0 %
56.35 W, 15 %, 0 %
56.06 W, 15 %, 0 %
56.35 W, 15 %, 0 %
62.00 W, 15 %, 0 %
64.03 W, 8 %, 0 %
57.96 W, 8 %, 0 %
56.64 W, 8 %, 0 %
56.26 W, 8 %, 0 %
56.35 W, 8 %, 0 %
56.16 W, 8 %, 0 %
56.16 W, 8 %, 0 %
56.16 W, 8 %, 0 %
56.16 W, 7 %, 0 %
64.32 W, 7 %, 0 %
62.00 W, 7 %, 0 %
57.67 W, 7 %, 0 %
56.45 W, 7 %, 0 %
56.32 W, 7 %, 0 %
56.06 W, 7 %, 0 %
56.26 W, 7 %, 0 %
56.16 W, 7 %, 0 %
56.25 W, 15 %, 0 %
56.16 W, 15 %, 0 %
66.33 W, 15 %, 0 %
60.66 W, 15 %, 0 %
57.51 W, 15 %, 0 %
56.35 W, 15 %, 0 %
56.35 W, 15 %, 0 %
56.06 W, 15 %, 0 %
56.26 W, 15 %, 0 %
56.26 W, 15 %, 0 %
56.26 W, 15 %, 0 %
56.26 W, 15 %, 0 %
68.17 W, 15 %, 0 %
59.89 W, 15 %, 0 %
57.12 W, 15 %, 0 %
56.35 W, 15 %, 0 %
56.16 W, 15 %, 0 %
56.26 W, 15 %, 0 %
56.06 W, 15 %, 0 %
56.25 W, 15 %, 0 %
56.16 W, 15 %, 0 %
56.53 W, 15 %, 0 %
69.90 W, 15 %, 0 %
59.31 W, 15 %, 0 %
56.93 W, 15 %, 0 %
56.45 W, 15 %, 0 %
56.16 W, 15 %, 0 %
56.26 W, 15 %, 0 %
56.16 W, 15 %, 0 %
56.15 W, 15 %, 0 %
56.16 W, 15 %, 0 %
58.83 W, 15 %, 0 %
67.68 W, 15 %, 0 %
58.66 W, 15 %, 0 %
56.83 W, 15 %, 0 %
56.26 W, 15 %, 0 %
56.26 W, 15 %, 0 %
56.06 W, 15 %, 0 %
56.26 W, 15 %, 0 %
56.16 W, 15 %, 0 %
56.26 W, 15 %, 0 %
62.00 W, 15 %, 0 %
65.29 W, 1 %, 0 %
58.08 W, 1 %, 0 %
56.74 W, 1 %, 0 %
56.26 W, 1 %, 0 %
56.16 W, 1 %, 0 %
56.16 W, 1 %, 0 %
