power.draw [W], utilization.gpu [%], utilization.memory [%]
58.19 W, 0 %, 0 %
58.08 W, 0 %, 0 %
58.08 W, 0 %, 0 %
57.96 W, 0 %, 0 %
57.86 W, 0 %, 0 %
58.05 W, 0 %, 0 %
58.08 W, 0 %, 0 %
57.96 W, 0 %, 0 %
57.96 W, 0 %, 0 %
58.05 W, 0 %, 0 %
58.08 W, 0 %, 0 %
58.08 W, 0 %, 0 %
57.99 W, 0 %, 0 %
57.99 W, 0 %, 0 %
59.02 W, 0 %, 0 %
59.31 W, 0 %, 0 %
59.31 W, 0 %, 0 %
58.34 W, 0 %, 0 %
58.34 W, 0 %, 0 %
58.19 W, 0 %, 0 %
58.08 W, 0 %, 0 %
58.08 W, 0 %, 0 %
58.19 W, 0 %, 0 %
58.19 W, 2 %, 0 %
58.08 W, 2 %, 0 %
58.17 W, 2 %, 0 %
58.17 W, 2 %, 0 %
58.17 W, 2 %, 0 %
58.17 W, 2 %, 0 %
58.15 W, 2 %, 0 %
58.05 W, 2 %, 0 %
58.05 W, 2 %, 0 %
58.19 W, 2 %, 0 %
58.19 W, 2 %, 0 %
58.27 W, 2 %, 0 %
58.17 W, 2 %, 0 %
58.17 W, 2 %, 0 %
57.96 W, 0 %, 0 %
57.96 W, 0 %, 0 %
58.05 W, 0 %, 0 %
58.08 W, 0 %, 0 %
58.08 W, 0 %, 0 %
58.19 W, 0 %, 0 %
58.19 W, 0 %, 0 %
58.37 W, 0 %, 0 %
58.95 W, 0 %, 0 %
58.95 W, 0 %, 0 %
59.02 W, 0 %, 0 %
59.02 W, 0 %, 0 %
59.02 W, 0 %, 0 %
59.02 W, 0 %, 0 %
59.02 W, 55 %, 0 %
59.14 W, 55 %, 0 %
59.14 W, 55 %, 0 %
59.02 W, 55 %, 0 %
59.14 W, 55 %, 0 %
59.14 W, 55 %, 0 %
58.95 W, 55 %, 0 %
58.95 W, 55 %, 0 %
59.02 W, 55 %, 0 %
59.04 W, 55 %, 0 %
59.04 W, 55 %, 0 %
59.12 W, 55 %, 0 %
59.12 W, 55 %, 0 %
59.04 W, 55 %, 0 %
59.14 W, 100 %, 0 %
59.14 W, 100 %, 0 %
58.92 W, 100 %, 0 %
58.92 W, 100 %, 0 %
59.02 W, 100 %, 0 %
59.02 W, 100 %, 0 %
59.02 W, 100 %, 0 %
59.02 W, 100 %, 0 %
59.02 W, 100 %, 0 %
59.14 W, 100 %, 0 %
59.14 W, 100 %, 0 %
59.14 W, 100 %, 0 %
59.04 W, 100 %, 0 %
59.04 W, 100 %, 0 %
59.02 W, 100 %, 0 %
59.02 W, 100 %, 0 %
59.02 W, 100 %, 0 %
59.12 W, 100 %, 0 %
59.12 W, 100 %, 0 %
59.12 W, 100 %, 0 %
59.02 W, 100 %, 0 %
59.02 W, 100 %, 0 %
58.92 W, 100 %, 0 %
58.92 W, 100 %, 0 %
59.02 W, 100 %, 0 %
59.04 W, 100 %, 0 %
