power.draw [W], utilization.gpu [%], utilization.memory [%]
62.10 W, 0 %, 0 %
62.00 W, 0 %, 0 %
62.00 W, 0 %, 0 %
62.01 W, 0 %, 0 %
62.01 W, 0 %, 0 %
62.10 W, 0 %, 0 %
62.01 W, 0 %, 0 %
62.01 W, 0 %, 0 %
62.01 W, 0 %, 0 %
62.01 W, 0 %, 0 %
62.00 W, 0 %, 0 %
62.00 W, 0 %, 0 %
62.01 W, 0 %, 0 %
62.10 W, 0 %, 0 %
62.10 W, 0 %, 0 %
62.10 W, 0 %, 0 %
62.01 W, 0 %, 0 %
62.01 W, 0 %, 0 %
62.10 W, 0 %, 0 %
62.10 W, 0 %, 0 %
62.19 W, 0 %, 0 %
62.19 W, 0 %, 0 %
62.19 W, 0 %, 0 %
62.48 W, 0 %, 0 %
62.48 W, 0 %, 0 %
61.81 W, 0 %, 0 %
61.43 W, 0 %, 0 %
61.43 W, 0 %, 0 %
81.00 W, 0 %, 0 %
81.00 W, 0 %, 0 %
87.97 W, 0 %, 0 %
90.08 W, 0 %, 0 %
90.08 W, 0 %, 0 %
91.53 W, 0 %, 0 %
91.53 W, 55 %, 6 %
92.30 W, 55 %, 6 %
92.59 W, 55 %, 6 %
92.59 W, 55 %, 6 %
93.36 W, 55 %, 6 %
93.36 W, 55 %, 6 %
93.36 W, 55 %, 6 %
93.17 W, 55 %, 6 %
93.17 W, 55 %, 6 %
93.06 W, 55 %, 6 %
93.06 W, 55 %, 6 %
92.97 W, 55 %, 6 %
92.59 W, 55 %, 6 %
92.59 W, 55 %, 6 %
92.88 W, 100 %, 17 %
92.88 W, 100 %, 17 %
93.65 W, 100 %, 17 %
93.84 W, 100 %, 17 %
93.84 W, 100 %, 17 %
94.21 W, 100 %, 17 %
94.21 W, 100 %, 17 %
94.42 W, 100 %, 17 %
94.61 W, 100 %, 17 %
94.61 W, 100 %, 17 %
94.51 W, 100 %, 17 %
94.51 W, 100 %, 17 %
94.80 W, 100 %, 17 %
94.42 W, 100 %, 17 %
94.42 W, 100 %, 17 %
94.41 W, 100 %, 17 %
94.41 W, 100 %, 17 %
94.60 W, 100 %, 17 %
94.70 W, 100 %, 17 %
94.70 W, 100 %, 17 %
95.05 W, 100 %, 17 %
95.05 W, 100 %, 17 %
95.09 W, 100 %, 17 %
94.90 W, 100 %, 17 %
94.90 W, 100 %, 17 %
95.18 W, 100 %, 17 %
95.18 W, 100 %, 17 %
95.08 W, 100 %, 17 %
95.08 W, 100 %, 17 %
95.08 W, 100 %, 17 %
95.27 W, 100 %, 17 %
95.27 W, 100 %, 17 %
94.99 W, 100 %, 17 %
94.99 W, 100 %, 17 %
94.99 W, 100 %, 17 %
94.90 W, 100 %, 17 %
94.90 W, 100 %, 17 %
94.99 W, 100 %, 17 %
94.79 W, 100 %, 17 %
94.79 W, 100 %, 17 %
94.79 W, 100 %, 17 %
94.79 W, 100 %, 18 %
94.67 W, 100 %, 18 %
94.67 W, 100 %, 18 %
94.67 W, 100 %, 18 %
94.42 W, 100 %, 18 %
94.42 W, 100 %, 18 %
94.41 W, 100 %, 18 %
94.22 W, 100 %, 18 %
94.22 W, 100 %, 18 %
94.02 W, 100 %, 18 %
94.02 W, 100 %, 18 %
93.93 W, 100 %, 18 %
93.74 W, 100 %, 18 %
93.74 W, 100 %, 18 %
93.74 W, 100 %, 18 %
93.74 W, 100 %, 18 %
93.55 W, 100 %, 18 %
93.84 W, 100 %, 18 %
93.84 W, 100 %, 18 %
93.74 W, 100 %, 18 %
93.74 W, 100 %, 18 %
93.65 W, 100 %, 18 %
93.74 W, 100 %, 18 %
93.74 W, 100 %, 18 %
93.65 W, 100 %, 18 %
93.65 W, 100 %, 18 %
93.36 W, 100 %, 18 %
93.26 W, 100 %, 18 %
93.26 W, 100 %, 17 %
93.36 W, 100 %, 17 %
93.36 W, 100 %, 17 %
93.26 W, 100 %, 17 %
93.36 W, 100 %, 17 %
93.36 W, 100 %, 17 %
93.26 W, 100 %, 17 %
93.26 W, 100 %, 17 %
92.88 W, 100 %, 17 %
92.88 W, 100 %, 17 %
92.88 W, 100 %, 17 %
93.07 W, 100 %, 17 %
93.07 W, 100 %, 17 %
92.88 W, 100 %, 17 %
92.78 W, 100 %, 17 %
92.78 W, 100 %, 17 %
92.59 W, 100 %, 17 %
92.59 W, 100 %, 17 %
92.30 W, 100 %, 17 %
92.11 W, 100 %, 17 %
92.11 W, 100 %, 17 %
92.20 W, 100 %, 17 %
92.20 W, 100 %, 17 %
92.01 W, 100 %, 17 %
92.01 W, 100 %, 17 %
92.01 W, 100 %, 17 %
92.01 W, 100 %, 17 %
92.01 W, 100 %, 17 %
92.11 W, 100 %, 17 %
92.01 W, 100 %, 17 %
92.01 W, 100 %, 17 %
92.01 W, 100 %, 17 %
92.01 W, 100 %, 17 %
92.01 W, 100 %, 17 %
92.11 W, 100 %, 17 %
92.11 W, 100 %, 17 %
92.11 W, 100 %, 17 %
