power.draw [W], utilization.gpu [%], utilization.memory [%]
16.74 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.75 W, 0 %, 0 %
16.75 W, 0 %, 0 %
16.56 W, 0 %, 0 %
16.75 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.74 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.74 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.74 W, 0 %, 0 %
16.74 W, 0 %, 0 %
16.74 W, 0 %, 0 %
16.74 W, 0 %, 0 %
16.74 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.75 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.75 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.75 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.66 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.66 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.75 W, 0 %, 0 %
16.56 W, 0 %, 0 %
16.74 W, 0 %, 0 %
39.62 W, 0 %, 0 %
39.62 W, 0 %, 0 %
67.79 W, 0 %, 0 %
72.09 W, 0 %, 0 %
72.09 W, 0 %, 0 %
74.88 W, 0 %, 0 %
75.56 W, 0 %, 0 %
75.56 W, 0 %, 0 %
76.42 W, 0 %, 0 %
89.70 W, 0 %, 0 %
89.70 W, 0 %, 0 %
137.03 W, 26 %, 2 %
137.03 W, 26 %, 2 %
146.71 W, 26 %, 2 %
141.76 W, 26 %, 2 %
141.76 W, 26 %, 2 %
151.12 W, 26 %, 2 %
151.12 W, 26 %, 2 %
145.17 W, 26 %, 2 %
149.97 W, 26 %, 2 %
149.97 W, 26 %, 2 %
145.75 W, 26 %, 2 %
145.75 W, 26 %, 2 %
150.43 W, 26 %, 2 %
147.09 W, 26 %, 2 %
147.09 W, 100 %, 19 %
151.68 W, 100 %, 19 %
151.68 W, 100 %, 19 %
152.64 W, 100 %, 19 %
152.83 W, 100 %, 19 %
152.83 W, 100 %, 19 %
153.21 W, 100 %, 19 %
153.21 W, 100 %, 19 %
151.59 W, 100 %, 19 %
153.11 W, 100 %, 19 %
153.11 W, 100 %, 19 %
154.33 W, 100 %, 19 %
154.33 W, 100 %, 19 %
151.86 W, 100 %, 19 %
151.20 W, 100 %, 19 %
151.20 W, 100 %, 19 %
154.52 W, 100 %, 19 %
154.52 W, 100 %, 19 %
152.44 W, 100 %, 19 %
154.83 W, 100 %, 19 %
154.83 W, 100 %, 19 %
154.23 W, 100 %, 19 %
154.23 W, 100 %, 19 %
151.19 W, 100 %, 19 %
157.96 W, 100 %, 19 %
157.96 W, 100 %, 19 %
153.68 W, 100 %, 19 %
153.68 W, 100 %, 18 %
151.96 W, 100 %, 18 %
152.99 W, 100 %, 18 %
152.99 W, 100 %, 18 %
155.30 W, 100 %, 18 %
155.30 W, 100 %, 18 %
155.85 W, 100 %, 18 %
160.13 W, 100 %, 18 %
160.13 W, 100 %, 18 %
157.57 W, 100 %, 18 %
157.57 W, 100 %, 18 %
155.46 W, 100 %, 18 %
158.63 W, 100 %, 18 %
158.63 W, 100 %, 18 %
160.16 W, 100 %, 19 %
160.16 W, 100 %, 19 %
159.75 W, 100 %, 19 %
154.04 W, 100 %, 19 %
154.04 W, 100 %, 19 %
157.41 W, 100 %, 19 %
157.41 W, 100 %, 19 %
160.80 W, 100 %, 19 %
158.72 W, 100 %, 19 %
158.72 W, 100 %, 19 %
156.16 W, 100 %, 19 %
156.16 W, 100 %, 19 %
157.86 W, 100 %, 19 %
159.59 W, 100 %, 19 %
159.59 W, 100 %, 19 %
156.04 W, 100 %, 19 %
156.04 W, 100 %, 19 %
156.04 W, 100 %, 19 %
160.04 W, 100 %, 19 %
160.04 W, 100 %, 19 %
159.37 W, 100 %, 19 %
159.37 W, 100 %, 19 %
153.94 W, 100 %, 19 %
157.48 W, 100 %, 19 %
157.48 W, 100 %, 19 %
160.90 W, 100 %, 19 %
160.90 W, 100 %, 19 %
161.71 W, 100 %, 19 %
156.07 W, 100 %, 19 %
156.07 W, 100 %, 19 %
157.00 W, 100 %, 19 %
157.00 W, 100 %, 19 %
159.11 W, 100 %, 19 %
153.37 W, 100 %, 19 %
153.37 W, 100 %, 19 %
158.03 W, 100 %, 19 %
158.03 W, 100 %, 19 %
158.91 W, 100 %, 19 %
161.23 W, 100 %, 19 %
161.23 W, 100 %, 19 %
157.19 W, 100 %, 19 %
157.19 W, 100 %, 19 %
157.12 W, 100 %, 18 %
160.71 W, 100 %, 18 %
160.71 W, 100 %, 18 %
160.80 W, 100 %, 18 %
160.80 W, 100 %, 18 %
156.71 W, 100 %, 18 %
157.48 W, 100 %, 18 %
157.48 W, 100 %, 18 %
158.34 W, 100 %, 18 %
158.34 W, 100 %, 18 %
161.19 W, 100 %, 18 %
155.19 W, 100 %, 18 %
155.19 W, 100 %, 18 %
157.31 W, 100 %, 18 %
157.31 W, 100 %, 18 %
158.34 W, 100 %, 18 %
159.49 W, 100 %, 18 %
159.49 W, 100 %, 18 %
159.18 W, 100 %, 18 %
159.18 W, 100 %, 18 %
155.76 W, 100 %, 18 %
159.75 W, 100 %, 18 %
159.75 W, 100 %, 18 %
160.90 W, 100 %, 18 %
160.90 W, 100 %, 18 %
162.62 W, 100 %, 18 %
157.00 W, 100 %, 18 %
157.00 W, 100 %, 18 %
158.51 W, 100 %, 18 %
158.51 W, 100 %, 18 %
159.27 W, 100 %, 18 %
155.11 W, 100 %, 18 %
155.11 W, 100 %, 18 %
154.91 W, 100 %, 18 %
154.91 W, 100 %, 18 %
158.82 W, 100 %, 18 %
162.48 W, 100 %, 18 %
162.48 W, 100 %, 18 %
153.94 W, 100 %, 18 %
153.94 W, 100 %, 18 %
154.44 W, 100 %, 18 %
161.38 W, 100 %, 18 %
161.38 W, 100 %, 18 %
162.95 W, 100 %, 18 %
162.95 W, 100 %, 18 %
155.11 W, 100 %, 18 %
158.27 W, 100 %, 18 %
158.27 W, 100 %, 18 %
161.09 W, 100 %, 18 %
161.09 W, 100 %, 18 %
158.98 W, 100 %, 18 %
158.15 W, 100 %, 18 %
158.15 W, 100 %, 18 %
162.00 W, 100 %, 18 %
162.00 W, 100 %, 18 %
163.24 W, 100 %, 18 %
158.82 W, 100 %, 19 %
158.82 W, 100 %, 19 %
155.49 W, 100 %, 19 %
155.49 W, 100 %, 19 %
158.44 W, 100 %, 19 %
162.57 W, 100 %, 19 %
162.57 W, 100 %, 19 %
161.61 W, 100 %, 19 %
161.61 W, 100 %, 19 %
161.09 W, 100 %, 19 %
158.91 W, 100 %, 19 %
158.91 W, 100 %, 19 %
160.52 W, 100 %, 19 %
160.52 W, 100 %, 19 %
161.67 W, 100 %, 18 %
156.54 W, 100 %, 18 %
156.54 W, 100 %, 18 %
156.16 W, 100 %, 18 %
156.16 W, 100 %, 18 %
158.24 W, 100 %, 18 %
162.86 W, 100 %, 18 %
162.86 W, 100 %, 18 %
162.24 W, 100 %, 18 %
162.24 W, 100 %, 18 %
155.20 W, 100 %, 18 %
159.20 W, 100 %, 18 %
159.20 W, 100 %, 18 %
161.90 W, 100 %, 18 %
161.90 W, 100 %, 18 %
163.05 W, 100 %, 18 %
156.33 W, 100 %, 18 %
156.33 W, 100 %, 18 %
160.42 W, 100 %, 18 %
160.42 W, 100 %, 18 %
160.71 W, 100 %, 18 %
156.90 W, 100 %, 18 %
156.90 W, 100 %, 18 %
153.56 W, 100 %, 18 %
153.56 W, 100 %, 18 %
155.37 W, 100 %, 18 %
158.44 W, 100 %, 18 %
158.44 W, 100 %, 18 %
156.42 W, 100 %, 18 %
156.42 W, 100 %, 18 %
156.71 W, 100 %, 18 %
161.38 W, 100 %, 18 %
161.38 W, 100 %, 18 %
161.96 W, 100 %, 18 %
161.96 W, 100 %, 18 %
162.76 W, 100 %, 18 %
155.27 W, 100 %, 18 %
155.27 W, 100 %, 18 %
159.87 W, 100 %, 18 %
159.87 W, 100 %, 18 %
161.19 W, 100 %, 18 %
158.05 W, 100 %, 18 %
158.05 W, 100 %, 18 %
156.26 W, 100 %, 18 %
156.26 W, 100 %, 18 %
159.33 W, 100 %, 18 %
160.65 W, 100 %, 18 %
160.65 W, 100 %, 18 %
156.71 W, 100 %, 18 %
156.71 W, 100 %, 18 %
156.16 W, 100 %, 18 %
164.49 W, 100 %, 18 %
164.49 W, 100 %, 18 %
163.91 W, 100 %, 18 %
163.91 W, 100 %, 18 %
164.68 W, 100 %, 18 %
161.09 W, 100 %, 18 %
161.09 W, 100 %, 18 %
164.01 W, 100 %, 18 %
164.01 W, 100 %, 18 %
163.34 W, 100 %, 18 %
162.48 W, 100 %, 18 %
162.48 W, 100 %, 18 %
158.53 W, 100 %, 18 %
158.53 W, 100 %, 18 %
159.78 W, 100 %, 18 %
