power.draw [W], utilization.gpu [%], utilization.memory [%]
55.48 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.48 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.48 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.48 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.48 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.48 W, 0 %, 0 %
56.54 W, 0 %, 0 %
56.74 W, 0 %, 0 %
56.93 W, 0 %, 0 %
56.93 W, 0 %, 0 %
55.97 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.58 W, 2 %, 0 %
55.77 W, 2 %, 0 %
55.58 W, 2 %, 0 %
55.77 W, 2 %, 0 %
55.58 W, 2 %, 0 %
55.77 W, 2 %, 0 %
55.58 W, 2 %, 0 %
55.77 W, 2 %, 0 %
55.58 W, 2 %, 0 %
55.77 W, 0 %, 0 %
55.57 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.48 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.48 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.64 W, 0 %, 0 %
55.97 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.84 W, 0 %, 0 %
55.87 W, 51 %, 0 %
55.96 W, 51 %, 0 %
55.87 W, 51 %, 0 %
55.87 W, 51 %, 0 %
55.77 W, 51 %, 0 %
55.93 W, 51 %, 0 %
55.87 W, 51 %, 0 %
56.06 W, 51 %, 0 %
55.87 W, 100 %, 0 %
56.05 W, 100 %, 0 %
55.87 W, 100 %, 0 %
55.96 W, 100 %, 0 %
55.87 W, 100 %, 0 %
56.03 W, 100 %, 0 %
55.97 W, 100 %, 0 %
55.97 W, 100 %, 0 %
55.87 W, 100 %, 0 %
55.84 W, 100 %, 0 %
55.87 W, 100 %, 0 %
55.87 W, 100 %, 0 %
55.77 W, 100 %, 0 %
55.87 W, 100 %, 0 %
55.87 W, 100 %, 0 %
55.87 W, 100 %, 0 %
55.97 W, 100 %, 0 %
55.87 W, 100 %, 0 %
55.97 W, 100 %, 0 %
55.97 W, 100 %, 0 %
56.05 W, 100 %, 0 %
55.87 W, 100 %, 0 %
55.96 W, 100 %, 0 %
55.87 W, 100 %, 0 %
55.96 W, 100 %, 0 %
55.77 W, 100 %, 0 %
55.74 W, 100 %, 0 %
55.87 W, 100 %, 0 %
55.68 W, 100 %, 0 %
55.97 W, 100 %, 0 %
55.87 W, 100 %, 0 %
55.97 W, 100 %, 0 %
55.87 W, 100 %, 0 %
55.87 W, 100 %, 0 %
55.76 W, 100 %, 0 %
55.97 W, 100 %, 0 %
55.87 W, 100 %, 0 %
55.97 W, 100 %, 0 %
55.87 W, 100 %, 0 %
56.06 W, 100 %, 0 %
55.77 W, 100 %, 0 %
55.97 W, 100 %, 0 %
55.87 W, 100 %, 0 %
55.97 W, 100 %, 0 %
55.97 W, 100 %, 0 %
55.96 W, 100 %, 0 %
55.97 W, 100 %, 0 %
55.84 W, 100 %, 0 %
55.97 W, 100 %, 0 %
55.84 W, 100 %, 0 %
55.97 W, 100 %, 0 %
55.87 W, 100 %, 0 %
55.97 W, 100 %, 0 %
55.77 W, 100 %, 0 %
55.97 W, 100 %, 0 %
55.87 W, 100 %, 0 %
55.97 W, 100 %, 0 %
55.97 W, 100 %, 0 %
56.06 W, 100 %, 0 %
55.97 W, 100 %, 0 %
55.97 W, 100 %, 0 %
55.97 W, 100 %, 0 %
55.87 W, 100 %, 0 %
55.87 W, 100 %, 0 %
55.87 W, 100 %, 0 %
55.97 W, 100 %, 0 %
55.87 W, 100 %, 0 %
55.97 W, 100 %, 0 %
55.87 W, 100 %, 0 %
56.06 W, 100 %, 0 %
55.87 W, 100 %, 0 %
55.97 W, 100 %, 0 %
55.87 W, 100 %, 0 %
56.06 W, 100 %, 0 %
55.87 W, 100 %, 0 %
55.97 W, 100 %, 0 %
55.97 W, 100 %, 0 %
55.97 W, 100 %, 0 %
55.97 W, 100 %, 0 %
55.87 W, 100 %, 0 %
55.97 W, 100 %, 0 %
55.87 W, 100 %, 0 %
55.97 W, 100 %, 0 %
55.87 W, 100 %, 0 %
55.97 W, 100 %, 0 %
55.87 W, 100 %, 0 %
55.97 W, 100 %, 0 %
55.87 W, 100 %, 0 %
55.97 W, 100 %, 0 %
55.87 W, 100 %, 0 %
55.97 W, 100 %, 0 %
55.87 W, 100 %, 0 %
55.97 W, 100 %, 0 %
55.87 W, 100 %, 0 %
55.97 W, 100 %, 0 %
55.87 W, 100 %, 0 %
55.97 W, 100 %, 0 %
55.97 W, 100 %, 0 %
55.87 W, 100 %, 0 %
55.97 W, 100 %, 0 %
55.87 W, 100 %, 0 %
55.97 W, 100 %, 0 %
55.87 W, 100 %, 0 %
55.97 W, 100 %, 0 %
55.87 W, 100 %, 0 %
55.97 W, 100 %, 0 %
55.87 W, 100 %, 0 %
56.06 W, 100 %, 0 %
55.87 W, 100 %, 0 %
55.97 W, 100 %, 0 %
55.87 W, 100 %, 0 %
55.97 W, 100 %, 0 %
55.87 W, 100 %, 0 %
55.87 W, 100 %, 0 %
55.97 W, 100 %, 0 %
55.97 W, 100 %, 0 %
55.97 W, 100 %, 0 %
55.77 W, 100 %, 0 %
55.87 W, 100 %, 0 %
55.87 W, 100 %, 0 %
55.97 W, 100 %, 0 %
55.77 W, 100 %, 0 %
55.97 W, 100 %, 0 %
55.87 W, 100 %, 0 %
55.97 W, 100 %, 0 %
55.87 W, 100 %, 0 %
55.97 W, 100 %, 0 %
55.87 W, 100 %, 0 %
55.97 W, 100 %, 0 %
55.97 W, 100 %, 0 %
55.97 W, 100 %, 0 %
55.87 W, 100 %, 0 %
55.87 W, 100 %, 0 %
55.97 W, 100 %, 0 %
55.87 W, 100 %, 0 %
55.97 W, 100 %, 0 %
55.87 W, 100 %, 0 %
56.06 W, 100 %, 0 %
55.87 W, 100 %, 0 %
55.97 W, 100 %, 0 %
55.87 W, 100 %, 0 %
56.06 W, 100 %, 0 %
55.87 W, 100 %, 0 %
