power.draw [W], utilization.gpu [%], utilization.memory [%]
62.77 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.58 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.87 W, 0 %, 0 %
62.87 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.87 W, 0 %, 0 %
62.87 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.87 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.77 W, 0 %, 0 %
67.20 W, 0 %, 0 %
69.19 W, 0 %, 0 %
69.19 W, 1 %, 0 %
69.39 W, 1 %, 0 %
69.39 W, 1 %, 0 %
70.44 W, 1 %, 0 %
70.72 W, 1 %, 0 %
70.72 W, 1 %, 0 %
70.44 W, 1 %, 0 %
70.44 W, 1 %, 0 %
70.63 W, 1 %, 0 %
70.93 W, 1 %, 0 %
70.93 W, 1 %, 0 %
70.92 W, 1 %, 0 %
70.92 W, 1 %, 0 %
71.01 W, 1 %, 0 %
70.06 W, 54 %, 2 %
70.06 W, 54 %, 2 %
69.48 W, 54 %, 2 %
69.48 W, 54 %, 2 %
69.42 W, 54 %, 2 %
69.32 W, 54 %, 2 %
69.32 W, 54 %, 2 %
69.48 W, 54 %, 2 %
69.48 W, 54 %, 2 %
69.49 W, 54 %, 2 %
69.58 W, 54 %, 2 %
69.58 W, 54 %, 2 %
69.29 W, 54 %, 2 %
69.29 W, 54 %, 2 %
69.39 W, 7 %, 0 %
69.42 W, 7 %, 0 %
69.42 W, 7 %, 0 %
69.39 W, 7 %, 0 %
69.39 W, 7 %, 0 %
69.23 W, 7 %, 0 %
69.39 W, 7 %, 0 %
69.39 W, 7 %, 0 %
69.41 W, 7 %, 0 %
69.41 W, 7 %, 0 %
69.51 W, 7 %, 0 %
69.41 W, 7 %, 0 %
69.41 W, 7 %, 0 %
69.39 W, 7 %, 0 %
69.39 W, 7 %, 0 %
69.48 W, 7 %, 0 %
69.48 W, 7 %, 0 %
69.48 W, 7 %, 0 %
69.51 W, 7 %, 0 %
69.51 W, 7 %, 0 %
69.61 W, 7 %, 0 %
69.70 W, 7 %, 0 %
69.70 W, 7 %, 0 %
69.51 W, 7 %, 0 %
69.51 W, 7 %, 0 %
69.58 W, 7 %, 0 %
69.58 W, 7 %, 0 %
69.58 W, 7 %, 0 %
69.68 W, 12 %, 0 %
69.68 W, 12 %, 0 %
69.61 W, 12 %, 0 %
69.68 W, 12 %, 0 %
69.68 W, 12 %, 0 %
69.61 W, 12 %, 0 %
69.61 W, 12 %, 0 %
69.70 W, 12 %, 0 %
69.68 W, 12 %, 0 %
69.68 W, 12 %, 0 %
69.68 W, 12 %, 0 %
69.68 W, 12 %, 0 %
69.61 W, 12 %, 0 %
69.61 W, 12 %, 0 %
69.61 W, 17 %, 1 %
69.71 W, 17 %, 1 %
69.71 W, 17 %, 1 %
69.58 W, 17 %, 1 %
69.77 W, 17 %, 1 %
69.77 W, 17 %, 1 %
69.61 W, 17 %, 1 %
69.61 W, 17 %, 1 %
108.62 W, 17 %, 1 %
113.59 W, 17 %, 1 %
113.59 W, 17 %, 1 %
78.63 W, 17 %, 1 %
78.63 W, 17 %, 1 %
71.02 W, 17 %, 1 %
70.16 W, 34 %, 6 %
