power.draw [W], utilization.gpu [%], utilization.memory [%]
58.44 W, 0 %, 0 %
58.44 W, 0 %, 0 %
58.46 W, 0 %, 0 %
58.46 W, 0 %, 0 %
58.37 W, 0 %, 0 %
58.37 W, 0 %, 0 %
58.37 W, 0 %, 0 %
58.57 W, 0 %, 0 %
58.34 W, 0 %, 0 %
58.25 W, 0 %, 0 %
58.57 W, 0 %, 0 %
58.27 W, 0 %, 0 %
58.34 W, 0 %, 0 %
58.34 W, 0 %, 0 %
59.31 W, 0 %, 0 %
59.79 W, 0 %, 0 %
59.79 W, 0 %, 0 %
59.40 W, 0 %, 0 %
59.40 W, 0 %, 0 %
58.66 W, 0 %, 0 %
58.57 W, 0 %, 0 %
58.57 W, 0 %, 0 %
58.57 W, 0 %, 0 %
58.57 W, 0 %, 0 %
58.54 W, 0 %, 0 %
58.54 W, 0 %, 0 %
58.54 W, 2 %, 0 %
58.34 W, 2 %, 0 %
58.34 W, 2 %, 0 %
58.46 W, 2 %, 0 %
58.46 W, 2 %, 0 %
58.46 W, 2 %, 0 %
58.57 W, 2 %, 0 %
58.57 W, 2 %, 0 %
58.54 W, 2 %, 0 %
58.76 W, 2 %, 0 %
58.76 W, 2 %, 0 %
58.54 W, 2 %, 0 %
58.54 W, 2 %, 0 %
58.57 W, 2 %, 0 %
58.44 W, 2 %, 0 %
58.44 W, 2 %, 0 %
58.66 W, 2 %, 0 %
58.66 W, 2 %, 0 %
58.47 W, 2 %, 0 %
58.57 W, 2 %, 0 %
58.57 W, 2 %, 0 %
58.54 W, 2 %, 0 %
58.54 W, 2 %, 0 %
58.54 W, 2 %, 0 %
58.73 W, 2 %, 0 %
58.73 W, 2 %, 0 %
67.01 W, 2 %, 0 %
67.01 W, 7 %, 0 %
59.89 W, 7 %, 0 %
58.85 W, 7 %, 0 %
58.85 W, 7 %, 0 %
58.63 W, 7 %, 0 %
58.63 W, 7 %, 0 %
58.63 W, 7 %, 0 %
58.63 W, 7 %, 0 %
58.63 W, 7 %, 0 %
58.37 W, 7 %, 0 %
58.37 W, 7 %, 0 %
58.57 W, 7 %, 0 %
58.57 W, 7 %, 0 %
58.57 W, 7 %, 0 %
67.68 W, 2 %, 0 %
67.68 W, 2 %, 0 %
63.64 W, 2 %, 0 %
60.27 W, 2 %, 0 %
60.27 W, 2 %, 0 %
58.73 W, 2 %, 0 %
58.73 W, 2 %, 0 %
58.66 W, 2 %, 0 %
58.66 W, 2 %, 0 %
58.66 W, 2 %, 0 %
58.66 W, 2 %, 0 %
58.66 W, 2 %, 0 %
58.54 W, 2 %, 0 %
58.57 W, 2 %, 0 %
58.57 W, 5 %, 0 %
58.44 W, 5 %, 0 %
58.44 W, 5 %, 0 %
77.95 W, 5 %, 0 %
64.89 W, 5 %, 0 %
64.89 W, 5 %, 0 %
59.63 W, 5 %, 0 %
59.63 W, 5 %, 0 %
58.73 W, 5 %, 0 %
58.57 W, 5 %, 0 %
58.57 W, 5 %, 0 %
58.63 W, 5 %, 0 %
58.63 W, 5 %, 0 %
58.57 W, 5 %, 0 %
58.66 W, 7 %, 0 %
58.66 W, 7 %, 0 %
58.47 W, 7 %, 0 %
58.47 W, 7 %, 0 %
58.57 W, 7 %, 0 %
73.91 W, 7 %, 0 %
73.91 W, 7 %, 0 %
62.87 W, 7 %, 0 %
62.87 W, 7 %, 0 %
59.12 W, 7 %, 0 %
58.63 W, 7 %, 0 %
58.63 W, 7 %, 0 %
58.57 W, 7 %, 0 %
58.57 W, 7 %, 0 %
58.66 W, 7 %, 0 %
58.57 W, 7 %, 0 %
58.57 W, 7 %, 0 %
58.44 W, 7 %, 0 %
58.44 W, 7 %, 0 %
58.44 W, 7 %, 0 %
58.44 W, 7 %, 0 %
58.44 W, 7 %, 0 %
74.00 W, 7 %, 0 %
74.00 W, 7 %, 0 %
61.14 W, 7 %, 0 %
59.43 W, 7 %, 0 %
59.43 W, 7 %, 0 %
58.76 W, 7 %, 0 %
58.76 W, 7 %, 0 %
58.54 W, 7 %, 0 %
58.54 W, 7 %, 0 %
58.54 W, 7 %, 0 %
58.57 W, 7 %, 0 %
58.57 W, 7 %, 0 %
58.47 W, 7 %, 0 %
58.46 W, 7 %, 0 %
58.46 W, 7 %, 0 %
58.46 W, 7 %, 0 %
58.46 W, 7 %, 0 %
68.84 W, 7 %, 0 %
61.71 W, 7 %, 0 %
61.71 W, 7 %, 0 %
59.12 W, 7 %, 0 %
59.12 W, 7 %, 0 %
58.57 W, 7 %, 0 %
58.54 W, 7 %, 0 %
58.54 W, 7 %, 0 %
58.66 W, 7 %, 0 %
58.66 W, 7 %, 0 %
58.54 W, 7 %, 0 %
58.66 W, 7 %, 0 %
58.66 W, 7 %, 0 %
58.54 W, 7 %, 0 %
58.54 W, 7 %, 0 %
60.75 W, 7 %, 0 %
70.00 W, 7 %, 0 %
70.00 W, 7 %, 0 %
60.47 W, 7 %, 0 %
60.47 W, 7 %, 0 %
58.85 W, 7 %, 0 %
58.66 W, 7 %, 0 %
58.66 W, 7 %, 0 %
58.54 W, 7 %, 0 %
58.54 W, 7 %, 0 %
58.54 W, 7 %, 0 %
58.54 W, 7 %, 0 %
58.54 W, 7 %, 0 %
58.57 W, 7 %, 0 %
58.57 W, 7 %, 0 %
58.46 W, 7 %, 0 %
58.85 W, 0 %, 0 %
58.85 W, 0 %, 0 %
65.95 W, 0 %, 0 %
65.95 W, 0 %, 0 %
59.89 W, 0 %, 0 %
58.92 W, 0 %, 0 %
58.92 W, 0 %, 0 %
58.57 W, 0 %, 0 %
58.57 W, 0 %, 0 %
58.57 W, 0 %, 0 %
58.57 W, 0 %, 0 %
58.57 W, 0 %, 0 %
58.63 W, 0 %, 0 %
58.63 W, 0 %, 0 %
58.54 W, 7 %, 0 %
58.63 W, 7 %, 0 %
58.63 W, 7 %, 0 %
71.12 W, 7 %, 0 %
71.12 W, 7 %, 0 %
63.26 W, 7 %, 0 %
60.11 W, 7 %, 0 %
60.11 W, 7 %, 0 %
58.95 W, 7 %, 0 %
58.95 W, 7 %, 0 %
58.54 W, 7 %, 0 %
58.57 W, 7 %, 0 %
58.57 W, 7 %, 0 %
58.64 W, 7 %, 0 %
58.64 W, 7 %, 0 %
58.76 W, 7 %, 0 %
58.54 W, 7 %, 0 %
58.54 W, 7 %, 0 %
58.57 W, 7 %, 0 %
58.57 W, 7 %, 0 %
76.89 W, 7 %, 0 %
63.93 W, 7 %, 0 %
63.93 W, 7 %, 0 %
59.40 W, 7 %, 0 %
59.40 W, 7 %, 0 %
58.66 W, 7 %, 0 %
58.63 W, 7 %, 0 %
58.63 W, 7 %, 0 %
58.57 W, 7 %, 0 %
58.57 W, 7 %, 0 %
58.63 W, 7 %, 0 %
58.66 W, 7 %, 0 %
58.66 W, 7 %, 0 %
58.66 W, 7 %, 0 %
58.66 W, 7 %, 0 %
58.54 W, 7 %, 0 %
77.76 W, 7 %, 0 %
77.76 W, 7 %, 0 %
61.91 W, 7 %, 0 %
61.91 W, 7 %, 0 %
59.24 W, 7 %, 0 %
58.85 W, 7 %, 0 %
58.85 W, 7 %, 0 %
58.57 W, 7 %, 0 %
58.57 W, 7 %, 0 %
58.44 W, 7 %, 0 %
58.44 W, 7 %, 0 %
58.44 W, 7 %, 0 %
58.63 W, 7 %, 0 %
58.63 W, 7 %, 0 %
58.57 W, 7 %, 0 %
58.66 W, 7 %, 0 %
58.66 W, 7 %, 0 %
72.08 W, 7 %, 0 %
72.08 W, 7 %, 0 %
60.75 W, 7 %, 0 %
