power.draw [W], utilization.gpu [%], utilization.memory [%]
55.68 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.77 W, 0 %, 0 %
56.54 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.22 W, 0 %, 0 %
56.35 W, 0 %, 0 %
55.97 W, 0 %, 0 %
55.87 W, 2 %, 0 %
55.97 W, 2 %, 0 %
55.77 W, 2 %, 0 %
55.97 W, 2 %, 0 %
55.77 W, 2 %, 0 %
55.97 W, 2 %, 0 %
55.96 W, 2 %, 0 %
55.97 W, 2 %, 0 %
55.87 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.97 W, 0 %, 0 %
56.06 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.97 W, 0 %, 0 %
55.97 W, 0 %, 0 %
55.97 W, 0 %, 0 %
55.87 W, 2 %, 0 %
55.97 W, 2 %, 0 %
55.97 W, 2 %, 0 %
56.35 W, 2 %, 0 %
62.68 W, 2 %, 0 %
65.18 W, 2 %, 0 %
57.98 W, 2 %, 0 %
56.34 W, 2 %, 0 %
56.06 W, 2 %, 0 %
55.87 W, 28 %, 0 %
56.06 W, 28 %, 0 %
55.77 W, 28 %, 0 %
56.06 W, 28 %, 0 %
57.28 W, 28 %, 0 %
62.87 W, 28 %, 0 %
64.70 W, 28 %, 0 %
57.80 W, 28 %, 0 %
56.15 W, 28 %, 0 %
56.06 W, 28 %, 0 %
55.87 W, 28 %, 0 %
55.97 W, 28 %, 0 %
55.97 W, 28 %, 0 %
55.97 W, 28 %, 0 %
55.87 W, 28 %, 0 %
60.66 W, 28 %, 0 %
63.64 W, 15 %, 0 %
60.47 W, 15 %, 0 %
56.73 W, 15 %, 0 %
55.97 W, 15 %, 0 %
56.06 W, 15 %, 0 %
55.97 W, 15 %, 0 %
55.87 W, 15 %, 0 %
55.87 W, 15 %, 0 %
56.06 W, 15 %, 0 %
60.56 W, 14 %, 0 %
63.64 W, 14 %, 0 %
60.47 W, 14 %, 0 %
56.83 W, 14 %, 0 %
55.97 W, 14 %, 0 %
56.06 W, 14 %, 0 %
55.97 W, 14 %, 0 %
56.06 W, 14 %, 0 %
55.77 W, 28 %, 0 %
55.97 W, 28 %, 0 %
59.40 W, 28 %, 0 %
63.36 W, 28 %, 0 %
61.91 W, 28 %, 0 %
57.12 W, 28 %, 0 %
56.16 W, 28 %, 0 %
56.06 W, 28 %, 0 %
55.97 W, 28 %, 0 %
55.97 W, 28 %, 0 %
55.87 W, 28 %, 0 %
55.87 W, 28 %, 0 %
58.15 W, 28 %, 0 %
62.97 W, 28 %, 0 %
63.93 W, 28 %, 0 %
57.41 W, 28 %, 0 %
56.26 W, 28 %, 0 %
55.97 W, 28 %, 0 %
56.06 W, 28 %, 0 %
55.77 W, 28 %, 0 %
55.97 W, 28 %, 0 %
55.77 W, 28 %, 0 %
58.25 W, 28 %, 0 %
62.88 W, 28 %, 0 %
64.12 W, 28 %, 0 %
57.28 W, 28 %, 0 %
56.35 W, 28 %, 0 %
55.97 W, 28 %, 0 %
55.97 W, 28 %, 0 %
55.97 W, 28 %, 0 %
55.97 W, 28 %, 0 %
55.97 W, 28 %, 0 %
58.92 W, 28 %, 0 %
63.17 W, 28 %, 0 %
62.88 W, 12 %, 0 %
57.21 W, 12 %, 0 %
56.26 W, 12 %, 0 %
55.97 W, 12 %, 0 %
55.87 W, 12 %, 0 %
55.87 W, 12 %, 0 %
55.87 W, 12 %, 0 %
56.06 W, 12 %, 0 %
59.43 W, 16 %, 0 %
63.36 W, 16 %, 0 %
61.71 W, 16 %, 0 %
57.02 W, 16 %, 0 %
56.16 W, 16 %, 0 %
56.06 W, 16 %, 0 %
55.97 W, 16 %, 0 %
56.06 W, 16 %, 0 %
55.77 W, 28 %, 0 %
55.97 W, 28 %, 0 %
60.18 W, 28 %, 0 %
63.36 W, 28 %, 0 %
61.04 W, 28 %, 0 %
56.93 W, 28 %, 0 %
56.16 W, 28 %, 0 %
55.97 W, 28 %, 0 %
55.87 W, 28 %, 0 %
55.77 W, 28 %, 0 %
55.97 W, 28 %, 0 %
55.87 W, 28 %, 0 %
60.85 W, 28 %, 0 %
63.55 W, 28 %, 0 %
60.27 W, 28 %, 0 %
56.83 W, 28 %, 0 %
56.16 W, 28 %, 0 %
55.97 W, 28 %, 0 %
56.06 W, 28 %, 0 %
55.97 W, 28 %, 0 %
56.06 W, 28 %, 0 %
55.87 W, 28 %, 0 %
61.24 W, 28 %, 0 %
63.55 W, 28 %, 0 %
59.79 W, 28 %, 0 %
56.54 W, 28 %, 0 %
56.16 W, 28 %, 0 %
55.97 W, 28 %, 0 %
55.97 W, 28 %, 0 %
55.97 W, 28 %, 0 %
55.97 W, 28 %, 0 %
55.97 W, 28 %, 0 %
61.52 W, 28 %, 0 %
64.41 W, 28 %, 0 %
59.34 W, 19 %, 0 %
56.64 W, 19 %, 0 %
55.97 W, 19 %, 0 %
56.06 W, 19 %, 0 %
55.87 W, 19 %, 0 %
56.06 W, 19 %, 0 %
55.87 W, 19 %, 0 %
56.06 W, 19 %, 0 %
61.91 W, 10 %, 0 %
65.09 W, 10 %, 0 %
58.73 W, 10 %, 0 %
56.54 W, 10 %, 0 %
55.97 W, 10 %, 0 %
56.06 W, 10 %, 0 %
55.97 W, 10 %, 0 %
55.97 W, 10 %, 0 %
55.97 W, 27 %, 0 %
56.06 W, 27 %, 0 %
62.30 W, 27 %, 0 %
65.57 W, 27 %, 0 %
58.37 W, 27 %, 0 %
56.45 W, 27 %, 0 %
56.03 W, 27 %, 0 %
55.87 W, 27 %, 0 %
56.06 W, 27 %, 0 %
55.77 W, 28 %, 0 %
55.97 W, 28 %, 0 %
56.35 W, 28 %, 0 %
62.59 W, 28 %, 0 %
65.38 W, 28 %, 0 %
58.17 W, 28 %, 0 %
56.25 W, 28 %, 0 %
56.05 W, 28 %, 0 %
55.97 W, 28 %, 0 %
56.06 W, 28 %, 0 %
55.97 W, 28 %, 0 %
56.06 W, 28 %, 0 %
57.21 W, 28 %, 0 %
62.97 W, 28 %, 0 %
64.89 W, 28 %, 0 %
57.79 W, 28 %, 0 %
56.26 W, 28 %, 0 %
55.97 W, 28 %, 0 %
55.97 W, 28 %, 0 %
55.87 W, 28 %, 0 %
55.97 W, 28 %, 0 %
55.97 W, 28 %, 0 %
57.96 W, 28 %, 0 %
62.97 W, 28 %, 0 %
64.12 W, 28 %, 0 %
57.51 W, 25 %, 0 %
56.26 W, 25 %, 0 %
55.97 W, 25 %, 0 %
56.06 W, 25 %, 0 %
55.87 W, 25 %, 0 %
56.06 W, 25 %, 0 %
55.97 W, 25 %, 0 %
59.01 W, 25 %, 0 %
63.07 W, 9 %, 0 %
63.16 W, 9 %, 0 %
57.32 W, 9 %, 0 %
56.35 W, 9 %, 0 %
55.97 W, 9 %, 0 %
55.87 W, 9 %, 0 %
55.97 W, 9 %, 0 %
55.97 W, 9 %, 0 %
55.97 W, 22 %, 0 %
59.40 W, 22 %, 0 %
63.26 W, 22 %, 0 %
62.10 W, 22 %, 0 %
56.64 W, 22 %, 0 %
56.64 W, 22 %, 0 %
56.06 W, 22 %, 0 %
55.97 W, 22 %, 0 %
55.97 W, 22 %, 0 %
55.87 W, 38 %, 0 %
56.06 W, 38 %, 0 %
55.87 W, 38 %, 0 %
55.97 W, 38 %, 0 %
55.87 W, 38 %, 0 %
55.97 W, 38 %, 0 %
55.87 W, 38 %, 0 %
55.97 W, 38 %, 0 %
55.97 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.97 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.97 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.97 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.97 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.97 W, 0 %, 0 %
55.97 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.97 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.97 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.97 W, 0 %, 0 %
55.77 W, 0 %, 0 %
56.06 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.97 W, 0 %, 0 %
55.97 W, 0 %, 0 %
56.06 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.97 W, 0 %, 0 %
55.87 W, 0 %, 0 %
56.06 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.97 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.97 W, 0 %, 0 %
55.97 W, 0 %, 0 %
55.97 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.97 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.97 W, 0 %, 0 %
55.76 W, 0 %, 0 %
55.97 W, 0 %, 0 %
55.77 W, 0 %, 0 %
56.06 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.97 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.97 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.97 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.97 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.97 W, 0 %, 0 %
55.77 W, 0 %, 0 %
