power.draw [W], utilization.gpu [%], utilization.memory [%]
59.92 W, 0 %, 0 %
59.89 W, 0 %, 0 %
59.89 W, 0 %, 0 %
59.72 W, 0 %, 0 %
59.82 W, 0 %, 0 %
59.82 W, 0 %, 0 %
59.72 W, 0 %, 0 %
59.72 W, 0 %, 0 %
59.92 W, 0 %, 0 %
59.82 W, 0 %, 0 %
59.82 W, 0 %, 0 %
59.89 W, 0 %, 0 %
59.92 W, 0 %, 0 %
60.01 W, 0 %, 0 %
59.92 W, 0 %, 0 %
59.92 W, 0 %, 0 %
59.79 W, 0 %, 0 %
59.89 W, 0 %, 0 %
59.89 W, 0 %, 0 %
59.98 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.95 W, 0 %, 0 %
60.95 W, 0 %, 0 %
61.33 W, 0 %, 0 %
60.66 W, 0 %, 0 %
60.66 W, 0 %, 0 %
60.56 W, 0 %, 0 %
60.56 W, 0 %, 0 %
71.32 W, 9 %, 0 %
80.61 W, 9 %, 0 %
80.61 W, 9 %, 0 %
84.18 W, 9 %, 0 %
84.18 W, 9 %, 0 %
86.19 W, 9 %, 0 %
86.67 W, 9 %, 0 %
86.67 W, 9 %, 0 %
87.44 W, 9 %, 0 %
87.44 W, 9 %, 0 %
88.16 W, 9 %, 0 %
88.37 W, 9 %, 0 %
88.37 W, 9 %, 0 %
88.37 W, 9 %, 0 %
88.37 W, 100 %, 13 %
88.18 W, 100 %, 13 %
88.08 W, 100 %, 13 %
88.08 W, 100 %, 13 %
87.83 W, 100 %, 13 %
87.83 W, 100 %, 13 %
87.88 W, 100 %, 13 %
87.88 W, 100 %, 13 %
87.88 W, 100 %, 13 %
87.58 W, 100 %, 13 %
87.58 W, 100 %, 13 %
88.08 W, 100 %, 13 %
88.26 W, 100 %, 13 %
88.26 W, 100 %, 13 %
88.75 W, 100 %, 14 %
88.75 W, 100 %, 14 %
89.22 W, 100 %, 14 %
89.32 W, 100 %, 14 %
89.32 W, 100 %, 14 %
89.51 W, 100 %, 14 %
89.51 W, 100 %, 14 %
89.33 W, 100 %, 14 %
89.22 W, 100 %, 14 %
89.22 W, 100 %, 14 %
89.22 W, 100 %, 14 %
89.22 W, 100 %, 14 %
88.65 W, 100 %, 14 %
88.75 W, 100 %, 14 %
88.75 W, 100 %, 15 %
88.93 W, 100 %, 15 %
88.84 W, 100 %, 15 %
88.84 W, 100 %, 15 %
88.64 W, 100 %, 15 %
88.64 W, 100 %, 15 %
89.03 W, 100 %, 15 %
89.23 W, 100 %, 15 %
89.23 W, 100 %, 15 %
88.94 W, 100 %, 15 %
88.94 W, 100 %, 15 %
89.13 W, 100 %, 15 %
89.42 W, 100 %, 15 %
89.42 W, 100 %, 13 %
89.42 W, 100 %, 13 %
89.42 W, 100 %, 13 %
89.32 W, 100 %, 13 %
89.51 W, 100 %, 13 %
89.51 W, 100 %, 13 %
89.60 W, 100 %, 13 %
89.60 W, 100 %, 13 %
89.51 W, 100 %, 13 %
89.51 W, 100 %, 13 %
89.51 W, 100 %, 13 %
89.61 W, 100 %, 13 %
89.61 W, 100 %, 13 %
89.51 W, 100 %, 13 %
89.32 W, 100 %, 15 %
89.32 W, 100 %, 15 %
89.41 W, 100 %, 15 %
89.41 W, 100 %, 15 %
89.61 W, 100 %, 15 %
89.61 W, 100 %, 15 %
89.61 W, 100 %, 15 %
