power.draw [W], utilization.gpu [%], utilization.memory [%]
67.20 W, 0 %, 0 %
67.20 W, 0 %, 0 %
67.20 W, 0 %, 0 %
67.01 W, 0 %, 0 %
67.11 W, 0 %, 0 %
67.11 W, 0 %, 0 %
67.01 W, 0 %, 0 %
65.19 W, 0 %, 0 %
65.19 W, 0 %, 0 %
63.17 W, 0 %, 0 %
63.17 W, 0 %, 0 %
62.58 W, 0 %, 0 %
62.58 W, 0 %, 0 %
62.58 W, 0 %, 0 %
62.48 W, 0 %, 0 %
62.48 W, 0 %, 0 %
62.59 W, 0 %, 0 %
62.59 W, 0 %, 0 %
62.58 W, 0 %, 0 %
62.39 W, 0 %, 0 %
62.39 W, 0 %, 0 %
62.58 W, 0 %, 0 %
62.58 W, 0 %, 0 %
62.49 W, 0 %, 0 %
62.58 W, 0 %, 0 %
62.58 W, 0 %, 0 %
62.39 W, 0 %, 0 %
62.39 W, 0 %, 0 %
62.58 W, 0 %, 0 %
62.39 W, 0 %, 0 %
62.39 W, 0 %, 0 %
62.58 W, 0 %, 0 %
62.58 W, 0 %, 0 %
62.49 W, 0 %, 0 %
62.49 W, 0 %, 0 %
62.58 W, 0 %, 0 %
62.58 W, 0 %, 0 %
62.58 W, 0 %, 0 %
62.39 W, 0 %, 0 %
62.39 W, 0 %, 0 %
62.59 W, 0 %, 0 %
62.58 W, 0 %, 0 %
62.58 W, 0 %, 0 %
62.48 W, 0 %, 0 %
62.48 W, 0 %, 0 %
62.39 W, 0 %, 0 %
62.58 W, 0 %, 0 %
62.58 W, 0 %, 0 %
62.39 W, 0 %, 0 %
62.39 W, 0 %, 0 %
62.39 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.58 W, 0 %, 0 %
62.58 W, 0 %, 0 %
62.58 W, 0 %, 0 %
62.58 W, 0 %, 0 %
62.48 W, 0 %, 0 %
62.48 W, 0 %, 0 %
62.49 W, 0 %, 0 %
64.42 W, 0 %, 0 %
64.42 W, 0 %, 0 %
70.35 W, 0 %, 0 %
71.12 W, 0 %, 0 %
71.12 W, 0 %, 0 %
120.55 W, 0 %, 0 %
120.55 W, 0 %, 0 %
139.00 W, 0 %, 0 %
142.55 W, 0 %, 0 %
142.55 W, 0 %, 0 %
142.84 W, 0 %, 0 %
142.84 W, 0 %, 0 %
142.74 W, 0 %, 0 %
143.22 W, 0 %, 0 %
143.22 W, 72 %, 0 %
144.10 W, 72 %, 0 %
144.10 W, 72 %, 0 %
144.86 W, 72 %, 0 %
144.57 W, 72 %, 0 %
144.57 W, 72 %, 0 %
145.50 W, 72 %, 0 %
145.50 W, 72 %, 0 %
145.54 W, 72 %, 0 %
145.18 W, 72 %, 0 %
145.18 W, 72 %, 0 %
143.26 W, 72 %, 0 %
143.26 W, 72 %, 0 %
142.86 W, 72 %, 0 %
143.35 W, 100 %, 0 %
143.35 W, 100 %, 0 %
144.11 W, 100 %, 0 %
144.11 W, 100 %, 0 %
145.21 W, 100 %, 0 %
145.35 W, 100 %, 0 %
145.35 W, 100 %, 0 %
145.88 W, 100 %, 0 %
145.88 W, 100 %, 0 %
146.33 W, 100 %, 0 %
144.73 W, 100 %, 0 %
144.73 W, 100 %, 0 %
143.44 W, 100 %, 0 %
143.44 W, 100 %, 0 %
142.86 W, 100 %, 0 %
143.53 W, 100 %, 0 %
143.53 W, 100 %, 0 %
143.77 W, 100 %, 0 %
143.77 W, 100 %, 0 %
144.16 W, 100 %, 0 %
145.02 W, 100 %, 0 %
145.02 W, 100 %, 0 %
145.52 W, 100 %, 0 %
145.52 W, 100 %, 0 %
146.36 W, 100 %, 0 %
145.74 W, 100 %, 0 %
145.74 W, 100 %, 0 %
144.59 W, 100 %, 0 %
144.59 W, 100 %, 0 %
143.24 W, 100 %, 0 %
144.11 W, 100 %, 0 %
144.11 W, 100 %, 0 %
143.34 W, 100 %, 0 %
143.34 W, 100 %, 0 %
143.77 W, 100 %, 0 %
144.68 W, 100 %, 0 %
144.68 W, 100 %, 0 %
144.92 W, 100 %, 0 %
144.92 W, 100 %, 0 %
145.59 W, 100 %, 0 %
146.51 W, 100 %, 0 %
146.51 W, 100 %, 0 %
145.93 W, 100 %, 0 %
145.93 W, 100 %, 0 %
144.40 W, 100 %, 0 %
143.24 W, 100 %, 0 %
143.24 W, 100 %, 0 %
143.01 W, 100 %, 0 %
143.01 W, 100 %, 0 %
143.68 W, 100 %, 0 %
144.35 W, 100 %, 0 %
144.35 W, 100 %, 0 %
144.92 W, 100 %, 0 %
144.92 W, 100 %, 0 %
145.12 W, 100 %, 0 %
146.25 W, 100 %, 0 %
146.25 W, 100 %, 0 %
146.31 W, 100 %, 0 %
146.31 W, 100 %, 0 %
145.35 W, 100 %, 0 %
143.53 W, 100 %, 0 %
143.53 W, 100 %, 0 %
142.93 W, 100 %, 0 %
142.93 W, 100 %, 0 %
143.44 W, 100 %, 0 %
143.87 W, 100 %, 0 %
143.87 W, 100 %, 0 %
144.68 W, 100 %, 0 %
144.68 W, 100 %, 0 %
146.07 W, 100 %, 0 %
146.12 W, 100 %, 0 %
146.12 W, 100 %, 0 %
146.55 W, 100 %, 0 %
146.55 W, 100 %, 0 %
145.08 W, 100 %, 0 %
144.20 W, 100 %, 0 %
144.20 W, 100 %, 0 %
143.15 W, 100 %, 0 %
143.15 W, 100 %, 0 %
143.03 W, 100 %, 0 %
141.73 W, 100 %, 0 %
141.73 W, 100 %, 0 %
142.57 W, 100 %, 0 %
142.57 W, 100 %, 0 %
142.43 W, 99 %, 0 %
143.77 W, 99 %, 0 %
143.77 W, 99 %, 0 %
144.83 W, 99 %, 0 %
144.83 W, 99 %, 0 %
145.74 W, 99 %, 0 %
145.12 W, 99 %, 0 %
145.12 W, 99 %, 0 %
145.88 W, 99 %, 0 %
145.88 W, 99 %, 0 %
145.08 W, 99 %, 0 %
145.74 W, 99 %, 0 %
145.74 W, 99 %, 0 %
144.40 W, 99 %, 0 %
144.40 W, 100 %, 0 %
143.77 W, 100 %, 0 %
143.44 W, 100 %, 0 %
143.44 W, 100 %, 0 %
143.77 W, 100 %, 0 %
143.77 W, 100 %, 0 %
144.92 W, 100 %, 0 %
145.12 W, 100 %, 0 %
145.12 W, 100 %, 0 %
145.79 W, 100 %, 0 %
145.79 W, 100 %, 0 %
145.95 W, 100 %, 0 %
146.52 W, 100 %, 0 %
146.52 W, 100 %, 0 %
144.88 W, 100 %, 0 %
144.88 W, 100 %, 0 %
143.92 W, 100 %, 0 %
144.06 W, 100 %, 0 %
144.06 W, 100 %, 0 %
144.89 W, 100 %, 0 %
144.89 W, 100 %, 0 %
145.31 W, 100 %, 0 %
145.02 W, 100 %, 0 %
145.02 W, 100 %, 0 %
145.69 W, 100 %, 0 %
145.69 W, 100 %, 0 %
145.84 W, 100 %, 0 %
146.67 W, 100 %, 0 %
146.67 W, 100 %, 0 %
145.16 W, 100 %, 0 %
145.16 W, 100 %, 0 %
144.73 W, 100 %, 0 %
143.26 W, 100 %, 0 %
143.26 W, 100 %, 0 %
143.48 W, 100 %, 0 %
143.48 W, 100 %, 0 %
143.77 W, 100 %, 0 %
144.73 W, 100 %, 0 %
144.73 W, 100 %, 0 %
145.12 W, 100 %, 0 %
145.12 W, 100 %, 0 %
145.74 W, 100 %, 0 %
146.36 W, 100 %, 0 %
146.36 W, 100 %, 0 %
146.51 W, 100 %, 0 %
146.51 W, 100 %, 0 %
145.21 W, 100 %, 0 %
143.58 W, 100 %, 0 %
143.58 W, 100 %, 0 %
142.98 W, 100 %, 0 %
142.98 W, 100 %, 0 %
143.34 W, 100 %, 0 %
144.08 W, 100 %, 0 %
144.08 W, 100 %, 0 %
144.68 W, 100 %, 0 %
144.68 W, 100 %, 0 %
145.40 W, 100 %, 0 %
145.98 W, 100 %, 0 %
145.98 W, 100 %, 0 %
146.55 W, 100 %, 0 %
146.55 W, 100 %, 0 %
145.16 W, 100 %, 0 %
144.49 W, 100 %, 0 %
144.49 W, 100 %, 0 %
143.16 W, 100 %, 0 %
143.16 W, 100 %, 0 %
143.58 W, 100 %, 0 %
144.06 W, 100 %, 0 %
144.06 W, 100 %, 0 %
145.02 W, 100 %, 0 %
145.02 W, 100 %, 0 %
146.23 W, 100 %, 0 %
145.67 W, 100 %, 0 %
145.67 W, 100 %, 0 %
145.45 W, 100 %, 0 %
145.45 W, 100 %, 0 %
144.30 W, 100 %, 0 %
145.55 W, 100 %, 0 %
145.55 W, 100 %, 0 %
143.92 W, 100 %, 0 %
143.92 W, 100 %, 0 %
143.24 W, 100 %, 0 %
143.53 W, 100 %, 0 %
143.53 W, 100 %, 0 %
143.96 W, 100 %, 0 %
143.96 W, 100 %, 0 %
144.63 W, 100 %, 0 %
145.40 W, 100 %, 0 %
145.40 W, 100 %, 0 %
145.79 W, 100 %, 0 %
145.79 W, 100 %, 0 %
145.12 W, 100 %, 0 %
146.33 W, 100 %, 0 %
146.33 W, 100 %, 0 %
144.78 W, 100 %, 0 %
144.78 W, 100 %, 0 %
143.82 W, 100 %, 0 %
143.22 W, 100 %, 0 %
143.22 W, 100 %, 0 %
143.87 W, 100 %, 0 %
143.87 W, 100 %, 0 %
144.54 W, 100 %, 0 %
145.12 W, 100 %, 0 %
145.12 W, 100 %, 0 %
145.31 W, 100 %, 0 %
145.31 W, 100 %, 0 %
145.35 W, 100 %, 0 %
146.70 W, 100 %, 0 %
146.70 W, 100 %, 0 %
145.64 W, 100 %, 0 %
145.64 W, 100 %, 0 %
144.40 W, 100 %, 0 %
142.84 W, 100 %, 0 %
142.84 W, 100 %, 0 %
143.63 W, 100 %, 0 %
143.63 W, 100 %, 0 %
143.87 W, 100 %, 0 %
145.26 W, 100 %, 0 %
145.26 W, 100 %, 0 %
145.79 W, 100 %, 0 %
145.79 W, 100 %, 0 %
146.12 W, 100 %, 0 %
146.55 W, 100 %, 0 %
146.55 W, 100 %, 0 %
146.41 W, 100 %, 0 %
146.41 W, 100 %, 0 %
145.16 W, 100 %, 0 %
143.36 W, 100 %, 0 %
143.36 W, 100 %, 0 %
143.17 W, 100 %, 0 %
143.17 W, 100 %, 0 %
143.63 W, 100 %, 0 %
144.25 W, 100 %, 0 %
144.25 W, 100 %, 0 %
144.73 W, 100 %, 0 %
144.73 W, 100 %, 0 %
145.84 W, 100 %, 0 %
146.17 W, 100 %, 0 %
146.17 W, 100 %, 0 %
146.79 W, 100 %, 0 %
146.79 W, 100 %, 0 %
145.16 W, 100 %, 0 %
144.20 W, 100 %, 0 %
144.20 W, 100 %, 0 %
143.77 W, 100 %, 0 %
143.77 W, 100 %, 0 %
144.35 W, 100 %, 0 %
144.16 W, 100 %, 0 %
144.16 W, 100 %, 0 %
144.70 W, 100 %, 0 %
144.70 W, 100 %, 0 %
145.02 W, 100 %, 0 %
145.35 W, 100 %, 0 %
145.35 W, 100 %, 0 %
144.67 W, 100 %, 0 %
144.67 W, 100 %, 0 %
143.72 W, 100 %, 0 %
144.97 W, 100 %, 0 %
144.97 W, 100 %, 0 %
143.94 W, 100 %, 0 %
143.94 W, 100 %, 0 %
143.89 W, 100 %, 0 %
143.82 W, 100 %, 0 %
143.82 W, 100 %, 0 %
143.87 W, 100 %, 0 %
143.87 W, 100 %, 0 %
145.31 W, 100 %, 0 %
145.50 W, 100 %, 0 %
145.50 W, 100 %, 0 %
146.22 W, 100 %, 0 %
146.22 W, 100 %, 0 %
145.45 W, 100 %, 0 %
145.84 W, 100 %, 0 %
145.84 W, 100 %, 0 %
144.40 W, 100 %, 0 %
144.40 W, 100 %, 0 %
143.87 W, 100 %, 0 %
143.44 W, 100 %, 0 %
143.44 W, 100 %, 0 %
143.77 W, 100 %, 0 %
143.77 W, 100 %, 0 %
144.08 W, 100 %, 0 %
145.12 W, 100 %, 0 %
145.12 W, 100 %, 0 %
145.79 W, 100 %, 0 %
145.79 W, 100 %, 0 %
146.27 W, 100 %, 0 %
146.65 W, 100 %, 0 %
146.65 W, 100 %, 0 %
145.21 W, 100 %, 0 %
145.21 W, 100 %, 0 %
144.52 W, 100 %, 0 %
143.03 W, 100 %, 0 %
143.03 W, 100 %, 0 %
144.20 W, 100 %, 0 %
144.20 W, 100 %, 0 %
145.12 W, 100 %, 0 %
144.97 W, 100 %, 0 %
144.97 W, 100 %, 0 %
145.31 W, 100 %, 0 %
145.31 W, 100 %, 0 %
146.12 W, 100 %, 0 %
146.61 W, 100 %, 0 %
146.61 W, 100 %, 0 %
146.42 W, 100 %, 0 %
146.42 W, 100 %, 0 %
144.92 W, 100 %, 0 %
143.39 W, 100 %, 0 %
143.39 W, 100 %, 0 %
143.03 W, 100 %, 0 %
143.03 W, 100 %, 0 %
143.63 W, 100 %, 0 %
144.25 W, 100 %, 0 %
144.25 W, 100 %, 0 %
144.79 W, 100 %, 0 %
144.79 W, 100 %, 0 %
145.69 W, 100 %, 0 %
146.27 W, 100 %, 0 %
146.27 W, 100 %, 0 %
146.74 W, 100 %, 0 %
146.74 W, 100 %, 0 %
146.33 W, 100 %, 0 %
144.30 W, 100 %, 0 %
144.30 W, 100 %, 0 %
143.34 W, 100 %, 0 %
143.34 W, 100 %, 0 %
143.36 W, 100 %, 0 %
143.87 W, 100 %, 0 %
143.87 W, 100 %, 0 %
144.44 W, 100 %, 0 %
144.44 W, 100 %, 0 %
145.21 W, 100 %, 0 %
145.50 W, 100 %, 0 %
145.50 W, 100 %, 0 %
146.42 W, 100 %, 0 %
146.42 W, 100 %, 0 %
146.58 W, 100 %, 0 %
145.45 W, 100 %, 0 %
145.45 W, 100 %, 0 %
144.11 W, 100 %, 0 %
144.11 W, 100 %, 0 %
143.29 W, 100 %, 0 %
143.63 W, 100 %, 0 %
143.63 W, 100 %, 0 %
144.25 W, 100 %, 0 %
144.25 W, 100 %, 0 %
144.68 W, 100 %, 0 %
145.40 W, 100 %, 0 %
145.40 W, 100 %, 0 %
146.07 W, 100 %, 0 %
146.07 W, 100 %, 0 %
146.27 W, 100 %, 0 %
146.23 W, 100 %, 0 %
146.23 W, 100 %, 0 %
144.92 W, 100 %, 0 %
144.92 W, 100 %, 0 %
144.01 W, 100 %, 0 %
143.77 W, 100 %, 0 %
143.77 W, 100 %, 0 %
144.20 W, 100 %, 0 %
144.20 W, 100 %, 0 %
143.87 W, 100 %, 0 %
144.89 W, 100 %, 0 %
144.89 W, 100 %, 0 %
145.40 W, 100 %, 0 %
145.40 W, 100 %, 0 %
146.12 W, 100 %, 0 %
146.34 W, 100 %, 0 %
146.34 W, 100 %, 0 %
146.51 W, 100 %, 0 %
146.51 W, 100 %, 0 %
145.07 W, 100 %, 0 %
145.26 W, 100 %, 0 %
145.26 W, 100 %, 0 %
144.25 W, 100 %, 0 %
144.25 W, 100 %, 0 %
143.58 W, 100 %, 0 %
144.73 W, 100 %, 0 %
144.73 W, 100 %, 0 %
145.02 W, 100 %, 0 %
145.02 W, 100 %, 0 %
145.40 W, 100 %, 0 %
145.50 W, 100 %, 0 %
145.50 W, 100 %, 0 %
146.55 W, 100 %, 0 %
146.55 W, 100 %, 0 %
145.59 W, 100 %, 0 %
144.49 W, 100 %, 0 %
144.49 W, 100 %, 0 %
143.77 W, 100 %, 0 %
143.77 W, 100 %, 0 %
143.63 W, 100 %, 0 %
143.20 W, 100 %, 0 %
143.20 W, 100 %, 0 %
143.92 W, 100 %, 0 %
143.92 W, 100 %, 0 %
145.31 W, 100 %, 0 %
