power.draw [W], utilization.gpu [%], utilization.memory [%]
60.95 W, 0 %, 0 %
60.95 W, 0 %, 0 %
60.94 W, 0 %, 0 %
60.94 W, 0 %, 0 %
61.04 W, 0 %, 0 %
61.04 W, 0 %, 0 %
61.07 W, 0 %, 0 %
61.04 W, 0 %, 0 %
60.95 W, 0 %, 0 %
60.95 W, 0 %, 0 %
61.04 W, 0 %, 0 %
60.94 W, 0 %, 0 %
61.14 W, 0 %, 0 %
63.94 W, 0 %, 0 %
63.94 W, 0 %, 0 %
72.02 W, 0 %, 0 %
73.34 W, 0 %, 0 %
73.34 W, 0 %, 0 %
72.32 W, 0 %, 0 %
72.32 W, 0 %, 0 %
72.11 W, 0 %, 0 %
72.11 W, 0 %, 0 %
72.11 W, 2 %, 0 %
71.99 W, 2 %, 0 %
71.99 W, 2 %, 0 %
72.08 W, 2 %, 0 %
72.08 W, 2 %, 0 %
72.08 W, 2 %, 0 %
72.11 W, 2 %, 0 %
72.11 W, 2 %, 0 %
72.11 W, 2 %, 0 %
72.11 W, 2 %, 0 %
72.11 W, 2 %, 0 %
72.08 W, 2 %, 0 %
72.08 W, 2 %, 0 %
72.28 W, 2 %, 0 %
72.08 W, 2 %, 0 %
72.08 W, 2 %, 0 %
72.03 W, 2 %, 0 %
72.03 W, 2 %, 0 %
72.11 W, 2 %, 0 %
72.11 W, 2 %, 0 %
72.11 W, 2 %, 0 %
72.08 W, 2 %, 0 %
72.08 W, 2 %, 0 %
72.08 W, 2 %, 0 %
72.02 W, 2 %, 0 %
72.02 W, 2 %, 0 %
72.08 W, 2 %, 0 %
72.08 W, 0 %, 0 %
72.37 W, 0 %, 0 %
88.78 W, 0 %, 0 %
88.78 W, 0 %, 0 %
74.87 W, 0 %, 0 %
74.87 W, 0 %, 0 %
72.57 W, 0 %, 0 %
72.28 W, 0 %, 0 %
72.28 W, 0 %, 0 %
72.08 W, 0 %, 0 %
72.08 W, 0 %, 0 %
72.11 W, 0 %, 0 %
72.11 W, 0 %, 0 %
72.11 W, 0 %, 0 %
72.11 W, 5 %, 0 %
72.11 W, 5 %, 0 %
72.08 W, 5 %, 0 %
72.28 W, 5 %, 0 %
72.28 W, 5 %, 0 %
82.85 W, 5 %, 0 %
82.85 W, 5 %, 0 %
73.82 W, 5 %, 0 %
72.57 W, 5 %, 0 %
72.57 W, 5 %, 0 %
72.11 W, 5 %, 0 %
72.11 W, 5 %, 0 %
72.08 W, 5 %, 0 %
72.11 W, 5 %, 0 %
72.11 W, 5 %, 0 %
72.08 W, 5 %, 0 %
72.08 W, 5 %, 0 %
72.12 W, 5 %, 0 %
72.21 W, 5 %, 0 %
72.21 W, 5 %, 0 %
101.78 W, 5 %, 0 %
101.78 W, 5 %, 0 %
78.92 W, 5 %, 0 %
74.20 W, 5 %, 0 %
74.20 W, 5 %, 0 %
72.40 W, 5 %, 0 %
72.40 W, 5 %, 0 %
72.08 W, 5 %, 0 %
72.08 W, 5 %, 0 %
72.08 W, 5 %, 0 %
72.11 W, 5 %, 0 %
72.11 W, 5 %, 0 %
72.08 W, 5 %, 0 %
72.08 W, 5 %, 0 %
72.08 W, 5 %, 0 %
72.08 W, 5 %, 0 %
72.08 W, 5 %, 0 %
100.72 W, 5 %, 0 %
81.01 W, 5 %, 0 %
81.01 W, 5 %, 0 %
73.53 W, 5 %, 0 %
73.53 W, 5 %, 0 %
72.40 W, 5 %, 0 %
72.11 W, 5 %, 0 %
72.11 W, 5 %, 0 %
72.08 W, 5 %, 0 %
72.08 W, 5 %, 0 %
72.08 W, 5 %, 0 %
72.08 W, 5 %, 0 %
72.08 W, 5 %, 0 %
72.08 W, 5 %, 0 %
72.08 W, 5 %, 0 %
72.11 W, 5 %, 0 %
106.30 W, 5 %, 0 %
106.30 W, 5 %, 0 %
77.67 W, 5 %, 0 %
77.67 W, 5 %, 0 %
73.05 W, 5 %, 0 %
72.37 W, 5 %, 0 %
72.37 W, 5 %, 0 %
72.08 W, 5 %, 0 %
72.08 W, 5 %, 0 %
72.11 W, 5 %, 0 %
72.11 W, 5 %, 0 %
72.11 W, 5 %, 0 %
72.11 W, 5 %, 0 %
72.11 W, 5 %, 0 %
72.08 W, 5 %, 0 %
72.08 W, 5 %, 0 %
72.08 W, 5 %, 0 %
93.86 W, 3 %, 0 %
93.86 W, 3 %, 0 %
75.74 W, 3 %, 0 %
73.24 W, 3 %, 0 %
73.24 W, 3 %, 0 %
72.31 W, 3 %, 0 %
72.31 W, 3 %, 0 %
72.08 W, 3 %, 0 %
72.12 W, 3 %, 0 %
72.12 W, 3 %, 0 %
72.08 W, 3 %, 0 %
72.08 W, 3 %, 0 %
72.08 W, 3 %, 0 %
72.08 W, 3 %, 0 %
72.08 W, 2 %, 0 %
71.99 W, 2 %, 0 %
71.99 W, 2 %, 0 %
85.70 W, 2 %, 0 %
76.22 W, 2 %, 0 %
76.22 W, 2 %, 0 %
72.85 W, 2 %, 0 %
72.85 W, 2 %, 0 %
72.37 W, 2 %, 0 %
72.08 W, 2 %, 0 %
72.08 W, 2 %, 0 %
72.11 W, 2 %, 0 %
72.11 W, 2 %, 0 %
72.11 W, 2 %, 0 %
72.12 W, 5 %, 0 %
72.12 W, 5 %, 0 %
72.08 W, 5 %, 0 %
72.08 W, 5 %, 0 %
73.58 W, 5 %, 0 %
88.11 W, 5 %, 0 %
88.11 W, 5 %, 0 %
74.78 W, 5 %, 0 %
74.78 W, 5 %, 0 %
72.60 W, 5 %, 0 %
72.31 W, 5 %, 0 %
72.31 W, 5 %, 0 %
72.22 W, 5 %, 0 %
72.22 W, 5 %, 0 %
72.08 W, 5 %, 0 %
71.99 W, 5 %, 0 %
71.99 W, 5 %, 0 %
72.08 W, 5 %, 0 %
72.08 W, 5 %, 0 %
72.12 W, 5 %, 0 %
72.37 W, 5 %, 0 %
72.37 W, 5 %, 0 %
82.48 W, 5 %, 0 %
82.48 W, 5 %, 0 %
73.91 W, 5 %, 0 %
72.65 W, 5 %, 0 %
72.65 W, 5 %, 0 %
72.18 W, 5 %, 0 %
72.18 W, 5 %, 0 %
72.08 W, 5 %, 0 %
72.08 W, 5 %, 0 %
72.08 W, 5 %, 0 %
72.11 W, 5 %, 0 %
72.11 W, 5 %, 0 %
72.08 W, 5 %, 0 %
72.18 W, 5 %, 0 %
72.18 W, 5 %, 0 %
102.69 W, 5 %, 0 %
102.69 W, 5 %, 0 %
78.82 W, 5 %, 0 %
74.10 W, 5 %, 0 %
74.10 W, 5 %, 0 %
72.40 W, 5 %, 0 %
72.40 W, 5 %, 0 %
72.31 W, 5 %, 0 %
72.08 W, 5 %, 0 %
72.08 W, 5 %, 0 %
72.08 W, 5 %, 0 %
72.08 W, 5 %, 0 %
72.08 W, 5 %, 0 %
72.08 W, 5 %, 0 %
72.08 W, 5 %, 0 %
72.08 W, 5 %, 0 %
72.08 W, 5 %, 0 %
98.05 W, 5 %, 0 %
79.88 W, 5 %, 0 %
79.88 W, 5 %, 0 %
73.52 W, 5 %, 0 %
73.52 W, 5 %, 0 %
72.37 W, 5 %, 0 %
72.17 W, 5 %, 0 %
72.17 W, 5 %, 0 %
72.11 W, 5 %, 0 %
72.11 W, 5 %, 0 %
72.21 W, 5 %, 0 %
72.11 W, 5 %, 0 %
72.11 W, 5 %, 0 %
72.11 W, 5 %, 0 %
72.11 W, 5 %, 0 %
72.18 W, 0 %, 0 %
101.42 W, 0 %, 0 %
101.42 W, 0 %, 0 %
77.09 W, 0 %, 0 %
77.09 W, 0 %, 0 %
73.05 W, 0 %, 0 %
72.31 W, 0 %, 0 %
72.31 W, 0 %, 0 %
72.19 W, 0 %, 0 %
72.19 W, 0 %, 0 %
72.08 W, 0 %, 0 %
72.08 W, 0 %, 0 %
72.08 W, 0 %, 0 %
72.08 W, 0 %, 0 %
72.08 W, 5 %, 0 %
72.18 W, 5 %, 0 %
72.08 W, 5 %, 0 %
72.08 W, 5 %, 0 %
90.89 W, 5 %, 0 %
90.89 W, 5 %, 0 %
75.35 W, 5 %, 0 %
73.08 W, 5 %, 0 %
73.08 W, 5 %, 0 %
72.37 W, 5 %, 0 %
72.37 W, 5 %, 0 %
72.28 W, 5 %, 0 %
72.08 W, 5 %, 0 %
72.08 W, 5 %, 0 %
72.08 W, 5 %, 0 %
72.08 W, 5 %, 0 %
72.08 W, 5 %, 0 %
72.12 W, 5 %, 0 %
72.12 W, 5 %, 0 %
72.37 W, 5 %, 0 %
72.37 W, 5 %, 0 %
84.06 W, 5 %, 0 %
75.64 W, 5 %, 0 %
75.64 W, 5 %, 0 %
72.76 W, 5 %, 0 %
72.76 W, 5 %, 0 %
72.31 W, 5 %, 0 %
72.32 W, 5 %, 0 %
72.32 W, 5 %, 0 %
72.18 W, 5 %, 0 %
72.18 W, 5 %, 0 %
72.18 W, 5 %, 0 %
72.08 W, 5 %, 0 %
72.08 W, 5 %, 0 %
72.08 W, 5 %, 0 %
72.08 W, 5 %, 0 %
90.20 W, 5 %, 0 %
85.70 W, 5 %, 0 %
85.70 W, 5 %, 0 %
74.49 W, 5 %, 0 %
74.49 W, 5 %, 0 %
72.56 W, 5 %, 0 %
72.28 W, 5 %, 0 %
72.28 W, 5 %, 0 %
