power.draw [W], utilization.gpu [%], utilization.memory [%]
63.64 W, 0 %, 0 %
63.84 W, 0 %, 0 %
63.74 W, 0 %, 0 %
63.74 W, 0 %, 0 %
63.83 W, 0 %, 0 %
63.83 W, 0 %, 0 %
63.64 W, 0 %, 0 %
63.64 W, 0 %, 0 %
63.64 W, 0 %, 0 %
63.74 W, 0 %, 0 %
63.74 W, 0 %, 0 %
63.74 W, 0 %, 0 %
63.64 W, 0 %, 0 %
63.64 W, 0 %, 0 %
63.74 W, 0 %, 0 %
63.74 W, 0 %, 0 %
63.54 W, 0 %, 0 %
63.64 W, 0 %, 0 %
63.64 W, 0 %, 0 %
63.74 W, 0 %, 0 %
63.74 W, 0 %, 0 %
63.54 W, 0 %, 0 %
63.54 W, 0 %, 0 %
63.54 W, 0 %, 0 %
63.74 W, 0 %, 0 %
63.74 W, 0 %, 0 %
63.64 W, 0 %, 0 %
63.64 W, 0 %, 0 %
63.64 W, 0 %, 0 %
63.64 W, 0 %, 0 %
63.64 W, 0 %, 0 %
63.64 W, 0 %, 0 %
63.64 W, 0 %, 0 %
63.64 W, 0 %, 0 %
63.84 W, 0 %, 0 %
63.75 W, 0 %, 0 %
63.64 W, 0 %, 0 %
63.73 W, 0 %, 0 %
63.75 W, 0 %, 0 %
63.75 W, 0 %, 0 %
63.54 W, 0 %, 0 %
63.64 W, 0 %, 0 %
73.14 W, 0 %, 0 %
73.14 W, 0 %, 0 %
79.68 W, 0 %, 0 %
79.68 W, 0 %, 0 %
80.07 W, 0 %, 0 %
80.35 W, 0 %, 0 %
80.35 W, 0 %, 0 %
80.74 W, 0 %, 0 %
80.74 W, 0 %, 0 %
80.73 W, 0 %, 0 %
79.79 W, 0 %, 0 %
79.79 W, 0 %, 0 %
79.39 W, 0 %, 0 %
79.39 W, 0 %, 0 %
79.21 W, 0 %, 0 %
79.39 W, 21 %, 1 %
79.39 W, 21 %, 1 %
137.04 W, 21 %, 1 %
137.04 W, 21 %, 1 %
171.28 W, 21 %, 1 %
178.13 W, 21 %, 1 %
178.13 W, 21 %, 1 %
181.28 W, 21 %, 1 %
181.28 W, 21 %, 1 %
182.14 W, 21 %, 1 %
182.62 W, 21 %, 1 %
182.62 W, 21 %, 1 %
183.38 W, 21 %, 1 %
183.38 W, 84 %, 80 %
183.70 W, 84 %, 80 %
183.67 W, 84 %, 80 %
183.67 W, 84 %, 80 %
183.77 W, 84 %, 80 %
183.77 W, 84 %, 80 %
183.67 W, 84 %, 80 %
183.96 W, 84 %, 80 %
183.96 W, 84 %, 80 %
183.29 W, 84 %, 80 %
183.29 W, 84 %, 80 %
