power.draw [W], utilization.gpu [%], utilization.memory [%]
59.40 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.37 W, 0 %, 0 %
61.04 W, 0 %, 0 %
60.95 W, 0 %, 0 %
60.95 W, 0 %, 0 %
61.04 W, 0 %, 0 %
61.04 W, 0 %, 0 %
61.04 W, 0 %, 0 %
61.04 W, 0 %, 0 %
61.04 W, 0 %, 0 %
61.14 W, 0 %, 0 %
61.04 W, 0 %, 0 %
61.04 W, 0 %, 0 %
61.04 W, 0 %, 0 %
61.04 W, 0 %, 0 %
61.04 W, 0 %, 0 %
61.04 W, 0 %, 0 %
61.04 W, 0 %, 0 %
60.95 W, 0 %, 0 %
61.04 W, 0 %, 0 %
61.13 W, 0 %, 0 %
69.99 W, 0 %, 0 %
69.99 W, 0 %, 0 %
79.79 W, 0 %, 0 %
79.79 W, 0 %, 0 %
81.02 W, 1 %, 0 %
80.17 W, 1 %, 0 %
80.17 W, 1 %, 0 %
79.88 W, 1 %, 0 %
79.88 W, 1 %, 0 %
79.79 W, 1 %, 0 %
79.88 W, 1 %, 0 %
79.88 W, 1 %, 0 %
79.88 W, 1 %, 0 %
79.88 W, 1 %, 0 %
79.87 W, 1 %, 0 %
79.77 W, 1 %, 0 %
79.77 W, 1 %, 0 %
79.87 W, 1 %, 0 %
79.87 W, 1 %, 0 %
79.88 W, 1 %, 0 %
79.88 W, 1 %, 0 %
79.88 W, 1 %, 0 %
79.88 W, 1 %, 0 %
79.88 W, 1 %, 0 %
79.98 W, 1 %, 0 %
79.87 W, 1 %, 0 %
79.87 W, 1 %, 0 %
80.06 W, 1 %, 0 %
80.06 W, 1 %, 0 %
79.96 W, 1 %, 0 %
79.96 W, 1 %, 0 %
79.96 W, 0 %, 0 %
81.60 W, 0 %, 0 %
81.60 W, 0 %, 0 %
83.49 W, 0 %, 0 %
83.78 W, 0 %, 0 %
83.78 W, 0 %, 0 %
83.87 W, 0 %, 0 %
83.87 W, 0 %, 0 %
83.97 W, 0 %, 0 %
83.97 W, 0 %, 0 %
83.97 W, 0 %, 0 %
83.97 W, 0 %, 0 %
83.97 W, 0 %, 0 %
83.97 W, 0 %, 0 %
84.06 W, 0 %, 0 %
84.06 W, 100 %, 0 %
84.06 W, 100 %, 0 %
84.06 W, 100 %, 0 %
84.06 W, 100 %, 0 %
84.06 W, 100 %, 0 %
84.06 W, 100 %, 0 %
83.97 W, 100 %, 0 %
83.97 W, 100 %, 0 %
84.00 W, 100 %, 0 %
83.97 W, 100 %, 0 %
83.97 W, 100 %, 0 %
84.00 W, 100 %, 0 %
84.00 W, 100 %, 0 %
84.06 W, 100 %, 0 %
84.06 W, 100 %, 0 %
84.06 W, 100 %, 0 %
84.06 W, 100 %, 0 %
84.06 W, 100 %, 0 %
84.16 W, 100 %, 0 %
84.06 W, 100 %, 0 %
84.06 W, 100 %, 0 %
84.16 W, 100 %, 0 %
84.16 W, 100 %, 0 %
83.97 W, 100 %, 0 %
84.16 W, 100 %, 0 %
84.16 W, 100 %, 0 %
83.97 W, 100 %, 0 %
83.97 W, 100 %, 0 %
84.10 W, 100 %, 0 %
84.10 W, 100 %, 0 %
84.10 W, 100 %, 0 %
84.06 W, 100 %, 0 %
84.06 W, 100 %, 0 %
84.06 W, 100 %, 0 %
83.97 W, 100 %, 0 %
83.97 W, 100 %, 0 %
84.16 W, 100 %, 0 %
84.16 W, 100 %, 0 %
84.00 W, 100 %, 0 %
84.06 W, 100 %, 0 %
84.06 W, 100 %, 0 %
84.16 W, 100 %, 0 %
84.16 W, 100 %, 0 %
84.00 W, 100 %, 0 %
84.06 W, 100 %, 0 %
84.06 W, 100 %, 0 %
83.97 W, 100 %, 0 %
83.97 W, 100 %, 0 %
84.06 W, 100 %, 0 %
83.97 W, 100 %, 0 %
83.97 W, 100 %, 0 %
84.06 W, 100 %, 0 %
84.06 W, 100 %, 0 %
84.06 W, 100 %, 0 %
84.06 W, 100 %, 0 %
84.06 W, 100 %, 0 %
84.16 W, 100 %, 0 %
84.16 W, 100 %, 0 %
84.06 W, 100 %, 0 %
84.06 W, 100 %, 0 %
84.06 W, 100 %, 0 %
84.06 W, 100 %, 0 %
84.06 W, 100 %, 0 %
84.00 W, 100 %, 0 %
84.06 W, 100 %, 0 %
84.06 W, 100 %, 0 %
83.97 W, 100 %, 0 %
83.97 W, 100 %, 0 %
84.06 W, 100 %, 0 %
84.06 W, 100 %, 0 %
84.06 W, 100 %, 0 %
84.06 W, 100 %, 0 %
84.06 W, 100 %, 0 %
84.16 W, 100 %, 0 %
84.06 W, 100 %, 0 %
84.06 W, 100 %, 0 %
84.26 W, 100 %, 0 %
84.26 W, 100 %, 0 %
84.16 W, 100 %, 0 %
84.16 W, 100 %, 0 %
84.16 W, 100 %, 0 %
84.06 W, 100 %, 0 %
84.06 W, 100 %, 0 %
83.97 W, 100 %, 0 %
84.06 W, 100 %, 0 %
84.06 W, 100 %, 0 %
84.06 W, 100 %, 0 %
84.06 W, 100 %, 0 %
84.16 W, 100 %, 0 %
84.16 W, 100 %, 0 %
84.16 W, 100 %, 0 %
84.06 W, 100 %, 0 %
84.06 W, 100 %, 0 %
84.26 W, 100 %, 0 %
84.16 W, 100 %, 0 %
84.16 W, 100 %, 0 %
84.26 W, 100 %, 0 %
84.26 W, 100 %, 0 %
84.16 W, 100 %, 0 %
84.29 W, 100 %, 0 %
84.29 W, 100 %, 0 %
84.06 W, 100 %, 0 %
84.06 W, 100 %, 0 %
84.06 W, 100 %, 0 %
84.06 W, 100 %, 0 %
84.06 W, 100 %, 0 %
84.16 W, 100 %, 0 %
84.16 W, 100 %, 0 %
84.26 W, 100 %, 0 %
84.16 W, 100 %, 0 %
84.16 W, 100 %, 0 %
84.16 W, 100 %, 0 %
84.16 W, 100 %, 0 %
84.26 W, 100 %, 0 %
84.26 W, 100 %, 0 %
84.26 W, 100 %, 0 %
84.26 W, 100 %, 0 %
84.26 W, 100 %, 0 %
84.10 W, 100 %, 0 %
84.29 W, 100 %, 0 %
84.29 W, 100 %, 0 %
83.97 W, 100 %, 0 %
83.97 W, 100 %, 0 %
84.06 W, 100 %, 0 %
84.06 W, 100 %, 0 %
84.06 W, 100 %, 0 %
84.16 W, 100 %, 0 %
84.16 W, 100 %, 0 %
84.26 W, 100 %, 0 %
84.06 W, 100 %, 0 %
84.06 W, 100 %, 0 %
84.26 W, 100 %, 0 %
84.26 W, 100 %, 0 %
84.26 W, 100 %, 0 %
84.26 W, 100 %, 0 %
84.26 W, 100 %, 0 %
84.26 W, 100 %, 0 %
84.26 W, 100 %, 0 %
84.06 W, 100 %, 0 %
84.16 W, 100 %, 0 %
84.16 W, 100 %, 0 %
