power.draw [W], utilization.gpu [%], utilization.memory [%]
16.65 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.55 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.45 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.55 W, 0 %, 0 %
16.74 W, 0 %, 0 %
16.74 W, 0 %, 0 %
16.55 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.55 W, 0 %, 0 %
16.75 W, 0 %, 0 %
16.55 W, 0 %, 0 %
16.55 W, 0 %, 0 %
16.55 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.55 W, 0 %, 0 %
16.55 W, 0 %, 0 %
16.45 W, 0 %, 0 %
32.37 W, 0 %, 0 %
50.18 W, 0 %, 0 %
54.68 W, 0 %, 0 %
55.94 W, 0 %, 0 %
55.64 W, 0 %, 0 %
56.13 W, 3 %, 0 %
64.48 W, 3 %, 0 %
69.19 W, 3 %, 0 %
70.06 W, 3 %, 0 %
70.64 W, 3 %, 0 %
70.74 W, 3 %, 0 %
70.83 W, 3 %, 0 %
70.74 W, 3 %, 0 %
71.03 W, 92 %, 1 %
70.84 W, 92 %, 1 %
71.03 W, 92 %, 1 %
71.04 W, 92 %, 1 %
71.13 W, 92 %, 1 %
71.03 W, 92 %, 1 %
71.02 W, 92 %, 1 %
71.13 W, 92 %, 1 %
71.02 W, 100 %, 1 %
71.03 W, 100 %, 1 %
71.02 W, 100 %, 1 %
71.12 W, 100 %, 1 %
71.02 W, 100 %, 1 %
71.12 W, 100 %, 1 %
71.12 W, 100 %, 1 %
71.31 W, 100 %, 1 %
71.12 W, 100 %, 1 %
71.12 W, 100 %, 1 %
71.12 W, 100 %, 1 %
71.13 W, 100 %, 1 %
71.12 W, 100 %, 1 %
71.22 W, 100 %, 1 %
71.13 W, 100 %, 1 %
71.32 W, 100 %, 1 %
71.22 W, 100 %, 1 %
71.13 W, 100 %, 1 %
71.31 W, 100 %, 1 %
71.12 W, 100 %, 1 %
71.42 W, 100 %, 1 %
71.31 W, 100 %, 1 %
71.60 W, 100 %, 1 %
71.41 W, 100 %, 1 %
71.50 W, 100 %, 1 %
71.50 W, 100 %, 1 %
71.51 W, 100 %, 1 %
71.41 W, 100 %, 1 %
71.50 W, 100 %, 1 %
71.41 W, 100 %, 1 %
71.31 W, 100 %, 1 %
71.31 W, 100 %, 1 %
71.50 W, 100 %, 1 %
71.79 W, 100 %, 1 %
71.51 W, 100 %, 1 %
71.70 W, 100 %, 1 %
71.60 W, 100 %, 1 %
71.60 W, 100 %, 1 %
71.50 W, 100 %, 1 %
71.50 W, 100 %, 1 %
71.50 W, 100 %, 1 %
71.60 W, 100 %, 1 %
71.41 W, 100 %, 1 %
71.60 W, 100 %, 1 %
71.70 W, 100 %, 1 %
71.50 W, 100 %, 1 %
71.70 W, 100 %, 1 %
71.50 W, 100 %, 1 %
71.60 W, 100 %, 1 %
71.50 W, 100 %, 1 %
71.60 W, 100 %, 1 %
71.60 W, 100 %, 1 %
71.70 W, 100 %, 1 %
71.60 W, 100 %, 1 %
71.60 W, 100 %, 1 %
71.50 W, 100 %, 1 %
71.41 W, 100 %, 1 %
71.60 W, 100 %, 1 %
71.70 W, 100 %, 1 %
71.79 W, 100 %, 1 %
71.60 W, 100 %, 1 %
71.70 W, 100 %, 1 %
71.60 W, 100 %, 1 %
71.79 W, 100 %, 1 %
71.60 W, 100 %, 1 %
71.60 W, 100 %, 1 %
71.50 W, 100 %, 1 %
71.79 W, 100 %, 1 %
71.60 W, 100 %, 1 %
71.70 W, 100 %, 1 %
71.70 W, 100 %, 1 %
71.70 W, 100 %, 1 %
71.79 W, 100 %, 1 %
71.70 W, 100 %, 1 %
71.89 W, 100 %, 1 %
71.70 W, 100 %, 1 %
71.99 W, 100 %, 1 %
71.70 W, 100 %, 1 %
71.89 W, 100 %, 1 %
71.99 W, 100 %, 1 %
71.89 W, 100 %, 1 %
71.89 W, 100 %, 1 %
71.99 W, 100 %, 1 %
72.08 W, 100 %, 1 %
72.08 W, 100 %, 1 %
72.08 W, 100 %, 1 %
71.99 W, 100 %, 1 %
71.99 W, 100 %, 1 %
71.89 W, 100 %, 1 %
72.18 W, 100 %, 1 %
71.89 W, 100 %, 1 %
72.09 W, 100 %, 1 %
71.90 W, 100 %, 1 %
72.08 W, 100 %, 1 %
71.99 W, 100 %, 1 %
71.89 W, 100 %, 1 %
72.28 W, 100 %, 1 %
71.99 W, 100 %, 1 %
71.99 W, 100 %, 1 %
72.08 W, 100 %, 1 %
72.08 W, 100 %, 1 %
71.99 W, 100 %, 1 %
72.18 W, 100 %, 1 %
71.99 W, 100 %, 1 %
72.37 W, 100 %, 1 %
72.08 W, 100 %, 1 %
72.08 W, 100 %, 1 %
72.08 W, 100 %, 1 %
72.08 W, 100 %, 1 %
72.18 W, 100 %, 1 %
72.08 W, 100 %, 1 %
72.08 W, 100 %, 1 %
72.08 W, 100 %, 1 %
71.99 W, 100 %, 1 %
71.99 W, 100 %, 1 %
72.08 W, 100 %, 1 %
71.89 W, 100 %, 1 %
72.28 W, 100 %, 1 %
72.08 W, 100 %, 1 %
72.57 W, 100 %, 1 %
72.47 W, 100 %, 1 %
72.28 W, 100 %, 1 %
72.37 W, 100 %, 1 %
72.08 W, 100 %, 1 %
72.18 W, 100 %, 1 %
72.08 W, 100 %, 1 %
72.18 W, 100 %, 1 %
72.37 W, 100 %, 1 %
72.47 W, 100 %, 1 %
72.28 W, 100 %, 1 %
72.57 W, 100 %, 1 %
72.37 W, 100 %, 1 %
72.37 W, 100 %, 1 %
72.18 W, 100 %, 1 %
72.09 W, 100 %, 1 %
72.28 W, 100 %, 1 %
72.18 W, 100 %, 1 %
72.37 W, 100 %, 1 %
72.28 W, 100 %, 1 %
72.28 W, 100 %, 1 %
72.28 W, 100 %, 1 %
72.37 W, 100 %, 1 %
72.28 W, 100 %, 2 %
72.28 W, 100 %, 2 %
71.99 W, 100 %, 2 %
72.18 W, 100 %, 2 %
72.18 W, 100 %, 2 %
72.08 W, 100 %, 2 %
72.28 W, 100 %, 2 %
72.08 W, 100 %, 2 %
72.37 W, 100 %, 1 %
72.28 W, 100 %, 1 %
72.18 W, 100 %, 1 %
72.37 W, 100 %, 1 %
72.18 W, 100 %, 1 %
72.28 W, 100 %, 1 %
72.37 W, 100 %, 1 %
72.18 W, 100 %, 1 %
72.37 W, 100 %, 1 %
72.18 W, 100 %, 1 %
72.28 W, 100 %, 1 %
72.28 W, 100 %, 1 %
72.18 W, 100 %, 1 %
72.47 W, 100 %, 1 %
72.18 W, 100 %, 1 %
72.28 W, 100 %, 1 %
72.18 W, 100 %, 1 %
72.28 W, 100 %, 1 %
72.28 W, 100 %, 1 %
72.47 W, 100 %, 1 %
72.18 W, 100 %, 1 %
72.47 W, 100 %, 1 %
72.18 W, 100 %, 1 %
72.28 W, 100 %, 1 %
72.37 W, 100 %, 1 %
72.09 W, 100 %, 1 %
72.28 W, 100 %, 1 %
72.08 W, 100 %, 1 %
72.28 W, 100 %, 1 %
71.99 W, 100 %, 1 %
72.28 W, 100 %, 1 %
72.28 W, 100 %, 1 %
72.47 W, 100 %, 1 %
72.38 W, 100 %, 1 %
72.57 W, 100 %, 1 %
72.28 W, 100 %, 1 %
72.47 W, 100 %, 1 %
72.37 W, 100 %, 1 %
72.18 W, 100 %, 1 %
72.37 W, 100 %, 1 %
72.18 W, 100 %, 1 %
72.37 W, 100 %, 1 %
72.28 W, 100 %, 1 %
72.28 W, 100 %, 1 %
72.08 W, 100 %, 1 %
72.18 W, 100 %, 1 %
72.18 W, 100 %, 1 %
72.28 W, 100 %, 1 %
72.18 W, 100 %, 1 %
72.28 W, 100 %, 1 %
72.18 W, 100 %, 1 %
71.89 W, 100 %, 1 %
72.08 W, 100 %, 1 %
72.08 W, 100 %, 1 %
72.28 W, 100 %, 1 %
72.18 W, 100 %, 1 %
72.09 W, 100 %, 1 %
72.08 W, 100 %, 1 %
72.28 W, 100 %, 1 %
72.08 W, 100 %, 1 %
72.37 W, 100 %, 1 %
72.18 W, 100 %, 1 %
72.28 W, 100 %, 1 %
72.28 W, 100 %, 1 %
72.28 W, 100 %, 1 %
72.18 W, 100 %, 1 %
71.99 W, 100 %, 1 %
72.28 W, 100 %, 1 %
72.28 W, 100 %, 1 %
72.37 W, 100 %, 1 %
72.18 W, 100 %, 1 %
72.47 W, 100 %, 1 %
72.28 W, 100 %, 1 %
72.47 W, 100 %, 1 %
72.37 W, 100 %, 1 %
72.37 W, 100 %, 1 %
72.28 W, 100 %, 1 %
72.28 W, 100 %, 1 %
72.28 W, 100 %, 1 %
72.37 W, 100 %, 1 %
72.37 W, 100 %, 1 %
72.19 W, 100 %, 1 %
72.28 W, 100 %, 1 %
72.28 W, 100 %, 1 %
72.28 W, 100 %, 1 %
72.28 W, 100 %, 1 %
72.47 W, 100 %, 1 %
72.37 W, 100 %, 1 %
72.37 W, 100 %, 1 %
72.28 W, 100 %, 1 %
72.28 W, 100 %, 1 %
72.28 W, 100 %, 1 %
72.08 W, 100 %, 1 %
72.37 W, 100 %, 1 %
72.37 W, 100 %, 1 %
72.28 W, 100 %, 1 %
72.18 W, 100 %, 1 %
72.28 W, 100 %, 1 %
72.08 W, 100 %, 1 %
72.47 W, 100 %, 1 %
