power.draw [W], utilization.gpu [%], utilization.memory [%]
57.41 W, 0 %, 0 %
57.51 W, 0 %, 0 %
57.51 W, 0 %, 0 %
57.51 W, 0 %, 0 %
57.48 W, 0 %, 0 %
57.48 W, 0 %, 0 %
57.51 W, 0 %, 0 %
57.38 W, 0 %, 0 %
57.51 W, 0 %, 0 %
57.51 W, 0 %, 0 %
57.38 W, 0 %, 0 %
57.38 W, 0 %, 0 %
57.38 W, 0 %, 0 %
57.57 W, 0 %, 0 %
58.27 W, 0 %, 0 %
58.27 W, 0 %, 0 %
58.92 W, 0 %, 0 %
58.63 W, 0 %, 0 %
58.63 W, 0 %, 0 %
57.96 W, 2 %, 0 %
59.40 W, 2 %, 0 %
59.40 W, 2 %, 0 %
59.31 W, 2 %, 0 %
59.31 W, 2 %, 0 %
58.83 W, 2 %, 0 %
59.60 W, 2 %, 0 %
59.60 W, 2 %, 0 %
59.59 W, 2 %, 0 %
59.59 W, 2 %, 0 %
59.50 W, 2 %, 0 %
59.31 W, 2 %, 0 %
59.31 W, 2 %, 0 %
59.02 W, 24 %, 1 %
59.02 W, 24 %, 1 %
59.11 W, 24 %, 1 %
58.83 W, 24 %, 1 %
58.83 W, 24 %, 1 %
59.02 W, 24 %, 1 %
59.02 W, 24 %, 1 %
58.83 W, 24 %, 1 %
59.59 W, 24 %, 1 %
59.59 W, 24 %, 1 %
59.60 W, 24 %, 1 %
59.60 W, 24 %, 1 %
59.40 W, 24 %, 1 %
59.50 W, 24 %, 1 %
59.50 W, 25 %, 1 %
59.59 W, 25 %, 1 %
59.59 W, 25 %, 1 %
59.50 W, 25 %, 1 %
59.21 W, 25 %, 1 %
59.21 W, 25 %, 1 %
58.92 W, 25 %, 1 %
58.92 W, 25 %, 1 %
59.21 W, 25 %, 1 %
58.92 W, 25 %, 1 %
58.92 W, 25 %, 1 %
58.92 W, 25 %, 1 %
58.92 W, 25 %, 1 %
58.92 W, 25 %, 1 %
59.21 W, 24 %, 1 %
59.21 W, 24 %, 1 %
59.98 W, 24 %, 1 %
59.98 W, 24 %, 1 %
59.02 W, 24 %, 1 %
59.50 W, 24 %, 1 %
59.50 W, 24 %, 1 %
59.40 W, 24 %, 1 %
59.40 W, 24 %, 1 %
59.78 W, 24 %, 1 %
59.21 W, 24 %, 1 %
59.21 W, 24 %, 1 %
59.01 W, 24 %, 1 %
59.01 W, 24 %, 1 %
59.02 W, 26 %, 1 %
58.73 W, 26 %, 1 %
58.73 W, 26 %, 1 %
58.92 W, 26 %, 1 %
58.92 W, 26 %, 1 %
59.01 W, 26 %, 1 %
59.21 W, 26 %, 1 %
59.21 W, 26 %, 1 %
59.11 W, 26 %, 1 %
59.11 W, 26 %, 1 %
59.50 W, 26 %, 1 %
59.31 W, 26 %, 1 %
59.31 W, 26 %, 1 %
59.50 W, 26 %, 1 %
59.50 W, 23 %, 1 %
59.40 W, 23 %, 1 %
59.31 W, 23 %, 1 %
59.31 W, 23 %, 1 %
58.92 W, 23 %, 1 %
58.92 W, 23 %, 1 %
59.11 W, 23 %, 1 %
58.92 W, 23 %, 1 %
58.92 W, 23 %, 1 %
59.02 W, 23 %, 1 %
59.02 W, 23 %, 1 %
58.83 W, 23 %, 1 %
59.40 W, 23 %, 1 %
59.40 W, 23 %, 1 %
59.78 W, 25 %, 1 %
59.78 W, 25 %, 1 %
59.89 W, 25 %, 1 %
59.69 W, 25 %, 1 %
59.69 W, 25 %, 1 %
59.40 W, 25 %, 1 %
59.40 W, 25 %, 1 %
59.31 W, 25 %, 1 %
58.92 W, 25 %, 1 %
58.92 W, 25 %, 1 %
59.02 W, 25 %, 1 %
58.83 W, 25 %, 1 %
58.83 W, 25 %, 1 %
59.78 W, 25 %, 1 %
59.78 W, 25 %, 1 %
59.01 W, 25 %, 1 %
59.69 W, 25 %, 1 %
59.69 W, 25 %, 1 %
59.40 W, 25 %, 1 %
59.40 W, 25 %, 1 %
59.69 W, 25 %, 1 %
59.12 W, 25 %, 1 %
59.12 W, 25 %, 1 %
59.40 W, 25 %, 1 %
59.40 W, 25 %, 1 %
59.50 W, 25 %, 1 %
59.01 W, 25 %, 1 %
59.01 W, 24 %, 1 %
59.11 W, 24 %, 1 %
59.11 W, 24 %, 1 %
58.92 W, 24 %, 1 %
58.92 W, 24 %, 1 %
58.92 W, 24 %, 1 %
58.92 W, 24 %, 1 %
58.92 W, 24 %, 1 %
59.01 W, 24 %, 1 %
59.69 W, 24 %, 1 %
59.69 W, 24 %, 1 %
59.69 W, 24 %, 1 %
59.69 W, 24 %, 1 %
59.60 W, 24 %, 1 %
59.50 W, 26 %, 1 %
59.50 W, 26 %, 1 %
59.12 W, 26 %, 1 %
59.12 W, 26 %, 1 %
59.30 W, 26 %, 1 %
58.83 W, 26 %, 1 %
58.83 W, 26 %, 1 %
59.02 W, 26 %, 1 %
59.02 W, 26 %, 1 %
58.73 W, 26 %, 1 %
58.82 W, 26 %, 1 %
58.82 W, 26 %, 1 %
58.83 W, 26 %, 1 %
58.83 W, 26 %, 1 %
59.12 W, 24 %, 1 %
59.79 W, 24 %, 1 %
59.79 W, 24 %, 1 %
59.78 W, 24 %, 1 %
59.78 W, 24 %, 1 %
59.50 W, 24 %, 1 %
59.30 W, 24 %, 1 %
59.30 W, 24 %, 1 %
59.12 W, 24 %, 1 %
59.12 W, 24 %, 1 %
59.50 W, 24 %, 1 %
