power.draw [W], utilization.gpu [%], utilization.memory [%]
57.22 W, 0 %, 0 %
57.32 W, 0 %, 0 %
57.41 W, 0 %, 0 %
57.32 W, 0 %, 0 %
57.32 W, 0 %, 0 %
57.32 W, 0 %, 0 %
57.41 W, 0 %, 0 %
57.41 W, 0 %, 0 %
57.41 W, 0 %, 0 %
57.40 W, 0 %, 0 %
57.32 W, 0 %, 0 %
57.32 W, 0 %, 0 %
57.51 W, 0 %, 0 %
57.99 W, 0 %, 0 %
57.99 W, 0 %, 0 %
58.38 W, 0 %, 0 %
58.06 W, 0 %, 0 %
58.06 W, 0 %, 0 %
57.48 W, 0 %, 0 %
57.31 W, 0 %, 0 %
57.31 W, 0 %, 0 %
57.38 W, 0 %, 0 %
57.38 W, 0 %, 0 %
57.41 W, 0 %, 0 %
57.51 W, 0 %, 0 %
57.51 W, 2 %, 0 %
57.31 W, 2 %, 0 %
57.31 W, 2 %, 0 %
57.40 W, 2 %, 0 %
57.51 W, 2 %, 0 %
57.51 W, 2 %, 0 %
57.51 W, 2 %, 0 %
57.51 W, 2 %, 0 %
57.32 W, 2 %, 0 %
57.31 W, 2 %, 0 %
57.31 W, 2 %, 0 %
57.51 W, 2 %, 0 %
57.51 W, 2 %, 0 %
57.60 W, 2 %, 0 %
57.51 W, 0 %, 0 %
57.51 W, 0 %, 0 %
57.40 W, 0 %, 0 %
57.40 W, 0 %, 0 %
57.32 W, 0 %, 0 %
57.31 W, 0 %, 0 %
57.31 W, 0 %, 0 %
57.51 W, 0 %, 0 %
57.51 W, 0 %, 0 %
57.51 W, 0 %, 0 %
57.51 W, 0 %, 0 %
57.51 W, 0 %, 0 %
57.32 W, 0 %, 0 %
57.32 W, 0 %, 0 %
57.40 W, 0 %, 0 %
57.40 W, 0 %, 0 %
57.40 W, 0 %, 0 %
57.51 W, 0 %, 0 %
57.51 W, 0 %, 0 %
57.31 W, 0 %, 0 %
57.51 W, 0 %, 0 %
57.51 W, 0 %, 0 %
57.32 W, 0 %, 0 %
57.32 W, 0 %, 0 %
57.40 W, 0 %, 0 %
57.40 W, 0 %, 0 %
57.40 W, 0 %, 0 %
57.50 W, 0 %, 0 %
57.50 W, 0 %, 0 %
57.41 W, 0 %, 0 %
57.41 W, 0 %, 0 %
57.41 W, 0 %, 0 %
57.51 W, 0 %, 0 %
