power.draw [W], utilization.gpu [%], utilization.memory [%]
55.58 W, 0 %, 0 %
55.48 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.39 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.48 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.48 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.48 W, 0 %, 0 %
56.45 W, 0 %, 0 %
56.83 W, 0 %, 0 %
56.93 W, 0 %, 0 %
56.99 W, 0 %, 0 %
55.97 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.58 W, 2 %, 0 %
55.68 W, 2 %, 0 %
55.48 W, 2 %, 0 %
55.77 W, 2 %, 0 %
55.58 W, 2 %, 0 %
55.77 W, 2 %, 0 %
55.87 W, 2 %, 0 %
55.87 W, 2 %, 0 %
55.58 W, 2 %, 0 %
55.67 W, 2 %, 0 %
55.58 W, 2 %, 0 %
55.77 W, 2 %, 0 %
55.68 W, 2 %, 0 %
55.77 W, 2 %, 0 %
55.68 W, 2 %, 0 %
55.87 W, 2 %, 0 %
58.92 W, 2 %, 0 %
62.88 W, 6 %, 0 %
62.29 W, 6 %, 0 %
57.03 W, 6 %, 0 %
55.97 W, 6 %, 0 %
55.77 W, 6 %, 0 %
55.76 W, 6 %, 0 %
55.58 W, 6 %, 0 %
55.86 W, 6 %, 0 %
55.48 W, 22 %, 0 %
60.27 W, 22 %, 0 %
63.17 W, 22 %, 0 %
60.85 W, 22 %, 0 %
56.74 W, 22 %, 0 %
55.96 W, 22 %, 0 %
55.77 W, 22 %, 0 %
55.76 W, 22 %, 0 %
55.68 W, 22 %, 0 %
55.68 W, 28 %, 0 %
55.68 W, 28 %, 0 %
55.86 W, 28 %, 0 %
62.10 W, 28 %, 0 %
65.18 W, 28 %, 0 %
58.16 W, 28 %, 0 %
56.16 W, 28 %, 0 %
55.84 W, 28 %, 0 %
55.68 W, 28 %, 0 %
55.77 W, 28 %, 0 %
55.68 W, 28 %, 0 %
55.84 W, 28 %, 0 %
57.11 W, 28 %, 0 %
62.58 W, 28 %, 0 %
64.61 W, 28 %, 0 %
57.67 W, 28 %, 0 %
55.97 W, 28 %, 0 %
55.87 W, 28 %, 0 %
55.68 W, 28 %, 0 %
55.68 W, 28 %, 0 %
55.77 W, 28 %, 0 %
55.68 W, 28 %, 0 %
58.76 W, 28 %, 0 %
62.87 W, 28 %, 0 %
62.68 W, 28 %, 0 %
57.10 W, 26 %, 0 %
55.97 W, 26 %, 0 %
55.77 W, 26 %, 0 %
55.77 W, 26 %, 0 %
55.74 W, 26 %, 0 %
55.87 W, 26 %, 0 %
55.68 W, 26 %, 0 %
59.98 W, 26 %, 0 %
62.97 W, 10 %, 0 %
61.04 W, 10 %, 0 %
56.83 W, 10 %, 0 %
55.96 W, 10 %, 0 %
55.77 W, 10 %, 0 %
55.77 W, 10 %, 0 %
55.87 W, 10 %, 0 %
55.58 W, 10 %, 0 %
55.77 W, 20 %, 0 %
60.94 W, 20 %, 0 %
63.55 W, 20 %, 0 %
59.50 W, 20 %, 0 %
56.54 W, 20 %, 0 %
55.77 W, 20 %, 0 %
55.87 W, 20 %, 0 %
55.76 W, 20 %, 0 %
55.77 W, 20 %, 0 %
55.68 W, 28 %, 0 %
55.97 W, 28 %, 0 %
61.62 W, 28 %, 0 %
64.70 W, 28 %, 0 %
58.63 W, 28 %, 0 %
56.35 W, 28 %, 0 %
55.77 W, 28 %, 0 %
55.68 W, 28 %, 0 %
55.77 W, 28 %, 0 %
55.68 W, 28 %, 0 %
55.77 W, 28 %, 0 %
56.03 W, 28 %, 0 %
62.29 W, 28 %, 0 %
65.09 W, 28 %, 0 %
57.89 W, 28 %, 0 %
56.16 W, 28 %, 0 %
55.87 W, 28 %, 0 %
55.68 W, 28 %, 0 %
55.77 W, 28 %, 0 %
55.68 W, 28 %, 0 %
55.68 W, 28 %, 0 %
57.86 W, 28 %, 0 %
62.68 W, 28 %, 0 %
64.22 W, 28 %, 0 %
57.41 W, 28 %, 0 %
56.15 W, 28 %, 0 %
55.77 W, 28 %, 0 %
55.87 W, 28 %, 0 %
55.68 W, 28 %, 0 %
55.68 W, 28 %, 0 %
55.58 W, 28 %, 0 %
59.40 W, 28 %, 0 %
62.87 W, 28 %, 0 %
62.29 W, 20 %, 0 %
57.03 W, 20 %, 0 %
55.97 W, 20 %, 0 %
55.68 W, 20 %, 0 %
55.77 W, 20 %, 0 %
55.68 W, 20 %, 0 %
55.77 W, 20 %, 0 %
55.77 W, 20 %, 0 %
60.27 W, 10 %, 0 %
63.26 W, 10 %, 0 %
60.47 W, 10 %, 0 %
56.80 W, 10 %, 0 %
55.97 W, 10 %, 0 %
55.87 W, 10 %, 0 %
55.77 W, 10 %, 0 %
55.77 W, 10 %, 0 %
55.58 W, 10 %, 0 %
55.77 W, 26 %, 0 %
61.13 W, 26 %, 0 %
63.55 W, 26 %, 0 %
59.31 W, 26 %, 0 %
56.53 W, 26 %, 0 %
55.87 W, 26 %, 0 %
55.68 W, 26 %, 0 %
55.77 W, 26 %, 0 %
55.68 W, 28 %, 0 %
55.77 W, 28 %, 0 %
55.77 W, 28 %, 0 %
61.91 W, 28 %, 0 %
64.70 W, 28 %, 0 %
58.54 W, 28 %, 0 %
56.35 W, 28 %, 0 %
55.97 W, 28 %, 0 %
55.58 W, 28 %, 0 %
55.77 W, 28 %, 0 %
55.58 W, 28 %, 0 %
55.68 W, 28 %, 0 %
56.05 W, 28 %, 0 %
62.29 W, 28 %, 0 %
65.18 W, 28 %, 0 %
57.99 W, 28 %, 0 %
56.26 W, 28 %, 0 %
55.77 W, 28 %, 0 %
55.87 W, 28 %, 0 %
55.58 W, 28 %, 0 %
55.68 W, 28 %, 0 %
55.58 W, 28 %, 0 %
57.50 W, 28 %, 0 %
62.68 W, 28 %, 0 %
64.41 W, 28 %, 0 %
57.32 W, 28 %, 0 %
56.16 W, 28 %, 0 %
55.77 W, 28 %, 0 %
55.87 W, 28 %, 0 %
55.77 W, 28 %, 0 %
55.77 W, 28 %, 0 %
55.68 W, 28 %, 0 %
58.73 W, 28 %, 0 %
62.97 W, 28 %, 0 %
62.29 W, 13 %, 0 %
57.12 W, 13 %, 0 %
55.86 W, 13 %, 0 %
55.87 W, 13 %, 0 %
55.68 W, 13 %, 0 %
55.68 W, 13 %, 0 %
55.68 W, 13 %, 0 %
55.77 W, 13 %, 0 %
59.79 W, 15 %, 0 %
63.26 W, 15 %, 0 %
60.88 W, 15 %, 0 %
56.93 W, 15 %, 0 %
55.87 W, 15 %, 0 %
55.87 W, 15 %, 0 %
55.77 W, 15 %, 0 %
55.68 W, 15 %, 0 %
55.77 W, 28 %, 0 %
55.68 W, 28 %, 0 %
60.95 W, 28 %, 0 %
63.74 W, 28 %, 0 %
59.60 W, 28 %, 0 %
56.34 W, 28 %, 0 %
55.87 W, 28 %, 0 %
55.77 W, 28 %, 0 %
55.77 W, 28 %, 0 %
55.68 W, 28 %, 0 %
55.77 W, 28 %, 0 %
55.68 W, 28 %, 0 %
61.62 W, 28 %, 0 %
64.70 W, 28 %, 0 %
57.32 W, 28 %, 0 %
57.32 W, 28 %, 0 %
55.87 W, 28 %, 0 %
55.87 W, 33 %, 0 %
55.68 W, 33 %, 0 %
55.58 W, 33 %, 0 %
55.58 W, 33 %, 0 %
55.68 W, 33 %, 0 %
55.58 W, 33 %, 0 %
55.77 W, 33 %, 0 %
55.58 W, 33 %, 0 %
55.68 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.67 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.48 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.65 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.76 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.67 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.48 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.48 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.67 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.48 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.48 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.48 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.65 W, 0 %, 0 %
55.48 W, 0 %, 0 %
