power.draw [W], utilization.gpu [%], utilization.memory [%]
59.78 W, 77 %, 4 %
59.30 W, 77 %, 4 %
59.30 W, 77 %, 4 %
72.94 W, 77 %, 4 %
63.64 W, 77 %, 4 %
63.64 W, 77 %, 4 %
59.98 W, 77 %, 4 %
59.40 W, 77 %, 4 %
59.40 W, 77 %, 4 %
75.55 W, 77 %, 4 %
64.41 W, 77 %, 4 %
64.41 W, 77 %, 4 %
59.98 W, 77 %, 4 %
59.59 W, 77 %, 4 %
59.59 W, 77 %, 4 %
78.97 W, 77 %, 4 %
64.99 W, 77 %, 4 %
64.99 W, 77 %, 4 %
60.07 W, 77 %, 4 %
59.50 W, 77 %, 4 %
59.50 W, 77 %, 4 %
77.52 W, 77 %, 4 %
77.52 W, 77 %, 4 %
65.28 W, 77 %, 4 %
60.94 W, 75 %, 4 %
60.94 W, 75 %, 4 %
58.73 W, 75 %, 4 %
58.25 W, 75 %, 4 %
58.25 W, 75 %, 4 %
58.25 W, 75 %, 4 %
58.25 W, 75 %, 4 %
58.15 W, 75 %, 4 %
59.69 W, 75 %, 4 %
59.69 W, 75 %, 4 %
69.96 W, 75 %, 4 %
62.29 W, 75 %, 4 %
62.29 W, 75 %, 4 %
58.92 W, 38 %, 2 %
59.11 W, 38 %, 2 %
59.11 W, 38 %, 2 %
61.71 W, 38 %, 2 %
73.24 W, 38 %, 2 %
63.45 W, 38 %, 2 %
63.45 W, 38 %, 2 %
59.88 W, 38 %, 2 %
59.30 W, 38 %, 2 %
59.30 W, 38 %, 2 %
75.89 W, 38 %, 2 %
68.23 W, 38 %, 2 %
68.23 W, 73 %, 4 %
60.94 W, 73 %, 4 %
59.69 W, 73 %, 4 %
59.69 W, 73 %, 4 %
69.48 W, 73 %, 4 %
70.16 W, 73 %, 4 %
70.16 W, 73 %, 4 %
61.33 W, 73 %, 4 %
59.78 W, 73 %, 4 %
59.78 W, 73 %, 4 %
64.32 W, 73 %, 4 %
72.08 W, 73 %, 4 %
72.08 W, 73 %, 4 %
62.00 W, 71 %, 4 %
60.07 W, 71 %, 4 %
60.07 W, 71 %, 4 %
59.40 W, 71 %, 4 %
77.72 W, 71 %, 4 %
77.72 W, 71 %, 4 %
65.18 W, 71 %, 4 %
61.04 W, 71 %, 4 %
61.04 W, 71 %, 4 %
59.50 W, 71 %, 4 %
73.52 W, 71 %, 4 %
73.52 W, 71 %, 4 %
65.74 W, 77 %, 4 %
61.23 W, 77 %, 4 %
61.23 W, 77 %, 4 %
59.50 W, 77 %, 4 %
68.33 W, 77 %, 4 %
68.33 W, 77 %, 4 %
67.17 W, 77 %, 4 %
61.52 W, 77 %, 4 %
61.52 W, 77 %, 4 %
59.59 W, 77 %, 4 %
58.63 W, 77 %, 4 %
58.63 W, 77 %, 4 %
58.25 W, 77 %, 4 %
58.25 W, 59 %, 3 %
77.38 W, 59 %, 3 %
65.18 W, 59 %, 3 %
65.18 W, 59 %, 3 %
60.17 W, 59 %, 3 %
59.59 W, 59 %, 3 %
59.59 W, 59 %, 3 %
80.51 W, 59 %, 3 %
80.51 W, 59 %, 3 %
64.12 W, 59 %, 3 %
60.75 W, 59 %, 3 %
60.75 W, 59 %, 3 %
59.40 W, 59 %, 3 %
76.09 W, 59 %, 3 %
76.09 W, 78 %, 4 %
65.47 W, 78 %, 4 %
61.04 W, 78 %, 4 %
61.04 W, 78 %, 4 %
59.59 W, 78 %, 4 %
71.22 W, 78 %, 4 %
71.22 W, 78 %, 4 %
66.50 W, 78 %, 4 %
61.52 W, 78 %, 4 %
61.52 W, 78 %, 4 %
59.78 W, 78 %, 4 %
67.17 W, 78 %, 4 %
67.17 W, 78 %, 4 %
67.56 W, 78 %, 4 %
67.56 W, 78 %, 4 %
60.75 W, 78 %, 4 %
59.78 W, 78 %, 4 %
59.78 W, 78 %, 4 %
71.40 W, 78 %, 4 %
71.40 W, 78 %, 4 %
67.11 W, 78 %, 4 %
61.91 W, 78 %, 4 %
61.91 W, 78 %, 4 %
59.69 W, 78 %, 4 %
62.48 W, 78 %, 4 %
62.48 W, 78 %, 4 %
68.61 W, 78 %, 4 %
62.19 W, 78 %, 4 %
62.19 W, 78 %, 4 %
59.69 W, 78 %, 4 %
59.40 W, 78 %, 4 %
59.40 W, 78 %, 4 %
70.83 W, 78 %, 4 %
62.68 W, 78 %, 4 %
62.68 W, 78 %, 4 %
59.78 W, 78 %, 4 %
59.30 W, 78 %, 4 %
59.30 W, 78 %, 4 %
71.60 W, 77 %, 4 %
63.26 W, 77 %, 4 %
63.26 W, 77 %, 4 %
59.88 W, 77 %, 4 %
59.40 W, 77 %, 4 %
59.40 W, 77 %, 4 %
74.10 W, 77 %, 4 %
63.83 W, 77 %, 4 %
63.83 W, 77 %, 4 %
59.88 W, 77 %, 4 %
59.50 W, 77 %, 4 %
59.50 W, 77 %, 4 %
75.80 W, 77 %, 4 %
64.51 W, 77 %, 4 %
64.51 W, 77 %, 4 %
59.31 W, 77 %, 4 %
58.54 W, 77 %, 4 %
58.54 W, 77 %, 4 %
58.25 W, 77 %, 4 %
58.25 W, 77 %, 4 %
58.34 W, 77 %, 4 %
58.25 W, 77 %, 4 %
58.25 W, 77 %, 4 %
58.82 W, 77 %, 4 %
58.82 W, 77 %, 4 %
76.86 W, 77 %, 4 %
65.24 W, 40 %, 2 %
65.24 W, 40 %, 2 %
60.17 W, 40 %, 2 %
59.50 W, 40 %, 2 %
59.50 W, 40 %, 2 %
80.70 W, 40 %, 2 %
80.70 W, 40 %, 2 %
64.12 W, 40 %, 2 %
60.75 W, 40 %, 2 %
60.75 W, 40 %, 2 %
59.50 W, 40 %, 2 %
77.44 W, 40 %, 2 %
77.44 W, 40 %, 2 %
65.28 W, 78 %, 4 %
61.04 W, 78 %, 4 %
61.04 W, 78 %, 4 %
59.60 W, 78 %, 4 %
73.88 W, 78 %, 4 %
73.88 W, 78 %, 4 %
65.67 W, 78 %, 4 %
61.33 W, 78 %, 4 %
61.33 W, 78 %, 4 %
59.59 W, 78 %, 4 %
59.59 W, 78 %, 4 %
80.69 W, 78 %, 4 %
67.65 W, 78 %, 4 %
67.65 W, 78 %, 4 %
60.75 W, 78 %, 4 %
59.78 W, 78 %, 4 %
59.78 W, 78 %, 4 %
71.50 W, 78 %, 4 %
68.71 W, 78 %, 4 %
68.71 W, 78 %, 4 %
60.94 W, 78 %, 4 %
59.78 W, 78 %, 4 %
59.78 W, 78 %, 4 %
64.66 W, 78 %, 4 %
71.12 W, 78 %, 4 %
71.12 W, 71 %, 4 %
62.10 W, 71 %, 4 %
60.17 W, 71 %, 4 %
60.17 W, 71 %, 4 %
59.40 W, 71 %, 4 %
77.15 W, 71 %, 4 %
77.15 W, 71 %, 4 %
65.15 W, 71 %, 4 %
61.04 W, 71 %, 4 %
61.04 W, 71 %, 4 %
59.69 W, 71 %, 4 %
72.85 W, 71 %, 4 %
72.85 W, 71 %, 4 %
66.14 W, 77 %, 4 %
61.23 W, 77 %, 4 %
61.23 W, 77 %, 4 %
59.50 W, 77 %, 4 %
68.81 W, 77 %, 4 %
68.81 W, 77 %, 4 %
67.17 W, 77 %, 4 %
61.62 W, 77 %, 4 %
61.62 W, 77 %, 4 %
59.59 W, 77 %, 4 %
58.63 W, 77 %, 4 %
58.63 W, 77 %, 4 %
58.44 W, 77 %, 4 %
80.41 W, 60 %, 3 %
80.41 W, 60 %, 3 %
63.83 W, 60 %, 3 %
60.85 W, 60 %, 3 %
60.85 W, 60 %, 3 %
59.59 W, 60 %, 3 %
78.78 W, 60 %, 3 %
78.78 W, 60 %, 3 %
64.89 W, 60 %, 3 %
60.85 W, 60 %, 3 %
60.85 W, 60 %, 3 %
59.50 W, 60 %, 3 %
75.90 W, 76 %, 4 %
75.90 W, 76 %, 4 %
65.67 W, 76 %, 4 %
61.13 W, 76 %, 4 %
61.13 W, 76 %, 4 %
59.59 W, 76 %, 4 %
71.60 W, 76 %, 4 %
71.60 W, 76 %, 4 %
66.53 W, 76 %, 4 %
61.42 W, 76 %, 4 %
61.42 W, 76 %, 4 %
59.78 W, 76 %, 4 %
67.17 W, 76 %, 4 %
67.17 W, 78 %, 4 %
67.50 W, 78 %, 4 %
67.50 W, 78 %, 4 %
60.85 W, 78 %, 4 %
59.88 W, 78 %, 4 %
59.88 W, 78 %, 4 %
71.98 W, 78 %, 4 %
69.19 W, 78 %, 4 %
69.19 W, 78 %, 4 %
61.13 W, 78 %, 4 %
59.78 W, 78 %, 4 %
59.78 W, 78 %, 4 %
67.07 W, 78 %, 4 %
71.41 W, 77 %, 4 %
71.41 W, 77 %, 4 %
61.51 W, 77 %, 4 %
59.88 W, 77 %, 4 %
59.88 W, 77 %, 4 %
63.15 W, 77 %, 4 %
72.08 W, 77 %, 4 %
63.26 W, 77 %, 4 %
63.26 W, 77 %, 4 %
59.88 W, 77 %, 4 %
59.88 W, 77 %, 4 %
59.40 W, 77 %, 4 %
73.14 W, 71 %, 3 %
73.14 W, 71 %, 3 %
65.72 W, 71 %, 3 %
61.23 W, 71 %, 3 %
61.23 W, 71 %, 3 %
59.50 W, 71 %, 3 %
67.46 W, 71 %, 3 %
67.46 W, 71 %, 3 %
67.27 W, 71 %, 3 %
61.52 W, 71 %, 3 %
61.52 W, 71 %, 3 %
59.69 W, 71 %, 3 %
62.77 W, 71 %, 3 %
62.77 W, 77 %, 4 %
69.00 W, 77 %, 4 %
69.00 W, 77 %, 4 %
61.13 W, 77 %, 4 %
59.78 W, 77 %, 4 %
59.78 W, 77 %, 4 %
65.63 W, 77 %, 4 %
70.44 W, 77 %, 4 %
70.44 W, 77 %, 4 %
62.10 W, 77 %, 4 %
60.17 W, 77 %, 4 %
60.17 W, 77 %, 4 %
59.40 W, 77 %, 4 %
76.38 W, 73 %, 4 %
76.38 W, 73 %, 4 %
65.34 W, 73 %, 4 %
60.27 W, 73 %, 4 %
60.27 W, 73 %, 4 %
58.53 W, 73 %, 4 %
58.54 W, 73 %, 4 %
58.54 W, 73 %, 4 %
58.34 W, 73 %, 4 %
58.34 W, 73 %, 4 %
58.34 W, 73 %, 4 %
58.44 W, 73 %, 4 %
58.44 W, 73 %, 4 %
76.19 W, 39 %, 2 %
76.19 W, 39 %, 2 %
65.54 W, 39 %, 2 %
61.13 W, 39 %, 2 %
61.13 W, 39 %, 2 %
59.59 W, 39 %, 2 %
59.40 W, 39 %, 2 %
59.40 W, 39 %, 2 %
71.60 W, 39 %, 2 %
71.60 W, 39 %, 2 %
61.62 W, 39 %, 2 %
60.07 W, 39 %, 2 %
60.07 W, 39 %, 2 %
60.65 W, 75 %, 4 %
73.71 W, 75 %, 4 %
63.35 W, 75 %, 4 %
63.35 W, 75 %, 4 %
59.78 W, 75 %, 4 %
59.30 W, 75 %, 4 %
59.30 W, 75 %, 4 %
75.90 W, 75 %, 4 %
75.90 W, 75 %, 4 %
65.96 W, 75 %, 4 %
61.32 W, 75 %, 4 %
61.32 W, 75 %, 4 %
59.59 W, 75 %, 4 %
66.50 W, 73 %, 4 %
66.50 W, 73 %, 4 %
67.56 W, 73 %, 4 %
62.00 W, 73 %, 4 %
62.00 W, 73 %, 4 %
59.78 W, 73 %, 4 %
63.99 W, 73 %, 4 %
63.99 W, 73 %, 4 %
69.10 W, 73 %, 4 %
69.10 W, 73 %, 4 %
61.04 W, 73 %, 4 %
59.88 W, 73 %, 4 %
59.88 W, 73 %, 4 %
66.88 W, 77 %, 4 %
70.35 W, 77 %, 4 %
70.35 W, 77 %, 4 %
61.81 W, 77 %, 4 %
60.08 W, 77 %, 4 %
60.08 W, 77 %, 4 %
59.40 W, 77 %, 4 %
79.06 W, 77 %, 4 %
79.06 W, 77 %, 4 %
64.80 W, 77 %, 4 %
60.85 W, 77 %, 4 %
60.85 W, 77 %, 4 %
59.50 W, 73 %, 4 %
73.78 W, 73 %, 4 %
73.78 W, 73 %, 4 %
65.76 W, 73 %, 4 %
61.33 W, 73 %, 4 %
61.33 W, 73 %, 4 %
59.69 W, 73 %, 4 %
70.79 W, 73 %, 4 %
70.79 W, 73 %, 4 %
66.63 W, 73 %, 4 %
61.33 W, 73 %, 4 %
61.33 W, 73 %, 4 %
59.50 W, 73 %, 4 %
68.52 W, 77 %, 4 %
68.52 W, 77 %, 4 %
67.49 W, 77 %, 4 %
67.49 W, 77 %, 4 %
60.85 W, 77 %, 4 %
59.89 W, 77 %, 4 %
59.89 W, 77 %, 4 %
72.94 W, 77 %, 4 %
68.90 W, 77 %, 4 %
68.90 W, 77 %, 4 %
60.94 W, 77 %, 4 %
59.69 W, 77 %, 4 %
59.69 W, 77 %, 4 %
65.92 W, 76 %, 4 %
65.92 W, 76 %, 4 %
68.81 W, 76 %, 4 %
62.68 W, 76 %, 4 %
62.68 W, 76 %, 4 %
59.78 W, 76 %, 4 %
58.82 W, 76 %, 4 %
58.82 W, 76 %, 4 %
58.25 W, 76 %, 4 %
58.25 W, 76 %, 4 %
80.12 W, 76 %, 4 %
67.11 W, 76 %, 4 %
67.11 W, 76 %, 4 %
60.46 W, 65 %, 4 %
59.69 W, 65 %, 4 %
59.69 W, 65 %, 4 %
73.68 W, 65 %, 4 %
73.68 W, 65 %, 4 %
66.30 W, 65 %, 4 %
61.71 W, 65 %, 4 %
61.71 W, 65 %, 4 %
59.69 W, 65 %, 4 %
59.69 W, 65 %, 4 %
74.94 W, 65 %, 4 %
69.29 W, 65 %, 4 %
69.29 W, 65 %, 4 %
61.04 W, 65 %, 4 %
59.78 W, 76 %, 4 %
59.78 W, 76 %, 4 %
65.28 W, 76 %, 4 %
70.64 W, 76 %, 4 %
62.77 W, 76 %, 4 %
62.77 W, 76 %, 4 %
59.78 W, 76 %, 4 %
59.21 W, 76 %, 4 %
59.21 W, 76 %, 4 %
75.90 W, 76 %, 4 %
67.95 W, 76 %, 4 %
67.95 W, 76 %, 4 %
60.75 W, 72 %, 4 %
59.78 W, 72 %, 4 %
59.78 W, 72 %, 4 %
70.25 W, 72 %, 4 %
70.25 W, 72 %, 4 %
67.27 W, 72 %, 4 %
62.10 W, 72 %, 4 %
62.10 W, 72 %, 4 %
59.78 W, 72 %, 4 %
60.36 W, 72 %, 4 %
60.36 W, 72 %, 4 %
70.06 W, 72 %, 4 %
62.58 W, 72 %, 4 %
62.58 W, 77 %, 4 %
59.69 W, 77 %, 4 %
59.50 W, 77 %, 4 %
59.50 W, 77 %, 4 %
72.17 W, 77 %, 4 %
63.16 W, 77 %, 4 %
63.16 W, 77 %, 4 %
59.78 W, 77 %, 4 %
59.40 W, 77 %, 4 %
59.40 W, 77 %, 4 %
74.87 W, 77 %, 4 %
64.22 W, 77 %, 4 %
64.22 W, 77 %, 4 %
60.07 W, 77 %, 4 %
59.50 W, 77 %, 4 %
59.50 W, 77 %, 4 %
75.90 W, 77 %, 4 %
64.41 W, 77 %, 4 %
64.41 W, 77 %, 4 %
59.98 W, 77 %, 4 %
59.59 W, 77 %, 4 %
59.59 W, 77 %, 4 %
80.22 W, 77 %, 4 %
80.22 W, 77 %, 4 %
63.74 W, 77 %, 4 %
60.75 W, 76 %, 4 %
60.75 W, 76 %, 4 %
59.50 W, 76 %, 4 %
78.02 W, 76 %, 4 %
78.02 W, 76 %, 4 %
64.89 W, 76 %, 4 %
60.85 W, 76 %, 4 %
60.85 W, 76 %, 4 %
59.59 W, 76 %, 4 %
74.74 W, 76 %, 4 %
74.74 W, 76 %, 4 %
65.57 W, 76 %, 4 %
61.23 W, 76 %, 4 %
61.23 W, 77 %, 4 %
59.59 W, 77 %, 4 %
71.98 W, 77 %, 4 %
71.98 W, 77 %, 4 %
66.44 W, 77 %, 4 %
61.33 W, 77 %, 4 %
61.33 W, 77 %, 4 %
59.50 W, 77 %, 4 %
66.50 W, 77 %, 4 %
66.50 W, 77 %, 4 %
67.27 W, 77 %, 4 %
61.13 W, 77 %, 4 %
61.13 W, 71 %, 4 %
58.83 W, 71 %, 4 %
58.44 W, 71 %, 4 %
58.44 W, 71 %, 4 %
58.34 W, 71 %, 4 %
58.34 W, 71 %, 4 %
58.34 W, 71 %, 4 %
58.25 W, 71 %, 4 %
58.25 W, 71 %, 4 %
66.98 W, 71 %, 4 %
70.54 W, 71 %, 4 %
70.54 W, 71 %, 4 %
61.33 W, 71 %, 4 %
59.88 W, 71 %, 4 %
59.88 W, 44 %, 2 %
65.85 W, 44 %, 2 %
71.99 W, 44 %, 2 %
71.99 W, 44 %, 2 %
62.29 W, 44 %, 2 %
60.17 W, 44 %, 2 %
60.17 W, 44 %, 2 %
59.30 W, 44 %, 2 %
77.06 W, 44 %, 2 %
77.06 W, 44 %, 2 %
65.16 W, 44 %, 2 %
61.04 W, 44 %, 2 %
61.04 W, 74 %, 4 %
59.50 W, 74 %, 4 %
75.61 W, 74 %, 4 %
75.61 W, 74 %, 4 %
65.47 W, 74 %, 4 %
61.23 W, 74 %, 4 %
61.23 W, 74 %, 4 %
59.59 W, 74 %, 4 %
70.25 W, 74 %, 4 %
70.25 W, 74 %, 4 %
66.72 W, 74 %, 4 %
61.42 W, 74 %, 4 %
61.42 W, 77 %, 4 %
59.50 W, 77 %, 4 %
67.07 W, 77 %, 4 %
67.07 W, 77 %, 4 %
67.59 W, 77 %, 4 %
61.52 W, 77 %, 4 %
61.52 W, 77 %, 4 %
59.69 W, 77 %, 4 %
63.16 W, 77 %, 4 %
63.16 W, 77 %, 4 %
69.48 W, 77 %, 4 %
69.48 W, 77 %, 4 %
61.13 W, 77 %, 4 %
59.78 W, 77 %, 4 %
59.78 W, 77 %, 4 %
67.17 W, 77 %, 4 %
71.89 W, 77 %, 4 %
71.89 W, 77 %, 4 %
61.42 W, 77 %, 4 %
59.98 W, 77 %, 4 %
59.98 W, 77 %, 4 %
61.62 W, 77 %, 4 %
73.04 W, 77 %, 4 %
73.04 W, 77 %, 4 %
62.39 W, 77 %, 4 %
60.17 W, 77 %, 4 %
60.17 W, 74 %, 4 %
59.30 W, 74 %, 4 %
77.72 W, 74 %, 4 %
77.72 W, 74 %, 4 %
65.09 W, 74 %, 4 %
61.13 W, 74 %, 4 %
61.13 W, 74 %, 4 %
59.59 W, 74 %, 4 %
71.79 W, 74 %, 4 %
71.79 W, 74 %, 4 %
66.31 W, 74 %, 4 %
61.23 W, 74 %, 4 %
61.23 W, 77 %, 4 %
59.59 W, 77 %, 4 %
67.07 W, 77 %, 4 %
67.07 W, 77 %, 4 %
67.56 W, 77 %, 4 %
61.42 W, 77 %, 4 %
61.42 W, 77 %, 4 %
59.69 W, 77 %, 4 %
64.77 W, 77 %, 4 %
64.77 W, 77 %, 4 %
68.61 W, 77 %, 4 %
62.10 W, 77 %, 4 %
62.10 W, 77 %, 4 %
59.78 W, 77 %, 4 %
60.27 W, 77 %, 4 %
60.27 W, 77 %, 4 %
70.16 W, 77 %, 4 %
62.48 W, 77 %, 4 %
62.48 W, 77 %, 4 %
59.69 W, 77 %, 4 %
59.40 W, 77 %, 4 %
59.40 W, 77 %, 4 %
71.50 W, 77 %, 4 %
63.26 W, 77 %, 4 %
63.26 W, 77 %, 4 %
59.78 W, 77 %, 4 %
58.92 W, 76 %, 4 %
58.92 W, 76 %, 4 %
58.34 W, 76 %, 4 %
58.34 W, 76 %, 4 %
77.33 W, 76 %, 4 %
68.61 W, 76 %, 4 %
68.61 W, 76 %, 4 %
60.75 W, 76 %, 4 %
59.69 W, 76 %, 4 %
59.69 W, 76 %, 4 %
68.52 W, 76 %, 4 %
68.52 W, 76 %, 4 %
67.75 W, 76 %, 4 %
62.10 W, 65 %, 4 %
62.10 W, 65 %, 4 %
59.59 W, 65 %, 4 %
60.75 W, 65 %, 4 %
60.75 W, 65 %, 4 %
70.44 W, 65 %, 4 %
62.48 W, 65 %, 4 %
62.48 W, 65 %, 4 %
59.88 W, 65 %, 4 %
59.30 W, 65 %, 4 %
59.30 W, 65 %, 4 %
71.89 W, 65 %, 4 %
63.16 W, 65 %, 4 %
63.16 W, 76 %, 4 %
59.88 W, 76 %, 4 %
59.50 W, 76 %, 4 %
59.50 W, 76 %, 4 %
75.51 W, 76 %, 4 %
64.12 W, 76 %, 4 %
64.12 W, 76 %, 4 %
59.98 W, 76 %, 4 %
59.40 W, 76 %, 4 %
59.40 W, 76 %, 4 %
77.54 W, 76 %, 4 %
65.09 W, 76 %, 4 %
65.09 W, 77 %, 4 %
60.27 W, 77 %, 4 %
59.50 W, 77 %, 4 %
59.50 W, 77 %, 4 %
80.03 W, 77 %, 4 %
65.67 W, 77 %, 4 %
65.67 W, 77 %, 4 %
60.18 W, 77 %, 4 %
59.69 W, 77 %, 4 %
59.69 W, 77 %, 4 %
77.81 W, 77 %, 4 %
67.66 W, 77 %, 4 %
67.66 W, 77 %, 4 %
60.65 W, 75 %, 4 %
59.59 W, 75 %, 4 %
59.59 W, 75 %, 4 %
69.10 W, 75 %, 4 %
69.10 W, 75 %, 4 %
67.46 W, 75 %, 4 %
62.10 W, 75 %, 4 %
62.10 W, 75 %, 4 %
59.69 W, 75 %, 4 %
59.88 W, 75 %, 4 %
59.88 W, 75 %, 4 %
70.25 W, 75 %, 4 %
62.39 W, 75 %, 4 %
62.39 W, 76 %, 4 %
59.88 W, 76 %, 4 %
59.30 W, 76 %, 4 %
59.30 W, 76 %, 4 %
71.79 W, 76 %, 4 %
63.35 W, 76 %, 4 %
63.35 W, 76 %, 4 %
59.78 W, 76 %, 4 %
59.50 W, 76 %, 4 %
