power.draw [W], utilization.gpu [%], utilization.memory [%]
58.25 W, 0 %, 0 %
58.25 W, 0 %, 0 %
58.15 W, 0 %, 0 %
58.05 W, 0 %, 0 %
58.05 W, 0 %, 0 %
58.17 W, 0 %, 0 %
58.15 W, 0 %, 0 %
58.27 W, 0 %, 0 %
58.15 W, 0 %, 0 %
58.15 W, 0 %, 0 %
58.15 W, 0 %, 0 %
58.27 W, 0 %, 0 %
58.25 W, 0 %, 0 %
58.57 W, 0 %, 0 %
59.31 W, 0 %, 0 %
59.31 W, 0 %, 0 %
59.50 W, 0 %, 0 %
59.50 W, 0 %, 0 %
58.83 W, 0 %, 0 %
58.46 W, 0 %, 0 %
58.46 W, 2 %, 0 %
58.34 W, 2 %, 0 %
58.34 W, 2 %, 0 %
58.17 W, 2 %, 0 %
58.27 W, 2 %, 0 %
58.27 W, 2 %, 0 %
58.28 W, 2 %, 0 %
58.28 W, 2 %, 0 %
58.44 W, 2 %, 0 %
58.37 W, 2 %, 0 %
58.37 W, 2 %, 0 %
58.25 W, 2 %, 0 %
58.25 W, 2 %, 0 %
58.15 W, 2 %, 0 %
58.63 W, 2 %, 0 %
58.63 W, 1 %, 0 %
58.34 W, 1 %, 0 %
58.34 W, 1 %, 0 %
58.47 W, 1 %, 0 %
58.47 W, 1 %, 0 %
58.47 W, 1 %, 0 %
58.25 W, 1 %, 0 %
58.25 W, 1 %, 0 %
58.25 W, 1 %, 0 %
58.15 W, 1 %, 0 %
58.15 W, 1 %, 0 %
58.47 W, 1 %, 0 %
58.47 W, 1 %, 0 %
58.28 W, 1 %, 0 %
58.37 W, 1 %, 0 %
58.37 W, 1 %, 0 %
77.18 W, 1 %, 0 %
77.18 W, 1 %, 0 %
61.52 W, 1 %, 0 %
59.31 W, 1 %, 0 %
59.31 W, 1 %, 0 %
58.54 W, 1 %, 0 %
58.54 W, 1 %, 0 %
58.34 W, 1 %, 0 %
58.25 W, 1 %, 0 %
58.25 W, 1 %, 0 %
58.34 W, 1 %, 0 %
58.34 W, 8 %, 0 %
58.44 W, 8 %, 0 %
58.37 W, 8 %, 0 %
58.37 W, 8 %, 0 %
58.25 W, 8 %, 0 %
58.25 W, 8 %, 0 %
70.00 W, 8 %, 0 %
62.00 W, 8 %, 0 %
62.00 W, 8 %, 0 %
58.92 W, 8 %, 0 %
58.92 W, 8 %, 0 %
58.46 W, 8 %, 0 %
58.46 W, 8 %, 0 %
58.46 W, 8 %, 0 %
58.17 W, 8 %, 0 %
58.17 W, 8 %, 0 %
58.27 W, 8 %, 0 %
58.25 W, 8 %, 0 %
58.25 W, 8 %, 0 %
58.37 W, 8 %, 0 %
58.37 W, 8 %, 0 %
58.54 W, 8 %, 0 %
72.08 W, 8 %, 0 %
72.08 W, 8 %, 0 %
60.47 W, 8 %, 0 %
60.47 W, 8 %, 0 %
58.73 W, 8 %, 0 %
58.57 W, 8 %, 0 %
58.57 W, 8 %, 0 %
58.46 W, 8 %, 0 %
58.46 W, 8 %, 0 %
58.37 W, 8 %, 0 %
58.37 W, 8 %, 0 %
58.37 W, 8 %, 0 %
58.27 W, 8 %, 0 %
58.27 W, 8 %, 0 %
58.34 W, 8 %, 0 %
58.47 W, 8 %, 0 %
58.47 W, 8 %, 0 %
68.24 W, 8 %, 0 %
68.24 W, 8 %, 0 %
59.98 W, 8 %, 0 %
58.83 W, 8 %, 0 %
58.83 W, 8 %, 0 %
58.57 W, 8 %, 0 %
58.57 W, 8 %, 0 %
58.27 W, 8 %, 0 %
58.27 W, 8 %, 0 %
58.27 W, 8 %, 0 %
58.34 W, 8 %, 0 %
58.34 W, 8 %, 0 %
58.27 W, 8 %, 0 %
58.37 W, 8 %, 0 %
58.37 W, 8 %, 0 %
62.10 W, 8 %, 0 %
62.10 W, 8 %, 0 %
64.60 W, 8 %, 0 %
60.27 W, 8 %, 0 %
60.27 W, 8 %, 0 %
58.73 W, 8 %, 0 %
58.73 W, 8 %, 0 %
58.57 W, 8 %, 0 %
58.44 W, 8 %, 0 %
58.44 W, 8 %, 0 %
58.27 W, 8 %, 0 %
58.27 W, 8 %, 0 %
58.34 W, 8 %, 0 %
58.37 W, 8 %, 0 %
58.37 W, 8 %, 0 %
58.44 W, 8 %, 0 %
58.44 W, 0 %, 0 %
73.23 W, 0 %, 0 %
65.76 W, 0 %, 0 %
65.76 W, 0 %, 0 %
59.50 W, 0 %, 0 %
59.50 W, 0 %, 0 %
58.57 W, 0 %, 0 %
58.47 W, 0 %, 0 %
58.47 W, 0 %, 0 %
58.37 W, 0 %, 0 %
58.37 W, 0 %, 0 %
58.25 W, 0 %, 0 %
58.34 W, 0 %, 0 %
58.34 W, 0 %, 0 %
58.44 W, 8 %, 0 %
58.44 W, 8 %, 0 %
58.46 W, 8 %, 0 %
70.16 W, 8 %, 0 %
70.16 W, 8 %, 0 %
63.17 W, 8 %, 0 %
63.17 W, 8 %, 0 %
59.21 W, 8 %, 0 %
58.57 W, 8 %, 0 %
58.57 W, 8 %, 0 %
58.54 W, 8 %, 0 %
58.54 W, 8 %, 0 %
58.28 W, 8 %, 0 %
58.35 W, 8 %, 0 %
58.35 W, 8 %, 0 %
58.38 W, 8 %, 0 %
58.38 W, 8 %, 0 %
58.46 W, 8 %, 0 %
58.37 W, 8 %, 0 %
58.37 W, 8 %, 0 %
77.27 W, 8 %, 0 %
77.27 W, 8 %, 0 %
61.43 W, 8 %, 0 %
59.21 W, 8 %, 0 %
59.21 W, 8 %, 0 %
58.46 W, 8 %, 0 %
58.46 W, 8 %, 0 %
58.46 W, 8 %, 0 %
58.46 W, 8 %, 0 %
58.46 W, 8 %, 0 %
58.25 W, 8 %, 0 %
58.25 W, 8 %, 0 %
58.34 W, 8 %, 0 %
58.27 W, 8 %, 0 %
58.27 W, 8 %, 0 %
58.47 W, 8 %, 0 %
58.47 W, 8 %, 0 %
70.48 W, 8 %, 0 %
62.01 W, 8 %, 0 %
62.01 W, 8 %, 0 %
58.95 W, 8 %, 0 %
58.95 W, 8 %, 0 %
58.54 W, 8 %, 0 %
58.34 W, 8 %, 0 %
58.34 W, 8 %, 0 %
58.44 W, 8 %, 0 %
58.44 W, 8 %, 0 %
58.28 W, 8 %, 0 %
58.28 W, 8 %, 0 %
58.28 W, 8 %, 0 %
58.37 W, 8 %, 0 %
58.37 W, 8 %, 0 %
58.73 W, 8 %, 0 %
72.66 W, 8 %, 0 %
72.66 W, 8 %, 0 %
60.36 W, 8 %, 0 %
60.36 W, 8 %, 0 %
58.66 W, 8 %, 0 %
58.46 W, 8 %, 0 %
58.46 W, 8 %, 0 %
58.44 W, 8 %, 0 %
58.44 W, 8 %, 0 %
58.44 W, 8 %, 0 %
58.37 W, 8 %, 0 %
58.37 W, 8 %, 0 %
58.17 W, 8 %, 0 %
58.17 W, 8 %, 0 %
58.27 W, 8 %, 0 %
58.44 W, 8 %, 0 %
58.44 W, 4 %, 0 %
67.68 W, 4 %, 0 %
67.68 W, 4 %, 0 %
59.89 W, 4 %, 0 %
58.73 W, 4 %, 0 %
58.73 W, 4 %, 0 %
58.44 W, 4 %, 0 %
58.44 W, 4 %, 0 %
58.57 W, 4 %, 0 %
58.46 W, 4 %, 0 %
58.46 W, 4 %, 0 %
58.17 W, 4 %, 0 %
58.17 W, 4 %, 0 %
58.34 W, 4 %, 0 %
58.27 W, 4 %, 0 %
58.27 W, 4 %, 0 %
63.36 W, 4 %, 0 %
63.36 W, 4 %, 0 %
64.42 W, 4 %, 0 %
60.18 W, 4 %, 0 %
60.18 W, 4 %, 0 %
58.67 W, 4 %, 0 %
58.67 W, 4 %, 0 %
58.46 W, 4 %, 0 %
58.46 W, 4 %, 0 %
58.46 W, 4 %, 0 %
58.34 W, 4 %, 0 %
58.34 W, 4 %, 0 %
58.28 W, 8 %, 0 %
58.28 W, 8 %, 0 %
58.28 W, 8 %, 0 %
58.37 W, 8 %, 0 %
58.37 W, 8 %, 0 %
74.29 W, 8 %, 0 %
65.67 W, 8 %, 0 %
65.67 W, 8 %, 0 %
59.50 W, 8 %, 0 %
59.50 W, 8 %, 0 %
58.44 W, 8 %, 0 %
58.44 W, 8 %, 0 %
58.44 W, 8 %, 0 %
58.35 W, 8 %, 0 %
58.35 W, 8 %, 0 %
58.28 W, 8 %, 0 %
58.46 W, 8 %, 0 %
58.46 W, 8 %, 0 %
58.37 W, 8 %, 0 %
58.37 W, 8 %, 0 %
58.25 W, 8 %, 0 %
70.35 W, 8 %, 0 %
70.35 W, 8 %, 0 %
63.16 W, 8 %, 0 %
63.16 W, 8 %, 0 %
59.05 W, 8 %, 0 %
58.47 W, 8 %, 0 %
58.47 W, 8 %, 0 %
58.46 W, 8 %, 0 %
58.46 W, 8 %, 0 %
58.47 W, 8 %, 0 %
58.46 W, 8 %, 0 %
58.46 W, 8 %, 0 %
58.25 W, 8 %, 0 %
58.25 W, 8 %, 0 %
58.27 W, 8 %, 0 %
58.25 W, 8 %, 0 %
58.25 W, 8 %, 0 %
77.18 W, 8 %, 0 %
77.18 W, 8 %, 0 %
61.53 W, 8 %, 0 %
59.34 W, 8 %, 0 %
59.34 W, 8 %, 0 %
58.44 W, 8 %, 0 %
58.44 W, 8 %, 0 %
58.37 W, 8 %, 0 %
58.34 W, 8 %, 0 %
58.34 W, 8 %, 0 %
58.57 W, 8 %, 0 %
58.57 W, 8 %, 0 %
58.28 W, 8 %, 0 %
58.28 W, 8 %, 0 %
58.28 W, 8 %, 0 %
58.34 W, 8 %, 0 %
58.34 W, 8 %, 0 %
70.74 W, 8 %, 0 %
62.19 W, 8 %, 0 %
62.19 W, 8 %, 0 %
59.02 W, 8 %, 0 %
59.02 W, 8 %, 0 %
58.47 W, 8 %, 0 %
58.28 W, 8 %, 0 %
58.28 W, 8 %, 0 %
58.37 W, 8 %, 0 %
58.37 W, 8 %, 0 %
58.44 W, 8 %, 0 %
58.37 W, 8 %, 0 %
58.37 W, 8 %, 0 %
58.15 W, 8 %, 0 %
58.15 W, 8 %, 0 %
58.66 W, 0 %, 0 %
72.57 W, 0 %, 0 %
72.57 W, 0 %, 0 %
60.66 W, 0 %, 0 %
60.66 W, 0 %, 0 %
58.63 W, 0 %, 0 %
58.46 W, 0 %, 0 %
58.46 W, 0 %, 0 %
58.25 W, 0 %, 0 %
58.25 W, 0 %, 0 %
58.37 W, 0 %, 0 %
58.46 W, 0 %, 0 %
58.46 W, 0 %, 0 %
58.47 W, 8 %, 0 %
58.47 W, 8 %, 0 %
58.37 W, 8 %, 0 %
58.34 W, 8 %, 0 %
58.34 W, 8 %, 0 %
68.36 W, 8 %, 0 %
68.36 W, 8 %, 0 %
