power.draw [W], utilization.gpu [%], utilization.memory [%]
60.69 W, 0 %, 0 %
60.69 W, 0 %, 0 %
60.56 W, 0 %, 0 %
60.56 W, 0 %, 0 %
60.69 W, 0 %, 0 %
60.56 W, 0 %, 0 %
60.56 W, 0 %, 0 %
60.59 W, 0 %, 0 %
60.59 W, 0 %, 0 %
60.47 W, 0 %, 0 %
60.56 W, 0 %, 0 %
60.56 W, 0 %, 0 %
60.49 W, 0 %, 0 %
60.49 W, 0 %, 0 %
60.56 W, 0 %, 0 %
60.56 W, 0 %, 0 %
60.56 W, 0 %, 0 %
60.47 W, 0 %, 0 %
60.47 W, 0 %, 0 %
60.56 W, 0 %, 0 %
60.59 W, 0 %, 0 %
60.59 W, 0 %, 0 %
60.56 W, 0 %, 0 %
60.56 W, 0 %, 0 %
60.56 W, 0 %, 0 %
60.69 W, 0 %, 0 %
60.69 W, 0 %, 0 %
60.47 W, 0 %, 0 %
60.47 W, 0 %, 0 %
60.59 W, 0 %, 0 %
60.47 W, 0 %, 0 %
60.47 W, 0 %, 0 %
60.59 W, 0 %, 0 %
60.59 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.49 W, 0 %, 0 %
60.49 W, 0 %, 0 %
60.40 W, 0 %, 0 %
60.40 W, 0 %, 0 %
60.66 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.56 W, 0 %, 0 %
60.56 W, 0 %, 0 %
60.47 W, 0 %, 0 %
60.56 W, 0 %, 0 %
60.56 W, 0 %, 0 %
60.36 W, 0 %, 0 %
60.36 W, 0 %, 0 %
60.56 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.47 W, 0 %, 0 %
60.47 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.47 W, 0 %, 0 %
60.47 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.46 W, 0 %, 0 %
60.46 W, 0 %, 0 %
60.46 W, 0 %, 0 %
60.56 W, 0 %, 0 %
60.56 W, 0 %, 0 %
60.40 W, 0 %, 0 %
60.47 W, 0 %, 0 %
60.47 W, 0 %, 0 %
60.47 W, 0 %, 0 %
60.47 W, 0 %, 0 %
60.46 W, 0 %, 0 %
60.46 W, 0 %, 0 %
60.46 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.56 W, 0 %, 0 %
60.56 W, 0 %, 0 %
60.47 W, 0 %, 0 %
60.65 W, 0 %, 0 %
60.65 W, 0 %, 0 %
60.47 W, 0 %, 0 %
60.47 W, 0 %, 0 %
60.56 W, 0 %, 0 %
60.47 W, 0 %, 0 %
60.47 W, 0 %, 0 %
60.69 W, 0 %, 0 %
60.69 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.56 W, 0 %, 0 %
60.56 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.56 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.49 W, 0 %, 0 %
60.49 W, 0 %, 0 %
60.46 W, 0 %, 0 %
60.47 W, 0 %, 0 %
60.47 W, 0 %, 0 %
60.47 W, 0 %, 0 %
60.47 W, 0 %, 0 %
60.56 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.49 W, 0 %, 0 %
60.49 W, 0 %, 0 %
60.40 W, 0 %, 0 %
60.59 W, 0 %, 0 %
60.59 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.46 W, 0 %, 0 %
60.46 W, 0 %, 0 %
60.46 W, 0 %, 0 %
60.47 W, 0 %, 0 %
60.47 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.40 W, 0 %, 0 %
60.40 W, 0 %, 0 %
60.56 W, 0 %, 0 %
60.56 W, 0 %, 0 %
60.47 W, 0 %, 0 %
60.47 W, 0 %, 0 %
60.47 W, 0 %, 0 %
60.47 W, 0 %, 0 %
60.47 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.56 W, 0 %, 0 %
60.56 W, 0 %, 0 %
60.36 W, 0 %, 0 %
60.56 W, 0 %, 0 %
60.56 W, 0 %, 0 %
60.36 W, 0 %, 0 %
60.36 W, 0 %, 0 %
60.47 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.56 W, 0 %, 0 %
60.56 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.47 W, 0 %, 0 %
60.47 W, 0 %, 0 %
60.36 W, 0 %, 0 %
60.36 W, 0 %, 0 %
60.59 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.56 W, 0 %, 0 %
60.56 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.56 W, 0 %, 0 %
60.56 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.47 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.56 W, 0 %, 0 %
60.56 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.49 W, 0 %, 0 %
60.49 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.56 W, 0 %, 0 %
60.36 W, 0 %, 0 %
60.36 W, 0 %, 0 %
60.47 W, 0 %, 0 %
60.47 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.47 W, 0 %, 0 %
60.47 W, 0 %, 0 %
60.40 W, 0 %, 0 %
60.40 W, 0 %, 0 %
60.46 W, 0 %, 0 %
60.36 W, 0 %, 0 %
60.36 W, 0 %, 0 %
60.46 W, 0 %, 0 %
60.46 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.47 W, 0 %, 0 %
60.47 W, 0 %, 0 %
60.47 W, 0 %, 0 %
60.47 W, 0 %, 0 %
60.47 W, 0 %, 0 %
60.56 W, 0 %, 0 %
60.56 W, 0 %, 0 %
60.46 W, 0 %, 0 %
60.46 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.47 W, 0 %, 0 %
60.47 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.47 W, 0 %, 0 %
60.47 W, 0 %, 0 %
60.47 W, 0 %, 0 %
60.36 W, 0 %, 0 %
60.36 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.36 W, 0 %, 0 %
60.36 W, 0 %, 0 %
60.47 W, 0 %, 0 %
60.47 W, 0 %, 0 %
60.47 W, 0 %, 0 %
60.47 W, 0 %, 0 %
60.47 W, 0 %, 0 %
60.47 W, 0 %, 0 %
60.47 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.36 W, 0 %, 0 %
60.36 W, 0 %, 0 %
60.47 W, 0 %, 0 %
60.36 W, 0 %, 0 %
60.36 W, 0 %, 0 %
60.49 W, 0 %, 0 %
60.49 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.47 W, 0 %, 0 %
60.47 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.47 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.47 W, 0 %, 0 %
60.47 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.47 W, 0 %, 0 %
60.47 W, 0 %, 0 %
60.36 W, 0 %, 0 %
60.36 W, 0 %, 0 %
60.56 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.47 W, 0 %, 0 %
60.47 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.49 W, 0 %, 0 %
60.49 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.46 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.46 W, 0 %, 0 %
60.46 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.47 W, 0 %, 0 %
60.47 W, 0 %, 0 %
60.30 W, 0 %, 0 %
60.30 W, 0 %, 0 %
60.46 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.47 W, 0 %, 0 %
60.47 W, 0 %, 0 %
60.40 W, 0 %, 0 %
60.47 W, 0 %, 0 %
60.47 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.46 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.49 W, 0 %, 0 %
60.49 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.47 W, 0 %, 0 %
61.53 W, 0 %, 0 %
61.53 W, 0 %, 0 %
61.71 W, 0 %, 0 %
61.33 W, 0 %, 0 %
61.33 W, 0 %, 0 %
61.42 W, 0 %, 0 %
61.42 W, 0 %, 0 %
61.71 W, 0 %, 0 %
61.62 W, 0 %, 0 %
61.62 W, 0 %, 0 %
81.08 W, 0 %, 0 %
81.08 W, 35 %, 1 %
91.08 W, 35 %, 1 %
92.51 W, 35 %, 1 %
92.51 W, 35 %, 1 %
95.21 W, 35 %, 1 %
95.21 W, 35 %, 1 %
93.57 W, 35 %, 1 %
93.48 W, 35 %, 1 %
93.48 W, 35 %, 1 %
94.88 W, 35 %, 1 %
94.88 W, 35 %, 1 %
93.73 W, 35 %, 1 %
93.53 W, 35 %, 1 %
93.53 W, 35 %, 1 %
94.25 W, 100 %, 0 %
94.25 W, 100 %, 0 %
93.96 W, 100 %, 0 %
93.67 W, 100 %, 0 %
93.67 W, 100 %, 0 %
94.25 W, 100 %, 0 %
94.34 W, 100 %, 0 %
94.34 W, 100 %, 0 %
93.53 W, 100 %, 0 %
93.53 W, 100 %, 0 %
93.92 W, 100 %, 0 %
94.30 W, 100 %, 0 %
94.30 W, 100 %, 0 %
93.53 W, 100 %, 0 %
93.53 W, 100 %, 0 %
94.05 W, 100 %, 0 %
94.05 W, 100 %, 0 %
94.05 W, 100 %, 0 %
93.76 W, 100 %, 0 %
93.76 W, 100 %, 0 %
93.73 W, 100 %, 0 %
94.11 W, 100 %, 0 %
94.11 W, 100 %, 0 %
93.63 W, 100 %, 0 %
93.63 W, 100 %, 0 %
93.67 W, 100 %, 0 %
94.01 W, 100 %, 0 %
94.01 W, 100 %, 0 %
93.67 W, 100 %, 0 %
93.67 W, 100 %, 0 %
93.53 W, 100 %, 0 %
94.05 W, 100 %, 0 %
94.05 W, 100 %, 0 %
93.86 W, 100 %, 0 %
93.86 W, 100 %, 0 %
93.67 W, 100 %, 0 %
93.73 W, 100 %, 0 %
93.73 W, 100 %, 0 %
93.76 W, 100 %, 0 %
93.76 W, 100 %, 0 %
94.05 W, 100 %, 0 %
93.86 W, 100 %, 0 %
93.86 W, 100 %, 0 %
93.82 W, 100 %, 0 %
93.82 W, 100 %, 0 %
94.11 W, 100 %, 0 %
93.63 W, 100 %, 0 %
93.63 W, 100 %, 0 %
93.73 W, 100 %, 0 %
93.73 W, 100 %, 0 %
93.86 W, 100 %, 0 %
93.76 W, 100 %, 0 %
93.76 W, 100 %, 0 %
93.57 W, 100 %, 0 %
93.57 W, 100 %, 0 %
93.82 W, 100 %, 0 %
93.63 W, 100 %, 0 %
93.63 W, 100 %, 0 %
93.63 W, 100 %, 0 %
93.63 W, 100 %, 0 %
93.67 W, 100 %, 0 %
93.57 W, 100 %, 0 %
93.57 W, 100 %, 0 %
93.48 W, 100 %, 0 %
93.48 W, 100 %, 0 %
93.19 W, 100 %, 0 %
93.00 W, 100 %, 0 %
93.00 W, 100 %, 0 %
92.90 W, 100 %, 0 %
92.90 W, 100 %, 0 %
92.90 W, 100 %, 0 %
92.90 W, 100 %, 0 %
92.90 W, 100 %, 0 %
92.90 W, 100 %, 0 %
93.00 W, 100 %, 0 %
93.00 W, 100 %, 0 %
92.76 W, 100 %, 0 %
93.09 W, 100 %, 0 %
93.09 W, 100 %, 0 %
92.67 W, 100 %, 0 %
92.67 W, 100 %, 0 %
93.00 W, 100 %, 0 %
93.00 W, 100 %, 0 %
93.00 W, 100 %, 0 %
93.00 W, 100 %, 0 %
93.00 W, 100 %, 0 %
93.00 W, 100 %, 0 %
93.09 W, 100 %, 0 %
93.09 W, 100 %, 0 %
92.71 W, 100 %, 0 %
92.71 W, 100 %, 0 %
93.00 W, 100 %, 0 %
92.80 W, 100 %, 0 %
92.80 W, 100 %, 0 %
93.00 W, 100 %, 0 %
93.00 W, 100 %, 0 %
92.90 W, 100 %, 0 %
93.09 W, 100 %, 0 %
93.09 W, 100 %, 0 %
92.90 W, 100 %, 0 %
92.90 W, 100 %, 0 %
92.96 W, 100 %, 0 %
92.86 W, 100 %, 0 %
92.86 W, 100 %, 0 %
93.00 W, 100 %, 0 %
93.00 W, 100 %, 0 %
92.90 W, 100 %, 0 %
92.90 W, 100 %, 0 %
92.90 W, 100 %, 0 %
92.90 W, 100 %, 0 %
92.90 W, 100 %, 0 %
92.96 W, 100 %, 0 %
92.90 W, 100 %, 0 %
92.90 W, 100 %, 0 %
93.05 W, 100 %, 0 %
93.05 W, 100 %, 0 %
92.90 W, 100 %, 0 %
93.09 W, 100 %, 0 %
93.09 W, 100 %, 0 %
92.90 W, 100 %, 0 %
92.90 W, 100 %, 0 %
93.09 W, 100 %, 0 %
92.80 W, 100 %, 0 %
92.80 W, 100 %, 0 %
93.00 W, 100 %, 0 %
93.00 W, 100 %, 0 %
92.90 W, 100 %, 0 %
92.86 W, 100 %, 0 %
92.86 W, 100 %, 0 %
92.90 W, 100 %, 0 %
92.90 W, 100 %, 0 %
92.90 W, 100 %, 0 %
92.80 W, 100 %, 0 %
92.80 W, 100 %, 0 %
93.00 W, 100 %, 0 %
93.00 W, 100 %, 0 %
92.71 W, 100 %, 0 %
92.96 W, 100 %, 0 %
92.96 W, 100 %, 0 %
93.00 W, 100 %, 0 %
93.00 W, 100 %, 0 %
92.90 W, 100 %, 0 %
92.80 W, 100 %, 0 %
92.80 W, 100 %, 0 %
92.90 W, 100 %, 0 %
92.90 W, 100 %, 0 %
92.71 W, 100 %, 0 %
92.80 W, 100 %, 0 %
92.80 W, 100 %, 0 %
92.90 W, 100 %, 0 %
92.90 W, 100 %, 0 %
