power.draw [W], utilization.gpu [%], utilization.memory [%]
182.42 W, 100 %, 30 %
182.52 W, 100 %, 30 %
182.52 W, 100 %, 30 %
182.52 W, 100 %, 30 %
182.52 W, 100 %, 30 %
182.52 W, 100 %, 30 %
182.71 W, 100 %, 30 %
182.71 W, 100 %, 30 %
182.71 W, 100 %, 30 %
182.76 W, 100 %, 30 %
182.76 W, 100 %, 30 %
181.85 W, 100 %, 30 %
181.85 W, 100 %, 30 %
182.33 W, 100 %, 30 %
182.42 W, 100 %, 30 %
182.42 W, 100 %, 30 %
182.52 W, 100 %, 30 %
182.52 W, 100 %, 30 %
182.42 W, 100 %, 30 %
182.52 W, 100 %, 30 %
182.52 W, 100 %, 30 %
182.52 W, 100 %, 30 %
182.52 W, 100 %, 30 %
182.71 W, 100 %, 30 %
182.71 W, 100 %, 30 %
182.71 W, 100 %, 30 %
182.71 W, 100 %, 30 %
182.71 W, 100 %, 30 %
182.66 W, 100 %, 30 %
182.76 W, 100 %, 30 %
182.76 W, 100 %, 30 %
181.18 W, 100 %, 30 %
181.18 W, 100 %, 30 %
182.23 W, 100 %, 30 %
182.33 W, 100 %, 30 %
182.33 W, 100 %, 30 %
182.52 W, 100 %, 30 %
182.52 W, 100 %, 30 %
182.57 W, 100 %, 30 %
182.47 W, 100 %, 30 %
182.47 W, 100 %, 30 %
182.47 W, 100 %, 30 %
182.47 W, 100 %, 30 %
182.33 W, 100 %, 30 %
182.71 W, 100 %, 30 %
182.71 W, 100 %, 30 %
182.62 W, 100 %, 30 %
182.62 W, 100 %, 30 %
182.71 W, 100 %, 30 %
182.71 W, 100 %, 30 %
182.71 W, 100 %, 30 %
182.62 W, 100 %, 30 %
182.62 W, 100 %, 30 %
181.56 W, 100 %, 30 %
182.23 W, 100 %, 30 %
182.23 W, 100 %, 30 %
182.33 W, 100 %, 30 %
182.33 W, 100 %, 30 %
182.52 W, 100 %, 30 %
182.81 W, 100 %, 30 %
182.81 W, 100 %, 30 %
182.66 W, 100 %, 30 %
182.66 W, 100 %, 30 %
182.95 W, 100 %, 30 %
183.00 W, 100 %, 30 %
183.00 W, 100 %, 30 %
183.00 W, 100 %, 30 %
183.00 W, 100 %, 30 %
182.90 W, 100 %, 30 %
182.81 W, 100 %, 30 %
182.81 W, 100 %, 30 %
182.95 W, 100 %, 30 %
182.95 W, 100 %, 30 %
182.95 W, 100 %, 30 %
181.66 W, 100 %, 30 %
181.66 W, 100 %, 30 %
182.23 W, 100 %, 30 %
182.23 W, 100 %, 30 %
182.52 W, 100 %, 30 %
182.52 W, 100 %, 30 %
182.52 W, 100 %, 30 %
182.79 W, 100 %, 30 %
182.79 W, 100 %, 30 %
182.62 W, 100 %, 30 %
182.71 W, 100 %, 30 %
182.71 W, 100 %, 30 %
182.71 W, 100 %, 30 %
182.71 W, 100 %, 30 %
182.62 W, 100 %, 30 %
182.71 W, 100 %, 30 %
182.71 W, 100 %, 30 %
183.00 W, 100 %, 30 %
183.00 W, 100 %, 30 %
182.90 W, 100 %, 30 %
183.00 W, 100 %, 30 %
183.00 W, 100 %, 30 %
182.14 W, 100 %, 30 %
182.14 W, 100 %, 30 %
182.52 W, 100 %, 30 %
182.47 W, 100 %, 30 %
182.47 W, 100 %, 30 %
182.71 W, 100 %, 30 %
182.71 W, 100 %, 30 %
182.71 W, 100 %, 30 %
182.79 W, 100 %, 30 %
182.79 W, 100 %, 30 %
182.86 W, 100 %, 30 %
182.86 W, 100 %, 30 %
182.71 W, 100 %, 30 %
182.71 W, 100 %, 30 %
182.71 W, 100 %, 30 %
182.98 W, 100 %, 30 %
182.98 W, 100 %, 30 %
182.90 W, 100 %, 30 %
183.00 W, 100 %, 30 %
183.00 W, 100 %, 30 %
181.66 W, 100 %, 30 %
181.66 W, 100 %, 30 %
181.99 W, 100 %, 30 %
182.25 W, 100 %, 30 %
182.25 W, 100 %, 30 %
182.52 W, 100 %, 30 %
182.52 W, 100 %, 30 %
182.79 W, 100 %, 30 %
183.00 W, 100 %, 30 %
183.00 W, 100 %, 30 %
182.86 W, 100 %, 30 %
182.86 W, 100 %, 30 %
183.00 W, 100 %, 30 %
182.95 W, 100 %, 30 %
182.95 W, 100 %, 30 %
182.90 W, 100 %, 30 %
182.90 W, 100 %, 30 %
183.00 W, 100 %, 30 %
182.71 W, 100 %, 30 %
182.71 W, 100 %, 30 %
182.76 W, 100 %, 30 %
182.76 W, 100 %, 30 %
181.95 W, 100 %, 30 %
182.52 W, 100 %, 30 %
182.52 W, 100 %, 30 %
182.90 W, 100 %, 30 %
182.90 W, 100 %, 30 %
182.81 W, 100 %, 30 %
182.90 W, 100 %, 30 %
182.90 W, 100 %, 30 %
182.81 W, 100 %, 30 %
182.81 W, 100 %, 30 %
182.81 W, 100 %, 30 %
182.76 W, 100 %, 30 %
182.76 W, 100 %, 30 %
183.00 W, 100 %, 30 %
183.00 W, 100 %, 30 %
183.00 W, 100 %, 30 %
183.09 W, 100 %, 30 %
183.09 W, 100 %, 30 %
183.00 W, 100 %, 30 %
183.00 W, 100 %, 30 %
181.75 W, 100 %, 30 %
182.04 W, 100 %, 30 %
182.04 W, 100 %, 30 %
182.62 W, 100 %, 30 %
182.62 W, 100 %, 30 %
182.62 W, 100 %, 30 %
182.81 W, 100 %, 30 %
182.81 W, 100 %, 30 %
182.90 W, 100 %, 30 %
182.90 W, 100 %, 30 %
182.90 W, 100 %, 30 %
183.00 W, 100 %, 30 %
183.00 W, 100 %, 30 %
183.00 W, 100 %, 30 %
183.00 W, 100 %, 30 %
183.14 W, 100 %, 30 %
183.14 W, 100 %, 30 %
183.14 W, 100 %, 30 %
183.19 W, 100 %, 30 %
183.19 W, 100 %, 30 %
183.14 W, 100 %, 30 %
181.66 W, 100 %, 30 %
181.66 W, 100 %, 30 %
181.95 W, 100 %, 30 %
181.95 W, 100 %, 30 %
182.52 W, 100 %, 30 %
182.98 W, 100 %, 30 %
182.98 W, 100 %, 30 %
183.19 W, 100 %, 30 %
183.19 W, 100 %, 30 %
182.86 W, 100 %, 30 %
182.81 W, 100 %, 30 %
182.81 W, 100 %, 30 %
182.98 W, 100 %, 30 %
182.98 W, 100 %, 30 %
183.05 W, 100 %, 30 %
182.86 W, 100 %, 30 %
182.86 W, 100 %, 30 %
182.81 W, 100 %, 30 %
182.81 W, 100 %, 30 %
183.09 W, 100 %, 30 %
183.14 W, 100 %, 30 %
183.14 W, 100 %, 30 %
181.95 W, 100 %, 30 %
181.95 W, 100 %, 30 %
182.33 W, 100 %, 30 %
182.52 W, 100 %, 30 %
182.52 W, 100 %, 30 %
182.71 W, 100 %, 30 %
182.71 W, 100 %, 30 %
182.90 W, 100 %, 30 %
182.81 W, 100 %, 30 %
182.81 W, 100 %, 30 %
183.08 W, 100 %, 30 %
183.08 W, 100 %, 30 %
183.05 W, 100 %, 30 %
183.25 W, 100 %, 30 %
183.25 W, 100 %, 30 %
183.29 W, 100 %, 30 %
183.29 W, 100 %, 30 %
183.29 W, 100 %, 30 %
183.05 W, 100 %, 30 %
183.05 W, 100 %, 30 %
181.56 W, 100 %, 30 %
181.56 W, 100 %, 30 %
182.33 W, 100 %, 30 %
182.52 W, 100 %, 30 %
182.52 W, 100 %, 30 %
182.90 W, 100 %, 30 %
182.90 W, 100 %, 30 %
182.95 W, 100 %, 30 %
183.14 W, 100 %, 30 %
183.14 W, 100 %, 30 %
183.00 W, 100 %, 30 %
183.00 W, 100 %, 30 %
183.08 W, 100 %, 30 %
183.19 W, 100 %, 30 %
183.19 W, 100 %, 30 %
183.09 W, 100 %, 30 %
183.09 W, 100 %, 30 %
183.19 W, 100 %, 30 %
183.34 W, 100 %, 30 %
183.34 W, 100 %, 30 %
183.29 W, 100 %, 30 %
183.29 W, 100 %, 30 %
181.85 W, 100 %, 30 %
182.42 W, 100 %, 30 %
182.42 W, 100 %, 30 %
182.70 W, 100 %, 30 %
182.70 W, 100 %, 30 %
182.86 W, 100 %, 30 %
182.79 W, 100 %, 30 %
182.79 W, 100 %, 30 %
182.86 W, 100 %, 30 %
182.86 W, 100 %, 30 %
182.95 W, 100 %, 30 %
183.05 W, 100 %, 30 %
183.05 W, 100 %, 30 %
183.19 W, 100 %, 30 %
183.19 W, 100 %, 30 %
183.19 W, 100 %, 30 %
183.09 W, 100 %, 30 %
183.09 W, 100 %, 30 %
183.19 W, 100 %, 30 %
183.19 W, 100 %, 30 %
183.09 W, 100 %, 30 %
181.95 W, 100 %, 30 %
181.95 W, 100 %, 30 %
182.71 W, 100 %, 30 %
182.71 W, 100 %, 30 %
183.00 W, 100 %, 30 %
183.09 W, 100 %, 30 %
183.09 W, 100 %, 30 %
183.14 W, 100 %, 30 %
183.14 W, 100 %, 30 %
183.05 W, 100 %, 30 %
183.05 W, 100 %, 30 %
183.05 W, 100 %, 30 %
183.19 W, 100 %, 30 %
183.19 W, 100 %, 30 %
183.38 W, 100 %, 30 %
183.48 W, 100 %, 30 %
183.48 W, 100 %, 30 %
183.19 W, 100 %, 30 %
183.19 W, 100 %, 30 %
183.38 W, 100 %, 30 %
181.52 W, 100 %, 30 %
181.52 W, 100 %, 30 %
182.38 W, 100 %, 30 %
182.38 W, 100 %, 30 %
182.79 W, 100 %, 30 %
182.90 W, 100 %, 30 %
182.90 W, 100 %, 30 %
183.09 W, 100 %, 30 %
183.09 W, 100 %, 30 %
183.05 W, 100 %, 30 %
183.37 W, 100 %, 30 %
183.37 W, 100 %, 30 %
183.24 W, 100 %, 30 %
183.24 W, 100 %, 30 %
183.38 W, 100 %, 30 %
183.09 W, 100 %, 30 %
183.09 W, 100 %, 30 %
183.19 W, 100 %, 30 %
183.19 W, 100 %, 30 %
183.24 W, 100 %, 30 %
183.43 W, 100 %, 30 %
183.43 W, 100 %, 30 %
182.23 W, 100 %, 30 %
182.23 W, 100 %, 30 %
182.52 W, 100 %, 30 %
182.90 W, 100 %, 30 %
182.90 W, 100 %, 30 %
182.98 W, 100 %, 30 %
182.98 W, 100 %, 30 %
183.19 W, 100 %, 30 %
183.05 W, 100 %, 30 %
183.05 W, 100 %, 30 %
183.09 W, 100 %, 30 %
183.09 W, 100 %, 30 %
183.09 W, 100 %, 30 %
183.38 W, 100 %, 30 %
183.38 W, 100 %, 30 %
183.38 W, 100 %, 30 %
183.38 W, 100 %, 30 %
183.53 W, 100 %, 30 %
183.29 W, 100 %, 30 %
183.29 W, 100 %, 30 %
183.29 W, 100 %, 30 %
183.29 W, 100 %, 30 %
182.04 W, 100 %, 30 %
182.62 W, 100 %, 30 %
182.62 W, 100 %, 30 %
183.09 W, 100 %, 30 %
183.09 W, 100 %, 30 %
183.14 W, 100 %, 30 %
183.19 W, 100 %, 30 %
183.19 W, 100 %, 30 %
183.29 W, 100 %, 30 %
183.29 W, 100 %, 30 %
183.14 W, 100 %, 30 %
183.24 W, 100 %, 30 %
183.24 W, 100 %, 30 %
183.05 W, 100 %, 30 %
183.05 W, 100 %, 30 %
183.38 W, 100 %, 30 %
183.48 W, 100 %, 30 %
183.48 W, 100 %, 30 %
183.38 W, 100 %, 30 %
183.38 W, 100 %, 30 %
145.07 W, 100 %, 30 %
94.30 W, 100 %, 30 %
94.30 W, 100 %, 30 %
76.41 W, 100 %, 30 %
76.41 W, 100 %, 30 %
73.24 W, 100 %, 30 %
72.95 W, 100 %, 30 %
72.95 W, 100 %, 30 %
72.65 W, 100 %, 30 %
72.65 W, 41 %, 10 %
72.46 W, 41 %, 10 %
72.08 W, 41 %, 10 %
72.08 W, 41 %, 10 %
73.90 W, 41 %, 10 %
73.90 W, 41 %, 10 %
73.04 W, 41 %, 10 %
