power.draw [W], utilization.gpu [%], utilization.memory [%]
62.39 W, 0 %, 0 %
62.29 W, 0 %, 0 %
62.29 W, 0 %, 0 %
62.49 W, 0 %, 0 %
62.49 W, 0 %, 0 %
62.30 W, 0 %, 0 %
62.48 W, 0 %, 0 %
62.48 W, 0 %, 0 %
62.29 W, 0 %, 0 %
62.29 W, 0 %, 0 %
62.48 W, 0 %, 0 %
62.29 W, 0 %, 0 %
62.29 W, 0 %, 0 %
62.49 W, 0 %, 0 %
62.49 W, 0 %, 0 %
62.30 W, 0 %, 0 %
62.39 W, 0 %, 0 %
62.39 W, 0 %, 0 %
62.39 W, 0 %, 0 %
62.39 W, 0 %, 0 %
62.39 W, 0 %, 0 %
62.48 W, 0 %, 0 %
62.48 W, 0 %, 0 %
62.39 W, 0 %, 0 %
62.39 W, 0 %, 0 %
62.39 W, 0 %, 0 %
62.30 W, 0 %, 0 %
62.30 W, 0 %, 0 %
62.48 W, 0 %, 0 %
62.48 W, 0 %, 0 %
62.29 W, 0 %, 0 %
62.48 W, 0 %, 0 %
62.39 W, 0 %, 0 %
62.39 W, 0 %, 0 %
62.39 W, 0 %, 0 %
62.39 W, 0 %, 0 %
62.39 W, 0 %, 0 %
62.49 W, 0 %, 0 %
62.49 W, 0 %, 0 %
62.49 W, 0 %, 0 %
62.30 W, 0 %, 0 %
62.39 W, 0 %, 0 %
62.97 W, 0 %, 0 %
62.97 W, 0 %, 0 %
63.74 W, 0 %, 0 %
63.74 W, 0 %, 0 %
63.64 W, 0 %, 0 %
63.45 W, 3 %, 0 %
63.45 W, 3 %, 0 %
63.35 W, 3 %, 0 %
63.35 W, 3 %, 0 %
63.45 W, 3 %, 0 %
63.06 W, 3 %, 0 %
63.06 W, 3 %, 0 %
62.59 W, 3 %, 0 %
62.59 W, 3 %, 0 %
62.58 W, 3 %, 0 %
62.49 W, 3 %, 0 %
62.49 W, 3 %, 0 %
84.65 W, 3 %, 0 %
84.65 W, 3 %, 0 %
123.00 W, 32 %, 14 %
130.18 W, 32 %, 14 %
130.18 W, 32 %, 14 %
132.99 W, 32 %, 14 %
133.85 W, 32 %, 14 %
133.85 W, 32 %, 14 %
134.43 W, 32 %, 14 %
134.71 W, 32 %, 14 %
134.71 W, 32 %, 14 %
134.71 W, 32 %, 14 %
134.71 W, 32 %, 14 %
134.71 W, 32 %, 14 %
134.80 W, 32 %, 14 %
134.80 W, 99 %, 95 %
134.80 W, 99 %, 95 %
134.61 W, 99 %, 95 %
134.80 W, 99 %, 95 %
134.80 W, 99 %, 95 %
134.99 W, 99 %, 95 %
134.91 W, 99 %, 95 %
134.91 W, 99 %, 95 %
134.99 W, 99 %, 95 %
134.90 W, 99 %, 95 %
134.90 W, 99 %, 95 %
134.71 W, 99 %, 95 %
134.91 W, 99 %, 95 %
134.91 W, 99 %, 95 %
134.90 W, 99 %, 95 %
135.10 W, 99 %, 95 %
135.10 W, 99 %, 95 %
134.80 W, 99 %, 95 %
135.01 W, 99 %, 95 %
135.01 W, 99 %, 95 %
134.90 W, 99 %, 95 %
135.01 W, 99 %, 95 %
135.01 W, 99 %, 95 %
134.99 W, 99 %, 95 %
135.10 W, 99 %, 95 %
