power.draw [W], utilization.gpu [%], utilization.memory [%]
56.54 W, 0 %, 0 %
56.45 W, 0 %, 0 %
56.26 W, 0 %, 0 %
56.35 W, 0 %, 0 %
56.45 W, 0 %, 0 %
56.45 W, 0 %, 0 %
56.35 W, 0 %, 0 %
56.35 W, 0 %, 0 %
56.35 W, 0 %, 0 %
56.35 W, 0 %, 0 %
56.45 W, 0 %, 0 %
56.35 W, 0 %, 0 %
56.35 W, 0 %, 0 %
56.26 W, 0 %, 0 %
56.45 W, 0 %, 0 %
56.35 W, 0 %, 0 %
56.45 W, 0 %, 0 %
56.35 W, 0 %, 0 %
56.45 W, 0 %, 0 %
56.26 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.51 W, 0 %, 0 %
57.80 W, 0 %, 0 %
57.80 W, 0 %, 0 %
56.93 W, 0 %, 0 %
56.45 W, 0 %, 0 %
56.54 W, 0 %, 0 %
56.35 W, 0 %, 0 %
56.45 W, 0 %, 0 %
56.35 W, 2 %, 0 %
56.45 W, 2 %, 0 %
56.35 W, 2 %, 0 %
56.35 W, 2 %, 0 %
56.45 W, 2 %, 0 %
56.45 W, 2 %, 0 %
56.45 W, 2 %, 0 %
56.64 W, 2 %, 0 %
56.45 W, 2 %, 0 %
56.45 W, 2 %, 0 %
56.53 W, 2 %, 0 %
56.35 W, 2 %, 0 %
56.54 W, 2 %, 0 %
56.35 W, 2 %, 0 %
56.45 W, 2 %, 0 %
56.35 W, 2 %, 0 %
56.89 W, 2 %, 0 %
70.10 W, 0 %, 0 %
59.50 W, 0 %, 0 %
57.12 W, 0 %, 0 %
56.74 W, 0 %, 0 %
56.45 W, 0 %, 0 %
56.45 W, 0 %, 0 %
56.45 W, 0 %, 0 %
56.53 W, 0 %, 0 %
56.35 W, 15 %, 0 %
57.86 W, 15 %, 0 %
69.03 W, 15 %, 0 %
59.14 W, 15 %, 0 %
57.12 W, 15 %, 0 %
56.63 W, 15 %, 0 %
56.54 W, 15 %, 0 %
56.45 W, 15 %, 0 %
56.45 W, 15 %, 0 %
56.45 W, 15 %, 0 %
56.45 W, 15 %, 0 %
56.35 W, 15 %, 0 %
64.03 W, 15 %, 0 %
62.88 W, 15 %, 0 %
58.17 W, 15 %, 0 %
56.83 W, 15 %, 0 %
56.63 W, 15 %, 0 %
56.45 W, 15 %, 0 %
56.44 W, 15 %, 0 %
56.45 W, 15 %, 0 %
56.53 W, 15 %, 0 %
56.45 W, 15 %, 0 %
65.37 W, 15 %, 0 %
62.20 W, 15 %, 0 %
57.98 W, 15 %, 0 %
56.74 W, 15 %, 0 %
56.52 W, 15 %, 0 %
56.45 W, 15 %, 0 %
56.53 W, 15 %, 0 %
56.45 W, 15 %, 0 %
56.54 W, 15 %, 0 %
56.45 W, 15 %, 0 %
66.14 W, 15 %, 0 %
61.52 W, 12 %, 0 %
57.69 W, 12 %, 0 %
56.83 W, 12 %, 0 %
56.53 W, 12 %, 0 %
56.54 W, 12 %, 0 %
56.53 W, 12 %, 0 %
56.54 W, 12 %, 0 %
56.45 W, 12 %, 0 %
56.54 W, 12 %, 0 %
67.11 W, 3 %, 0 %
60.94 W, 3 %, 0 %
57.60 W, 3 %, 0 %
56.83 W, 3 %, 0 %
56.45 W, 3 %, 0 %
56.63 W, 3 %, 0 %
56.45 W, 3 %, 0 %
56.51 W, 3 %, 0 %
56.45 W, 15 %, 0 %
56.63 W, 15 %, 0 %
67.78 W, 15 %, 0 %
60.47 W, 15 %, 0 %
57.41 W, 15 %, 0 %
56.83 W, 15 %, 0 %
56.45 W, 15 %, 0 %
56.51 W, 15 %, 0 %
56.45 W, 15 %, 0 %
56.53 W, 15 %, 0 %
56.45 W, 15 %, 0 %
56.63 W, 15 %, 0 %
69.42 W, 15 %, 0 %
60.08 W, 15 %, 0 %
57.32 W, 15 %, 0 %
56.63 W, 15 %, 0 %
56.54 W, 15 %, 0 %
56.54 W, 15 %, 0 %
56.54 W, 15 %, 0 %
56.53 W, 15 %, 0 %
56.54 W, 15 %, 0 %
56.63 W, 15 %, 0 %
70.25 W, 15 %, 0 %
59.72 W, 15 %, 0 %
57.32 W, 15 %, 0 %
