power.draw [W], utilization.gpu [%], utilization.memory [%]
58.83 W, 0 %, 0 %
58.83 W, 0 %, 0 %
58.83 W, 0 %, 0 %
58.83 W, 0 %, 0 %
58.92 W, 0 %, 0 %
58.92 W, 0 %, 0 %
58.92 W, 0 %, 0 %
58.83 W, 0 %, 0 %
58.83 W, 0 %, 0 %
58.92 W, 0 %, 0 %
59.05 W, 0 %, 0 %
59.05 W, 0 %, 0 %
58.92 W, 0 %, 0 %
58.92 W, 0 %, 0 %
58.92 W, 0 %, 0 %
58.92 W, 0 %, 0 %
58.92 W, 0 %, 0 %
58.92 W, 0 %, 0 %
58.92 W, 0 %, 0 %
59.02 W, 0 %, 0 %
58.95 W, 0 %, 0 %
58.95 W, 0 %, 0 %
58.85 W, 0 %, 0 %
58.85 W, 0 %, 0 %
58.83 W, 0 %, 0 %
58.95 W, 0 %, 0 %
58.95 W, 0 %, 0 %
58.92 W, 0 %, 0 %
58.92 W, 0 %, 0 %
58.92 W, 0 %, 0 %
58.92 W, 0 %, 0 %
58.92 W, 0 %, 0 %
58.83 W, 0 %, 0 %
58.92 W, 0 %, 0 %
58.83 W, 0 %, 0 %
58.83 W, 0 %, 0 %
58.83 W, 0 %, 0 %
58.83 W, 0 %, 0 %
58.92 W, 0 %, 0 %
58.92 W, 0 %, 0 %
58.83 W, 0 %, 0 %
59.02 W, 0 %, 0 %
59.02 W, 0 %, 0 %
60.18 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.07 W, 0 %, 0 %
60.07 W, 0 %, 0 %
60.17 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.27 W, 0 %, 0 %
59.30 W, 0 %, 0 %
59.30 W, 0 %, 0 %
59.12 W, 0 %, 0 %
59.01 W, 0 %, 0 %
59.01 W, 20 %, 1 %
62.77 W, 20 %, 1 %
62.77 W, 20 %, 1 %
96.19 W, 20 %, 1 %
101.91 W, 20 %, 1 %
103.82 W, 20 %, 1 %
104.59 W, 20 %, 1 %
104.78 W, 20 %, 1 %
105.16 W, 20 %, 1 %
105.17 W, 20 %, 1 %
105.35 W, 88 %, 47 %
105.46 W, 88 %, 47 %
105.65 W, 88 %, 47 %
105.55 W, 88 %, 47 %
105.84 W, 88 %, 47 %
105.74 W, 88 %, 47 %
105.74 W, 88 %, 47 %
105.74 W, 88 %, 47 %
105.74 W, 100 %, 54 %
105.56 W, 100 %, 54 %
105.74 W, 100 %, 54 %
105.55 W, 100 %, 54 %
105.74 W, 100 %, 54 %
105.65 W, 100 %, 54 %
105.93 W, 100 %, 54 %
105.65 W, 100 %, 54 %
105.94 W, 100 %, 54 %
105.84 W, 100 %, 54 %
105.94 W, 100 %, 54 %
105.74 W, 100 %, 54 %
105.65 W, 100 %, 54 %
105.65 W, 100 %, 54 %
105.65 W, 100 %, 54 %
105.74 W, 100 %, 54 %
105.84 W, 100 %, 54 %
105.74 W, 100 %, 54 %
105.94 W, 100 %, 54 %
