power.draw [W], utilization.gpu [%], utilization.memory [%]
60.95 W, 0 %, 0 %
60.95 W, 0 %, 0 %
61.04 W, 0 %, 0 %
61.04 W, 0 %, 0 %
60.94 W, 0 %, 0 %
60.95 W, 0 %, 0 %
61.04 W, 0 %, 0 %
61.04 W, 0 %, 0 %
60.94 W, 0 %, 0 %
60.94 W, 0 %, 0 %
61.04 W, 0 %, 0 %
61.04 W, 0 %, 0 %
61.04 W, 0 %, 0 %
61.04 W, 0 %, 0 %
61.81 W, 0 %, 0 %
64.99 W, 0 %, 0 %
64.99 W, 0 %, 0 %
65.76 W, 1 %, 0 %
65.76 W, 1 %, 0 %
65.08 W, 1 %, 0 %
64.79 W, 1 %, 0 %
64.79 W, 1 %, 0 %
64.61 W, 1 %, 0 %
64.61 W, 1 %, 0 %
64.70 W, 1 %, 0 %
64.71 W, 1 %, 0 %
64.71 W, 1 %, 0 %
64.60 W, 1 %, 0 %
64.60 W, 1 %, 0 %
64.60 W, 1 %, 0 %
64.60 W, 1 %, 0 %
64.60 W, 1 %, 0 %
64.61 W, 1 %, 0 %
64.61 W, 1 %, 0 %
64.61 W, 1 %, 0 %
64.71 W, 1 %, 0 %
64.71 W, 1 %, 0 %
64.70 W, 1 %, 0 %
64.70 W, 1 %, 0 %
64.70 W, 1 %, 0 %
64.70 W, 1 %, 0 %
64.70 W, 1 %, 0 %
64.61 W, 1 %, 0 %
64.61 W, 1 %, 0 %
64.71 W, 1 %, 0 %
65.19 W, 2 %, 0 %
65.19 W, 2 %, 0 %
66.43 W, 2 %, 0 %
66.43 W, 2 %, 0 %
66.62 W, 2 %, 0 %
66.62 W, 2 %, 0 %
66.62 W, 2 %, 0 %
66.82 W, 2 %, 0 %
66.82 W, 2 %, 0 %
66.82 W, 2 %, 0 %
66.82 W, 2 %, 0 %
66.82 W, 2 %, 0 %
66.82 W, 2 %, 0 %
66.82 W, 2 %, 0 %
66.82 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.72 W, 100 %, 0 %
66.72 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.72 W, 100 %, 0 %
66.72 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.91 W, 100 %, 0 %
66.62 W, 100 %, 0 %
66.62 W, 100 %, 0 %
66.83 W, 100 %, 0 %
66.83 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.72 W, 100 %, 0 %
66.72 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.72 W, 100 %, 0 %
66.72 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.82 W, 100 %, 0 %
67.01 W, 100 %, 0 %
67.01 W, 100 %, 0 %
66.91 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.72 W, 100 %, 0 %
66.72 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.82 W, 100 %, 0 %
67.01 W, 100 %, 0 %
66.91 W, 100 %, 0 %
66.91 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.91 W, 100 %, 0 %
66.91 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.72 W, 100 %, 0 %
66.72 W, 100 %, 0 %
66.91 W, 100 %, 0 %
66.91 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.91 W, 100 %, 0 %
66.91 W, 100 %, 0 %
66.91 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.91 W, 100 %, 0 %
66.91 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.91 W, 100 %, 0 %
66.91 W, 100 %, 0 %
66.91 W, 100 %, 0 %
66.91 W, 100 %, 0 %
66.72 W, 100 %, 0 %
66.91 W, 100 %, 0 %
66.91 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.62 W, 100 %, 0 %
66.91 W, 100 %, 0 %
66.91 W, 100 %, 0 %
66.72 W, 100 %, 0 %
66.72 W, 100 %, 0 %
66.72 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.72 W, 100 %, 0 %
66.72 W, 100 %, 0 %
66.72 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.91 W, 100 %, 0 %
66.91 W, 100 %, 0 %
66.72 W, 100 %, 0 %
66.72 W, 100 %, 0 %
66.72 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.72 W, 100 %, 0 %
66.72 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.91 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.72 W, 100 %, 0 %
66.72 W, 100 %, 0 %
66.91 W, 100 %, 0 %
66.91 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.72 W, 100 %, 0 %
66.72 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.91 W, 100 %, 0 %
66.91 W, 100 %, 0 %
66.91 W, 100 %, 0 %
66.91 W, 100 %, 0 %
66.91 W, 100 %, 0 %
66.91 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.91 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.91 W, 100 %, 0 %
66.91 W, 100 %, 0 %
66.91 W, 100 %, 0 %
66.91 W, 100 %, 0 %
66.91 W, 100 %, 0 %
66.91 W, 100 %, 0 %
66.91 W, 100 %, 0 %
66.91 W, 100 %, 0 %
66.91 W, 100 %, 0 %
66.91 W, 100 %, 0 %
66.91 W, 100 %, 0 %
66.91 W, 100 %, 0 %
67.01 W, 100 %, 0 %
66.91 W, 100 %, 0 %
66.91 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.91 W, 100 %, 0 %
67.01 W, 100 %, 0 %
67.01 W, 100 %, 0 %
66.91 W, 100 %, 0 %
66.91 W, 100 %, 0 %
66.91 W, 100 %, 0 %
66.91 W, 100 %, 0 %
66.91 W, 100 %, 0 %
66.91 W, 100 %, 0 %
66.91 W, 100 %, 0 %
66.91 W, 100 %, 0 %
66.91 W, 100 %, 0 %
66.91 W, 100 %, 0 %
67.01 W, 100 %, 0 %
67.01 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.91 W, 100 %, 0 %
66.91 W, 100 %, 0 %
66.91 W, 100 %, 0 %
66.91 W, 100 %, 0 %
66.91 W, 100 %, 0 %
66.91 W, 100 %, 0 %
66.91 W, 100 %, 0 %
66.91 W, 100 %, 0 %
66.91 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.91 W, 100 %, 0 %
66.91 W, 100 %, 0 %
66.72 W, 100 %, 0 %
66.72 W, 100 %, 0 %
66.72 W, 100 %, 0 %
66.91 W, 100 %, 0 %
66.91 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.91 W, 100 %, 0 %
66.91 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.72 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.72 W, 100 %, 0 %
66.72 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.72 W, 100 %, 0 %
66.72 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.72 W, 100 %, 0 %
66.72 W, 100 %, 0 %
66.91 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.91 W, 100 %, 0 %
66.91 W, 100 %, 0 %
66.82 W, 100 %, 0 %
66.72 W, 100 %, 0 %
66.72 W, 100 %, 0 %
66.82 W, 100 %, 0 %
