power.draw [W], utilization.gpu [%], utilization.memory [%]
62.58 W, 0 %, 0 %
62.58 W, 0 %, 0 %
62.39 W, 0 %, 0 %
62.39 W, 0 %, 0 %
62.58 W, 0 %, 0 %
62.48 W, 0 %, 0 %
62.48 W, 0 %, 0 %
62.58 W, 0 %, 0 %
62.58 W, 0 %, 0 %
62.48 W, 0 %, 0 %
62.48 W, 0 %, 0 %
62.48 W, 0 %, 0 %
62.49 W, 0 %, 0 %
62.49 W, 0 %, 0 %
62.39 W, 0 %, 0 %
62.59 W, 0 %, 0 %
62.59 W, 0 %, 0 %
62.29 W, 0 %, 0 %
62.29 W, 0 %, 0 %
62.39 W, 0 %, 0 %
62.59 W, 0 %, 0 %
62.59 W, 0 %, 0 %
62.48 W, 0 %, 0 %
62.48 W, 0 %, 0 %
62.59 W, 0 %, 0 %
62.39 W, 0 %, 0 %
62.39 W, 0 %, 0 %
62.48 W, 0 %, 0 %
62.48 W, 0 %, 0 %
62.39 W, 0 %, 0 %
62.49 W, 0 %, 0 %
62.49 W, 0 %, 0 %
62.49 W, 0 %, 0 %
62.49 W, 0 %, 0 %
62.48 W, 0 %, 0 %
62.49 W, 0 %, 0 %
62.48 W, 0 %, 0 %
62.48 W, 0 %, 0 %
62.59 W, 0 %, 0 %
62.59 W, 0 %, 0 %
62.59 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.88 W, 0 %, 0 %
65.28 W, 0 %, 0 %
65.57 W, 0 %, 0 %
65.57 W, 0 %, 0 %
65.08 W, 0 %, 0 %
65.08 W, 7 %, 0 %
64.90 W, 7 %, 0 %
64.99 W, 7 %, 0 %
64.99 W, 7 %, 0 %
64.32 W, 7 %, 0 %
64.32 W, 7 %, 0 %
64.13 W, 7 %, 0 %
64.13 W, 7 %, 0 %
64.13 W, 7 %, 0 %
63.93 W, 7 %, 0 %
63.93 W, 7 %, 0 %
78.97 W, 7 %, 0 %
118.74 W, 7 %, 0 %
118.74 W, 7 %, 0 %
133.94 W, 34 %, 20 %
133.94 W, 34 %, 20 %
137.58 W, 34 %, 20 %
138.35 W, 34 %, 20 %
138.35 W, 34 %, 20 %
138.93 W, 34 %, 20 %
139.21 W, 34 %, 20 %
139.21 W, 34 %, 20 %
139.20 W, 34 %, 20 %
139.41 W, 34 %, 20 %
139.41 W, 34 %, 20 %
139.31 W, 34 %, 20 %
139.50 W, 34 %, 20 %
139.50 W, 99 %, 97 %
139.40 W, 99 %, 97 %
139.50 W, 99 %, 97 %
139.50 W, 99 %, 97 %
139.68 W, 99 %, 97 %
139.70 W, 99 %, 97 %
139.70 W, 99 %, 97 %
139.79 W, 99 %, 97 %
139.70 W, 99 %, 97 %
139.70 W, 99 %, 97 %
139.89 W, 99 %, 97 %
139.88 W, 99 %, 97 %
139.88 W, 99 %, 97 %
139.59 W, 99 %, 97 %
139.60 W, 99 %, 97 %
139.60 W, 99 %, 97 %
139.79 W, 99 %, 97 %
139.78 W, 99 %, 97 %
139.78 W, 99 %, 97 %
139.60 W, 99 %, 97 %
139.60 W, 99 %, 97 %
139.60 W, 99 %, 97 %
139.79 W, 99 %, 97 %
139.88 W, 99 %, 97 %
139.88 W, 99 %, 97 %
139.70 W, 99 %, 97 %
139.98 W, 99 %, 97 %
139.98 W, 99 %, 97 %
139.70 W, 99 %, 97 %
139.79 W, 99 %, 97 %
139.79 W, 99 %, 97 %
139.50 W, 99 %, 97 %
139.97 W, 99 %, 97 %
139.97 W, 99 %, 97 %
139.79 W, 99 %, 97 %
139.68 W, 99 %, 97 %
139.68 W, 99 %, 97 %
139.79 W, 99 %, 97 %
139.97 W, 99 %, 97 %
139.97 W, 99 %, 97 %
140.08 W, 99 %, 97 %
139.97 W, 99 %, 97 %
139.97 W, 99 %, 97 %
139.79 W, 99 %, 97 %
139.97 W, 99 %, 97 %
139.97 W, 99 %, 97 %
139.60 W, 99 %, 97 %
139.78 W, 99 %, 97 %
139.78 W, 99 %, 97 %
139.98 W, 99 %, 97 %
139.70 W, 99 %, 97 %
139.70 W, 99 %, 97 %
139.70 W, 99 %, 97 %
139.70 W, 99 %, 97 %
139.70 W, 99 %, 97 %
139.89 W, 99 %, 97 %
139.89 W, 99 %, 97 %
139.89 W, 99 %, 97 %
139.98 W, 99 %, 97 %
139.88 W, 99 %, 97 %
