power.draw [W], utilization.gpu [%], utilization.memory [%]
58.44 W, 0 %, 0 %
58.44 W, 0 %, 0 %
58.47 W, 0 %, 0 %
58.47 W, 0 %, 0 %
58.38 W, 0 %, 0 %
58.54 W, 0 %, 0 %
58.54 W, 0 %, 0 %
58.57 W, 0 %, 0 %
58.57 W, 0 %, 0 %
58.46 W, 0 %, 0 %
58.37 W, 0 %, 0 %
58.37 W, 0 %, 0 %
58.47 W, 0 %, 0 %
58.47 W, 0 %, 0 %
58.27 W, 0 %, 0 %
58.34 W, 0 %, 0 %
58.34 W, 0 %, 0 %
58.57 W, 0 %, 0 %
58.57 W, 0 %, 0 %
58.46 W, 0 %, 0 %
58.37 W, 0 %, 0 %
58.37 W, 0 %, 0 %
58.44 W, 0 %, 0 %
58.44 W, 0 %, 0 %
58.44 W, 0 %, 0 %
58.44 W, 0 %, 0 %
58.44 W, 0 %, 0 %
58.37 W, 0 %, 0 %
58.37 W, 0 %, 0 %
58.46 W, 0 %, 0 %
58.37 W, 0 %, 0 %
58.37 W, 0 %, 0 %
58.44 W, 0 %, 0 %
58.44 W, 0 %, 0 %
58.34 W, 0 %, 0 %
58.34 W, 0 %, 0 %
58.34 W, 0 %, 0 %
58.37 W, 0 %, 0 %
58.37 W, 0 %, 0 %
58.37 W, 0 %, 0 %
58.44 W, 0 %, 0 %
58.44 W, 0 %, 0 %
58.46 W, 0 %, 0 %
58.46 W, 0 %, 0 %
58.47 W, 0 %, 0 %
58.37 W, 0 %, 0 %
58.37 W, 0 %, 0 %
58.25 W, 0 %, 0 %
58.25 W, 0 %, 0 %
58.47 W, 0 %, 0 %
58.57 W, 0 %, 0 %
58.57 W, 0 %, 0 %
58.47 W, 0 %, 0 %
58.38 W, 0 %, 0 %
58.37 W, 0 %, 0 %
58.47 W, 0 %, 0 %
58.47 W, 0 %, 0 %
58.46 W, 0 %, 0 %
58.54 W, 0 %, 0 %
58.47 W, 0 %, 0 %
58.34 W, 0 %, 0 %
58.34 W, 0 %, 0 %
59.40 W, 0 %, 0 %
59.69 W, 0 %, 0 %
59.69 W, 0 %, 0 %
74.97 W, 0 %, 0 %
74.97 W, 0 %, 0 %
81.60 W, 0 %, 0 %
83.58 W, 0 %, 0 %
83.58 W, 33 %, 0 %
83.91 W, 33 %, 0 %
84.26 W, 33 %, 0 %
84.26 W, 33 %, 0 %
83.78 W, 33 %, 0 %
84.35 W, 33 %, 0 %
84.35 W, 33 %, 0 %
84.29 W, 33 %, 0 %
83.62 W, 33 %, 0 %
83.62 W, 33 %, 0 %
84.39 W, 33 %, 0 %
84.39 W, 33 %, 0 %
84.55 W, 33 %, 0 %
84.16 W, 100 %, 0 %
84.16 W, 100 %, 0 %
83.49 W, 100 %, 0 %
84.35 W, 100 %, 0 %
84.35 W, 100 %, 0 %
84.16 W, 100 %, 0 %
84.35 W, 100 %, 0 %
84.35 W, 100 %, 0 %
84.45 W, 100 %, 0 %
83.81 W, 100 %, 0 %
83.81 W, 100 %, 0 %
83.58 W, 100 %, 0 %
82.37 W, 100 %, 0 %
82.37 W, 100 %, 0 %
83.58 W, 100 %, 0 %
82.17 W, 100 %, 0 %
82.17 W, 100 %, 0 %
82.33 W, 100 %, 0 %
82.62 W, 100 %, 0 %
82.62 W, 100 %, 0 %
82.33 W, 100 %, 0 %
83.20 W, 100 %, 0 %
83.20 W, 100 %, 0 %
83.29 W, 100 %, 0 %
83.78 W, 100 %, 0 %
83.78 W, 100 %, 0 %
83.58 W, 100 %, 0 %
84.35 W, 100 %, 0 %
84.35 W, 100 %, 0 %
83.49 W, 100 %, 0 %
84.45 W, 100 %, 0 %
84.45 W, 100 %, 0 %
84.35 W, 100 %, 0 %
84.39 W, 100 %, 0 %
84.39 W, 100 %, 0 %
84.45 W, 100 %, 0 %
83.53 W, 100 %, 0 %
83.53 W, 100 %, 0 %
83.62 W, 100 %, 0 %
82.06 W, 100 %, 0 %
82.06 W, 100 %, 0 %
83.52 W, 100 %, 0 %
82.47 W, 100 %, 0 %
82.47 W, 100 %, 0 %
82.08 W, 100 %, 0 %
83.04 W, 100 %, 0 %
83.04 W, 100 %, 0 %
82.72 W, 100 %, 0 %
83.29 W, 100 %, 0 %
83.29 W, 100 %, 0 %
83.10 W, 100 %, 0 %
83.87 W, 100 %, 0 %
83.87 W, 100 %, 0 %
83.68 W, 100 %, 0 %
84.35 W, 100 %, 0 %
84.35 W, 100 %, 0 %
83.87 W, 100 %, 0 %
84.64 W, 100 %, 0 %
84.64 W, 100 %, 0 %
84.64 W, 100 %, 0 %
84.26 W, 100 %, 0 %
84.26 W, 100 %, 0 %
84.58 W, 100 %, 0 %
83.20 W, 100 %, 0 %
83.20 W, 100 %, 0 %
83.43 W, 100 %, 0 %
81.95 W, 100 %, 0 %
81.95 W, 100 %, 0 %
83.14 W, 100 %, 0 %
82.52 W, 100 %, 0 %
82.52 W, 100 %, 0 %
82.27 W, 100 %, 0 %
82.91 W, 100 %, 0 %
82.91 W, 100 %, 0 %
82.91 W, 100 %, 0 %
83.49 W, 100 %, 0 %
83.49 W, 100 %, 0 %
81.13 W, 100 %, 0 %
82.04 W, 100 %, 0 %
82.04 W, 100 %, 0 %
82.24 W, 100 %, 0 %
82.62 W, 100 %, 0 %
82.62 W, 100 %, 0 %
82.91 W, 100 %, 0 %
83.10 W, 100 %, 0 %
83.10 W, 100 %, 0 %
83.49 W, 100 %, 0 %
83.87 W, 100 %, 0 %
83.87 W, 98 %, 0 %
83.68 W, 98 %, 0 %
83.97 W, 98 %, 0 %
83.97 W, 98 %, 0 %
83.49 W, 98 %, 0 %
84.45 W, 98 %, 0 %
84.45 W, 98 %, 0 %
84.35 W, 98 %, 0 %
84.83 W, 98 %, 0 %
84.83 W, 98 %, 0 %
84.93 W, 98 %, 0 %
83.62 W, 98 %, 0 %
83.62 W, 100 %, 0 %
83.97 W, 100 %, 0 %
82.46 W, 100 %, 0 %
82.46 W, 100 %, 0 %
83.97 W, 100 %, 0 %
82.46 W, 100 %, 0 %
82.46 W, 100 %, 0 %
82.72 W, 100 %, 0 %
82.85 W, 100 %, 0 %
82.85 W, 100 %, 0 %
82.14 W, 100 %, 0 %
83.39 W, 100 %, 0 %
83.39 W, 100 %, 0 %
83.29 W, 100 %, 0 %
84.16 W, 100 %, 0 %
84.16 W, 100 %, 0 %
84.06 W, 100 %, 0 %
84.20 W, 100 %, 0 %
84.20 W, 100 %, 0 %
83.58 W, 100 %, 0 %
84.74 W, 100 %, 0 %
84.74 W, 100 %, 0 %
84.64 W, 100 %, 0 %
84.58 W, 100 %, 0 %
84.58 W, 100 %, 0 %
84.83 W, 100 %, 0 %
83.52 W, 100 %, 0 %
83.52 W, 100 %, 0 %
83.71 W, 100 %, 0 %
82.33 W, 100 %, 0 %
82.33 W, 100 %, 0 %
82.66 W, 100 %, 0 %
82.24 W, 100 %, 0 %
82.24 W, 100 %, 0 %
82.46 W, 100 %, 0 %
82.92 W, 100 %, 0 %
82.92 W, 100 %, 0 %
82.65 W, 100 %, 0 %
83.39 W, 100 %, 0 %
83.39 W, 100 %, 0 %
83.49 W, 100 %, 0 %
83.78 W, 100 %, 0 %
83.78 W, 100 %, 0 %
83.29 W, 100 %, 0 %
84.74 W, 100 %, 0 %
84.74 W, 100 %, 0 %
84.16 W, 100 %, 0 %
84.74 W, 100 %, 0 %
84.74 W, 100 %, 0 %
84.58 W, 100 %, 0 %
84.39 W, 100 %, 0 %
84.39 W, 100 %, 0 %
84.68 W, 100 %, 0 %
