power.draw [W], utilization.gpu [%], utilization.memory [%]
62.58 W, 0 %, 0 %
62.59 W, 0 %, 0 %
62.59 W, 0 %, 0 %
62.59 W, 0 %, 0 %
62.59 W, 0 %, 0 %
62.59 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.68 W, 0 %, 0 %
61.81 W, 0 %, 0 %
61.36 W, 0 %, 0 %
61.36 W, 0 %, 0 %
61.33 W, 0 %, 0 %
61.33 W, 0 %, 0 %
61.24 W, 0 %, 0 %
61.23 W, 0 %, 0 %
61.23 W, 0 %, 0 %
61.14 W, 0 %, 0 %
61.14 W, 0 %, 0 %
61.27 W, 0 %, 0 %
61.33 W, 0 %, 0 %
61.33 W, 0 %, 0 %
61.24 W, 0 %, 0 %
61.24 W, 0 %, 0 %
61.23 W, 0 %, 0 %
61.33 W, 0 %, 0 %
61.33 W, 0 %, 0 %
61.33 W, 0 %, 0 %
61.33 W, 0 %, 0 %
61.33 W, 0 %, 0 %
61.24 W, 0 %, 0 %
61.24 W, 0 %, 0 %
61.27 W, 0 %, 0 %
61.27 W, 0 %, 0 %
61.33 W, 0 %, 0 %
61.24 W, 0 %, 0 %
61.24 W, 0 %, 0 %
61.23 W, 0 %, 0 %
61.23 W, 0 %, 0 %
61.27 W, 0 %, 0 %
61.13 W, 0 %, 0 %
61.13 W, 0 %, 0 %
61.14 W, 0 %, 0 %
61.14 W, 0 %, 0 %
61.13 W, 0 %, 0 %
61.33 W, 0 %, 0 %
61.33 W, 0 %, 0 %
61.33 W, 0 %, 0 %
61.33 W, 0 %, 0 %
61.33 W, 0 %, 0 %
61.24 W, 0 %, 0 %
61.36 W, 0 %, 0 %
61.36 W, 0 %, 0 %
61.27 W, 0 %, 0 %
61.33 W, 0 %, 0 %
61.17 W, 0 %, 0 %
61.36 W, 0 %, 0 %
61.36 W, 0 %, 0 %
61.33 W, 0 %, 0 %
61.33 W, 0 %, 0 %
61.33 W, 0 %, 0 %
61.27 W, 0 %, 0 %
61.36 W, 0 %, 0 %
61.36 W, 0 %, 0 %
70.19 W, 0 %, 0 %
71.35 W, 0 %, 0 %
71.35 W, 0 %, 0 %
117.83 W, 0 %, 0 %
143.70 W, 0 %, 0 %
143.70 W, 0 %, 0 %
149.88 W, 0 %, 0 %
149.88 W, 0 %, 0 %
154.03 W, 0 %, 0 %
156.23 W, 0 %, 0 %
156.23 W, 55 %, 0 %
152.81 W, 55 %, 0 %
152.81 W, 55 %, 0 %
154.15 W, 55 %, 0 %
155.56 W, 55 %, 0 %
155.56 W, 55 %, 0 %
154.74 W, 55 %, 0 %
154.74 W, 55 %, 0 %
154.07 W, 55 %, 0 %
155.41 W, 55 %, 0 %
155.41 W, 55 %, 0 %
156.27 W, 55 %, 0 %
156.27 W, 55 %, 0 %
153.32 W, 55 %, 0 %
155.22 W, 100 %, 0 %
155.22 W, 100 %, 0 %
157.04 W, 100 %, 0 %
157.04 W, 100 %, 0 %
153.20 W, 100 %, 0 %
155.04 W, 100 %, 0 %
155.04 W, 100 %, 0 %
156.89 W, 100 %, 0 %
156.89 W, 100 %, 0 %
153.60 W, 100 %, 0 %
154.65 W, 100 %, 0 %
154.65 W, 100 %, 0 %
156.85 W, 100 %, 0 %
156.85 W, 100 %, 0 %
154.65 W, 100 %, 0 %
153.98 W, 100 %, 0 %
153.98 W, 100 %, 0 %
156.21 W, 100 %, 0 %
156.21 W, 100 %, 0 %
155.27 W, 100 %, 0 %
153.89 W, 100 %, 0 %
153.89 W, 100 %, 0 %
155.75 W, 100 %, 0 %
155.75 W, 100 %, 0 %
156.48 W, 100 %, 0 %
153.43 W, 100 %, 0 %
153.43 W, 100 %, 0 %
155.53 W, 100 %, 0 %
155.53 W, 100 %, 0 %
157.15 W, 100 %, 0 %
153.74 W, 100 %, 0 %
153.74 W, 100 %, 0 %
155.18 W, 100 %, 0 %
155.18 W, 100 %, 0 %
157.38 W, 100 %, 0 %
153.70 W, 100 %, 0 %
153.70 W, 100 %, 0 %
155.04 W, 100 %, 0 %
155.04 W, 100 %, 0 %
157.08 W, 100 %, 0 %
154.75 W, 100 %, 0 %
154.75 W, 100 %, 0 %
154.41 W, 100 %, 0 %
154.41 W, 100 %, 0 %
156.52 W, 100 %, 0 %
155.89 W, 100 %, 0 %
155.89 W, 100 %, 0 %
154.17 W, 100 %, 0 %
154.17 W, 100 %, 0 %
156.23 W, 100 %, 0 %
156.38 W, 100 %, 0 %
156.38 W, 100 %, 0 %
154.56 W, 100 %, 0 %
154.56 W, 100 %, 0 %
155.66 W, 100 %, 0 %
157.71 W, 100 %, 0 %
157.71 W, 100 %, 0 %
153.70 W, 100 %, 0 %
153.70 W, 100 %, 0 %
155.37 W, 100 %, 0 %
157.19 W, 100 %, 0 %
157.19 W, 100 %, 0 %
153.89 W, 100 %, 0 %
153.89 W, 100 %, 0 %
155.23 W, 100 %, 0 %
157.00 W, 100 %, 0 %
157.00 W, 100 %, 0 %
154.94 W, 100 %, 0 %
154.94 W, 100 %, 0 %
154.31 W, 100 %, 0 %
156.28 W, 100 %, 0 %
156.28 W, 100 %, 0 %
155.80 W, 100 %, 0 %
155.80 W, 100 %, 0 %
154.94 W, 100 %, 0 %
155.27 W, 100 %, 0 %
155.27 W, 100 %, 0 %
156.76 W, 100 %, 0 %
156.76 W, 100 %, 0 %
153.50 W, 100 %, 0 %
155.31 W, 100 %, 0 %
155.31 W, 100 %, 0 %
155.85 W, 100 %, 0 %
155.85 W, 99 %, 0 %
154.75 W, 99 %, 0 %
154.85 W, 99 %, 0 %
154.85 W, 99 %, 0 %
156.48 W, 99 %, 0 %
156.48 W, 99 %, 0 %
156.19 W, 99 %, 0 %
154.12 W, 99 %, 0 %
154.12 W, 99 %, 0 %
155.85 W, 99 %, 0 %
155.85 W, 99 %, 0 %
156.86 W, 99 %, 0 %
153.60 W, 99 %, 0 %
153.60 W, 99 %, 0 %
155.61 W, 100 %, 0 %
155.61 W, 100 %, 0 %
157.48 W, 100 %, 0 %
155.71 W, 100 %, 0 %
155.71 W, 100 %, 0 %
154.87 W, 100 %, 0 %
154.87 W, 100 %, 0 %
157.13 W, 100 %, 0 %
155.12 W, 100 %, 0 %
155.12 W, 100 %, 0 %
154.70 W, 100 %, 0 %
154.70 W, 100 %, 0 %
156.62 W, 100 %, 0 %
155.60 W, 100 %, 0 %
155.60 W, 100 %, 0 %
154.85 W, 100 %, 0 %
154.85 W, 100 %, 0 %
156.23 W, 100 %, 0 %
156.67 W, 100 %, 0 %
156.67 W, 100 %, 0 %
154.77 W, 100 %, 0 %
154.77 W, 100 %, 0 %
155.98 W, 100 %, 0 %
157.63 W, 100 %, 0 %
157.63 W, 100 %, 0 %
153.74 W, 100 %, 0 %
153.74 W, 100 %, 0 %
155.52 W, 100 %, 0 %
156.57 W, 100 %, 0 %
156.57 W, 100 %, 0 %
153.98 W, 100 %, 0 %
153.98 W, 100 %, 0 %
154.65 W, 100 %, 0 %
155.85 W, 100 %, 0 %
155.85 W, 100 %, 0 %
154.99 W, 100 %, 0 %
154.99 W, 100 %, 0 %
154.27 W, 100 %, 0 %
155.08 W, 100 %, 0 %
155.08 W, 100 %, 0 %
156.30 W, 100 %, 0 %
156.30 W, 100 %, 0 %
154.94 W, 100 %, 0 %
155.75 W, 100 %, 0 %
155.75 W, 100 %, 0 %
157.24 W, 100 %, 0 %
157.24 W, 100 %, 0 %
153.70 W, 100 %, 0 %
154.70 W, 100 %, 0 %
154.70 W, 100 %, 0 %
157.00 W, 100 %, 0 %
157.00 W, 100 %, 0 %
153.74 W, 100 %, 0 %
153.79 W, 100 %, 0 %
153.79 W, 100 %, 0 %
156.42 W, 100 %, 0 %
156.42 W, 100 %, 0 %
155.13 W, 100 %, 0 %
154.51 W, 100 %, 0 %
154.51 W, 100 %, 0 %
156.81 W, 100 %, 0 %
156.81 W, 100 %, 0 %
155.23 W, 100 %, 0 %
154.65 W, 100 %, 0 %
154.65 W, 100 %, 0 %
155.46 W, 100 %, 0 %
155.46 W, 100 %, 0 %
156.48 W, 100 %, 0 %
155.66 W, 100 %, 0 %
155.66 W, 100 %, 0 %
154.99 W, 100 %, 0 %
154.99 W, 100 %, 0 %
157.22 W, 100 %, 0 %
156.13 W, 100 %, 0 %
156.13 W, 100 %, 0 %
155.46 W, 100 %, 0 %
155.46 W, 100 %, 0 %
157.48 W, 100 %, 0 %
157.43 W, 100 %, 0 %
157.43 W, 100 %, 0 %
153.79 W, 100 %, 0 %
153.79 W, 100 %, 0 %
157.42 W, 100 %, 0 %
157.48 W, 100 %, 0 %
157.48 W, 100 %, 0 %
153.68 W, 100 %, 0 %
153.68 W, 100 %, 0 %
155.94 W, 100 %, 0 %
157.66 W, 100 %, 0 %
157.66 W, 100 %, 0 %
154.75 W, 100 %, 0 %
154.75 W, 100 %, 0 %
155.46 W, 100 %, 0 %
156.33 W, 100 %, 0 %
156.33 W, 100 %, 0 %
155.90 W, 100 %, 0 %
155.90 W, 100 %, 0 %
155.84 W, 100 %, 0 %
157.00 W, 100 %, 0 %
157.00 W, 100 %, 0 %
154.68 W, 100 %, 0 %
154.68 W, 100 %, 0 %
155.61 W, 100 %, 0 %
155.85 W, 100 %, 0 %
155.85 W, 100 %, 0 %
157.43 W, 100 %, 0 %
157.43 W, 100 %, 0 %
154.99 W, 100 %, 0 %
155.46 W, 100 %, 0 %
155.46 W, 100 %, 0 %
156.19 W, 100 %, 0 %
156.19 W, 100 %, 0 %
154.60 W, 100 %, 0 %
154.89 W, 100 %, 0 %
154.89 W, 100 %, 0 %
157.42 W, 100 %, 0 %
157.42 W, 100 %, 0 %
155.12 W, 100 %, 0 %
154.70 W, 100 %, 0 %
154.70 W, 100 %, 0 %
156.81 W, 100 %, 0 %
156.81 W, 100 %, 0 %
155.80 W, 100 %, 0 %
154.27 W, 100 %, 0 %
154.27 W, 100 %, 0 %
157.05 W, 100 %, 0 %
157.05 W, 100 %, 0 %
153.96 W, 100 %, 0 %
153.79 W, 100 %, 0 %
153.79 W, 100 %, 0 %
155.94 W, 100 %, 0 %
155.94 W, 100 %, 0 %
154.93 W, 100 %, 0 %
153.64 W, 100 %, 0 %
153.64 W, 100 %, 0 %
155.40 W, 100 %, 0 %
155.40 W, 100 %, 0 %
157.48 W, 100 %, 0 %
155.23 W, 100 %, 0 %
155.23 W, 100 %, 0 %
155.08 W, 100 %, 0 %
155.08 W, 100 %, 0 %
157.04 W, 100 %, 0 %
155.85 W, 100 %, 0 %
155.85 W, 100 %, 0 %
155.66 W, 100 %, 0 %
155.66 W, 100 %, 0 %
157.41 W, 100 %, 0 %
156.67 W, 100 %, 0 %
156.67 W, 100 %, 0 %
