power.draw [W], utilization.gpu [%], utilization.memory [%]
59.98 W, 0 %, 0 %
59.98 W, 0 %, 0 %
60.18 W, 0 %, 0 %
59.98 W, 0 %, 0 %
60.18 W, 0 %, 0 %
60.18 W, 0 %, 0 %
60.18 W, 0 %, 0 %
60.01 W, 0 %, 0 %
59.98 W, 0 %, 0 %
59.98 W, 0 %, 0 %
60.08 W, 0 %, 0 %
60.08 W, 0 %, 0 %
59.98 W, 0 %, 0 %
60.18 W, 0 %, 0 %
61.24 W, 0 %, 0 %
61.24 W, 1 %, 0 %
61.62 W, 1 %, 0 %
61.62 W, 1 %, 0 %
60.75 W, 1 %, 0 %
60.36 W, 1 %, 0 %
60.36 W, 1 %, 0 %
60.18 W, 1 %, 0 %
60.18 W, 1 %, 0 %
60.18 W, 1 %, 0 %
60.18 W, 1 %, 0 %
60.18 W, 1 %, 0 %
60.17 W, 1 %, 0 %
60.17 W, 1 %, 0 %
60.27 W, 1 %, 0 %
60.27 W, 1 %, 0 %
60.27 W, 1 %, 0 %
60.08 W, 1 %, 0 %
60.08 W, 1 %, 0 %
60.30 W, 1 %, 0 %
60.49 W, 1 %, 0 %
60.49 W, 1 %, 0 %
60.37 W, 1 %, 0 %
60.37 W, 1 %, 0 %
60.27 W, 1 %, 0 %
60.27 W, 1 %, 0 %
60.27 W, 1 %, 0 %
60.21 W, 1 %, 0 %
60.21 W, 1 %, 0 %
60.30 W, 2 %, 0 %
60.30 W, 2 %, 0 %
60.30 W, 2 %, 0 %
60.27 W, 2 %, 0 %
60.27 W, 2 %, 0 %
60.17 W, 2 %, 0 %
60.17 W, 2 %, 0 %
60.17 W, 2 %, 0 %
79.58 W, 2 %, 0 %
79.58 W, 2 %, 0 %
63.65 W, 2 %, 0 %
61.24 W, 2 %, 0 %
61.24 W, 2 %, 0 %
60.40 W, 2 %, 0 %
60.40 W, 6 %, 0 %
60.27 W, 6 %, 0 %
60.18 W, 6 %, 0 %
60.18 W, 6 %, 0 %
60.18 W, 6 %, 0 %
60.18 W, 6 %, 0 %
60.18 W, 6 %, 0 %
60.37 W, 6 %, 0 %
60.37 W, 6 %, 0 %
60.18 W, 6 %, 0 %
60.18 W, 6 %, 0 %
73.62 W, 6 %, 0 %
64.13 W, 6 %, 0 %
64.13 W, 6 %, 0 %
61.04 W, 6 %, 0 %
61.04 W, 6 %, 0 %
60.27 W, 6 %, 0 %
60.17 W, 6 %, 0 %
60.17 W, 6 %, 0 %
60.27 W, 6 %, 0 %
60.27 W, 6 %, 0 %
60.37 W, 6 %, 0 %
60.27 W, 6 %, 0 %
60.27 W, 6 %, 0 %
60.27 W, 6 %, 0 %
60.27 W, 6 %, 0 %
60.08 W, 6 %, 0 %
77.18 W, 6 %, 0 %
77.18 W, 6 %, 0 %
62.97 W, 6 %, 0 %
62.97 W, 6 %, 0 %
60.75 W, 6 %, 0 %
60.49 W, 6 %, 0 %
60.49 W, 6 %, 0 %
60.08 W, 6 %, 0 %
60.08 W, 6 %, 0 %
60.17 W, 6 %, 0 %
60.18 W, 6 %, 0 %
60.18 W, 6 %, 0 %
60.30 W, 6 %, 0 %
60.30 W, 6 %, 0 %
60.18 W, 6 %, 0 %
60.27 W, 0 %, 0 %
60.27 W, 0 %, 0 %
72.47 W, 0 %, 0 %
72.47 W, 0 %, 0 %
62.29 W, 0 %, 0 %
60.94 W, 0 %, 0 %
60.94 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.08 W, 0 %, 0 %
60.08 W, 0 %, 0 %
60.08 W, 0 %, 0 %
60.18 W, 0 %, 0 %
60.18 W, 0 %, 0 %
60.27 W, 6 %, 0 %
60.27 W, 6 %, 0 %
60.27 W, 6 %, 0 %
60.18 W, 6 %, 0 %
60.18 W, 6 %, 0 %
68.55 W, 6 %, 0 %
62.68 W, 6 %, 0 %
62.68 W, 6 %, 0 %
60.75 W, 6 %, 0 %
60.75 W, 6 %, 0 %
60.37 W, 6 %, 0 %
60.37 W, 6 %, 0 %
60.37 W, 6 %, 0 %
60.08 W, 6 %, 0 %
60.08 W, 6 %, 0 %
60.18 W, 6 %, 0 %
60.18 W, 6 %, 0 %
60.18 W, 6 %, 0 %
60.30 W, 6 %, 0 %
60.30 W, 6 %, 0 %
62.68 W, 6 %, 0 %
70.77 W, 6 %, 0 %
70.77 W, 6 %, 0 %
62.00 W, 6 %, 0 %
62.00 W, 6 %, 0 %
60.66 W, 6 %, 0 %
60.46 W, 6 %, 0 %
60.46 W, 6 %, 0 %
60.18 W, 6 %, 0 %
60.18 W, 6 %, 0 %
60.27 W, 6 %, 0 %
60.21 W, 6 %, 0 %
60.21 W, 6 %, 0 %
60.27 W, 6 %, 0 %
60.27 W, 6 %, 0 %
60.37 W, 6 %, 0 %
60.56 W, 6 %, 0 %
60.56 W, 6 %, 0 %
67.59 W, 6 %, 0 %
67.59 W, 6 %, 0 %
61.42 W, 6 %, 0 %
60.66 W, 6 %, 0 %
60.66 W, 6 %, 0 %
60.37 W, 6 %, 0 %
60.37 W, 6 %, 0 %
60.17 W, 6 %, 0 %
60.37 W, 6 %, 0 %
60.37 W, 6 %, 0 %
60.18 W, 6 %, 0 %
60.18 W, 6 %, 0 %
60.40 W, 6 %, 0 %
60.18 W, 6 %, 0 %
60.18 W, 6 %, 0 %
71.31 W, 6 %, 0 %
71.31 W, 6 %, 0 %
64.99 W, 6 %, 0 %
61.71 W, 6 %, 0 %
61.71 W, 6 %, 0 %
60.47 W, 6 %, 0 %
60.47 W, 6 %, 0 %
60.40 W, 6 %, 0 %
60.40 W, 6 %, 0 %
60.40 W, 6 %, 0 %
60.27 W, 6 %, 0 %
60.27 W, 6 %, 0 %
60.27 W, 6 %, 0 %
60.18 W, 6 %, 0 %
60.18 W, 6 %, 0 %
60.18 W, 6 %, 0 %
60.18 W, 0 %, 0 %
81.99 W, 0 %, 0 %
66.82 W, 0 %, 0 %
66.82 W, 0 %, 0 %
61.24 W, 0 %, 0 %
61.24 W, 0 %, 0 %
60.46 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.08 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.11 W, 6 %, 0 %
60.11 W, 6 %, 0 %
60.27 W, 6 %, 0 %
74.97 W, 6 %, 0 %
74.97 W, 6 %, 0 %
64.80 W, 6 %, 0 %
64.80 W, 6 %, 0 %
60.85 W, 6 %, 0 %
60.36 W, 6 %, 0 %
60.36 W, 6 %, 0 %
60.18 W, 6 %, 0 %
60.18 W, 6 %, 0 %
60.37 W, 6 %, 0 %
60.27 W, 6 %, 0 %
60.27 W, 6 %, 0 %
60.17 W, 6 %, 0 %
60.17 W, 6 %, 0 %
60.17 W, 6 %, 0 %
60.17 W, 6 %, 0 %
60.17 W, 6 %, 0 %
79.59 W, 6 %, 0 %
79.59 W, 6 %, 0 %
63.45 W, 6 %, 0 %
61.33 W, 6 %, 0 %
61.33 W, 6 %, 0 %
60.37 W, 6 %, 0 %
60.37 W, 6 %, 0 %
60.27 W, 6 %, 0 %
60.18 W, 6 %, 0 %
60.18 W, 6 %, 0 %
60.27 W, 6 %, 0 %
60.27 W, 6 %, 0 %
60.11 W, 6 %, 0 %
