power.draw [W], utilization.gpu [%], utilization.memory [%]
58.05 W, 0 %, 0 %
58.05 W, 0 %, 0 %
58.05 W, 0 %, 0 %
58.05 W, 0 %, 0 %
58.05 W, 0 %, 0 %
57.90 W, 0 %, 0 %
58.09 W, 0 %, 0 %
58.09 W, 0 %, 0 %
57.90 W, 0 %, 0 %
57.99 W, 0 %, 0 %
57.90 W, 0 %, 0 %
58.09 W, 0 %, 0 %
57.98 W, 0 %, 0 %
57.98 W, 0 %, 0 %
57.98 W, 0 %, 0 %
57.87 W, 0 %, 0 %
58.08 W, 0 %, 0 %
57.96 W, 0 %, 0 %
57.96 W, 0 %, 0 %
59.12 W, 0 %, 0 %
59.50 W, 0 %, 0 %
59.50 W, 0 %, 0 %
59.02 W, 0 %, 0 %
59.02 W, 0 %, 0 %
59.02 W, 0 %, 0 %
71.70 W, 0 %, 0 %
71.70 W, 0 %, 0 %
75.16 W, 0 %, 0 %
75.65 W, 0 %, 0 %
75.65 W, 48 %, 3 %
76.13 W, 48 %, 3 %
76.89 W, 48 %, 3 %
76.89 W, 48 %, 3 %
77.43 W, 48 %, 3 %
77.67 W, 48 %, 3 %
77.67 W, 48 %, 3 %
78.11 W, 48 %, 3 %
78.11 W, 48 %, 3 %
78.11 W, 48 %, 3 %
78.21 W, 48 %, 3 %
78.31 W, 48 %, 3 %
78.31 W, 48 %, 3 %
78.49 W, 100 %, 9 %
78.40 W, 100 %, 9 %
78.40 W, 100 %, 9 %
78.40 W, 100 %, 9 %
78.24 W, 100 %, 9 %
78.24 W, 100 %, 9 %
78.31 W, 100 %, 9 %
78.24 W, 100 %, 9 %
78.24 W, 100 %, 9 %
78.15 W, 100 %, 9 %
78.02 W, 100 %, 9 %
78.02 W, 100 %, 9 %
77.86 W, 100 %, 9 %
77.86 W, 100 %, 9 %
77.86 W, 100 %, 9 %
78.15 W, 100 %, 9 %
78.50 W, 100 %, 9 %
78.50 W, 100 %, 9 %
78.82 W, 100 %, 9 %
78.73 W, 100 %, 9 %
78.73 W, 100 %, 9 %
78.79 W, 100 %, 9 %
78.83 W, 100 %, 9 %
78.83 W, 100 %, 9 %
79.17 W, 100 %, 9 %
79.17 W, 100 %, 9 %
79.17 W, 100 %, 9 %
79.27 W, 100 %, 9 %
79.08 W, 100 %, 9 %
