power.draw [W], utilization.gpu [%], utilization.memory [%]
62.29 W, 0 %, 0 %
61.53 W, 0 %, 0 %
61.53 W, 0 %, 0 %
60.95 W, 0 %, 0 %
60.75 W, 0 %, 0 %
60.75 W, 0 %, 0 %
60.78 W, 0 %, 0 %
60.85 W, 0 %, 0 %
60.75 W, 0 %, 0 %
60.75 W, 0 %, 0 %
60.66 W, 0 %, 0 %
60.75 W, 0 %, 0 %
60.65 W, 0 %, 0 %
60.66 W, 0 %, 0 %
60.66 W, 0 %, 0 %
62.00 W, 0 %, 0 %
62.19 W, 0 %, 0 %
62.19 W, 0 %, 0 %
61.42 W, 0 %, 0 %
61.42 W, 0 %, 0 %
60.85 W, 0 %, 0 %
61.04 W, 0 %, 0 %
61.04 W, 0 %, 0 %
60.85 W, 0 %, 0 %
60.85 W, 0 %, 0 %
60.85 W, 2 %, 0 %
60.75 W, 2 %, 0 %
60.75 W, 2 %, 0 %
60.75 W, 2 %, 0 %
60.75 W, 2 %, 0 %
60.75 W, 2 %, 0 %
60.75 W, 2 %, 0 %
60.75 W, 2 %, 0 %
60.85 W, 2 %, 0 %
60.85 W, 2 %, 0 %
60.75 W, 2 %, 0 %
60.85 W, 2 %, 0 %
60.85 W, 2 %, 0 %
60.85 W, 2 %, 0 %
60.85 W, 0 %, 0 %
60.95 W, 0 %, 0 %
60.85 W, 0 %, 0 %
60.85 W, 0 %, 0 %
60.85 W, 0 %, 0 %
60.85 W, 0 %, 0 %
61.72 W, 0 %, 0 %
62.20 W, 0 %, 0 %
62.20 W, 0 %, 0 %
62.48 W, 0 %, 0 %
62.48 W, 0 %, 0 %
62.48 W, 0 %, 0 %
62.48 W, 0 %, 0 %
62.48 W, 0 %, 0 %
62.48 W, 63 %, 0 %
62.48 W, 63 %, 0 %
62.39 W, 63 %, 0 %
62.48 W, 63 %, 0 %
62.48 W, 63 %, 0 %
62.39 W, 63 %, 0 %
62.39 W, 63 %, 0 %
62.29 W, 63 %, 0 %
62.48 W, 63 %, 0 %
62.48 W, 63 %, 0 %
62.39 W, 63 %, 0 %
62.39 W, 63 %, 0 %
62.29 W, 63 %, 0 %
62.39 W, 63 %, 0 %
62.39 W, 100 %, 0 %
62.39 W, 100 %, 0 %
62.39 W, 100 %, 0 %
62.39 W, 100 %, 0 %
62.29 W, 100 %, 0 %
62.29 W, 100 %, 0 %
62.39 W, 100 %, 0 %
62.39 W, 100 %, 0 %
62.39 W, 100 %, 0 %
62.39 W, 100 %, 0 %
62.39 W, 100 %, 0 %
62.39 W, 100 %, 0 %
62.39 W, 100 %, 0 %
62.39 W, 100 %, 0 %
62.39 W, 100 %, 0 %
62.39 W, 100 %, 0 %
62.39 W, 100 %, 0 %
62.39 W, 100 %, 0 %
62.48 W, 100 %, 0 %
62.39 W, 100 %, 0 %
62.39 W, 100 %, 0 %
62.48 W, 100 %, 0 %
62.48 W, 100 %, 0 %
62.48 W, 100 %, 0 %
62.48 W, 100 %, 0 %
62.48 W, 100 %, 0 %
62.48 W, 100 %, 0 %
62.48 W, 100 %, 0 %
62.48 W, 100 %, 0 %
62.48 W, 100 %, 0 %
62.48 W, 100 %, 0 %
62.48 W, 100 %, 0 %
62.48 W, 100 %, 0 %
62.29 W, 100 %, 0 %
62.58 W, 100 %, 0 %
62.58 W, 100 %, 0 %
62.39 W, 100 %, 0 %
62.39 W, 100 %, 0 %
62.29 W, 100 %, 0 %
62.39 W, 100 %, 0 %
62.39 W, 100 %, 0 %
62.39 W, 100 %, 0 %
62.39 W, 100 %, 0 %
62.29 W, 100 %, 0 %
62.39 W, 100 %, 0 %
62.39 W, 100 %, 0 %
62.29 W, 100 %, 0 %
62.29 W, 100 %, 0 %
62.39 W, 100 %, 0 %
62.39 W, 100 %, 0 %
62.39 W, 100 %, 0 %
62.39 W, 100 %, 0 %
62.39 W, 100 %, 0 %
62.39 W, 100 %, 0 %
62.39 W, 100 %, 0 %
62.39 W, 100 %, 0 %
62.39 W, 100 %, 0 %
62.39 W, 100 %, 0 %
62.39 W, 100 %, 0 %
62.39 W, 100 %, 0 %
62.39 W, 100 %, 0 %
62.39 W, 100 %, 0 %
62.39 W, 100 %, 0 %
62.48 W, 100 %, 0 %
62.39 W, 100 %, 0 %
62.39 W, 100 %, 0 %
62.48 W, 100 %, 0 %
62.48 W, 100 %, 0 %
62.48 W, 100 %, 0 %
62.48 W, 100 %, 0 %
62.48 W, 100 %, 0 %
62.48 W, 100 %, 0 %
62.48 W, 100 %, 0 %
62.48 W, 100 %, 0 %
62.48 W, 100 %, 0 %
62.48 W, 100 %, 0 %
62.48 W, 100 %, 0 %
62.48 W, 100 %, 0 %
62.39 W, 100 %, 0 %
62.59 W, 100 %, 0 %
62.59 W, 100 %, 0 %
62.39 W, 100 %, 0 %
62.39 W, 100 %, 0 %
62.39 W, 100 %, 0 %
62.59 W, 100 %, 0 %
62.59 W, 100 %, 0 %
62.39 W, 100 %, 0 %
62.39 W, 100 %, 0 %
62.39 W, 100 %, 0 %
62.39 W, 100 %, 0 %
62.39 W, 100 %, 0 %
62.29 W, 100 %, 0 %
62.29 W, 100 %, 0 %
62.48 W, 100 %, 0 %
62.29 W, 100 %, 0 %
62.29 W, 100 %, 0 %
62.39 W, 100 %, 0 %
62.39 W, 100 %, 0 %
62.39 W, 100 %, 0 %
62.39 W, 100 %, 0 %
62.39 W, 100 %, 0 %
62.39 W, 100 %, 0 %
62.39 W, 100 %, 0 %
62.39 W, 100 %, 0 %
62.39 W, 100 %, 0 %
62.39 W, 100 %, 0 %
62.59 W, 100 %, 0 %
62.59 W, 100 %, 0 %
62.59 W, 100 %, 0 %
62.48 W, 100 %, 0 %
62.48 W, 100 %, 0 %
62.48 W, 100 %, 0 %
62.48 W, 100 %, 0 %
62.48 W, 100 %, 0 %
62.59 W, 100 %, 0 %
62.59 W, 100 %, 0 %
62.59 W, 100 %, 0 %
62.59 W, 100 %, 0 %
62.48 W, 100 %, 0 %
62.48 W, 100 %, 0 %
62.48 W, 100 %, 0 %
62.48 W, 100 %, 0 %
62.48 W, 100 %, 0 %
62.59 W, 100 %, 0 %
62.59 W, 100 %, 0 %
62.59 W, 100 %, 0 %
62.59 W, 100 %, 0 %
62.59 W, 100 %, 0 %
62.30 W, 100 %, 0 %
62.48 W, 100 %, 0 %
