power.draw [W], utilization.gpu [%], utilization.memory [%]
63.84 W, 0 %, 0 %
63.74 W, 0 %, 0 %
63.74 W, 0 %, 0 %
63.84 W, 0 %, 0 %
63.84 W, 0 %, 0 %
63.74 W, 0 %, 0 %
63.94 W, 0 %, 0 %
63.94 W, 0 %, 0 %
63.74 W, 0 %, 0 %
63.74 W, 0 %, 0 %
63.84 W, 0 %, 0 %
63.74 W, 0 %, 0 %
63.74 W, 0 %, 0 %
63.94 W, 0 %, 0 %
63.94 W, 0 %, 0 %
63.84 W, 0 %, 0 %
63.94 W, 0 %, 0 %
63.94 W, 0 %, 0 %
63.84 W, 0 %, 0 %
63.84 W, 0 %, 0 %
63.74 W, 0 %, 0 %
63.84 W, 0 %, 0 %
63.84 W, 0 %, 0 %
63.74 W, 0 %, 0 %
63.74 W, 0 %, 0 %
63.94 W, 0 %, 0 %
63.74 W, 0 %, 0 %
63.74 W, 0 %, 0 %
63.84 W, 0 %, 0 %
63.84 W, 0 %, 0 %
63.74 W, 0 %, 0 %
63.84 W, 0 %, 0 %
63.84 W, 0 %, 0 %
63.74 W, 0 %, 0 %
63.74 W, 0 %, 0 %
63.94 W, 0 %, 0 %
63.84 W, 0 %, 0 %
63.84 W, 0 %, 0 %
63.94 W, 0 %, 0 %
63.94 W, 0 %, 0 %
63.84 W, 0 %, 0 %
63.84 W, 0 %, 0 %
63.84 W, 0 %, 0 %
63.84 W, 0 %, 0 %
63.84 W, 0 %, 0 %
63.74 W, 0 %, 0 %
63.84 W, 0 %, 0 %
63.84 W, 0 %, 0 %
63.74 W, 0 %, 0 %
63.74 W, 0 %, 0 %
63.74 W, 0 %, 0 %
63.74 W, 0 %, 0 %
63.74 W, 0 %, 0 %
63.74 W, 0 %, 0 %
63.74 W, 0 %, 0 %
63.74 W, 0 %, 0 %
63.74 W, 0 %, 0 %
63.74 W, 0 %, 0 %
63.84 W, 0 %, 0 %
64.41 W, 0 %, 0 %
64.41 W, 0 %, 0 %
66.33 W, 0 %, 0 %
66.91 W, 0 %, 0 %
66.91 W, 0 %, 0 %
104.07 W, 0 %, 0 %
104.07 W, 0 %, 0 %
118.79 W, 0 %, 0 %
123.07 W, 23 %, 0 %
123.07 W, 23 %, 0 %
122.84 W, 23 %, 0 %
122.84 W, 23 %, 0 %
121.72 W, 23 %, 0 %
122.78 W, 23 %, 0 %
122.78 W, 23 %, 0 %
124.59 W, 23 %, 0 %
124.59 W, 23 %, 0 %
123.15 W, 23 %, 0 %
121.80 W, 23 %, 0 %
121.80 W, 23 %, 0 %
123.86 W, 23 %, 0 %
123.86 W, 100 %, 0 %
123.73 W, 100 %, 0 %
122.29 W, 100 %, 0 %
122.29 W, 100 %, 0 %
123.24 W, 100 %, 0 %
123.24 W, 100 %, 0 %
124.39 W, 100 %, 0 %
123.65 W, 100 %, 0 %
123.65 W, 100 %, 0 %
121.80 W, 100 %, 0 %
121.80 W, 100 %, 0 %
123.86 W, 100 %, 0 %
124.87 W, 100 %, 0 %
124.87 W, 100 %, 0 %
123.37 W, 100 %, 0 %
123.37 W, 100 %, 0 %
121.71 W, 100 %, 0 %
123.84 W, 100 %, 0 %
123.84 W, 100 %, 0 %
123.93 W, 100 %, 0 %
123.93 W, 100 %, 0 %
122.39 W, 100 %, 0 %
123.53 W, 100 %, 0 %
123.53 W, 100 %, 0 %
124.32 W, 100 %, 0 %
124.32 W, 100 %, 0 %
122.88 W, 100 %, 0 %
122.76 W, 100 %, 0 %
122.76 W, 100 %, 0 %
123.15 W, 100 %, 0 %
123.15 W, 100 %, 0 %
124.70 W, 100 %, 0 %
123.07 W, 100 %, 0 %
123.07 W, 100 %, 0 %
123.51 W, 100 %, 0 %
123.51 W, 100 %, 0 %
125.07 W, 100 %, 0 %
124.32 W, 100 %, 0 %
124.32 W, 100 %, 0 %
122.58 W, 100 %, 0 %
122.58 W, 100 %, 0 %
123.28 W, 100 %, 0 %
124.59 W, 100 %, 0 %
124.59 W, 100 %, 0 %
123.44 W, 100 %, 0 %
123.44 W, 100 %, 0 %
121.80 W, 100 %, 0 %
123.28 W, 100 %, 0 %
123.28 W, 100 %, 0 %
124.81 W, 100 %, 0 %
124.81 W, 100 %, 0 %
122.38 W, 100 %, 0 %
122.57 W, 100 %, 0 %
122.57 W, 100 %, 0 %
125.16 W, 100 %, 0 %
125.16 W, 100 %, 0 %
123.83 W, 100 %, 0 %
122.47 W, 100 %, 0 %
122.47 W, 100 %, 0 %
123.45 W, 100 %, 0 %
123.45 W, 100 %, 0 %
124.70 W, 100 %, 0 %
123.89 W, 100 %, 0 %
123.89 W, 100 %, 0 %
121.80 W, 100 %, 0 %
121.80 W, 100 %, 0 %
125.26 W, 100 %, 0 %
124.70 W, 100 %, 0 %
124.70 W, 100 %, 0 %
122.76 W, 100 %, 0 %
122.76 W, 100 %, 0 %
123.28 W, 100 %, 0 %
124.81 W, 100 %, 0 %
124.81 W, 100 %, 0 %
123.92 W, 100 %, 0 %
123.92 W, 100 %, 0 %
121.96 W, 100 %, 0 %
123.21 W, 100 %, 0 %
123.21 W, 100 %, 0 %
124.70 W, 100 %, 0 %
124.70 W, 100 %, 0 %
123.34 W, 100 %, 0 %
122.40 W, 100 %, 0 %
122.40 W, 100 %, 0 %
125.08 W, 100 %, 0 %
125.08 W, 100 %, 0 %
123.70 W, 100 %, 0 %
119.63 W, 100 %, 0 %
119.63 W, 100 %, 0 %
124.13 W, 100 %, 0 %
124.13 W, 100 %, 0 %
122.67 W, 100 %, 0 %
121.90 W, 100 %, 0 %
121.90 W, 100 %, 0 %
125.26 W, 100 %, 0 %
125.26 W, 100 %, 0 %
123.93 W, 100 %, 0 %
123.05 W, 100 %, 0 %
123.05 W, 99 %, 0 %
123.38 W, 99 %, 0 %
123.38 W, 99 %, 0 %
124.89 W, 99 %, 0 %
123.97 W, 99 %, 0 %
123.97 W, 99 %, 0 %
121.90 W, 99 %, 0 %
121.90 W, 99 %, 0 %
125.36 W, 99 %, 0 %
124.80 W, 99 %, 0 %
124.80 W, 99 %, 0 %
122.59 W, 99 %, 0 %
122.59 W, 99 %, 0 %
123.38 W, 99 %, 0 %
125.18 W, 100 %, 0 %
125.18 W, 100 %, 0 %
123.92 W, 100 %, 0 %
123.92 W, 100 %, 0 %
121.91 W, 100 %, 0 %
123.38 W, 100 %, 0 %
123.38 W, 100 %, 0 %
124.81 W, 100 %, 0 %
124.81 W, 100 %, 0 %
122.64 W, 100 %, 0 %
121.82 W, 100 %, 0 %
121.82 W, 100 %, 0 %
125.36 W, 100 %, 0 %
125.36 W, 100 %, 0 %
123.83 W, 100 %, 0 %
122.76 W, 100 %, 0 %
122.76 W, 100 %, 0 %
123.17 W, 100 %, 0 %
123.17 W, 100 %, 0 %
124.70 W, 100 %, 0 %
123.64 W, 100 %, 0 %
123.64 W, 100 %, 0 %
121.99 W, 100 %, 0 %
121.99 W, 100 %, 0 %
125.26 W, 100 %, 0 %
124.80 W, 100 %, 0 %
124.80 W, 100 %, 0 %
122.86 W, 100 %, 0 %
122.86 W, 100 %, 0 %
123.28 W, 100 %, 0 %
125.21 W, 100 %, 0 %
125.21 W, 100 %, 0 %
123.83 W, 100 %, 0 %
123.83 W, 100 %, 0 %
121.90 W, 100 %, 0 %
123.17 W, 100 %, 0 %
123.17 W, 100 %, 0 %
124.62 W, 100 %, 0 %
124.62 W, 100 %, 0 %
122.86 W, 100 %, 0 %
122.05 W, 100 %, 0 %
122.05 W, 100 %, 0 %
125.36 W, 100 %, 0 %
125.36 W, 100 %, 0 %
123.80 W, 100 %, 0 %
122.74 W, 100 %, 0 %
122.74 W, 100 %, 0 %
123.19 W, 100 %, 0 %
123.19 W, 100 %, 0 %
124.71 W, 100 %, 0 %
123.92 W, 100 %, 0 %
123.92 W, 100 %, 0 %
121.71 W, 100 %, 0 %
121.71 W, 100 %, 0 %
125.45 W, 100 %, 0 %
124.71 W, 100 %, 0 %
124.71 W, 100 %, 0 %
122.84 W, 100 %, 0 %
122.84 W, 100 %, 0 %
123.19 W, 100 %, 0 %
125.45 W, 100 %, 0 %
125.45 W, 100 %, 0 %
123.73 W, 100 %, 0 %
123.73 W, 100 %, 0 %
121.90 W, 100 %, 0 %
123.19 W, 100 %, 0 %
123.19 W, 100 %, 0 %
124.81 W, 100 %, 0 %
124.81 W, 100 %, 0 %
122.64 W, 100 %, 0 %
121.80 W, 100 %, 0 %
121.80 W, 100 %, 0 %
125.45 W, 100 %, 0 %
125.45 W, 100 %, 0 %
123.74 W, 100 %, 0 %
122.76 W, 100 %, 0 %
122.76 W, 100 %, 0 %
123.28 W, 100 %, 0 %
123.28 W, 100 %, 0 %
124.89 W, 100 %, 0 %
123.80 W, 100 %, 0 %
123.80 W, 100 %, 0 %
121.90 W, 100 %, 0 %
121.90 W, 100 %, 0 %
125.36 W, 100 %, 0 %
124.85 W, 100 %, 0 %
124.85 W, 100 %, 0 %
122.84 W, 100 %, 0 %
122.84 W, 100 %, 0 %
123.28 W, 100 %, 0 %
125.45 W, 100 %, 0 %
125.45 W, 100 %, 0 %
123.87 W, 100 %, 0 %
123.87 W, 100 %, 0 %
121.99 W, 100 %, 0 %
123.38 W, 100 %, 0 %
123.38 W, 100 %, 0 %
124.91 W, 100 %, 0 %
124.91 W, 100 %, 0 %
122.68 W, 100 %, 0 %
122.09 W, 100 %, 0 %
122.09 W, 100 %, 0 %
125.36 W, 100 %, 0 %
125.36 W, 100 %, 0 %
123.84 W, 100 %, 0 %
122.84 W, 100 %, 0 %
122.84 W, 100 %, 0 %
123.17 W, 100 %, 0 %
123.17 W, 100 %, 0 %
124.75 W, 100 %, 0 %
123.84 W, 100 %, 0 %
123.84 W, 100 %, 0 %
121.94 W, 100 %, 0 %
121.94 W, 100 %, 0 %
125.18 W, 100 %, 0 %
124.78 W, 100 %, 0 %
124.78 W, 100 %, 0 %
122.77 W, 100 %, 0 %
122.77 W, 100 %, 0 %
123.47 W, 100 %, 0 %
125.36 W, 100 %, 0 %
125.36 W, 100 %, 0 %
123.93 W, 100 %, 0 %
123.93 W, 100 %, 0 %
122.09 W, 100 %, 0 %
123.38 W, 100 %, 0 %
123.38 W, 100 %, 0 %
124.91 W, 100 %, 0 %
124.91 W, 100 %, 0 %
122.86 W, 100 %, 0 %
121.99 W, 100 %, 0 %
121.99 W, 100 %, 0 %
125.45 W, 100 %, 0 %
125.45 W, 100 %, 0 %
124.03 W, 100 %, 0 %
122.93 W, 100 %, 0 %
122.93 W, 100 %, 0 %
123.38 W, 100 %, 0 %
123.38 W, 100 %, 0 %
124.91 W, 100 %, 0 %
123.89 W, 100 %, 0 %
123.89 W, 100 %, 0 %
121.99 W, 100 %, 0 %
121.99 W, 100 %, 0 %
125.26 W, 100 %, 0 %
124.81 W, 100 %, 0 %
124.81 W, 100 %, 0 %
122.64 W, 100 %, 0 %
122.64 W, 100 %, 0 %
123.38 W, 100 %, 0 %
125.45 W, 100 %, 0 %
125.45 W, 100 %, 0 %
124.02 W, 100 %, 0 %
124.02 W, 100 %, 0 %
121.80 W, 100 %, 0 %
123.38 W, 100 %, 0 %
123.38 W, 100 %, 0 %
125.00 W, 100 %, 0 %
125.00 W, 100 %, 0 %
123.51 W, 100 %, 0 %
121.71 W, 100 %, 0 %
121.71 W, 100 %, 0 %
125.45 W, 100 %, 0 %
125.45 W, 100 %, 0 %
123.97 W, 100 %, 0 %
122.95 W, 100 %, 0 %
122.95 W, 100 %, 0 %
123.47 W, 100 %, 0 %
123.47 W, 100 %, 0 %
124.81 W, 100 %, 0 %
123.99 W, 100 %, 0 %
123.99 W, 100 %, 0 %
121.90 W, 100 %, 0 %
121.90 W, 100 %, 0 %
125.45 W, 100 %, 0 %
124.89 W, 100 %, 0 %
124.89 W, 100 %, 0 %
122.86 W, 100 %, 0 %
122.86 W, 100 %, 0 %
123.28 W, 100 %, 0 %
125.38 W, 100 %, 0 %
125.38 W, 100 %, 0 %
123.83 W, 100 %, 0 %
123.83 W, 100 %, 0 %
122.47 W, 100 %, 0 %
123.28 W, 100 %, 0 %
123.28 W, 100 %, 0 %
124.66 W, 100 %, 0 %
124.66 W, 100 %, 0 %
123.05 W, 100 %, 0 %
122.42 W, 100 %, 0 %
122.42 W, 100 %, 0 %
125.17 W, 100 %, 0 %
125.17 W, 100 %, 0 %
123.64 W, 100 %, 0 %
122.67 W, 100 %, 0 %
122.67 W, 100 %, 0 %
123.28 W, 100 %, 0 %
123.28 W, 100 %, 0 %
124.61 W, 100 %, 0 %
123.92 W, 100 %, 0 %
123.92 W, 100 %, 0 %
121.61 W, 100 %, 0 %
121.61 W, 100 %, 0 %
125.55 W, 100 %, 0 %
124.69 W, 100 %, 0 %
124.69 W, 100 %, 0 %
122.86 W, 100 %, 0 %
122.86 W, 100 %, 0 %
123.28 W, 100 %, 0 %
125.26 W, 100 %, 0 %
125.26 W, 100 %, 0 %
123.74 W, 100 %, 0 %
123.74 W, 100 %, 0 %
121.71 W, 100 %, 0 %
123.19 W, 100 %, 0 %
123.19 W, 100 %, 0 %
124.71 W, 100 %, 0 %
124.71 W, 100 %, 0 %
123.05 W, 100 %, 0 %
122.47 W, 100 %, 0 %
122.47 W, 100 %, 0 %
125.55 W, 100 %, 0 %
125.55 W, 100 %, 0 %
123.89 W, 100 %, 0 %
123.03 W, 100 %, 0 %
123.03 W, 100 %, 0 %
123.67 W, 100 %, 0 %
123.67 W, 100 %, 0 %
124.89 W, 100 %, 0 %
123.83 W, 100 %, 0 %
123.83 W, 100 %, 0 %
122.11 W, 100 %, 0 %
122.11 W, 100 %, 0 %
125.55 W, 100 %, 0 %
124.61 W, 100 %, 0 %
124.61 W, 100 %, 0 %
122.86 W, 100 %, 0 %
122.86 W, 100 %, 0 %
123.28 W, 100 %, 0 %
125.18 W, 100 %, 0 %
125.18 W, 100 %, 0 %
123.73 W, 100 %, 0 %
123.73 W, 100 %, 0 %
122.28 W, 100 %, 0 %
124.56 W, 100 %, 0 %
124.56 W, 100 %, 0 %
124.22 W, 100 %, 0 %
124.22 W, 100 %, 0 %
122.76 W, 100 %, 0 %
123.19 W, 100 %, 0 %
123.19 W, 100 %, 0 %
124.99 W, 100 %, 0 %
124.99 W, 100 %, 0 %
123.89 W, 100 %, 0 %
123.24 W, 100 %, 0 %
123.24 W, 100 %, 0 %
123.03 W, 100 %, 0 %
123.03 W, 100 %, 0 %
124.95 W, 100 %, 0 %
123.15 W, 100 %, 0 %
123.15 W, 100 %, 0 %
123.28 W, 100 %, 0 %
123.28 W, 100 %, 0 %
124.91 W, 100 %, 0 %
124.31 W, 100 %, 0 %
124.31 W, 100 %, 0 %
123.05 W, 100 %, 0 %
123.05 W, 100 %, 0 %
123.41 W, 100 %, 0 %
124.98 W, 100 %, 0 %
124.98 W, 100 %, 0 %
123.15 W, 100 %, 0 %
123.15 W, 100 %, 0 %
123.47 W, 100 %, 0 %
123.51 W, 100 %, 0 %
123.51 W, 100 %, 0 %
124.57 W, 100 %, 0 %
124.57 W, 100 %, 0 %
122.86 W, 100 %, 0 %
123.19 W, 100 %, 0 %
123.19 W, 100 %, 0 %
125.09 W, 100 %, 0 %
125.09 W, 100 %, 0 %
123.83 W, 100 %, 0 %
121.99 W, 100 %, 0 %
121.99 W, 100 %, 0 %
125.45 W, 100 %, 0 %
125.45 W, 100 %, 0 %
124.18 W, 100 %, 0 %
122.67 W, 100 %, 0 %
122.67 W, 100 %, 0 %
123.57 W, 100 %, 0 %
123.57 W, 100 %, 0 %
124.56 W, 100 %, 0 %
123.99 W, 100 %, 0 %
123.99 W, 100 %, 0 %
122.30 W, 100 %, 0 %
122.30 W, 100 %, 0 %
123.45 W, 100 %, 0 %
124.68 W, 100 %, 0 %
124.68 W, 100 %, 0 %
122.87 W, 100 %, 0 %
122.87 W, 100 %, 0 %
123.63 W, 100 %, 0 %
123.57 W, 100 %, 0 %
123.57 W, 100 %, 0 %
124.52 W, 100 %, 0 %
124.52 W, 100 %, 0 %
122.58 W, 100 %, 0 %
123.72 W, 100 %, 0 %
123.72 W, 100 %, 0 %
124.32 W, 100 %, 0 %
124.32 W, 100 %, 0 %
122.97 W, 100 %, 0 %
122.58 W, 100 %, 0 %
122.58 W, 100 %, 0 %
123.57 W, 100 %, 0 %
123.57 W, 100 %, 0 %
124.42 W, 100 %, 0 %
122.88 W, 100 %, 0 %
122.88 W, 100 %, 0 %
124.34 W, 100 %, 0 %
124.34 W, 100 %, 0 %
124.42 W, 100 %, 0 %
123.82 W, 100 %, 0 %
123.82 W, 100 %, 0 %
122.39 W, 100 %, 0 %
122.39 W, 100 %, 0 %
125.11 W, 100 %, 0 %
124.22 W, 100 %, 0 %
124.22 W, 100 %, 0 %
123.36 W, 100 %, 0 %
123.36 W, 100 %, 0 %
122.76 W, 100 %, 0 %
125.09 W, 100 %, 0 %
125.09 W, 100 %, 0 %
123.82 W, 100 %, 0 %
123.82 W, 100 %, 0 %
122.81 W, 100 %, 0 %
123.93 W, 100 %, 0 %
123.93 W, 100 %, 0 %
124.24 W, 100 %, 0 %
124.24 W, 100 %, 0 %
123.26 W, 100 %, 0 %
122.39 W, 100 %, 0 %
122.39 W, 100 %, 0 %
124.97 W, 100 %, 0 %
124.97 W, 100 %, 0 %
124.61 W, 100 %, 0 %
123.26 W, 100 %, 0 %
123.26 W, 100 %, 0 %
123.73 W, 100 %, 0 %
123.73 W, 100 %, 0 %
124.89 W, 100 %, 0 %
123.65 W, 100 %, 0 %
123.65 W, 100 %, 0 %
122.52 W, 100 %, 0 %
122.52 W, 100 %, 0 %
124.13 W, 100 %, 0 %
124.28 W, 100 %, 0 %
124.28 W, 100 %, 0 %
122.78 W, 100 %, 0 %
122.78 W, 100 %, 0 %
123.83 W, 100 %, 0 %
124.15 W, 100 %, 0 %
124.15 W, 100 %, 0 %
124.13 W, 100 %, 0 %
124.13 W, 100 %, 0 %
123.17 W, 100 %, 0 %
123.83 W, 100 %, 0 %
123.83 W, 100 %, 0 %
124.59 W, 100 %, 0 %
124.59 W, 100 %, 0 %
123.07 W, 100 %, 0 %
122.62 W, 100 %, 0 %
122.62 W, 100 %, 0 %
124.85 W, 100 %, 0 %
124.85 W, 100 %, 0 %
123.91 W, 100 %, 0 %
123.26 W, 100 %, 0 %
123.26 W, 100 %, 0 %
123.90 W, 100 %, 0 %
123.90 W, 100 %, 0 %
125.20 W, 100 %, 0 %
123.93 W, 100 %, 0 %
123.93 W, 100 %, 0 %
122.48 W, 100 %, 0 %
122.48 W, 100 %, 0 %
124.11 W, 100 %, 0 %
124.59 W, 100 %, 0 %
124.59 W, 100 %, 0 %
122.88 W, 100 %, 0 %
122.88 W, 100 %, 0 %
124.21 W, 100 %, 0 %
124.78 W, 100 %, 0 %
124.78 W, 100 %, 0 %
123.63 W, 100 %, 0 %
123.63 W, 100 %, 0 %
122.62 W, 100 %, 0 %
124.21 W, 100 %, 0 %
124.21 W, 100 %, 0 %
124.18 W, 100 %, 0 %
124.18 W, 100 %, 0 %
122.69 W, 100 %, 0 %
122.29 W, 100 %, 0 %
122.29 W, 100 %, 0 %
124.15 W, 100 %, 0 %
124.15 W, 100 %, 0 %
124.20 W, 100 %, 0 %
122.88 W, 100 %, 0 %
122.88 W, 100 %, 0 %
124.11 W, 100 %, 0 %
124.11 W, 100 %, 0 %
124.15 W, 100 %, 0 %
124.59 W, 100 %, 0 %
124.59 W, 100 %, 0 %
122.96 W, 100 %, 0 %
122.96 W, 100 %, 0 %
123.53 W, 100 %, 0 %
124.68 W, 100 %, 0 %
