power.draw [W], utilization.gpu [%], utilization.memory [%]
17.03 W, 0 %, 0 %
16.84 W, 0 %, 0 %
16.84 W, 0 %, 0 %
16.84 W, 0 %, 0 %
16.84 W, 0 %, 0 %
16.94 W, 0 %, 0 %
16.84 W, 0 %, 0 %
16.74 W, 0 %, 0 %
16.84 W, 0 %, 0 %
16.74 W, 0 %, 0 %
16.94 W, 0 %, 0 %
16.74 W, 0 %, 0 %
16.94 W, 0 %, 0 %
16.84 W, 0 %, 0 %
16.94 W, 0 %, 0 %
16.74 W, 0 %, 0 %
17.03 W, 0 %, 0 %
17.03 W, 0 %, 0 %
16.84 W, 0 %, 0 %
16.84 W, 0 %, 0 %
16.94 W, 0 %, 0 %
16.84 W, 0 %, 0 %
16.84 W, 0 %, 0 %
16.74 W, 0 %, 0 %
16.84 W, 0 %, 0 %
16.94 W, 0 %, 0 %
16.84 W, 0 %, 0 %
16.84 W, 0 %, 0 %
16.94 W, 0 %, 0 %
16.74 W, 0 %, 0 %
16.84 W, 0 %, 0 %
16.74 W, 0 %, 0 %
16.94 W, 0 %, 0 %
37.68 W, 0 %, 0 %
37.68 W, 0 %, 0 %
63.94 W, 1 %, 0 %
66.64 W, 1 %, 0 %
66.64 W, 1 %, 0 %
67.59 W, 1 %, 0 %
67.59 W, 1 %, 0 %
67.75 W, 1 %, 0 %
67.75 W, 1 %, 0 %
67.75 W, 1 %, 0 %
116.15 W, 1 %, 0 %
116.15 W, 1 %, 0 %
127.21 W, 1 %, 0 %
122.71 W, 1 %, 0 %
122.71 W, 1 %, 0 %
128.27 W, 1 %, 0 %
128.27 W, 69 %, 10 %
124.25 W, 69 %, 10 %
128.56 W, 69 %, 10 %
128.56 W, 69 %, 10 %
126.35 W, 69 %, 10 %
126.35 W, 69 %, 10 %
129.31 W, 69 %, 10 %
126.06 W, 69 %, 10 %
126.06 W, 69 %, 10 %
128.74 W, 69 %, 10 %
128.74 W, 69 %, 10 %
127.50 W, 69 %, 10 %
129.89 W, 69 %, 10 %
129.89 W, 69 %, 10 %
128.97 W, 100 %, 19 %
128.97 W, 100 %, 19 %
128.93 W, 100 %, 19 %
128.93 W, 100 %, 19 %
129.60 W, 100 %, 19 %
127.78 W, 100 %, 19 %
127.78 W, 100 %, 19 %
129.12 W, 100 %, 19 %
129.12 W, 100 %, 19 %
129.79 W, 100 %, 19 %
131.32 W, 100 %, 19 %
131.32 W, 100 %, 19 %
131.03 W, 100 %, 19 %
131.03 W, 100 %, 19 %
129.60 W, 100 %, 18 %
132.57 W, 100 %, 18 %
132.57 W, 100 %, 18 %
130.65 W, 100 %, 18 %
130.65 W, 100 %, 18 %
129.30 W, 100 %, 18 %
131.03 W, 100 %, 18 %
131.03 W, 100 %, 18 %
128.44 W, 100 %, 18 %
128.44 W, 100 %, 18 %
129.11 W, 100 %, 18 %
131.61 W, 100 %, 18 %
131.61 W, 100 %, 18 %
129.01 W, 100 %, 18 %
129.01 W, 100 %, 18 %
130.36 W, 100 %, 18 %
131.03 W, 100 %, 18 %
131.03 W, 100 %, 18 %
129.30 W, 100 %, 18 %
129.30 W, 100 %, 18 %
130.84 W, 100 %, 18 %
131.03 W, 100 %, 18 %
131.03 W, 100 %, 18 %
130.07 W, 100 %, 18 %
130.07 W, 100 %, 18 %
131.51 W, 100 %, 18 %
130.93 W, 100 %, 18 %
130.93 W, 100 %, 18 %
130.55 W, 100 %, 19 %
130.55 W, 100 %, 19 %
131.70 W, 100 %, 19 %
131.22 W, 100 %, 19 %
131.22 W, 100 %, 19 %
129.69 W, 100 %, 19 %
129.69 W, 100 %, 19 %
131.51 W, 100 %, 19 %
133.14 W, 100 %, 19 %
133.14 W, 100 %, 19 %
130.74 W, 100 %, 19 %
130.74 W, 100 %, 19 %
130.55 W, 100 %, 19 %
134.67 W, 100 %, 19 %
134.67 W, 100 %, 18 %
128.82 W, 100 %, 18 %
128.82 W, 100 %, 18 %
131.03 W, 100 %, 18 %
135.16 W, 100 %, 18 %
135.16 W, 100 %, 18 %
134.01 W, 100 %, 18 %
134.01 W, 100 %, 18 %
131.13 W, 100 %, 18 %
135.24 W, 100 %, 18 %
135.24 W, 100 %, 18 %
135.03 W, 100 %, 18 %
135.03 W, 100 %, 18 %
131.99 W, 100 %, 18 %
130.74 W, 100 %, 18 %
130.74 W, 100 %, 18 %
134.39 W, 100 %, 18 %
134.39 W, 100 %, 18 %
135.05 W, 100 %, 18 %
130.65 W, 100 %, 18 %
130.65 W, 100 %, 18 %
134.49 W, 100 %, 18 %
134.49 W, 100 %, 18 %
135.55 W, 100 %, 18 %
132.18 W, 100 %, 18 %
132.18 W, 100 %, 18 %
132.85 W, 100 %, 18 %
132.85 W, 100 %, 18 %
135.15 W, 100 %, 19 %
130.65 W, 100 %, 19 %
130.65 W, 100 %, 19 %
132.37 W, 100 %, 19 %
132.37 W, 100 %, 19 %
135.15 W, 100 %, 19 %
131.03 W, 100 %, 19 %
131.03 W, 100 %, 19 %
130.93 W, 100 %, 19 %
130.93 W, 100 %, 19 %
134.87 W, 100 %, 19 %
134.87 W, 100 %, 19 %
134.87 W, 100 %, 19 %
130.74 W, 100 %, 19 %
130.74 W, 100 %, 18 %
131.41 W, 100 %, 18 %
136.85 W, 100 %, 18 %
136.85 W, 100 %, 18 %
129.49 W, 100 %, 18 %
129.49 W, 100 %, 18 %
129.97 W, 100 %, 18 %
135.70 W, 100 %, 18 %
135.70 W, 100 %, 18 %
133.91 W, 100 %, 18 %
133.91 W, 100 %, 18 %
128.63 W, 100 %, 18 %
133.33 W, 100 %, 18 %
133.33 W, 100 %, 18 %
136.12 W, 100 %, 18 %
136.12 W, 100 %, 18 %
128.92 W, 100 %, 18 %
133.53 W, 100 %, 18 %
133.53 W, 100 %, 18 %
135.60 W, 100 %, 18 %
135.60 W, 100 %, 18 %
130.26 W, 100 %, 18 %
133.62 W, 100 %, 18 %
133.62 W, 100 %, 18 %
134.68 W, 100 %, 18 %
134.68 W, 100 %, 18 %
136.12 W, 100 %, 18 %
130.36 W, 100 %, 18 %
130.36 W, 100 %, 18 %
132.28 W, 100 %, 18 %
132.28 W, 100 %, 18 %
135.05 W, 100 %, 18 %
133.33 W, 100 %, 18 %
133.33 W, 100 %, 18 %
131.51 W, 100 %, 18 %
131.51 W, 100 %, 18 %
134.38 W, 100 %, 18 %
136.66 W, 100 %, 18 %
136.66 W, 100 %, 18 %
135.32 W, 100 %, 18 %
135.32 W, 100 %, 18 %
133.43 W, 100 %, 18 %
134.57 W, 100 %, 18 %
134.57 W, 100 %, 18 %
136.76 W, 100 %, 18 %
136.76 W, 100 %, 18 %
132.76 W, 100 %, 18 %
132.85 W, 100 %, 18 %
132.85 W, 100 %, 18 %
134.97 W, 100 %, 18 %
134.97 W, 100 %, 18 %
136.41 W, 100 %, 18 %
130.93 W, 100 %, 18 %
130.93 W, 100 %, 18 %
132.76 W, 100 %, 18 %
132.76 W, 100 %, 18 %
135.25 W, 100 %, 18 %
131.03 W, 100 %, 18 %
131.03 W, 100 %, 18 %
130.93 W, 100 %, 18 %
130.93 W, 100 %, 18 %
133.80 W, 100 %, 18 %
136.79 W, 100 %, 18 %
136.79 W, 100 %, 18 %
133.72 W, 100 %, 18 %
133.72 W, 100 %, 18 %
131.51 W, 100 %, 18 %
135.64 W, 100 %, 18 %
135.64 W, 100 %, 18 %
137.71 W, 100 %, 18 %
137.71 W, 100 %, 18 %
137.18 W, 100 %, 18 %
133.43 W, 100 %, 18 %
133.43 W, 100 %, 18 %
134.10 W, 100 %, 18 %
134.10 W, 100 %, 18 %
