power.draw [W], utilization.gpu [%], utilization.memory [%]
16.55 W, 0 %, 0 %
16.55 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.55 W, 0 %, 0 %
16.55 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.45 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.45 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.55 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.55 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.55 W, 0 %, 0 %
16.55 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.55 W, 0 %, 0 %
16.55 W, 0 %, 0 %
16.55 W, 0 %, 0 %
16.55 W, 0 %, 0 %
16.45 W, 0 %, 0 %
16.55 W, 0 %, 0 %
16.55 W, 0 %, 0 %
16.55 W, 0 %, 0 %
33.15 W, 0 %, 0 %
50.18 W, 0 %, 0 %
50.18 W, 0 %, 0 %
57.57 W, 0 %, 0 %
57.86 W, 2 %, 0 %
57.86 W, 2 %, 0 %
58.63 W, 2 %, 0 %
58.83 W, 2 %, 0 %
58.83 W, 2 %, 0 %
86.92 W, 2 %, 0 %
86.92 W, 2 %, 0 %
95.90 W, 2 %, 0 %
100.38 W, 2 %, 0 %
100.38 W, 2 %, 0 %
97.68 W, 2 %, 0 %
96.38 W, 2 %, 0 %
96.38 W, 2 %, 0 %
100.56 W, 77 %, 10 %
98.40 W, 77 %, 10 %
98.40 W, 77 %, 10 %
98.30 W, 77 %, 10 %
100.96 W, 77 %, 10 %
100.96 W, 77 %, 10 %
98.79 W, 77 %, 10 %
100.13 W, 77 %, 10 %
100.13 W, 77 %, 10 %
99.61 W, 77 %, 10 %
97.54 W, 77 %, 10 %
97.54 W, 77 %, 10 %
101.33 W, 100 %, 16 %
98.89 W, 100 %, 16 %
98.89 W, 100 %, 16 %
100.85 W, 100 %, 16 %
100.43 W, 100 %, 16 %
100.43 W, 100 %, 16 %
100.66 W, 100 %, 16 %
100.66 W, 100 %, 16 %
100.95 W, 100 %, 16 %
99.27 W, 100 %, 16 %
99.27 W, 100 %, 16 %
100.95 W, 100 %, 16 %
100.95 W, 100 %, 16 %
100.23 W, 100 %, 16 %
101.38 W, 100 %, 15 %
101.38 W, 100 %, 15 %
100.32 W, 100 %, 15 %
98.69 W, 100 %, 15 %
98.69 W, 100 %, 15 %
101.57 W, 100 %, 15 %
99.65 W, 100 %, 15 %
99.65 W, 100 %, 15 %
101.77 W, 100 %, 15 %
100.61 W, 100 %, 15 %
100.61 W, 100 %, 15 %
101.86 W, 100 %, 15 %
101.86 W, 100 %, 15 %
100.71 W, 100 %, 15 %
100.80 W, 100 %, 15 %
100.80 W, 100 %, 15 %
102.11 W, 100 %, 15 %
100.13 W, 100 %, 15 %
100.13 W, 100 %, 15 %
101.86 W, 100 %, 15 %
101.86 W, 100 %, 15 %
99.65 W, 100 %, 15 %
102.49 W, 100 %, 15 %
102.49 W, 100 %, 15 %
100.42 W, 100 %, 15 %
103.20 W, 100 %, 15 %
103.20 W, 100 %, 15 %
100.90 W, 100 %, 15 %
100.90 W, 100 %, 15 %
103.84 W, 100 %, 15 %
101.96 W, 100 %, 15 %
101.96 W, 100 %, 15 %
101.57 W, 100 %, 15 %
101.57 W, 100 %, 15 %
100.80 W, 100 %, 15 %
102.48 W, 100 %, 15 %
102.48 W, 100 %, 15 %
101.38 W, 100 %, 15 %
101.67 W, 100 %, 15 %
101.67 W, 100 %, 15 %
102.63 W, 100 %, 15 %
102.63 W, 100 %, 15 %
102.92 W, 100 %, 15 %
102.54 W, 100 %, 15 %
102.54 W, 100 %, 15 %
100.90 W, 100 %, 15 %
100.90 W, 100 %, 15 %
102.44 W, 100 %, 15 %
100.32 W, 100 %, 15 %
100.32 W, 100 %, 15 %
103.11 W, 100 %, 15 %
100.42 W, 100 %, 15 %
100.42 W, 100 %, 15 %
103.25 W, 100 %, 15 %
101.38 W, 100 %, 15 %
101.38 W, 100 %, 15 %
102.73 W, 100 %, 15 %
102.73 W, 100 %, 15 %
99.75 W, 100 %, 15 %
103.69 W, 100 %, 15 %
103.69 W, 100 %, 15 %
101.00 W, 100 %, 15 %
101.00 W, 100 %, 15 %
103.34 W, 100 %, 15 %
101.67 W, 100 %, 15 %
101.67 W, 100 %, 15 %
103.72 W, 100 %, 15 %
100.90 W, 100 %, 15 %
100.90 W, 100 %, 15 %
103.92 W, 100 %, 15 %
101.77 W, 100 %, 15 %
101.77 W, 100 %, 15 %
103.25 W, 100 %, 15 %
101.19 W, 100 %, 15 %
101.19 W, 100 %, 15 %
103.73 W, 100 %, 15 %
103.73 W, 100 %, 15 %
102.78 W, 100 %, 15 %
104.59 W, 100 %, 15 %
104.59 W, 100 %, 15 %
102.44 W, 100 %, 15 %
104.01 W, 100 %, 15 %
104.01 W, 100 %, 15 %
101.57 W, 100 %, 15 %
101.57 W, 100 %, 15 %
104.07 W, 100 %, 15 %
102.25 W, 100 %, 15 %
102.25 W, 100 %, 15 %
102.91 W, 100 %, 15 %
102.15 W, 100 %, 15 %
102.15 W, 100 %, 15 %
103.39 W, 100 %, 15 %
103.39 W, 100 %, 15 %
103.01 W, 100 %, 15 %
103.26 W, 100 %, 15 %
103.26 W, 100 %, 15 %
104.11 W, 100 %, 15 %
104.11 W, 100 %, 15 %
102.82 W, 100 %, 15 %
103.17 W, 100 %, 15 %
103.17 W, 100 %, 15 %
101.57 W, 100 %, 15 %
101.57 W, 100 %, 15 %
103.20 W, 100 %, 15 %
103.02 W, 100 %, 15 %
103.02 W, 100 %, 15 %
104.50 W, 100 %, 15 %
102.34 W, 100 %, 15 %
102.34 W, 100 %, 15 %
104.98 W, 100 %, 15 %
104.98 W, 100 %, 15 %
101.38 W, 100 %, 15 %
104.41 W, 100 %, 15 %
104.41 W, 100 %, 15 %
101.29 W, 100 %, 15 %
103.30 W, 100 %, 15 %
103.30 W, 100 %, 15 %
101.00 W, 100 %, 15 %
104.41 W, 100 %, 15 %
104.41 W, 100 %, 15 %
100.42 W, 100 %, 15 %
100.42 W, 100 %, 15 %
104.50 W, 100 %, 15 %
101.57 W, 100 %, 15 %
101.57 W, 100 %, 15 %
103.30 W, 100 %, 15 %
101.48 W, 100 %, 15 %
101.48 W, 100 %, 15 %
103.54 W, 100 %, 15 %
102.15 W, 100 %, 15 %
102.15 W, 100 %, 15 %
105.65 W, 100 %, 15 %
101.48 W, 100 %, 15 %
101.48 W, 100 %, 15 %
103.73 W, 100 %, 15 %
103.73 W, 100 %, 15 %
100.61 W, 100 %, 15 %
103.34 W, 100 %, 15 %
103.34 W, 100 %, 15 %
101.19 W, 100 %, 15 %
101.19 W, 100 %, 15 %
104.83 W, 100 %, 15 %
102.25 W, 100 %, 15 %
102.25 W, 100 %, 15 %
104.93 W, 100 %, 15 %
104.93 W, 100 %, 15 %
101.19 W, 100 %, 15 %
104.21 W, 100 %, 15 %
104.21 W, 100 %, 15 %
100.52 W, 100 %, 15 %
104.41 W, 100 %, 15 %
104.41 W, 100 %, 15 %
101.24 W, 100 %, 15 %
101.24 W, 100 %, 15 %
103.69 W, 100 %, 15 %
101.57 W, 100 %, 15 %
101.57 W, 100 %, 15 %
104.26 W, 100 %, 15 %
104.26 W, 100 %, 15 %
101.19 W, 100 %, 15 %
103.97 W, 100 %, 15 %
103.97 W, 100 %, 15 %
100.90 W, 100 %, 15 %
103.01 W, 100 %, 15 %
103.01 W, 100 %, 15 %
102.86 W, 100 %, 15 %
102.86 W, 100 %, 15 %
101.67 W, 100 %, 15 %
101.91 W, 100 %, 15 %
101.91 W, 100 %, 15 %
102.63 W, 100 %, 15 %
104.68 W, 100 %, 15 %
104.68 W, 100 %, 15 %
101.67 W, 100 %, 15 %
101.67 W, 100 %, 15 %
104.50 W, 100 %, 15 %
102.06 W, 100 %, 15 %
102.06 W, 100 %, 15 %
104.50 W, 100 %, 15 %
102.06 W, 100 %, 15 %
102.06 W, 100 %, 15 %
104.26 W, 100 %, 15 %
100.71 W, 100 %, 15 %
100.71 W, 100 %, 15 %
104.32 W, 100 %, 15 %
101.57 W, 100 %, 15 %
101.57 W, 100 %, 15 %
103.49 W, 100 %, 15 %
103.49 W, 100 %, 15 %
103.05 W, 100 %, 15 %
103.10 W, 100 %, 15 %
103.10 W, 100 %, 15 %
101.00 W, 100 %, 15 %
101.00 W, 100 %, 15 %
102.63 W, 100 %, 15 %
103.44 W, 100 %, 15 %
103.44 W, 100 %, 15 %
102.63 W, 100 %, 15 %
102.63 W, 100 %, 15 %
105.25 W, 100 %, 15 %
102.25 W, 100 %, 15 %
102.25 W, 100 %, 15 %
105.25 W, 100 %, 15 %
101.48 W, 100 %, 15 %
101.48 W, 100 %, 15 %
104.12 W, 100 %, 15 %
101.38 W, 100 %, 15 %
101.38 W, 100 %, 15 %
105.18 W, 100 %, 15 %
102.15 W, 100 %, 15 %
102.15 W, 100 %, 15 %
104.60 W, 100 %, 15 %
104.60 W, 100 %, 15 %
101.57 W, 100 %, 15 %
104.58 W, 100 %, 15 %
104.58 W, 100 %, 15 %
102.25 W, 100 %, 15 %
102.25 W, 100 %, 15 %
103.88 W, 100 %, 15 %
101.77 W, 100 %, 15 %
101.77 W, 100 %, 15 %
103.72 W, 100 %, 15 %
102.15 W, 100 %, 15 %
102.15 W, 100 %, 15 %
102.05 W, 100 %, 15 %
103.11 W, 100 %, 15 %
103.11 W, 100 %, 15 %
102.63 W, 100 %, 15 %
102.63 W, 100 %, 15 %
105.27 W, 100 %, 15 %
101.96 W, 100 %, 15 %
101.96 W, 100 %, 15 %
105.37 W, 100 %, 15 %
102.63 W, 100 %, 15 %
102.63 W, 100 %, 15 %
104.77 W, 100 %, 15 %
100.71 W, 100 %, 15 %
100.71 W, 100 %, 15 %
105.06 W, 100 %, 15 %
101.96 W, 100 %, 15 %
101.96 W, 100 %, 15 %
104.89 W, 100 %, 15 %
102.06 W, 100 %, 15 %
102.06 W, 100 %, 15 %
104.31 W, 100 %, 15 %
100.90 W, 100 %, 15 %
100.90 W, 100 %, 15 %
103.92 W, 100 %, 15 %
102.44 W, 100 %, 15 %
102.44 W, 100 %, 15 %
102.82 W, 100 %, 15 %
104.69 W, 100 %, 15 %
104.69 W, 100 %, 15 %
102.30 W, 100 %, 15 %
102.30 W, 100 %, 15 %
105.65 W, 100 %, 15 %
101.96 W, 100 %, 15 %
101.96 W, 100 %, 15 %
104.31 W, 100 %, 15 %
101.43 W, 100 %, 15 %
101.43 W, 100 %, 15 %
103.07 W, 100 %, 15 %
104.50 W, 100 %, 15 %
104.50 W, 100 %, 15 %
102.96 W, 100 %, 15 %
106.42 W, 100 %, 15 %
106.42 W, 100 %, 15 %
101.09 W, 100 %, 15 %
106.12 W, 100 %, 15 %
106.12 W, 100 %, 15 %
101.96 W, 100 %, 15 %
104.41 W, 100 %, 15 %
104.41 W, 100 %, 15 %
105.36 W, 100 %, 15 %
102.62 W, 100 %, 15 %
102.62 W, 100 %, 15 %
105.55 W, 100 %, 15 %
102.63 W, 100 %, 14 %
102.63 W, 100 %, 14 %
104.97 W, 100 %, 14 %
102.25 W, 100 %, 14 %
102.25 W, 100 %, 14 %
103.26 W, 100 %, 14 %
100.52 W, 100 %, 14 %
100.52 W, 100 %, 14 %
103.82 W, 100 %, 14 %
103.82 W, 100 %, 14 %
106.02 W, 100 %, 14 %
103.01 W, 100 %, 14 %
103.01 W, 100 %, 14 %
105.74 W, 100 %, 15 %
105.74 W, 100 %, 15 %
102.25 W, 100 %, 15 %
104.97 W, 100 %, 15 %
104.97 W, 100 %, 15 %
103.83 W, 100 %, 15 %
103.25 W, 100 %, 15 %
103.25 W, 100 %, 15 %
105.56 W, 100 %, 15 %
103.58 W, 100 %, 15 %
103.58 W, 100 %, 15 %
105.85 W, 100 %, 15 %
101.67 W, 100 %, 15 %
101.67 W, 100 %, 15 %
105.08 W, 100 %, 15 %
102.14 W, 100 %, 15 %
102.14 W, 100 %, 15 %
103.65 W, 100 %, 15 %
105.25 W, 100 %, 15 %
105.25 W, 100 %, 15 %
102.40 W, 100 %, 15 %
106.12 W, 100 %, 15 %
106.12 W, 100 %, 15 %
102.68 W, 100 %, 15 %
106.50 W, 100 %, 15 %
106.50 W, 100 %, 15 %
102.21 W, 100 %, 15 %
102.21 W, 100 %, 15 %
103.50 W, 100 %, 15 %
101.96 W, 100 %, 15 %
101.96 W, 100 %, 15 %
102.34 W, 100 %, 15 %
104.31 W, 100 %, 15 %
104.31 W, 100 %, 15 %
102.82 W, 100 %, 15 %
102.82 W, 100 %, 15 %
105.55 W, 100 %, 15 %
101.29 W, 100 %, 15 %
101.29 W, 100 %, 15 %
105.08 W, 100 %, 15 %
105.08 W, 100 %, 15 %
102.34 W, 100 %, 15 %
104.60 W, 100 %, 15 %
104.60 W, 100 %, 15 %
103.25 W, 100 %, 15 %
103.92 W, 100 %, 15 %
103.92 W, 100 %, 15 %
105.37 W, 100 %, 15 %
103.05 W, 100 %, 15 %
103.05 W, 100 %, 15 %
105.18 W, 100 %, 15 %
103.01 W, 100 %, 15 %
103.01 W, 100 %, 15 %
106.04 W, 100 %, 15 %
103.07 W, 100 %, 15 %
103.07 W, 100 %, 15 %
105.75 W, 100 %, 15 %
105.75 W, 100 %, 15 %
102.82 W, 100 %, 15 %
105.27 W, 100 %, 15 %
105.27 W, 100 %, 15 %
105.32 W, 100 %, 15 %
104.45 W, 100 %, 15 %
104.45 W, 100 %, 15 %
106.31 W, 100 %, 15 %
102.53 W, 100 %, 15 %
102.53 W, 100 %, 15 %
105.37 W, 100 %, 15 %
101.77 W, 100 %, 15 %
101.77 W, 100 %, 15 %
103.97 W, 100 %, 15 %
102.15 W, 100 %, 15 %
102.15 W, 100 %, 15 %
103.20 W, 100 %, 15 %
103.20 W, 100 %, 15 %
105.93 W, 100 %, 15 %
103.21 W, 100 %, 15 %
103.21 W, 100 %, 15 %
105.46 W, 100 %, 15 %
101.67 W, 100 %, 15 %
101.67 W, 100 %, 15 %
104.60 W, 100 %, 15 %
102.92 W, 100 %, 15 %
102.92 W, 100 %, 15 %
104.45 W, 100 %, 15 %
107.47 W, 100 %, 15 %
107.47 W, 100 %, 15 %
103.39 W, 100 %, 15 %
103.39 W, 100 %, 15 %
104.79 W, 100 %, 15 %
104.50 W, 100 %, 15 %
104.50 W, 100 %, 15 %
103.34 W, 100 %, 15 %
106.79 W, 100 %, 15 %
106.79 W, 100 %, 15 %
101.86 W, 100 %, 15 %
106.43 W, 100 %, 15 %
104.16 W, 100 %, 15 %
104.16 W, 100 %, 15 %
104.26 W, 100 %, 15 %
104.98 W, 100 %, 15 %
104.98 W, 100 %, 15 %
104.16 W, 100 %, 15 %
106.41 W, 100 %, 15 %
106.41 W, 100 %, 15 %
106.04 W, 100 %, 15 %
104.41 W, 100 %, 15 %
104.41 W, 100 %, 15 %
105.37 W, 100 %, 15 %
103.25 W, 100 %, 15 %
103.25 W, 100 %, 15 %
105.32 W, 100 %, 15 %
105.32 W, 100 %, 15 %
105.18 W, 100 %, 15 %
104.80 W, 100 %, 15 %
104.80 W, 100 %, 15 %
106.60 W, 100 %, 15 %
103.11 W, 100 %, 15 %
103.11 W, 100 %, 15 %
106.02 W, 100 %, 15 %
106.02 W, 100 %, 15 %
103.93 W, 100 %, 15 %
104.69 W, 100 %, 15 %
104.69 W, 100 %, 15 %
106.03 W, 100 %, 15 %
102.44 W, 100 %, 15 %
102.44 W, 100 %, 15 %
105.27 W, 100 %, 15 %
101.86 W, 100 %, 15 %
101.86 W, 100 %, 15 %
104.69 W, 100 %, 15 %
104.55 W, 100 %, 15 %
104.55 W, 100 %, 15 %
103.15 W, 100 %, 15 %
106.89 W, 100 %, 15 %
106.89 W, 100 %, 15 %
101.57 W, 100 %, 15 %
105.60 W, 100 %, 15 %
105.60 W, 100 %, 15 %
105.46 W, 100 %, 15 %
104.07 W, 100 %, 15 %
104.07 W, 100 %, 15 %
106.61 W, 100 %, 15 %
103.11 W, 100 %, 15 %
103.11 W, 100 %, 15 %
106.04 W, 100 %, 15 %
102.44 W, 100 %, 15 %
102.44 W, 100 %, 15 %
104.45 W, 100 %, 15 %
106.04 W, 100 %, 15 %
106.04 W, 100 %, 15 %
103.11 W, 100 %, 15 %
107.76 W, 100 %, 15 %
107.76 W, 100 %, 15 %
107.47 W, 100 %, 15 %
104.98 W, 100 %, 15 %
104.98 W, 100 %, 15 %
107.96 W, 100 %, 15 %
107.96 W, 100 %, 15 %
105.45 W, 100 %, 15 %
105.37 W, 100 %, 15 %
105.37 W, 100 %, 15 %
107.47 W, 100 %, 15 %
103.68 W, 100 %, 15 %
103.68 W, 100 %, 15 %
106.22 W, 100 %, 15 %
104.79 W, 100 %, 15 %
104.79 W, 100 %, 15 %
104.79 W, 100 %, 15 %
107.47 W, 100 %, 15 %
107.47 W, 100 %, 15 %
105.64 W, 100 %, 15 %
104.65 W, 100 %, 15 %
104.65 W, 100 %, 15 %
107.57 W, 100 %, 15 %
103.50 W, 100 %, 15 %
