power.draw [W], utilization.gpu [%], utilization.memory [%]
60.47 W, 0 %, 0 %
60.47 W, 0 %, 0 %
60.56 W, 0 %, 0 %
60.66 W, 0 %, 0 %
60.56 W, 0 %, 0 %
60.56 W, 0 %, 0 %
60.65 W, 0 %, 0 %
60.56 W, 0 %, 0 %
60.65 W, 0 %, 0 %
60.56 W, 0 %, 0 %
60.56 W, 0 %, 0 %
60.65 W, 0 %, 0 %
60.47 W, 0 %, 0 %
63.35 W, 0 %, 0 %
63.35 W, 0 %, 0 %
66.69 W, 0 %, 0 %
66.69 W, 0 %, 0 %
66.88 W, 0 %, 0 %
66.24 W, 0 %, 0 %
66.24 W, 0 %, 0 %
67.30 W, 0 %, 0 %
67.30 W, 0 %, 0 %
67.75 W, 0 %, 0 %
67.85 W, 0 %, 0 %
67.85 W, 0 %, 0 %
67.07 W, 0 %, 0 %
67.07 W, 0 %, 0 %
67.49 W, 0 %, 0 %
67.30 W, 0 %, 0 %
67.30 W, 15 %, 1 %
67.59 W, 15 %, 1 %
67.59 W, 15 %, 1 %
68.16 W, 15 %, 1 %
68.16 W, 15 %, 1 %
68.16 W, 15 %, 1 %
67.20 W, 15 %, 1 %
67.20 W, 15 %, 1 %
67.30 W, 15 %, 1 %
67.36 W, 15 %, 1 %
67.36 W, 15 %, 1 %
67.78 W, 15 %, 1 %
67.78 W, 15 %, 1 %
68.45 W, 15 %, 1 %
67.97 W, 20 %, 1 %
67.97 W, 20 %, 1 %
67.39 W, 20 %, 1 %
67.39 W, 20 %, 1 %
67.49 W, 20 %, 1 %
67.27 W, 20 %, 1 %
67.27 W, 20 %, 1 %
67.56 W, 20 %, 1 %
67.56 W, 20 %, 1 %
67.97 W, 20 %, 1 %
67.88 W, 20 %, 1 %
67.88 W, 20 %, 1 %
68.35 W, 20 %, 1 %
68.35 W, 20 %, 1 %
67.27 W, 19 %, 1 %
67.27 W, 19 %, 1 %
67.27 W, 19 %, 1 %
67.49 W, 19 %, 1 %
67.49 W, 19 %, 1 %
67.97 W, 19 %, 1 %
67.49 W, 19 %, 1 %
67.49 W, 19 %, 1 %
67.95 W, 19 %, 1 %
67.95 W, 19 %, 1 %
67.18 W, 19 %, 1 %
68.23 W, 19 %, 1 %
68.23 W, 19 %, 1 %
67.17 W, 19 %, 1 %
67.17 W, 20 %, 1 %
67.46 W, 20 %, 1 %
67.59 W, 20 %, 1 %
67.59 W, 20 %, 1 %
67.97 W, 20 %, 1 %
67.97 W, 20 %, 1 %
67.27 W, 20 %, 1 %
68.33 W, 20 %, 1 %
68.33 W, 20 %, 1 %
67.20 W, 20 %, 1 %
67.20 W, 20 %, 1 %
66.33 W, 20 %, 1 %
66.24 W, 20 %, 1 %
66.24 W, 20 %, 1 %
67.56 W, 14 %, 1 %
67.56 W, 14 %, 1 %
68.33 W, 14 %, 1 %
68.07 W, 14 %, 1 %
68.07 W, 14 %, 1 %
68.42 W, 14 %, 1 %
68.42 W, 14 %, 1 %
67.37 W, 14 %, 1 %
68.13 W, 14 %, 1 %
68.13 W, 14 %, 1 %
68.26 W, 14 %, 1 %
68.26 W, 14 %, 1 %
67.49 W, 14 %, 1 %
68.14 W, 14 %, 1 %
68.14 W, 22 %, 1 %
67.66 W, 22 %, 1 %
67.66 W, 22 %, 1 %
67.39 W, 22 %, 1 %
68.52 W, 22 %, 1 %
68.52 W, 22 %, 1 %
67.37 W, 22 %, 1 %
67.37 W, 22 %, 1 %
67.30 W, 22 %, 1 %
68.26 W, 22 %, 1 %
68.26 W, 22 %, 1 %
67.46 W, 22 %, 1 %
67.46 W, 22 %, 1 %
67.18 W, 22 %, 1 %
67.36 W, 22 %, 1 %
67.36 W, 22 %, 1 %
67.40 W, 22 %, 1 %
67.40 W, 22 %, 1 %
67.49 W, 22 %, 1 %
67.46 W, 22 %, 1 %
67.46 W, 22 %, 1 %
67.27 W, 22 %, 1 %
67.27 W, 22 %, 1 %
67.49 W, 22 %, 1 %
67.58 W, 22 %, 1 %
67.58 W, 22 %, 1 %
67.46 W, 22 %, 1 %
67.46 W, 22 %, 1 %
67.30 W, 21 %, 1 %
67.40 W, 21 %, 1 %
67.40 W, 21 %, 1 %
67.58 W, 21 %, 1 %
67.58 W, 21 %, 1 %
67.65 W, 21 %, 1 %
67.27 W, 21 %, 1 %
67.27 W, 21 %, 1 %
67.30 W, 21 %, 1 %
67.30 W, 21 %, 1 %
67.59 W, 21 %, 1 %
